Iteracion,led_x,led_y,Diferencia,Data,Simuladas
7,7,32,98821452.21160059,98821452.5706471,0.35904706
7,7,33,82466995.52851798,82466995.87467271,0.3461553
7,7,34,76156728.69175118,76156729.09701286,0.40526125
7,7,35,71822198.54088809,71822199.73700704,1.1961187
7,7,36,65278124.5955795,65278126.250215456,1.6546351
7,7,37,73587693.75957683,73587773.77788687,80.01823
7,7,38,79630614.30947232,79632080.94141355,1466.6329
7,7,39,71893228.38660365,71894649.49910513,1421.1136
7,7,40,78426845.59606631,78426913.74236712,68.14633
7,7,41,90695249.67250952,90695251.35155816,1.6790476
7,7,42,93887670.53148784,93887671.6765058,1.1450183
7,7,43,96906305.18557394,96906305.58590795,0.40033385
7,7,44,112531567.01583947,112531567.34755816,0.3317186
7,7,45,127948743.86728005,127948744.22725756,0.35997733
7,7,46,142899290.31104252,142899290.80099797,0.4899558
7,7,47,166033199.23624784,166033200.03557608,0.79932886
7,7,48,187378109.22168386,187378112.2011768,2.9794903
7,7,49,217381235.0723055,217381257.0885119,22.0162
7,7,50,232082050.6758894,232082606.64142826,555.9655
7,8,1,343526573.95871884,343528000.1648372,1426.2078
7,8,2,152310965.29508922,152311313.27656662,347.98123
7,8,3,143478009.79474586,143478013.00330454,3.2085586
7,8,4,122961391.81004493,122961393.57738031,1.7673348
7,8,5,96728778.63319345,96728778.92796513,0.29477185
7,8,6,92195593.61751209,92195593.9260582,0.30854604
7,8,7,74203511.47810476,74203511.63462274,0.15651794
7,8,8,57625065.211932346,57625065.40039071,0.18845865
7,8,9,51121950.056198314,51121950.25725443,0.20105611
7,8,10,47543000.24268573,47543000.57191442,0.3292287
7,8,11,49690626.51777676,49690627.80126841,1.2834916
7,8,12,50918165.397350065,50918201.08404779,35.686703
7,8,13,51761673.62492998,51762910.838555016,1237.2135
7,8,14,46818724.23501787,46820006.15743942,1281.9211
7,8,15,49887332.6323976,49887373.71445854,41.082027
7,8,16,54617799.823279746,54617801.11224987,1.2889702
7,8,17,63885173.00024681,63885173.36158128,0.36133456
7,8,18,62804062.78119796,62804062.98929296,0.20809498
7,8,19,72019396.97088003,72019397.16221854,0.19133857
7,8,20,83520765.33559082,83520765.48956692,0.1539764
7,8,21,94814034.87561686,94814035.18446057,0.30884355
7,8,22,106849057.7822177,106849058.08340025,0.30118248
7,8,23,129676064.22940174,129676066.0272803,1.7978806
7,8,24,144328419.03453934,144328422.34159234,3.307054
7,8,25,182063401.8064377,182063721.27029353,319.46368
7,8,26,191436630.37493122,191438066.5113482,1436.1368
7,8,27,156600432.30124542,156600810.6827139,378.3819
7,8,28,151321513.32324818,151321516.90564543,3.5823956
7,8,29,128102808.39286667,128102810.24606332,1.8531959
7,8,30,105489109.83706723,105489110.13048038,0.29341283
7,8,31,96524235.77666014,96524236.1037682,0.32710803
7,8,32,75223570.0625129,75223570.22090612,0.158393
7,8,33,58125008.76475557,58125008.964096345,0.19934061
7,8,34,50413938.78376311,50413938.99701322,0.21325013
7,8,35,48902275.7997408,48902276.16439052,0.3646496
7,8,36,46195690.267033644,46195691.574727975,1.3076953
7,8,37,49872472.61304328,49872514.668504946,42.05546
7,8,38,53976434.65229477,53977732.480822824,1297.8298
7,8,39,50197874.31498451,50199116.81323199,1242.4961
7,8,40,52055571.26770389,52055606.79115439,35.52345
7,8,41,58303076.16134062,58303077.4373909,1.2760509
7,8,42,65181503.13408332,65181503.449562036,0.31547827
7,8,43,69043537.46326369,69043537.67690545,0.21364175
7,8,44,76394983.01584503,76394983.20783019,0.1919852
7,8,45,87429461.78242557,87429461.93467203,0.15224619
7,8,46,94919753.41703,94919753.73800203,0.32097197
7,8,47,107185166.28861684,107185166.58620398,0.29758698
7,8,48,123271583.15514222,123271585.01334655,1.8582034
7,8,49,146185951.1890759,146185954.8372354,3.648163
7,8,50,170795319.86578926,170795661.89538753,342.02957
8,1,1,738765321549.587,738878198979.5715,112877540.0
8,2,1,6585023179.957542,6586159214.830336,1136035.8
8,2,2,6410413431.370205,6411493542.631418,1080111.4
8,2,3,5133216728.437136,5134657261.779477,1445305.9
8,2,4,5033884762.288521,5035546404.2617445,1661642.1
8,2,5,5693430778.663318,5694821424.617316,1390646.1
8,2,6,7025913365.474049,7027264119.469016,1350753.9
8,2,7,6720464670.3805,6721855762.476812,1392510.8
8,2,8,5513891710.053829,5515736067.609745,1844357.1
8,2,9,5166293368.8823,5168102325.380878,1825686.1
8,2,10,5270446676.093434,5271771604.487457,1325882.2
8,3,1,1619579010.40247,1619602522.5143542,23512.12
8,3,2,1564771107.0894163,1564783605.3556068,12498.257
8,3,3,1424089326.7366214,1424090294.4627693,967.7262
8,3,4,1024612616.8961363,1024613239.2043127,622.30853
8,3,5,866390074.8154402,866402081.2332573,12015.966
8,3,6,954603069.5140995,954629263.131695,26193.596
8,3,7,940358919.9081218,940372309.4501846,13389.532
8,3,8,1119921529.6869066,1119922415.9048846,886.2174
8,3,9,1305788666.5122757,1305789821.001466,1154.4899
8,3,10,1498277684.3670363,1498288913.0628552,11228.699
8,3,11,1687773033.572832,1687797078.1699812,24044.605
8,3,12,1601279709.5653572,1601293935.6240332,14226.061
8,3,13,1485190763.3551393,1485192010.8851254,1247.531
8,3,14,1059223061.6467563,1059223915.0770835,853.43005
8,3,15,987539611.479615,987554396.5530912,14785.068
8,3,16,1012146415.2601099,1012173293.5871694,26878.342
8,3,17,1057224925.5262587,1057236096.6146939,11171.099
8,3,18,1203751882.4257898,1203752607.4674962,725.0423
8,3,19,1294259830.6831427,1294261266.7517586,1436.0664
8,3,20,1413791927.2135754,1413804146.1214848,12218.909
8,4,1,860423196.7063388,860428704.2660555,5507.554
8,4,2,738274820.1113293,738275602.1572465,782.0453
8,4,3,627707381.7795018,627707406.7487863,24.96927
8,4,4,402145100.2111666,402145126.6640088,26.452831
8,4,5,326502915.3102503,326503360.3924015,445.0824
8,4,6,402618553.6062533,402624805.5309394,6251.9165
8,4,7,436985731.8400414,436986241.73106676,509.89108
8,4,8,526126301.6851052,526126328.1985645,26.513481
8,4,9,673989665.8276377,673989692.2128453,26.385237
8,4,10,684730012.7709666,684730812.477027,799.70605
8,4,11,756739711.5114064,756745334.2637974,5622.754
8,4,12,762242171.067043,762243052.0694401,881.00287
8,4,13,689106209.7013843,689106236.3166319,26.615236
8,4,14,388664645.27510446,388664674.2847063,29.009628
8,4,15,363235281.5131099,363235784.23084795,502.7179
8,4,16,393963306.5242073,393969569.6392121,6263.106
8,4,17,477007665.13921636,477008123.09995174,457.9605
8,4,18,570577913.957114,570577941.5590378,27.601925
8,4,19,651271236.7485063,651271262.3578537,25.609346
8,4,20,667716108.2380682,667716997.5052273,889.32275
8,5,1,614985019.3571781,614988326.9197292,3307.5632
8,5,2,434636289.41442406,434636721.168822,431.75424
8,5,3,390564385.5313198,390564392.98566854,7.4543433
8,5,4,289363576.95756906,289363578.965645,2.0080774
8,5,5,203853861.42677817,203853866.93323895,5.5064626
8,5,6,176882519.83932027,176882586.88991296,67.05053
8,5,7,201354845.98219508,201358238.04812738,3392.067
8,5,8,210579290.70844415,210580013.97442982,723.266
8,5,9,238397415.28228348,238397422.49046463,7.2081842
8,5,10,262978479.32641873,262978482.8752917,3.5488706
8,5,11,339567461.9524072,339567468.10595834,6.1535435
8,5,12,420960832.4341515,420960852.6865041,20.252369
8,5,13,519843452.08915544,519845484.67715114,2032.5898
8,5,14,419856249.8110761,419858699.129418,2449.3213
8,5,15,402167132.58155173,402167152.3656823,19.784151
8,5,16,354870192.43244463,354870198.8469927,6.414537
8,5,17,227943503.37723812,227943506.85059258,3.4733584
8,5,18,204996769.87520772,204996777.23507917,7.359872
8,5,19,183816420.63543636,183817348.17523563,927.53955
8,5,20,203972575.45636427,203976107.27154845,3531.8167
8,5,21,248313331.10357508,248313409.4742315,78.37062
8,5,22,265582863.1680608,265582868.61358154,5.445521
8,5,23,298645769.1420155,298645771.38975316,2.2477374
8,5,24,373506513.4354215,373506520.7638389,7.328424
8,5,25,471956529.3508145,471956962.275623,432.925
8,6,1,493603401.8827132,493605727.1831527,2325.3035
8,6,2,387012747.7449332,387013969.35182446,1221.6075
8,6,3,305936885.9559956,305936990.8508949,104.8948
8,6,4,266658701.99224257,266658705.90703383,3.9147909
8,6,5,229431176.41346747,229431179.6095703,3.196101
8,6,6,184733976.6573738,184733977.35525188,0.69787896
8,6,7,164067196.07896242,164067197.08848584,1.0095223
8,6,8,137636070.250488,137636071.15897602,0.9084887
8,6,9,110958347.7780803,110958348.65330522,0.8752239
8,6,10,110384833.40752566,110384835.66944999,2.2619255
8,6,11,103798893.20711179,103798899.84333539,6.636227
8,6,12,109620820.1607442,109621019.83013725,199.66945
8,6,13,123276993.72964005,123278990.08940591,1997.4084
8,6,14,114005819.20649141,114007828.2709028,2009.0654
8,6,15,113501687.0819708,113501940.96219753,253.8802
8,6,16,129379124.92894702,129379132.68724214,7.7583046
8,6,17,132188296.23271556,132188298.42938556,2.196672
8,6,18,139128585.32132253,139128586.36943564,1.048113
8,6,19,163747328.5292677,163747329.44903445,0.9197675
8,6,20,198976463.03900185,198976464.0592834,1.0202816
8,6,21,226145434.4967169,226145435.19405305,0.6973365
8,6,22,259781559.89404032,259781563.12723622,3.2331982
8,6,23,261408618.16635942,261408621.9506215,3.7842667
8,6,24,282566580.51000994,282566691.1358226,110.625824
8,6,25,323936780.93139046,323937969.41865325,1188.4856
8,6,26,319264747.31740576,319267090.5189268,2343.202
8,6,27,314155729.1787399,314157094.53653634,1365.3589
8,6,28,316083660.22518724,316083786.19856626,125.97334
8,6,29,266961384.62696666,266961388.58811983,3.961151
8,6,30,231760911.08357045,231760914.54275668,3.459188
8,6,31,191382454.13639614,191382454.88406494,0.74766934
8,6,32,161227034.27953136,161227035.3125209,1.0329896
8,6,33,134756218.13778526,134756219.10224137,0.9644565
8,6,34,112770912.74480554,112770913.79420644,1.0494012
8,6,35,110388045.36249678,110388047.7050182,2.34252
8,6,36,97556674.17546552,97556682.02203315,7.846566
8,6,37,106048311.63771233,106048573.85443543,262.21655
8,6,38,114058191.12907161,114060264.26179545,2073.1316
8,6,39,105071304.6219077,105073283.21699142,1978.5942
8,6,40,116996486.86917096,116996685.77571748,198.9064
8,6,41,140646032.14122602,140646038.41325584,6.2720385
8,6,42,146942799.4307103,146942801.62417904,2.193468
8,6,43,156875381.56245506,156875382.54640025,0.9839451
8,6,44,183882795.92222118,183882796.87581256,0.95359164
8,6,45,211667213.971772,211667214.97617355,1.0044017
8,6,46,231638740.69810608,231638741.38684922,0.68874335
8,6,47,261592421.6971026,261592424.99692947,3.2998312
8,6,48,257905848.26137805,257905852.00389713,3.742522
8,6,49,281521307.9551237,281521437.01851344,129.06358
8,6,50,409734154.2287778,409735449.79108804,1295.5624
8,7,1,407301999.7499183,407303617.87796485,1618.1295
8,7,2,212401981.06311288,212402449.54485294,468.48148
8,7,3,203321034.62204796,203321052.1158704,17.493818
8,7,4,183965083.87239522,183965086.76748037,2.8950834
8,7,5,141918806.1075376,141918806.78273165,0.67519504
8,7,6,128779878.22591774,128779878.72271779,0.49679983
8,7,7,102595405.47684926,102595405.7995094,0.32266048
8,7,8,78052473.15670523,78052473.4916629,0.33495763
8,7,9,72354851.57028276,72354851.97099505,0.4007123
8,7,10,65139345.734459825,65139346.821625434,1.0871663
8,7,11,66647780.98560547,66647782.57027905,1.5846725
8,7,12,73008351.15026288,73008418.07161301,66.92135
8,7,13,79367340.44146703,79368755.3763542,1414.9353
8,7,14,71879814.87899859,71881282.12074311,1467.2404
8,7,15,71730067.0998672,71730148.86819534,81.76835
8,7,16,83740098.65263402,83740100.28379458,1.6311597
8,7,17,92384999.63023251,92385000.83244304,1.2022089
8,7,18,92044962.53218614,92044962.92883778,0.39665142
8,7,19,107694490.93717206,107694491.27712464,0.33995295
8,7,20,119919145.85145074,119919146.19931172,0.34786123
8,7,21,136572265.63762715,136572266.13017341,0.49254647
8,7,22,164368747.08846554,164368747.78213814,0.69367194
8,7,23,185345309.05397168,185345312.05506626,3.0010962
8,7,24,222446858.1075497,222446874.6093312,16.501795
8,7,25,251714731.53069258,251715238.00529823,506.47482
8,7,26,233318197.0434402,233319829.8307822,1632.7869
8,7,27,216841821.4725306,216842329.75563148,508.28323
8,7,28,223760538.76196694,223760562.00999856,23.248018
8,7,29,191492541.21770442,191492544.2005845,2.9828815
8,7,30,152737017.30975735,152737018.114464,0.8047063
8,7,31,130359429.51543991,130359430.01818281,0.5027429
8,7,32,98821452.2115907,98821452.5706471,0.35905677
8,7,33,82466995.52851252,82466995.87467271,0.3461606
8,7,34,76156728.69174463,76156729.09701286,0.40526783
8,7,35,71822198.54086904,71822199.73700704,1.1961368
8,7,36,65278124.59555651,65278126.250215456,1.6546586
8,7,37,73587693.75766586,73587773.77788687,80.02018
8,7,38,79630614.25504169,79632080.94141355,1466.6871
8,7,39,71893228.33517404,71894649.49910513,1421.1655
8,7,40,78426845.59508963,78426913.74236712,68.147316
8,7,41,90695249.67247494,90695251.35155816,1.679082
8,7,42,93887670.5314556,93887671.6765058,1.1450503
8,7,43,96906305.18556148,96906305.58590795,0.4003461
8,7,44,112531567.01583034,112531567.34755816,0.3317278
8,7,45,127948743.86726838,127948744.22725756,0.3599891
8,7,46,142899290.3110286,142899290.80099797,0.4899697
8,7,47,166033199.2362189,166033200.03557608,0.7993573
8,7,48,187378109.2215893,187378112.2011768,2.9795878
8,7,49,217381235.0709859,217381257.0885119,22.017523
8,7,50,232082050.35073692,232082606.64142826,556.29047
8,8,1,343526573.5663699,343528000.1648372,1426.5985
8,8,2,152310965.22414282,152311313.27656662,348.05286
8,8,3,143478009.79465997,143478013.00330454,3.2086437
8,8,4,122961391.81000848,122961393.57738031,1.7673718
8,8,5,96728778.63318989,96728778.92796513,0.2947755
8,8,6,92195593.61750688,92195593.9260582,0.3085514
8,8,7,74203511.47810309,74203511.63462274,0.15651962
8,8,8,57625065.21192946,57625065.40039071,0.18846156
8,8,9,51121950.05619642,51121950.25725443,0.20105799
8,8,10,47543000.24268427,47543000.57191442,0.32923016
8,8,11,49690626.51776989,49690627.80126841,1.2834982
8,8,12,50918165.3971242,50918201.08404779,35.68693
8,8,13,51761673.60775575,51762910.838555016,1237.2306
8,8,14,46818724.21645529,46820006.15743942,1281.9408
8,8,15,49887332.63186486,49887373.71445854,41.082558
8,8,16,54617799.82327052,54617801.11224987,1.2889798
8,8,17,63885173.000243984,63885173.36158128,0.36133742
8,8,18,62804062.78119564,62804062.98929296,0.20809726
8,8,19,72019396.97087668,72019397.16221854,0.19134203
8,8,20,83520765.33558872,83520765.48956692,0.1539785
8,8,21,94814034.87561151,94814035.18446057,0.30884892
8,8,22,106849057.78221391,106849058.08340025,0.30118635
8,8,23,129676064.22937703,129676066.0272803,1.797905
8,8,24,144328419.03448617,144328422.34159234,3.3071063
8,8,25,182063401.7915269,182063721.27029353,319.47842
8,8,26,191436630.28688818,191438066.5113482,1436.2262
8,8,27,156600432.28208286,156600810.6827139,378.40115
8,8,28,151321513.3231656,151321516.90564543,3.5824773
8,8,29,128102808.39281574,128102810.24606332,1.8532447
8,8,30,105489109.83706346,105489110.13048038,0.29341656
8,8,31,96524235.77665535,96524236.1037682,0.32711294
8,8,32,75223570.06251119,75223570.22090612,0.15839466
8,8,33,58125008.76475262,58125008.964096345,0.1993436
8,8,34,50413938.783761,50413938.99701322,0.21325225
8,8,35,48902275.79973746,48902276.16439052,0.3646529
8,8,36,46195690.26702218,46195691.574727975,1.3077072
8,8,37,49872472.6122961,49872514.668504946,42.05624
8,8,38,53976434.61923502,53977732.480822824,1297.8624
8,8,39,50197874.2836766,50199116.81323199,1242.5282
8,8,40,52055571.2673203,52055606.79115439,35.523834
8,8,41,58303076.16132846,58303077.4373909,1.2760628
8,8,42,65181503.13407965,65181503.449562036,0.315482
8,8,43,69043537.46326011,69043537.67690545,0.21364534
8,8,44,76394983.01584053,76394983.20783019,0.19198957
8,8,45,87429461.78242305,87429461.93467203,0.15224867
8,8,46,94919753.41702347,94919753.73800203,0.32097837
8,8,47,107185166.28861263,107185166.58620398,0.29759082
8,8,48,123271583.15511389,123271585.01334655,1.8582324
8,8,49,146185951.18902755,146185954.8372354,3.6482098
8,8,50,170795319.79204226,170795661.89538753,342.10355
9,1,1,738760506275.5157,738878198979.5715,117692790.0
9,2,1,6584986793.293005,6586159214.830336,1172419.6
9,2,2,6410379133.188186,6411493542.631418,1114410.2
9,2,3,5133166158.309261,5134657261.779477,1496317.1
9,2,4,5033825855.18404,5035546404.2617445,1720548.8
9,2,5,5693385191.799729,5694821424.617316,1436233.8
9,2,6,7025866308.110273,7027264119.469016,1397811.6
9,2,7,6720417861.656694,6721855762.476812,1439391.5
9,2,8,5513822413.195517,5515736067.609745,1913654.6
9,2,9,5166227770.751883,5168102325.380878,1891600.6
9,2,10,5270404390.9172325,5271771604.487457,1368321.4
9,3,1,1619578998.233047,1619602522.5143542,23524.312
9,3,2,1564771100.4112833,1564783605.3556068,12504.949
9,3,3,1424089326.2995832,1424090294.4627693,968.1636
9,3,4,1024612616.9454558,1024613239.2043127,622.25824
9,3,5,866390071.1027715,866402081.2332573,12019.653
9,3,6,954603054.2434988,954629263.131695,26208.89
9,3,7,940358916.3952283,940372309.4501846,13393.049
9,3,8,1119921529.3819075,1119922415.9048846,886.5229
9,3,9,1305788666.159214,1305789821.001466,1154.842
9,3,10,1498277680.461267,1498288913.0628552,11232.6
9,3,11,1687773018.3076224,1687797078.1699812,24059.873
9,3,12,1601279701.1495318,1601293935.6240332,14234.457
9,3,13,1485190762.5237849,1485192010.8851254,1248.3624
9,3,14,1059223061.7556758,1059223915.0770835,853.32135
9,3,15,987539607.7906793,987554396.5530912,14788.748
9,3,16,1012146403.3257964,1012173293.5871694,26890.256
9,3,17,1057224923.0950146,1057236096.6146939,11173.525
9,3,18,1203751882.1577978,1203752607.4674962,725.3101
9,3,19,1294259830.3528404,1294261266.7517586,1436.3994
9,3,20,1413791922.221522,1413804146.1214848,12223.9
9,4,1,860423194.0633041,860428704.2660555,5510.196
9,4,2,738274819.87266,738275602.1572465,782.2845
9,4,3,627707381.7773489,627707406.7487863,24.971413
9,4,4,402145100.2081965,402145126.6640088,26.455803
9,4,5,326502915.2868483,326503360.3924015,445.10565
9,4,6,402618553.04706097,402624805.5309394,6252.484
9,4,7,436985731.8155385,436986241.73106676,509.91583
9,4,8,526126301.68282044,526126328.1985645,26.515766
9,4,9,673989665.8254162,673989692.2128453,26.387476
9,4,10,684730012.646155,684730812.477027,799.8304
9,4,11,756739710.1968322,756745334.2637974,5624.0684
9,4,12,762242170.8670675,762243052.0694401,881.2025
9,4,13,689106209.6979411,689106236.3166319,26.618694
9,4,14,388664645.27097154,388664674.2847063,29.013739
9,4,15,363235281.4693739,363235784.23084795,502.7616
9,4,16,393963306.0403216,393969569.6392121,6263.594
9,4,17,477007665.1161473,477008123.09995174,457.9838
9,4,18,570577913.9546688,570577941.5590378,27.604347
9,4,19,651271236.7460666,651271262.3578537,25.611782
9,4,20,667716107.97619,667716997.5052273,889.5847
9,5,1,614985017.5545373,614988326.9197292,3309.3628
9,5,2,434636289.3030455,434636721.168822,431.86563
9,5,3,390564385.53105956,390564392.98566854,7.4546194
9,5,4,289363576.9574463,289363578.965645,2.008195
9,5,5,203853861.42662665,203853866.93323895,5.5066085
9,5,6,176882519.83767322,176882586.88991296,67.05218
9,5,7,201354845.79202765,201358238.04812738,3392.2527
9,5,8,210579290.67362577,210580013.97442982,723.3018
9,5,9,238397415.2820118,238397422.49046463,7.2084517
9,5,10,262978479.32629365,262978482.8752917,3.5489914
9,5,11,339567461.95212096,339567468.10595834,6.1538258
9,5,12,420960832.4327964,420960852.6865041,20.25371
9,5,13,519843451.87233984,519845484.67715114,2032.8065
9,5,14,419856249.5460173,419858699.129418,2449.584
9,5,15,402167132.58053875,402167152.3656823,19.785158
9,5,16,354870192.4320843,354870198.8469927,6.4149094
9,5,17,227943503.3771098,227943506.85059258,3.4734864
9,5,18,204996769.8749724,204996777.23507917,7.3601093
9,5,19,183816420.5968676,183817348.17523563,927.57904
9,5,20,203972575.25587127,203976107.27154845,3532.0132
9,5,21,248313331.0997804,248313409.4742315,78.374374
9,5,22,265582863.16791323,265582868.61358154,5.4456687
9,5,23,298645769.1418739,298645771.38975316,2.2478771
9,5,24,373506513.4350232,373506520.7638389,7.328826
9,5,25,471956529.23680735,471956962.275623,433.03873
9,6,1,493603400.1973795,493605727.1831527,2326.989
9,6,2,387012746.97617924,387013969.35182446,1222.3751
9,6,3,305936885.9315431,305936990.8508949,104.91936
9,6,4,266658701.9920729,266658705.90703383,3.9149635
9,6,5,229431176.41333902,229431179.6095703,3.1962278
9,6,6,184733976.6573472,184733977.35525188,0.69790584
9,6,7,164067196.07892793,164067197.08848584,1.0095571
9,6,8,137636070.2504552,137636071.15897602,0.9085207
9,6,9,110958347.77805968,110958348.65330522,0.87524486
9,6,10,110384833.40747488,110384835.66944999,2.2619777
9,6,11,103798893.20695817,103798899.84333539,6.636377
9,6,12,109620820.15545668,109621019.83013725,199.67468
9,6,13,123276993.63559043,123278990.08940591,1997.5043
9,6,14,114005819.10942593,114007828.2709028,2009.1622
9,6,15,113501687.07439376,113501940.96219753,253.88771
9,6,16,129379124.92871548,129379132.68724214,7.758539
9,6,17,132188296.23264408,132188298.42938556,2.1967456
9,6,18,139128585.3212869,139128586.36943564,1.0481482
9,6,19,163747328.5292372,163747329.44903445,0.91979784
9,6,20,198976463.03896758,198976464.0592834,1.0203165
9,6,21,226145434.49669385,226145435.19405305,0.69735974
9,6,22,259781559.8939322,259781563.12723622,3.2333071
9,6,23,261408618.16627136,261408621.9506215,3.7843533
9,6,24,282566580.50241524,282566691.1358226,110.63336
9,6,25,323936780.8424249,323937969.41865325,1188.5764
9,6,26,319264747.1263806,319267090.5189268,2343.396
9,6,27,314155729.0718551,314157094.53653634,1365.4648
9,6,28,316083660.21701556,316083786.19856626,125.98147
9,6,29,266961384.62681097,266961388.58811983,3.9613094
9,6,30,231760911.08344048,231760914.54275668,3.4593115
9,6,31,191382454.13637102,191382454.88406494,0.7476945
9,6,32,161227034.27950004,161227035.3125209,1.0330213
9,6,33,134756218.1377564,134756219.10224137,0.9644849
9,6,34,112770912.74478109,112770913.79420644,1.0494257
9,6,35,110388045.36245383,110388047.7050182,2.3425622
9,6,36,97556674.17526795,97556682.02203315,7.846758
9,6,37,106048311.6310914,106048573.85443543,262.22324
9,6,38,114058191.03835802,114060264.26179545,2073.2234
9,6,39,105071304.53659621,105073283.21699142,1978.6791
9,6,40,116996486.8650564,116996685.77571748,198.91064
9,6,41,140646032.14105284,140646038.41325584,6.2722096
9,6,42,146942799.430622,146942801.62417904,2.1935573
9,6,43,156875381.56242234,156875382.54640025,0.98397785
9,6,44,183882795.92217562,183882796.87581256,0.95363605
9,6,45,211667213.97172856,211667214.97617355,1.0044451
9,6,46,231638740.69807637,231638741.38684922,0.68877316
9,6,47,261592421.69697767,261592424.99692947,3.2999532
9,6,48,257905848.2612327,257905852.00389713,3.742667
9,6,49,281521307.92441463,281521437.01851344,129.09416
9,6,50,409734153.4029953,409735449.79108804,1296.3862
9,7,1,407301998.43136847,407303617.87796485,1619.4467
9,7,2,212401980.74633506,212402449.54485294,468.79858
9,7,3,203321034.6202792,203321052.1158704,17.49556
9,7,4,183965083.87228075,183965086.76748037,2.8951964
9,7,5,141918806.1075127,141918806.78273165,0.6752196
9,7,6,128779878.22590402,128779878.72271779,0.4968135
9,7,7,102595405.47683918,102595405.7995094,0.32267055
9,7,8,78052473.15669903,78052473.4916629,0.33496398
9,7,9,72354851.57027441,72354851.97099505,0.4007209
9,7,10,65139345.73443867,65139346.821625434,1.0871873
9,7,11,66647780.985586375,66647782.57027905,1.5846921
9,7,12,73008351.14877419,73008418.07161301,66.92284
9,7,13,79367340.37760812,79368755.3763542,1414.9993
9,7,14,71879814.81231967,71881282.12074311,1467.3065
9,7,15,71730067.09715906,71730148.86819534,81.77111
9,7,16,83740098.65259677,83740100.28379458,1.6311976
9,7,17,92384999.63019635,92385000.83244304,1.2022449
9,7,18,92044962.53217496,92044962.92883778,0.39666247
9,7,19,107694490.93716368,107694491.27712464,0.3399613
9,7,20,119919145.85143949,119919146.19931172,0.34787253
9,7,21,136572265.6376145,136572266.13017341,0.49255908
9,7,22,164368747.0884473,164368747.78213814,0.69369006
9,7,23,185345309.05390748,185345312.05506626,3.0011597
9,7,24,222446858.10698187,222446874.6093312,16.502375
9,7,25,251714731.49422494,251715238.00529823,506.51096
9,7,26,233318196.91369697,233319829.8307822,1632.9185
9,7,27,216841821.4324857,216842329.75563148,508.32303
9,7,28,223760538.76114643,223760562.00999856,23.248817
9,7,29,191492541.2175821,191492544.2005845,2.9830043
9,7,30,152737017.3097303,152737018.114464,0.8047337
9,7,31,130359429.51542698,130359430.01818281,0.5027557
9,7,32,98821452.21157941,98821452.5706471,0.35906807
9,7,33,82466995.52850638,82466995.87467271,0.34616664
9,7,34,76156728.69173731,76156729.09701286,0.40527502
9,7,35,71822198.5408469,71822199.73700704,1.1961591
9,7,36,65278124.595530555,65278126.250215456,1.6546845
9,7,37,73587693.75548203,73587773.77788687,80.0224
9,7,38,79630614.19305068,79632080.94141355,1466.7489
9,7,39,71893228.2767527,71894649.49910513,1421.224
9,7,40,78426845.59398198,78426913.74236712,68.14842
9,7,41,90695249.67243566,90695251.35155816,1.6791228
9,7,42,93887670.53141907,93887671.6765058,1.1450877
9,7,43,96906305.18554722,96906305.58590795,0.40036002
9,7,44,112531567.01581986,112531567.34755816,0.3317383
9,7,45,127948743.86725503,127948744.22725756,0.36000204
9,7,46,142899290.31101274,142899290.80099797,0.4899857
9,7,47,166033199.23618552,166033200.03557608,0.7993904
9,7,48,187378109.2214813,187378112.2011768,2.9796963
9,7,49,217381235.06947848,217381257.0885119,22.019037
9,7,50,232082049.9794211,232082606.64142826,556.662
9,8,1,343526573.1182896,343528000.1648372,1427.0465
9,8,2,152310965.14313567,152311313.27656662,348.13354
9,8,3,143478009.7945613,143478013.00330454,3.20874
9,8,4,122961391.80996706,122961393.57738031,1.7674105
9,8,5,96728778.63318564,96728778.92796513,0.29477993
9,8,6,92195593.61750077,92195593.9260582,0.3085575
9,8,7,74203511.47810102,74203511.63462274,0.15652162
9,8,8,57625065.21192629,57625065.40039071,0.18846472
9,8,9,51121950.05619424,51121950.25725443,0.20106025
9,8,10,47543000.24268279,47543000.57191442,0.32923162
9,8,11,49690626.51776219,49690627.80126841,1.2835058
9,8,12,50918165.39686314,50918201.08404779,35.687187
9,8,13,51761673.58802759,51762910.838555016,1237.25
9,8,14,46818724.19494492,46820006.15743942,1281.9622
9,8,15,49887332.63125333,49887373.71445854,41.08318
9,8,16,54617799.82325969,54617801.11224987,1.2889911
9,8,17,63885173.00024081,63885173.36158128,0.3613405
9,8,18,62804062.78119297,62804062.98929296,0.20809984
9,8,19,72019396.9708729,72019397.16221854,0.19134584
9,8,20,83520765.33558618,83520765.48956692,0.15398094
9,8,21,94814034.87560537,94814035.18446057,0.30885506
9,8,22,106849057.78220949,106849058.08340025,0.301191
9,8,23,129676064.22934893,129676066.0272803,1.7979321
9,8,24,144328419.03442588,144328422.34159234,3.3071675
9,8,25,182063401.7745267,182063721.27029353,319.49548
9,8,26,191436630.18644586,191438066.5113482,1436.3262
9,8,27,156600432.26019236,156600810.6827139,378.42303
9,8,28,151321513.3230705,151321516.90564543,3.5825737
9,8,29,128102808.39275756,128102810.24606332,1.8533049
9,8,30,105489109.8370594,105489110.13048038,0.29342088
9,8,31,96524235.77664967,96524236.1037682,0.32711825
9,8,32,75223570.06250936,75223570.22090612,0.15839645
9,8,33,58125008.76474928,58125008.964096345,0.199347
