Iteracion,led_x,led_y,Diferencia,Data,Simuladas
1000,4,12,596092679.5780113,762243052.0694401,194188220.0
1000,4,13,541191775.4310579,689106236.3166319,163349870.0
1000,4,14,341991833.4149747,388664674.2847063,59884480.0
1000,4,15,341587822.3806116,363235784.23084795,23899632.0
1000,4,16,364899482.46581197,393969569.6392121,31983810.0
1000,4,17,416479745.1964421,477008123.09995174,64793720.0
1000,4,18,476001554.8873486,570577941.5590378,106827816.0
1000,4,19,532413230.0526532,651271262.3578537,134241860.0
1000,4,20,591701971.9660891,667716997.5052273,99987410.0
1000,5,1,623708094.2236437,614988326.9197292,135879360.0
1000,5,2,423400226.0602422,434636721.168822,20599408.0
1000,5,3,382874498.09837735,390564392.98566854,8085244.0
1000,5,4,284249414.9706379,289363578.965645,5199564.0
1000,5,5,203421301.50895724,203853866.93323895,441837.38
1000,5,6,176846660.6306444,176882586.88991296,35926.26
1000,5,7,201111354.892789,201358238.04812738,250950.48
1000,5,8,209214264.6806437,210580013.97442982,1368505.0
1000,5,9,236633429.86361006,238397422.49046463,1943411.6
1000,5,10,260544779.02242202,262978482.8752917,2446485.5
1000,5,11,332916358.5177862,339567468.10595834,7013704.0
1000,5,12,417870658.2501181,420960852.6865041,3146775.5
1000,5,13,513660093.53530234,519845484.67715114,6694628.5
1000,5,14,408752905.3769722,419858699.129418,12093559.0
1000,5,15,391919836.85867304,402167152.3656823,11092637.0
1000,5,16,335263332.69757676,354870198.8469927,20979654.0
1000,5,17,225816273.70527402,227943506.85059258,2196862.5
1000,5,18,204504471.03078517,204996777.23507917,502908.25
1000,5,19,183572581.30197394,183817348.17523563,244766.88
1000,5,20,203485855.9997582,203976107.27154845,494203.44
1000,5,21,245307153.1824204,248313409.4742315,3596104.5
1000,5,22,257862173.6829104,265582868.61358154,8560578.0
1000,5,23,294199682.77664775,298645771.38975316,4485093.5
1000,5,24,369424582.20137644,373506520.7638389,4358295.5
1000,5,25,466491779.0782561,471956962.275623,19239648.0
