Iteracion,led_x,led_y,Diferencia,Data,Simuladas
3500,6,29,202012695.08248243,266961388.58811983,73911730.0
3500,6,30,174124021.59245035,231760914.54275668,68104710.0
3500,6,31,148066146.19982317,191382454.88406494,50872896.0
3500,6,32,130287889.11707124,161227035.3125209,36200896.0
3500,6,33,123884573.09305714,134756219.10224137,12007293.0
3500,6,34,105176882.02580982,112770913.79420644,8409739.0
3500,6,35,105954145.07650553,110388047.7050182,5283258.0
3500,6,36,94522572.84699371,97556682.02203315,3364572.8
3500,6,37,105312297.21266702,106048573.85443543,783678.56
3500,6,38,111518863.11584905,114060264.26179545,2826584.5
3500,6,39,100932874.64803723,105073283.21699142,4742650.5
3500,6,40,105922198.53614381,116996685.77571748,12940186.0
3500,6,41,122245592.31267394,140646038.41325584,20713040.0
3500,6,42,119871339.3818248,146942801.62417904,30769282.0
3500,6,43,130054978.89669012,156875382.54640025,33798044.0
3500,6,44,144235223.29512712,183882796.87581256,47260972.0
3500,6,45,167197792.89119524,211667214.97617355,51835876.0
3500,6,46,168187972.64701638,231638741.38684922,70462984.0
3500,6,47,192430894.39448488,261592424.99692947,81194504.0
3500,6,48,192600014.0032998,257905852.00389713,83255280.0
3500,6,49,198236494.83846632,281521437.01851344,114672490.0
3500,6,50,189699082.64646256,409735449.79108804,344180100.0
3500,7,1,269410233.1837118,407303617.87796485,492391550.0
3500,7,2,158281695.69158685,212402449.54485294,124677630.0
3500,7,3,156271684.2836598,203321052.1158704,55921816.0
3500,7,4,157896095.16537935,183965086.76748037,28461276.0
3500,7,5,124376516.55980633,141918806.78273165,20434102.0
3500,7,6,113482474.66495562,128779878.72271779,15596404.0
3500,7,7,97132858.37179855,102595405.7995094,6058772.0
3500,7,8,76376219.19563887,78052473.4916629,1942251.4
3500,7,9,72039288.70728526,72354851.97099505,316560.47
3500,7,10,65020542.96397185,65139346.821625434,118804.17
3500,7,11,66549578.18721166,66647782.57027905,106494.01
3500,7,12,72911638.59877823,73008418.07161301,96779.46
3500,7,13,78992961.0070461,79368755.3763542,376891.12
3500,7,14,70820993.60767382,71881282.12074311,1230432.5
3500,7,15,70675607.13263455,71730148.86819534,1189612.0
3500,7,16,82045533.06781746,83740100.28379458,1850802.9
3500,7,17,87058755.09157692,92385000.83244304,5794392.0
3500,7,18,86404832.60555841,92044962.92883778,7000390.0
3500,7,19,98249736.41813233,107694491.27712464,11717282.0
3500,7,20,107021052.51086955,119919146.19931172,17480488.0
3500,7,21,125061911.26420504,136572266.13017341,23528096.0
3500,7,22,139405183.35093838,164368747.78213814,34356300.0
3500,7,23,151824253.73290977,185345312.05506626,36709144.0
3500,7,24,188652794.75223216,222446874.6093312,38385010.0
3500,7,25,207783741.13276207,251715238.00529823,51761560.0
3500,7,26,183171048.7568086,233319829.8307822,60550520.0
3500,7,27,166543595.59240964,216842329.75563148,56676376.0
3500,7,28,178672159.01240915,223760562.00999856,48088550.0
3500,7,29,166629196.0063002,191492544.2005845,28297842.0
3500,7,30,132884374.34124856,152737018.114464,23161188.0
3500,7,31,113003600.03349805,130359430.01818281,18769624.0
3500,7,32,93343433.40485981,98821452.5706471,6547064.0
3500,7,33,80725191.37253693,82466995.87467271,1803946.6
3500,7,34,75486248.78592244,76156729.09701286,697222.4
3500,7,35,71524737.01788734,71822199.73700704,299625.62
3500,7,36,65139618.328154966,65278126.250215456,138512.94
3500,7,37,73501665.04324263,73587773.77788687,92371.28
3500,7,38,79307516.95375547,79632080.94141355,325949.0
3500,7,39,71310889.96145445,71894649.49910513,584452.5
3500,7,40,76659143.6075461,78426913.74236712,2717429.5
3500,7,41,85736967.23600806,90695251.35155816,6475115.0
3500,7,42,84881487.12863307,93887671.6765058,10312283.0
3500,7,43,88591991.96620964,96906305.58590795,11698249.0
3500,7,44,98523516.03265378,112531567.34755816,18015438.0
3500,7,45,113269729.4232218,127948744.22725756,22236512.0
3500,7,46,126560412.92039374,142899290.80099797,25180434.0
3500,7,47,142703181.0628418,166033200.03557608,29672592.0
3500,7,48,166916519.9654146,187378112.2011768,22961600.0
3500,7,49,179740452.81754667,217381257.0885119,44806104.0
3500,7,50,170222788.3019181,232082606.64142826,114546780.0
3500,8,1,330086470.80465114,343528000.1648372,351561340.0
3500,8,2,152817264.05183262,152311313.27656662,55595110.0
3500,8,3,139058128.4684599,143478013.00330454,4753045.5
3500,8,4,120975572.68606986,122961393.57738031,2022122.1
3500,8,5,95321341.27610071,96728778.92796513,1515398.5
3500,8,6,90208588.81199141,92195593.9260582,2055138.1
3500,8,7,73579119.09344937,74203511.63462274,725305.9
3500,8,8,57524358.30723916,57625065.40039071,100744.89
3500,8,9,51115648.044160314,51121950.25725443,6302.2134
3500,8,10,47540752.165510915,47543000.57191442,2248.4045
3500,8,11,49689928.758899726,49690627.80126841,699.04193
3500,8,12,50916134.92497226,50918201.08404779,2066.1584
3500,8,13,51744943.32779196,51762910.838555016,17967.514
3500,8,14,46794850.75106456,46820006.15743942,25848.562
3500,8,15,49867160.882515214,49887373.71445854,20212.828
3500,8,16,54458560.80662062,54617801.11224987,159436.98
3500,8,17,63294381.806283,63885173.36158128,593250.94
3500,8,18,62386283.64328605,62804062.98929296,430816.84
3500,8,19,71056788.66042912,72019397.16221854,1056736.0
3500,8,20,82182596.31019592,83520765.48956692,1516151.9
3500,8,21,93426223.26666994,94814035.18446057,1492878.9
3500,8,22,103764423.96732406,106849058.08340025,4023581.0
3500,8,23,125398399.19722398,129676066.0272803,5165207.5
3500,8,24,139887138.09837288,144328422.34159234,4737704.5
3500,8,25,169702362.68615508,182063721.27029353,13306747.0
3500,8,26,168544679.5349301,191438066.5113482,25057962.0
3500,8,27,142638667.3660734,156600810.6827139,16370042.0
3500,8,28,145062531.4324355,151321516.90564543,7615601.0
3500,8,29,124562267.14227663,128102810.24606332,3771004.5
3500,8,30,101326085.05907461,105489110.13048038,4606294.5
3500,8,31,92706931.15961748,96524236.1037682,4142863.0
3500,8,32,74277108.58213459,75223570.22090612,1068962.6
3500,8,33,58040283.609428234,58125008.964096345,88044.03
3500,8,34,50404994.864540815,50413938.99701322,8944.132
3500,8,35,48898541.394983664,48902276.16439052,3734.769
3500,8,36,46194921.79766214,46195691.574727975,769.77704
3500,8,37,49858435.50866624,49872514.668504946,14079.172
3500,8,38,53895226.33432251,53977732.480822824,82506.14
3500,8,39,50126865.05083258,50199116.81323199,72299.74
3500,8,40,51873161.380091436,52055606.79115439,204528.23
3500,8,41,57673083.11270431,58303077.4373909,630182.2
3500,8,42,64262181.37105154,65181503.449562036,944501.5
3500,8,43,66883640.74336344,69043537.67690545,2176036.5
3500,8,44,74874691.00635277,76394983.20783019,1925676.8
3500,8,45,85701650.73132402,87429461.93467203,1816366.6
3500,8,46,93626634.36163703,94919753.73800203,1350188.4
3500,8,47,105291218.33197941,107185166.58620398,2097993.0
3500,8,48,121400826.66034049,123271585.01334655,2019601.1
3500,8,49,141495489.44943848,146185954.8372354,5210119.0
3500,8,50,174485445.6321814,170795661.89538753,54320340.0
4000,1,1,476136334.58420277,738878198979.5715,738879000000.0
4000,2,1,729404399.8647465,6586159214.830336,6751716400.0
4000,2,2,758644890.8502812,6411493542.631418,6589366000.0
4000,2,3,712476523.7751637,5134657261.779477,5330043400.0
4000,2,4,688870042.1807917,5035546404.2617445,5205174000.0
4000,2,5,721559340.9084574,5694821424.617316,5882631700.0
4000,2,6,733936150.3980074,7027264119.469016,7221108000.0
4000,2,7,732405743.4069115,6721855762.476812,6833786400.0
4000,2,8,738294125.755691,5515736067.609745,5702417000.0
4000,2,9,705843221.064715,5168102325.380878,5316649000.0
4000,2,10,707252845.9449086,5271771604.487457,5390277000.0
4000,3,1,389742327.14560795,1619602522.5143542,1687661200.0
4000,3,2,370761729.0216108,1564783605.3556068,1634341900.0
4000,3,3,329290102.7397722,1424090294.4627693,1471871200.0
4000,3,4,318082129.6977101,1024613239.2043127,1071981630.0
4000,3,5,285964940.1515024,866402081.2332573,899208500.0
4000,3,6,313540721.9805938,954629263.131695,987759740.0
4000,3,7,303407089.3259849,940372309.4501846,957560770.0
4000,3,8,322141487.7242756,1119922415.9048846,1174210700.0
4000,3,9,339127358.0088385,1305789821.001466,1358436900.0
4000,3,10,359429301.11927,1498288913.0628552,1522908700.0
4000,3,11,367315775.3855622,1687797078.1699812,1728697700.0
4000,3,12,365249196.8397034,1601293935.6240332,1701737300.0
4000,3,13,351784766.67598844,1485192010.8851254,1537035900.0
4000,3,14,323117877.31718314,1059223915.0770835,1128019600.0
4000,3,15,321055016.3635408,987554396.5530912,1016274100.0
4000,3,16,315021302.19489646,1012173293.5871694,1058451400.0
4000,3,17,317947727.0363823,1057236096.6146939,1103402000.0
4000,3,18,334993250.0598806,1203752607.4674962,1241216900.0
4000,3,19,360138107.1525001,1294261266.7517586,1337095400.0
4000,3,20,371987949.29488075,1413804146.1214848,1480608000.0
4000,4,1,224500869.1294642,860428704.2660555,778794400.0
4000,4,2,225363065.18610573,738275602.1572465,630997440.0
4000,4,3,208455114.02620572,627707406.7487863,506440300.0
4000,4,4,189847558.55211148,402145126.6640088,285338850.0
4000,4,5,191043830.4113218,326503360.3924015,166776900.0
4000,4,6,204174598.46687454,402624805.5309394,243350960.0
4000,4,7,182717899.55487302,436986241.73106676,329457600.0
4000,4,8,193028707.5622534,526126328.1985645,412619620.0
4000,4,9,217313998.47746536,673989692.2128453,555771900.0
4000,4,10,236631472.15518,684730812.477027,553492700.0
4000,4,11,228845622.474072,756745334.2637974,661288640.0
4000,4,12,228889163.56346518,762243052.0694401,648132800.0
4000,4,13,213993020.95655337,689106236.3166319,563937150.0
4000,4,14,191454561.70299774,388664674.2847063,280735420.0
4000,4,15,196504469.14562085,363235784.23084795,220078910.0
4000,4,16,192439076.21812907,393969569.6392121,247313440.0
4000,4,17,187258778.9791686,477008123.09995174,352932640.0
4000,4,18,193699706.71815982,570577941.5590378,461310820.0
4000,4,19,224982892.84559336,651271262.3578537,527635170.0
4000,4,20,239254042.89300248,667716997.5052273,537977900.0
4000,5,1,220252101.70546883,614988326.9197292,475883170.0
4000,5,2,215730844.6798624,434636721.168822,263208880.0
4000,5,3,206903946.5304438,390564392.98566854,212146160.0
4000,5,4,188056793.6273144,289363578.965645,117263250.0
4000,5,5,166953311.66072908,203853866.93323895,41611996.0
4000,5,6,155350037.72524598,176882586.88991296,23037088.0
4000,5,7,169400608.4509928,201358238.04812738,37853344.0
4000,5,8,152340602.14604837,210580013.97442982,71633230.0
4000,5,9,148563526.7690549,238397422.49046463,108310400.0
4000,5,10,159310786.5090341,262978482.8752917,122015624.0
4000,5,11,196440486.49607962,339567468.10595834,168146850.0
4000,5,12,222624969.81833306,420960852.6865041,240197890.0
4000,5,13,238347899.1203997,519845484.67715114,327131600.0
4000,5,14,213919348.03092727,419858699.129418,264977630.0
4000,5,15,218567137.52164868,402167152.3656823,224621360.0
4000,5,16,187531400.75724375,354870198.8469927,192082480.0
4000,5,17,161900466.0143241,227943506.85059258,79224510.0
4000,5,18,155213623.16861632,204996777.23507917,55577580.0
4000,5,19,152182657.24558088,183817348.17523563,40242116.0
4000,5,20,153996125.9173283,203976107.27154845,58088080.0
4000,5,21,158544720.32638505,248313409.4742315,105305976.0
4000,5,22,160372058.03174517,265582868.61358154,127610730.0
4000,5,23,184039281.77177477,298645771.38975316,136239300.0
4000,5,24,209542892.61196047,373506520.7638389,204220740.0
4000,5,25,246750185.3487855,471956962.275623,261692350.0
4000,6,1,205592833.07131836,493605727.1831527,466276540.0
4000,6,2,172124129.12486142,387013969.35182446,337613220.0
4000,6,3,183301321.68730363,305936990.8508949,151059580.0
4000,6,4,184157699.3898615,266658705.90703383,104166470.0
4000,6,5,170436343.78695455,229431179.6095703,73681430.0
4000,6,6,141785658.4312921,184733977.35525188,54211110.0
4000,6,7,136091617.47675765,164067197.08848584,31865266.0
4000,6,8,121974097.7128459,137636071.15897602,19675692.0
4000,6,9,104868433.63671492,110958348.65330522,6570054.5
4000,6,10,105687761.74251795,110384835.66944999,5178387.5
4000,6,11,99812428.2540074,103798899.84333539,4331123.0
4000,6,12,105816771.55446005,109621019.83013725,4074398.0
4000,6,13,118284910.88767429,123278990.08940591,5073456.0
4000,6,14,104376519.84395123,114007828.2709028,11182592.0
4000,6,15,101584877.23298845,113501940.96219753,16305058.0
4000,6,16,111786809.09078191,129379132.68724214,21186714.0
4000,6,17,109678408.58201315,132188298.42938556,27422104.0
4000,6,18,109299269.9459496,139128586.36943564,40081080.0
4000,6,19,131150083.1855545,163747329.44903445,39646224.0
4000,6,20,145613872.48888808,198976464.0592834,61716444.0
4000,6,21,149599747.32776588,226145435.19405305,87465180.0
4000,6,22,166596476.27904463,259781563.12723622,108487950.0
4000,6,23,177442338.85015917,261408621.9506215,108791250.0
4000,6,24,183870287.4459878,282566691.1358226,134987140.0
4000,6,25,199460860.97121248,323937969.41865325,154932240.0
4000,6,26,194354334.72543883,319267090.5189268,161289940.0
4000,6,27,191202499.85041034,314157094.53653634,151198750.0
4000,6,28,191662822.5642752,316083786.19856626,147919540.0
4000,6,29,180639198.2408029,266961388.58811983,99919016.0
4000,6,30,161577413.12647393,231760914.54275668,83978060.0
4000,6,31,138805026.0117747,191382454.88406494,60641820.0
4000,6,32,123543044.6180577,161227035.3125209,46204170.0
4000,6,33,118150228.21136267,134756219.10224137,18619090.0
4000,6,34,100401163.75018328,112770913.79420644,13788897.0
4000,6,35,103130612.53149372,110388047.7050182,8812031.0
4000,6,36,92552915.9182759,97556682.02203315,5781830.0
4000,6,37,104375824.45365319,106048573.85443543,1829312.2
4000,6,38,109584375.96738946,114060264.26179545,4883201.0
4000,6,39,99210885.82777658,105073283.21699142,6904886.5
4000,6,40,103226766.3811641,116996685.77571748,16997728.0
4000,6,41,118200919.44044243,140646038.41325584,26352608.0
4000,6,42,115270543.10995053,146942801.62417904,36581180.0
4000,6,43,125266667.065697,156875382.54640025,39024084.0
4000,6,44,135495580.04228723,183882796.87581256,57909308.0
4000,6,45,154967160.8930323,211667214.97617355,66571388.0
4000,6,46,154275484.5436527,231638741.38684922,88426856.0
4000,6,47,176150891.4080488,261592424.99692947,101067864.0
4000,6,48,176263212.39746687,257905852.00389713,108810110.0
4000,6,49,182014593.82361338,281521437.01851344,142979500.0
4000,6,50,179860260.49800533,409735449.79108804,380703260.0
4000,7,1,300185168.89817846,407303617.87796485,555858100.0
4000,7,2,148723745.81580278,212402449.54485294,146128220.0
4000,7,3,144845344.60175848,203321052.1158704,72389150.0
4000,7,4,146541977.11886963,183965086.76748037,42672680.0
4000,7,5,117738836.17208289,141918806.78273165,29304482.0
4000,7,6,106290982.50278851,128779878.72271779,23572002.0
4000,7,7,92862872.96910118,102595405.7995094,10956383.0
4000,7,8,74847543.52621573,78052473.4916629,3987490.0
4000,7,9,71371396.04304342,72354851.97099505,1003437.75
4000,7,10,64664159.19807058,65139346.821625434,478788.38
4000,7,11,66315499.63621166,66647782.57027905,375965.9
4000,7,12,72677544.47506733,73008418.07161301,343750.25
4000,7,13,78474180.91444556,79368755.3763542,920362.06
4000,7,14,70181797.2958013,71881282.12074311,1922322.2
4000,7,15,70196290.45632933,71730148.86819534,1726897.5
4000,7,16,80857185.46453014,83740100.28379458,3139239.2
4000,7,17,85102447.84636804,92385000.83244304,8054022.0
4000,7,18,83799651.2395756,92044962.92883778,10105670.0
4000,7,19,95492246.92962173,107694491.27712464,15486160.0
4000,7,20,104223404.7087302,119919146.19931172,22424492.0
4000,7,21,121060088.938084,136572266.13017341,28895662.0
4000,7,22,131483807.80837566,164368747.78213814,43271836.0
4000,7,23,140623372.9611889,185345312.05506626,50960372.0
4000,7,24,173695474.7157178,222446874.6093312,58928316.0
4000,7,25,187507012.10421333,251715238.00529823,79263470.0
4000,7,26,167568928.6557796,233319829.8307822,85885350.0
4000,7,27,148994862.1342239,216842329.75563148,81098800.0
4000,7,28,158676354.4177836,223760562.00999856,72525680.0
4000,7,29,153671959.64635217,191492544.2005845,44184450.0
4000,7,30,126341824.70245537,152737018.114464,30814942.0
4000,7,31,107627287.37893209,130359430.01818281,25328874.0
4000,7,32,89974946.66381916,98821452.5706471,10401015.0
4000,7,33,79073591.7660311,82466995.87467271,3617885.0
4000,7,34,74707873.55779877,76156729.09701286,1578589.6
4000,7,35,71137175.40294003,71822199.73700704,695777.94
4000,7,36,64980224.4684198,65278126.250215456,297915.84
4000,7,37,73370459.58821198,73587773.77788687,242090.4
4000,7,38,78860457.09086962,79632080.94141355,783889.44
4000,7,39,70823913.48940933,71894649.49910513,1074478.8
4000,7,40,75747944.34750836,78426913.74236712,3972472.0
4000,7,41,83948069.01063566,90695251.35155816,9174269.0
4000,7,42,82992361.62972292,93887671.6765058,12867854.0
4000,7,43,86844179.98654409,96906305.58590795,13872258.0
4000,7,44,95121218.05263028,112531567.34755816,21896334.0
4000,7,45,109155069.17225018,127948744.22725756,27693124.0
4000,7,46,120573150.8910338,142899290.80099797,32497470.0
4000,7,47,134946466.70876157,166033200.03557608,39223664.0
4000,7,48,156541534.71128944,187378112.2011768,35874256.0
4000,7,49,165327104.69367167,217381257.0885119,63175172.0
4000,7,50,158863549.4489774,232082606.64142826,141247660.0
4000,8,1,352625740.8618419,343528000.1648372,424825250.0
4000,8,2,152911667.4522343,152311313.27656662,70753440.0
4000,8,3,137063382.56189367,143478013.00330454,7011593.0
4000,8,4,119519561.67595017,122961393.57738031,3621619.0
4000,8,5,94072204.82913446,96728778.92796513,3072703.2
4000,8,6,87720082.63112234,92195593.9260582,4743023.0
4000,8,7,72525264.59204112,74203511.63462274,1978800.9
4000,8,8,57321040.16105177,57625065.40039071,321731.9
4000,8,9,51096584.90304711,51121950.25725443,25367.928
4000,8,10,47531783.98427482,47543000.57191442,11216.59
4000,8,11,49686478.70564717,49690627.80126841,4149.094
4000,8,12,50911218.35132366,50918201.08404779,6982.7324
4000,8,13,51722172.724113144,51762910.838555016,40839.7
4000,8,14,46765219.48207723,46820006.15743942,56754.43
4000,8,15,49834014.17377521,49887373.71445854,53506.004
4000,8,16,54341897.57695791,54617801.11224987,277404.3
4000,8,17,62954313.24780037,63885173.36158128,955818.75
4000,8,18,62035277.076364405,62804062.98929296,809631.2
4000,8,19,70325264.14924479,72019397.16221854,1940976.9
4000,8,20,81229521.65437604,83520765.48956692,2562776.8
4000,8,21,92349609.42300457,94814035.18446057,2720340.8
4000,8,22,100991114.4253004,106849058.08340025,7223481.0
4000,8,23,121858687.61887927,129676066.0272803,9119502.0
4000,8,24,135131427.53632614,144328422.34159234,10135733.0
4000,8,25,160597370.26571783,182063721.27029353,24734510.0
4000,8,26,157471877.8659249,191438066.5113482,38751692.0
4000,8,27,134345892.26093465,156600810.6827139,26692924.0
4000,8,28,139850244.20254278,151321516.90564543,13792824.0
4000,8,29,121089904.9318945,128102810.24606332,7543988.5
4000,8,30,98650240.31902787,105489110.13048038,7900256.5
4000,8,31,89620015.47437908,96524236.1037682,7512223.5
4000,8,32,73076980.20803824,75223570.22090612,2379918.0
4000,8,33,57886174.062991075,58125008.964096345,253012.03
4000,8,34,50373856.65037381,50413938.99701322,40991.902
4000,8,35,48882205.451310754,48902276.16439052,20070.713
4000,8,36,46192169.65738386,46195691.574727975,3521.9165
4000,8,37,49838027.64284985,49872514.668504946,34796.863
4000,8,38,53787433.92393514,53977732.480822824,190301.83
4000,8,39,50041100.4212273,50199116.81323199,170352.78
4000,8,40,51661796.971818395,52055606.79115439,466100.44
4000,8,41,57092019.39333012,58303077.4373909,1241987.9
4000,8,42,63558189.805082835,65181503.449562036,1690846.8
4000,8,43,65875033.750280865,69043537.67690545,3196403.0
4000,8,44,74231079.14094475,76394983.20783019,2815801.5
4000,8,45,84756558.88456695,87429461.93467203,2805784.0
4000,8,46,92401296.75376576,94919753.73800203,2682079.5
4000,8,47,103583043.88691187,107185166.58620398,4009164.2
4000,8,48,120101701.96959001,123271585.01334655,3772932.5
4000,8,49,138644247.9889269,146185954.8372354,8797795.0
4000,8,50,173380943.76294738,170795661.89538753,70829930.0
4500,1,1,444825417.7678001,738878198979.5715,738878600000.0
4500,2,1,710286596.9370452,6586159214.830336,6753689600.0
4500,2,2,737787497.4151406,6411493542.631418,6590936600.0
4500,2,3,692264139.7987244,5134657261.779477,5329734000.0
4500,2,4,669677401.1245874,5035546404.2617445,5206898000.0
4500,2,5,702896384.4712454,5694821424.617316,5884957700.0
4500,2,6,711761824.8917608,7027264119.469016,7219913700.0
4500,2,7,708149390.1846045,6721855762.476812,6837452000.0
4500,2,8,715112335.6519892,5515736067.609745,5703790600.0
4500,2,9,687335045.6638876,5168102325.380878,5319428600.0
4500,2,10,689566398.1781313,5271771604.487457,5397020000.0
4500,3,1,379492908.2270118,1619602522.5143542,1696116400.0
4500,3,2,360090221.7298717,1564783605.3556068,1643860200.0
4500,3,3,318701750.8562974,1424090294.4627693,1483410600.0
4500,3,4,308654102.90723,1024613239.2043127,1083020900.0
4500,3,5,276623165.02912104,866402081.2332573,912375740.0
4500,3,6,301448091.7286409,954629263.131695,998668900.0
4500,3,7,291995179.29349273,940372309.4501846,969875840.0
4500,3,8,311486009.97396123,1119922415.9048846,1182366800.0
4500,3,9,329316024.6450108,1305789821.001466,1371412000.0
4500,3,10,345550457.2322255,1498288913.0628552,1535360300.0
4500,3,11,353675166.4267636,1687797078.1699812,1739418800.0
4500,3,12,353581817.25439143,1601293935.6240332,1707139600.0
4500,3,13,341331498.6496459,1485192010.8851254,1549169900.0
4500,3,14,314727772.6523098,1059223915.0770835,1138910600.0
4500,3,15,310323661.9520204,987554396.5530912,1030778940.0
4500,3,16,302785554.6414959,1012173293.5871694,1068164860.0
4500,3,17,308078376.54380155,1057236096.6146939,1118453900.0
4500,3,18,324008903.15503955,1203752607.4674962,1253051900.0
4500,3,19,346071243.1917667,1294261266.7517586,1351828600.0
4500,3,20,360489680.76141167,1413804146.1214848,1492091400.0
4500,4,1,207995059.6187207,860428704.2660555,796904960.0
4500,4,2,205476150.99049264,738275602.1572465,656375700.0
4500,4,3,192432928.13419688,627707406.7487863,529471970.0
4500,4,4,175598416.84027576,402145126.6640088,304669500.0
4500,4,5,175948483.94487295,326503360.3924015,186227150.0
4500,4,6,185660463.34739795,402624805.5309394,268054480.0
4500,4,7,166151176.07220912,436986241.73106676,352196640.0
4500,4,8,177177416.0426462,526126328.1985645,434301120.0
4500,4,9,197141652.87803152,673989692.2128453,579655940.0
4500,4,10,215433992.83489597,684730812.477027,581501500.0
4500,4,11,205892543.99156412,756745334.2637974,687439000.0
4500,4,12,209836158.58161536,762243052.0694401,674095100.0
4500,4,13,195383170.745603,689106236.3166319,588049800.0
4500,4,14,177456238.8551461,388664674.2847063,297789340.0
4500,4,15,181551586.5113048,363235784.23084795,241465010.0
4500,4,16,176477580.28132072,393969569.6392121,269992700.0
4500,4,17,170759859.84994102,477008123.09995174,374135870.0
4500,4,18,176458773.43431816,570577941.5590378,484444350.0
4500,4,19,203989013.2289336,651271262.3578537,553825800.0
4500,4,20,218633398.70754287,667716997.5052273,567040700.0
4500,5,1,203279881.056346,614988326.9197292,501987740.0
4500,5,2,192402649.7083617,434636721.168822,292343680.0
4500,5,3,185890911.21422476,390564392.98566854,237942020.0
4500,5,4,172509717.43711525,289363578.965645,136337150.0
4500,5,5,157325502.81275275,203853866.93323895,53114464.0
4500,5,6,149506410.99654374,176882586.88991296,30155376.0
4500,5,7,159163057.0912902,201358238.04812738,50493916.0
4500,5,8,143682595.40726995,210580013.97442982,82878910.0
4500,5,9,138001824.65584674,238397422.49046463,122130890.0
4500,5,10,148547922.58235636,262978482.8752917,137589170.0
4500,5,11,178943358.05926389,339567468.10595834,189770100.0
4500,5,12,199801936.84567147,420960852.6865041,267303570.0
4500,5,13,212290577.99708563,519845484.67715114,357886940.0
4500,5,14,191927160.7305541,419858699.129418,293867420.0
4500,5,15,199999211.626171,402167152.3656823,250326740.0
4500,5,16,172996921.90254915,354870198.8469927,211287490.0
4500,5,17,151476589.43857664,227943506.85059258,93276720.0
4500,5,18,144259218.33207026,204996777.23507917,68300140.0
4500,5,19,143378277.822114,183817348.17523563,51876864.0
4500,5,20,144344547.41743714,203976107.27154845,69493336.0
4500,5,21,149606313.8774623,248313409.4742315,117376020.0
4500,5,22,148327119.114272,265582868.61358154,142211440.0
4500,5,23,168494375.41411456,298645771.38975316,156060500.0
4500,5,24,190272060.97906166,373506520.7638389,231068480.0
4500,5,25,219535149.6509666,471956962.275623,294374880.0
4500,6,1,216949973.9083311,493605727.1831527,505583680.0
4500,6,2,166976656.54773855,387013969.35182446,368102850.0
4500,6,3,166345246.36122385,305936990.8508949,174848420.0
4500,6,4,169139074.38887528,266658705.90703383,128076410.0
4500,6,5,157655363.7581752,229431179.6095703,89610760.0
4500,6,6,129975061.73286425,184733977.35525188,68510040.0
4500,6,7,129325283.1320351,164067197.08848584,42114344.0
4500,6,8,116500517.89372922,137636071.15897602,26731492.0
4500,6,9,100770193.40783912,110958348.65330522,11198302.0
4500,6,10,102120055.98943943,110384835.66944999,9211639.0
4500,6,11,97654225.32642063,103798899.84333539,6840674.5
4500,6,12,102995529.67866947,109621019.83013725,7148060.5
4500,6,13,114000620.6598084,123278990.08940591,9501832.0
4500,6,14,101531413.87603231,114007828.2709028,14798311.0
4500,6,15,99616909.41356401,113501940.96219753,19165872.0
4500,6,16,106416474.95886226,129379132.68724214,27392528.0
4500,6,17,103437454.62423153,132188298.42938556,34578650.0
4500,6,18,103074408.25997601,139128586.36943564,48037930.0
4500,6,19,123441663.56623346,163747329.44903445,48669024.0
4500,6,20,135575688.74714303,198976464.0592834,74065570.0
4500,6,21,138784617.28704897,226145435.19405305,101264856.0
4500,6,22,154369946.4794205,259781563.12723622,124465480.0
4500,6,23,165976284.34479487,261408621.9506215,127205280.0
4500,6,24,166985619.0700946,282566691.1358226,158434300.0
4500,6,25,181220300.89909008,323937969.41865325,180895950.0
4500,6,26,175913240.92971286,319267090.5189268,188089680.0
4500,6,27,172157084.16097355,314157094.53653634,175621380.0
4500,6,28,172960927.62889794,316083786.19856626,174514190.0
4500,6,29,163804056.1605192,266961388.58811983,120437784.0
4500,6,30,150857899.76761264,231760914.54275668,98267770.0
4500,6,31,130735698.74024153,191382454.88406494,69712340.0
4500,6,32,117400333.39616844,161227035.3125209,54749540.0
4500,6,33,113020593.50200315,134756219.10224137,24764382.0
4500,6,34,95727057.7548841,112770913.79420644,19409592.0
4500,6,35,99709877.07532884,110388047.7050182,12886045.0
4500,6,36,90421492.05536732,97556682.02203315,8461592.0
4500,6,37,102614001.36501622,106048573.85443543,3733846.0
4500,6,38,106525570.21062544,114060264.26179545,8159665.5
4500,6,39,96959567.16930941,105073283.21699142,9691268.0
4500,6,40,100193093.19455357,116996685.77571748,21114246.0
4500,6,41,113716204.17425592,140646038.41325584,31808294.0
4500,6,42,110534582.24046525,146942801.62417904,43035316.0
4500,6,43,119591586.58898504,156875382.54640025,45640732.0
4500,6,44,125035491.57025363,183882796.87581256,69598870.0
4500,6,45,144707492.65805814,211667214.97617355,80654690.0
4500,6,46,142989076.68705544,231638741.38684922,104939930.0
4500,6,47,161239873.65670228,261592424.99692947,119581096.0
4500,6,48,161675600.83821103,257905852.00389713,131387250.0
4500,6,49,168154236.3682555,281521437.01851344,165351310.0
4500,6,50,174985272.60087153,409735449.79108804,410975400.0
4500,7,1,342227541.12161505,407303617.87796485,622006100.0
4500,7,2,143061186.60280898,212402449.54485294,167966670.0
4500,7,3,134433127.6764177,203321052.1158704,87596370.0
4500,7,4,137200764.1047297,183965086.76748037,56077988.0
4500,7,5,111715676.58287449,141918806.78273165,38223428.0
4500,7,6,99318541.88339293,128779878.72271779,32296814.0
4500,7,7,88123327.82226099,102595405.7995094,16781530.0
