Iteracion,led_x,led_y,Diferencia,Data,Simuladas
850,5,20,203720657.63853025,203976107.27154845,257840.27
850,5,21,246988503.69182813,248313409.4742315,1730562.0
850,5,22,261615783.4119362,265582868.61358154,4111832.2
850,5,23,297227335.72756195,298645771.38975316,1418573.6
850,5,24,371914678.79449356,373506520.7638389,1656205.2
850,5,25,469305744.18091923,471956962.275623,2773318.5
850,6,1,416350834.87062836,493605727.1831527,88315930.0
850,6,2,362735375.4476219,387013969.35182446,32145748.0
850,6,3,305645772.92675376,305936990.8508949,291233.7
850,6,4,266610955.01455316,266658705.90703383,47767.035
850,6,5,229412841.9069822,229431179.6095703,18337.709
850,6,6,184707862.28942594,184733977.35525188,26115.064
850,6,7,164039785.55410394,164067197.08848584,27411.541
850,6,8,137621006.7030168,137636071.15897602,15064.456
850,6,9,110958246.2562158,110958348.65330522,102.39707
850,6,10,110384762.7589851,110384835.66944999,72.91045
850,6,11,103798883.00096741,103798899.84333539,16.842352
850,6,12,109620670.53720336,109621019.83013725,349.29303
850,6,13,123274692.19873883,123278990.08940591,4303.5576
850,6,14,114001423.77528562,114007828.2709028,6404.496
850,6,15,113496785.3881907,113501940.96219753,5155.5713
850,6,16,129373050.7558687,129379132.68724214,6081.93
850,6,17,132183316.6640554,132188298.42938556,4981.764
850,6,18,139124232.09415594,139128586.36943564,4354.2764
850,6,19,163745293.239721,163747329.44903445,2036.2095
850,6,20,198944810.0570717,198976464.0592834,31653.998
850,6,21,226097158.9971989,226145435.19405305,48276.22
850,6,22,259770593.1703234,259781563.12723622,11573.614
850,6,23,261404378.49644613,261408621.9506215,4243.4546
850,6,24,282560056.18279546,282566691.1358226,6634.95
850,6,25,323926597.54714954,323937969.41865325,11415.685
850,6,26,319222603.4432064,319267090.5189268,44487.086
850,6,27,314112392.55115354,314157094.53653634,44701.953
850,6,28,316057587.7712692,316083786.19856626,26198.438
850,6,29,266944805.92691094,266961388.58811983,16582.666
850,6,30,231395209.2705142,231760914.54275668,366132.0
850,6,31,190717370.9134788,191382454.88406494,665218.56
850,6,32,160818679.7373508,161227035.3125209,408406.1
850,6,33,134754249.80761358,134756219.10224137,1969.2952
850,6,34,112770108.48535576,112770913.79420644,805.3087
850,6,35,110387973.1151958,110388047.7050182,74.58985
850,6,36,97556612.009595,97556682.02203315,70.01243
850,6,37,106048148.6204436,106048573.85443543,425.2341
850,6,38,114055590.73437022,114060264.26179545,4673.5273
850,6,39,105068613.91725026,105073283.21699142,4669.3013
850,6,40,116992646.19108343,116996685.77571748,4039.5847
850,6,41,140639066.37959588,140646038.41325584,6972.0347
850,6,42,146899757.17002895,146942801.62417904,43044.44
850,6,43,156793923.2311519,156875382.54640025,81459.36
850,6,44,183833922.98957276,183882796.87581256,48873.91
850,6,45,211663782.23724473,211667214.97617355,3432.739
850,6,46,231634245.019888,231638741.38684922,4619.968
850,6,47,261588901.73919117,261592424.99692947,3523.257
850,6,48,257845554.1572191,257905852.00389713,60299.29
850,6,49,281101482.15941346,281521437.01851344,473796.44
850,6,50,381264793.61668754,409735449.79108804,43637704.0
850,7,1,348237853.67467326,407303617.87796485,63765484.0
850,7,2,209780700.83809188,212402449.54485294,15896025.0
850,7,3,203264234.4793963,203321052.1158704,56817.656
850,7,4,183964471.9530857,183965086.76748037,614.8143
850,7,5,141918723.7964357,141918806.78273165,82.98624
850,7,6,128779796.18143243,128779878.72271779,82.54131
850,7,7,102595370.5226497,102595405.7995094,35.276844
850,7,8,78052459.95135693,78052473.4916629,13.540303
850,7,9,72354849.6831802,72354851.97099505,2.2878144
850,7,10,65139345.36458079,65139346.821625434,1.457047
850,7,11,66647780.51674669,66647782.57027905,2.0535336
850,7,12,73008308.37878457,73008418.07161301,109.692856
850,7,13,79365944.42325418,79368755.3763542,2810.9534
850,7,14,71878363.5605949,71881282.12074311,2918.5593
850,7,15,71730007.03016575,71730148.86819534,141.83801
850,7,16,83740093.05487488,83740100.28379458,7.2289166
850,7,17,92384991.85069822,92385000.83244304,8.981747
850,7,18,92044954.59993261,92044962.92883778,8.328906
850,7,19,107694477.59192722,107694491.27712464,13.685199
850,7,20,119919120.6674884,119919146.19931172,25.531828
850,7,21,136572221.96515468,136572266.13017341,44.165
850,7,22,164368719.16374114,164368747.78213814,28.6184
850,7,23,185345294.0033145,185345312.05506626,18.051752
850,7,24,222446799.918068,222446874.6093312,74.69128
850,7,25,251713223.1848468,251715238.00529823,2014.8217
850,7,26,233312965.42306858,233319829.8307822,6864.408
850,7,27,216839513.7538769,216842329.75563148,2816.005
850,7,28,223759623.99057376,223760562.00999856,938.01904
850,7,29,191491643.81186005,191492544.2005845,900.3888
850,7,30,152733144.18019906,152737018.114464,3873.936
850,7,31,130352274.39314549,130359430.01818281,7155.62
850,7,32,98818654.00945836,98821452.5706471,2798.5596
850,7,33,82466850.94791143,82466995.87467271,144.9267
850,7,34,76156728.16812149,76156729.09701286,0.9288913
850,7,35,71822198.00229746,71822199.73700704,1.7347072
850,7,36,65278123.90595549,65278126.250215456,2.3442607
850,7,37,73587618.29992737,73587773.77788687,155.47803
850,7,38,79629186.25861092,79632080.94141355,2894.686
850,7,39,71891924.273808,71894649.49910513,2725.2244
850,7,40,78426815.98211412,78426913.74236712,97.76024
850,7,41,90695197.1006665,90695251.35155816,54.25091
850,7,42,93887089.06709793,93887671.6765058,582.60974
850,7,43,96905509.1893274,96906305.58590795,796.3964
850,7,44,112531170.54663597,112531567.34755816,396.80106
850,7,45,127948616.32357943,127948744.22725756,127.903694
850,7,46,142899282.0035099,142899290.80099797,8.797489
850,7,47,166033190.2318076,166033200.03557608,9.803773
850,7,48,187377998.70341867,187378112.2011768,113.49782
850,7,49,217247492.95964465,217381257.0885119,145018.95
850,7,50,234224593.62225345,232082606.64142826,17111964.0
850,8,1,334840666.9757604,343528000.1648372,15653717.0
850,8,2,150075173.1985315,152311313.27656662,2826396.0
850,8,3,143476204.73845163,143478013.00330454,1808.2649
850,8,4,122961381.22043565,122961393.57738031,12.35695
850,8,5,96728778.46089071,96728778.92796513,0.46707445
850,8,6,92195593.4561309,92195593.9260582,0.46992734
850,8,7,74203511.42807475,74203511.63462274,0.20654817
850,8,8,57625065.156391315,57625065.40039071,0.24399927
850,8,9,51121950.02221905,51121950.25725443,0.23503526
850,8,10,47543000.21864982,47543000.57191442,0.35326457
850,8,11,49690626.37846881,49690627.80126841,1.4228009
850,8,12,50918157.71367816,50918201.08404779,43.370422
850,8,13,51761320.54988889,51762910.838555016,1590.289
850,8,14,46818345.69294619,46820006.15743942,1660.465
850,8,15,49887320.644951485,49887373.71445854,53.069515
850,8,16,54617799.61760556,54617801.11224987,1.4946445
850,8,17,63885172.933490604,63885173.36158128,0.42809066
850,8,18,62804062.72440583,62804062.98929296,0.26488727
850,8,19,72019396.88826066,72019397.16221854,0.27395806
850,8,20,83520765.28070313,83520765.48956692,0.20886385
850,8,21,94814034.7500293,94814035.18446057,0.43443137
850,8,22,106849057.66237865,106849058.08340025,0.42102152
850,8,23,129676063.65183109,129676066.0272803,2.3754518
850,8,24,144328412.31367272,144328422.34159234,10.027926
850,8,25,182062686.79054102,182063721.27029353,1034.4808
850,8,26,191432600.42956766,191438066.5113482,5466.082
850,8,27,156599539.1574263,156600810.6827139,1271.5251
850,8,28,151321493.96464735,151321516.90564543,22.940987
850,8,29,128102804.03248961,128102810.24606332,6.2135754
850,8,30,105489107.15802057,105489110.13048038,2.9724593
850,8,31,96524232.02551487,96524236.1037682,4.0782504
850,8,32,75223568.83565252,75223570.22090612,1.3852533
850,8,33,58125008.606092736,58125008.964096345,0.35800353
850,8,34,50413938.740973756,50413938.99701322,0.2560393
850,8,35,48902275.74194321,48902276.16439052,0.42244747
850,8,36,46195690.03467907,46195691.574727975,1.5400473
850,8,37,49872441.39331331,49872514.668504946,73.275154
850,8,38,53975685.19000356,53977732.480822824,2047.2913
850,8,39,50197188.1503083,50199116.81323199,1928.6641
850,8,40,52055559.414797075,52055606.79115439,47.376396
850,8,41,58303075.829233,58303077.4373909,1.608159
850,8,42,65181502.71671555,65181503.449562036,0.7328463
850,8,43,69043536.47215757,69043537.67690545,1.204748
850,8,44,76394982.02283596,76394983.20783019,1.1849941
850,8,45,87429461.58217464,87429461.93467203,0.35249737
850,8,46,94919753.20945597,94919753.73800203,0.52854604
850,8,47,107185166.17309728,107185166.58620398,0.4131067
850,8,48,123271572.18128441,123271585.01334655,12.832056
850,8,49,146183025.03688377,146185954.8372354,2929.8005
850,8,50,169376027.0760221,170795661.89538753,2192081.5
900,1,1,1329145174.9428463,738878198979.5715,738875400000.0
900,2,1,1202289421.3918502,6586159214.830336,6505967000.0
900,2,2,1268470258.5472245,6411493542.631418,6343320600.0
900,2,3,1185719807.127082,5134657261.779477,5080901600.0
900,2,4,1212041762.550078,5035546404.2617445,4917686000.0
900,2,5,1202649641.1863482,5694821424.617316,5570595300.0
900,2,6,1236370850.2702305,7027264119.469016,7004923400.0
900,2,7,1251607485.0155475,6721855762.476812,6517832000.0
900,2,8,1241310298.9667363,5515736067.609745,5402468000.0
900,2,9,1205784003.330725,5168102325.380878,5010895000.0
900,2,10,1188972046.5387862,5271771604.487457,5037161000.0
900,3,1,782394121.5659581,1619602522.5143542,1138317700.0
900,3,2,712542053.4805565,1564783605.3556068,1120781200.0
900,3,3,720525357.2973403,1424090294.4627693,916596900.0
900,3,4,608984868.4530135,1024613239.2043127,620177300.0
900,3,5,571759510.0661811,866402081.2332573,444664320.0
900,3,6,585033898.7557095,954629263.131695,581322430.0
900,3,7,601730734.1637137,940372309.4501846,457140380.0
900,3,8,660836641.3393823,1119922415.9048846,682397200.0
900,3,9,700523491.2327454,1305789821.001466,784575360.0
900,3,10,756400437.7312925,1498288913.0628552,962285700.0
900,3,11,790144926.1784419,1687797078.1699812,1160512800.0
900,3,12,711087692.7393832,1601293935.6240332,1234827900.0
900,3,13,699654259.1687422,1485192010.8851254,1035185500.0
900,3,14,572775155.9568566,1059223915.0770835,690385100.0
900,3,15,615404597.9236195,987554396.5530912,516812160.0
900,3,16,612153954.4979805,1012173293.5871694,624555200.0
900,3,17,648944749.1125742,1057236096.6146939,565911230.0
900,3,18,669064651.4616368,1203752607.4674962,747489500.0
900,3,19,724143566.4648135,1294261266.7517586,745995200.0
900,3,20,734052673.130244,1413804146.1214848,922363970.0
900,4,1,671871400.0690368,860428704.2660555,221196640.0
900,4,2,621645060.0713253,738275602.1572465,129164120.0
900,4,3,550711317.0043366,627707406.7487863,84035490.0
900,4,4,372657881.465941,402145126.6640088,34587308.0
900,4,5,315423976.70819336,326503360.3924015,12533811.0
900,4,6,382711235.23703796,402624805.5309394,22974950.0
900,4,7,402885999.05355054,436986241.73106676,35601660.0
900,4,8,487423785.3690586,526126328.1985645,41632664.0
900,4,9,579538122.1630526,673989692.2128453,100826070.0
900,4,10,633531536.9901991,684730812.477027,58346132.0
900,4,11,643331693.1837612,756745334.2637974,130517290.0
900,4,12,640278689.7289906,762243052.0694401,134524900.0
900,4,13,566396007.3562688,689106236.3166319,135816200.0
900,4,14,350059019.4764873,388664674.2847063,53558604.0
900,4,15,345486675.40220904,363235784.23084795,19308316.0
900,4,16,370894601.1351943,393969569.6392121,25334006.0
900,4,17,428167307.1142322,477008123.09995174,52147644.0
900,4,18,501795816.8584035,570577941.5590378,75031416.0
900,4,19,579155340.1074634,651271262.3578537,79787610.0
900,4,20,612795304.7592098,667716997.5052273,61653180.0
900,5,1,526886452.7845223,614988326.9197292,94212990.0
900,5,2,426079161.7398162,434636721.168822,9076792.0
900,5,3,385105682.7767342,390564392.98566854,5648502.0
900,5,4,286131417.41735274,289363578.965645,3248715.0
900,5,5,203604422.96954235,203853866.93323895,249444.1
900,5,6,176864646.77664104,176882586.88991296,17940.102
900,5,7,201212526.42294744,201358238.04812738,147346.83
900,5,8,208972251.44733164,210580013.97442982,1610755.5
900,5,9,236164149.42575443,238397422.49046463,2396266.5
900,5,10,261823475.67531842,262978482.8752917,1156480.0
900,5,11,335261244.29379094,339567468.10595834,4506422.0
900,5,12,419188566.62421,420960852.6865041,1802468.6
900,5,13,516031501.58705074,519845484.67715114,4135413.2
900,5,14,413488399.95167625,419858699.129418,6713713.5
900,5,15,395716715.2699297,402167152.3656823,6846892.0
900,5,16,339338239.3257323,354870198.8469927,16437766.0
900,5,17,226564707.16324696,227943506.85059258,1419781.2
900,5,18,204696390.86546808,204996777.23507917,304498.38
900,5,19,183687793.68663162,183817348.17523563,129775.625
900,5,20,203668141.74952668,203976107.27154845,310383.12
900,5,21,246669518.09654188,248313409.4742315,2102167.0
900,5,22,260653558.32297546,265582868.61358154,5116877.5
900,5,23,296753380.8486606,298645771.38975316,1894277.8
900,5,24,371339964.2142625,373506520.7638389,2257150.2
900,5,25,468610952.23022145,471956962.275623,3518376.2
900,6,1,404400770.16492176,493605727.1831527,105651280.0
900,6,2,361213710.4612908,387013969.35182446,39059256.0
900,6,3,305520201.6004081,305936990.8508949,416873.34
900,6,4,266588347.20429853,266658705.90703383,70385.555
900,6,5,229401836.0596204,229431179.6095703,29343.553
900,6,6,184691358.20667335,184733977.35525188,42627.844
900,6,7,164021192.57730678,164067197.08848584,46004.51
900,6,8,137611147.67203307,137636071.15897602,24923.498
900,6,9,110958172.46789828,110958348.65330522,176.18546
900,6,10,110384712.87826853,110384835.66944999,122.79119
900,6,11,103798878.58163773,103798899.84333539,21.261696
900,6,12,109620641.21732454,109621019.83013725,378.61237
900,6,13,123274401.29775856,123278990.08940591,4594.9785
900,6,14,113999845.5729545,114007828.2709028,7982.696
900,6,15,113493815.88908403,113501940.96219753,8125.073
900,6,16,129369208.03825873,129379132.68724214,9924.653
900,6,17,132180060.71151775,132188298.42938556,8237.718
900,6,18,139121261.36537945,139128586.36943564,7325.002
900,6,19,163743814.92036924,163747329.44903445,3514.5269
900,6,20,198929349.3695695,198976464.0592834,47114.68
900,6,21,226074048.11351153,226145435.19405305,71387.1
900,6,22,259764697.7537172,259781563.12723622,17620.932
900,6,23,261401383.70997912,261408621.9506215,7238.24
900,6,24,282555893.8276824,282566691.1358226,10797.303
900,6,25,323921552.99429584,323937969.41865325,16486.33
900,6,26,319202986.0430459,319267090.5189268,64104.42
900,6,27,314090123.67547035,314157094.53653634,66970.875
900,6,28,316040562.06230533,316083786.19856626,43224.09
900,6,29,266933557.38395435,266961388.58811983,27831.197
900,6,30,231217729.5793056,231760914.54275668,543870.4
900,6,31,190387626.25928977,191382454.88406494,995300.9
900,6,32,160620732.81650797,161227035.3125209,606488.75
900,6,33,134752775.89003223,134756219.10224137,3443.2124
900,6,34,112769673.30227494,112770913.79420644,1240.4929
900,6,35,110387932.63136183,110388047.7050182,115.07361
900,6,36,97556579.90936941,97556682.02203315,102.112686
900,6,37,106048119.91781825,106048573.85443543,453.93658
900,6,38,114055102.6198566,114060264.26179545,5161.6436
900,6,39,105067995.3169776,105073283.21699142,5287.8994
900,6,40,116990065.96857572,116996685.77571748,6619.81
900,6,41,140634367.54218948,140646038.41325584,11670.869
900,6,42,146872706.9939397,146942801.62417904,70094.6
900,6,43,156742072.23574057,156875382.54640025,133310.3
900,6,44,183802385.19720495,183882796.87581256,80411.69
900,6,45,211661511.92163265,211667214.97617355,5703.0547
900,6,46,231631395.4171445,231638741.38684922,7559.7935
900,6,47,261586307.05783728,261592424.99692947,6117.9355
900,6,48,257820649.63735718,257905852.00389713,85208.13
900,6,49,280949795.842726,281521437.01851344,647301.25
900,6,50,377686894.5081821,409735449.79108804,51382220.0
900,7,1,333427705.29030013,407303617.87796485,81350744.0
900,7,2,210892023.54477248,212402449.54485294,20043642.0
900,7,3,203239966.2008663,203321052.1158704,81085.92
900,7,4,183963724.28303975,183965086.76748037,1362.4847
900,7,5,141918648.365711,141918806.78273165,158.41705
900,7,6,128779716.91075929,128779878.72271779,161.81201
900,7,7,102595335.81124768,102595405.7995094,69.98823
900,7,8,78052446.52438842,78052473.4916629,26.967276
900,7,9,72354847.99613912,72354851.97099505,3.9748564
900,7,10,65139345.31991795,65139346.821625434,1.501706
900,7,11,66647780.45358107,66647782.57027905,2.1167
900,7,12,73008302.63495736,73008418.07161301,115.436615
900,7,13,79365791.73101406,79368755.3763542,2963.6448
900,7,14,71878202.84766714,71881282.12074311,3079.2776
900,7,15,71729996.40710197,71730148.86819534,152.46112
900,7,16,83740088.0802688,83740100.28379458,12.20352
900,7,17,92384984.28176877,92385000.83244304,16.550667
900,7,18,92044945.90004312,92044962.92883778,17.028791
900,7,19,107694463.36819288,107694491.27712464,27.90893
900,7,20,119919096.41379163,119919146.19931172,49.78549
900,7,21,136572177.34561145,136572266.13017341,88.78456
900,7,22,164368688.07092437,164368747.78213814,59.71122
900,7,23,185345278.4635476,185345312.05506626,33.59152
900,7,24,222446772.71405444,222446874.6093312,101.89521
900,7,25,251712929.7920659,251715238.00529823,2308.2117
900,7,26,233311964.20981708,233319829.8307822,7865.6274
900,7,27,216838546.63826525,216842329.75563148,3783.121
900,7,28,223758497.47833103,223760562.00999856,2064.5332
900,7,29,191490716.65143657,191492544.2005845,1827.5491
900,7,30,152729739.70871928,152737018.114464,7278.4043
900,7,31,130346005.32290336,130359430.01818281,13424.693
900,7,32,98816237.30174896,98821452.5706471,5215.2686
900,7,33,82466734.94662656,82466995.87467271,260.9281
900,7,34,76156727.79824652,76156729.09701286,1.2987663
900,7,35,71822197.8223,71822199.73700704,1.9147065
900,7,36,65278123.813781396,65278126.250215456,2.4364355
900,7,37,73587606.71132089,73587773.77788687,167.06644
900,7,38,79629020.98823395,79632080.94141355,3059.9565
900,7,39,71891777.44362743,71894649.49910513,2872.0603
900,7,40,78426810.48412909,78426913.74236712,103.25813
900,7,41,90695142.5880497,90695251.35155816,108.76349
900,7,42,93886438.11811376,93887671.6765058,1233.5586
900,7,43,96904594.58918019,96906305.58590795,1710.9967
900,7,44,112530717.43976861,112531567.34755816,849.90765
900,7,45,127948469.60221168,127948744.22725756,274.62488
900,7,46,142899272.10475156,142899290.80099797,18.696257
900,7,47,166033182.35463217,166033200.03557608,17.680948
900,7,48,187377927.5737983,187378112.2011768,184.62724
900,7,49,217206147.39052644,217381257.0885119,193248.3
900,7,50,235976436.76886258,232082606.64142826,20770810.0
900,8,1,333117164.9267318,343528000.1648372,21454542.0
900,8,2,149727680.23495913,152311313.27656662,3635099.0
900,8,3,143474743.0979026,143478013.00330454,3269.9048
900,8,4,122961371.37571615,122961393.57738031,22.201654
900,8,5,96728778.31840062,96728778.92796513,0.60956514
900,8,6,92195593.36303511,92195593.9260582,0.563023
900,8,7,74203511.40405962,74203511.63462274,0.23056328
900,8,8,57625065.14853254,57625065.40039071,0.25185812
900,8,9,51121950.01959336,51121950.25725443,0.23766099
900,8,10,47543000.21676211,47543000.57191442,0.3551521
900,8,11,49690626.36533426,49690627.80126841,1.4359345
900,8,12,50918156.70392507,50918201.08404779,44.38013
900,8,13,51761288.33906578,51762910.838555016,1622.498
900,8,14,46818311.48884007,46820006.15743942,1694.6698
900,8,15,49887319.46190382,49887373.71445854,54.252495
900,8,16,54617799.59068375,54617801.11224987,1.5215664
900,8,17,63885172.915315,63885173.36158128,0.44626588
900,8,18,62804062.70609542,62804062.98929296,0.2831974
900,8,19,72019396.85773094,72019397.16221854,0.30448762
900,8,20,83520765.25608678,83520765.48956692,0.2334802
900,8,21,94814034.70979317,94814035.18446057,0.47466764
900,8,22,106849057.60561919,106849058.08340025,0.47778097
900,8,23,129676063.53914174,129676066.0272803,2.4881396
900,8,24,144328410.1294475,144328422.34159234,12.212167
900,8,25,182062555.6594453,182063721.27029353,1165.6112
900,8,26,191431892.73222485,191438066.5113482,6173.777
900,8,27,156599372.20475042,156600810.6827139,1438.4753
900,8,28,151321476.93489313,151321516.90564543,39.97077
900,8,29,128102799.46278611,128102810.24606332,10.78327
900,8,30,105489103.84352787,105489110.13048038,6.286951
900,8,31,96524227.32805742,96524236.1037682,8.77571
900,8,32,75223567.33392316,75223570.22090612,2.8869815
900,8,33,58125008.4736911,58125008.964096345,0.49040517
900,8,34,50413938.73381989,50413938.99701322,0.26319334
900,8,35,48902275.73740214,48902276.16439052,0.42698804
900,8,36,46195690.013157286,46195691.574727975,1.5615693
900,8,37,49872436.697167285,49872514.668504946,77.97137
900,8,38,53975608.697477385,53977732.480822824,2123.7834
900,8,39,50197120.39424323,50199116.81323199,1996.4176
900,8,40,52055557.84956549,52055606.79115439,48.941578
900,8,41,58303075.675495766,58303077.4373909,1.7618957
900,8,42,65181502.2037965,65181503.449562036,1.2457658
900,8,43,69043535.10830557,69043537.67690545,2.5686007
900,8,44,76394980.7096316,76394983.20783019,2.4982
900,8,45,87429461.34636988,87429461.93467203,0.5883019
900,8,46,94919753.09341966,94919753.73800203,0.64458185
900,8,47,107185166.14680016,107185166.58620398,0.4394042
900,8,48,123271565.69975072,123271585.01334655,19.313593
900,8,49,146179752.73665622,146185954.8372354,6202.0957
900,8,50,169092370.81687772,170795661.89538753,2916681.8
950,1,1,1273756727.8835955,738878198979.5715,738875200000.0
950,2,1,1171427517.171983,6586159214.830336,6530589000.0
950,2,2,1238702444.667587,6411493542.631418,6369594400.0
950,2,3,1153793822.631374,5134657261.779477,5110862000.0
950,2,4,1180993926.994927,5035546404.2617445,4945408500.0
950,2,5,1170368793.0626187,5694821424.617316,5601034000.0
950,2,6,1205324314.198774,7027264119.469016,7033006600.0
950,2,7,1222373518.8733575,6721855762.476812,6548857300.0
950,2,8,1207853822.5271182,5515736067.609745,5438962700.0
950,2,9,1173106145.3984044,5168102325.380878,5043804000.0
950,2,10,1157394482.1276913,5271771604.487457,5068164000.0
950,3,1,755787384.9400979,1619602522.5143542,1180662700.0
950,3,2,686797563.3083854,1564783605.3556068,1157577100.0
950,3,3,693391892.1069883,1424090294.4627693,953286100.0
950,3,4,593171632.3082601,1024613239.2043127,645309900.0
950,3,5,556966193.3960266,866402081.2332573,468024580.0
950,3,6,570378971.2952129,954629263.131695,604361000.0
950,3,7,584979279.1826572,940372309.4501846,482281800.0
950,3,8,639287903.2586813,1119922415.9048846,714259500.0
950,3,9,675347762.1003947,1305789821.001466,823965760.0
950,3,10,732771734.4686961,1498288913.0628552,997807100.0
950,3,11,762293121.7986542,1687797078.1699812,1200363400.0
950,3,12,688012724.3858886,1601293935.6240332,1270348000.0
950,3,13,675665627.8432782,1485192010.8851254,1067149600.0
950,3,14,556554651.883785,1059223915.0770835,716705300.0
950,3,15,600067785.0965846,987554396.5530912,542413300.0
950,3,16,596850771.345983,1012173293.5871694,649968100.0
950,3,17,630600626.4288536,1057236096.6146939,595895200.0
950,3,18,649438769.1586614,1203752607.4674962,779192640.0
950,3,19,702660765.9546385,1294261266.7517586,782327940.0
950,3,20,708056081.5719429,1413804146.1214848,960111170.0
950,4,1,653171427.1646943,860428704.2660555,243577010.0
950,4,2,611099677.4510833,738275602.1572465,141649220.0
950,4,3,538476706.851147,627707406.7487863,97475220.0
950,4,4,368536699.0343035,402145126.6640088,40102396.0
950,4,5,314192620.8751084,326503360.3924015,13993654.0
950,4,6,380634080.66980106,402624805.5309394,25300550.0
950,4,7,399119015.198231,436986241.73106676,40123972.0
950,4,8,480482070.9248251,526126328.1985645,49381876.0
950,4,9,566418046.1594166,673989692.2128453,115058670.0
950,4,10,626004517.6266418,684730812.477027,67398830.0
950,4,11,630334783.4303507,756745334.2637974,146231660.0
950,4,12,626989027.7137094,762243052.0694401,150230620.0
950,4,13,556336970.452139,689106236.3166319,147075200.0
950,4,14,346759664.5866946,388664674.2847063,58186104.0
950,4,15,343644110.7225676,363235784.23084795,21449784.0
950,4,16,368327271.75542444,393969569.6392121,28361560.0
950,4,17,423288654.407339,477008123.09995174,58091680.0
950,4,18,494134136.19284576,570577941.5590378,84600670.0
950,4,19,569402567.3381835,651271262.3578537,90994710.0
950,4,20,605336465.973669,667716997.5052273,70442210.0
950,5,1,515448961.72118694,614988326.9197292,106524940.0
950,5,2,424793186.95337695,434636721.168822,10471735.0
950,5,3,383650780.75198054,390564392.98566854,7169687.0
950,5,4,285188603.604685,289363578.965645,4216319.0
950,5,5,203503641.48219833,203853866.93323895,350273.16
950,5,6,176857799.22539446,176882586.88991296,24787.664
950,5,7,201167894.39019012,201358238.04812738,192527.75
950,5,8,208773717.5305443,210580013.97442982,1810131.0
950,5,9,235765166.13611674,238397422.49046463,2818082.2
950,5,10,261438802.49282655,262978482.8752917,1543886.2
950,5,11,334440343.64174134,339567468.10595834,5394395.0
950,5,12,418553971.546428,420960852.6865041,2462412.2
950,5,13,515068231.07063705,519845484.67715114,5175234.5
950,5,14,412082132.81547236,419858699.129418,8259575.5
950,5,15,394486698.2862647,402167152.3656823,8163204.0
950,5,16,336924955.6693898,354870198.8469927,18963222.0
950,5,17,226301326.9277151,227943506.85059258,1687473.6
950,5,18,204617417.7284619,204996777.23507917,386821.66
950,5,19,183648231.989065,183817348.17523563,169465.33
950,5,20,203607694.7518642,203976107.27154845,370994.03
950,5,21,246293512.1101276,248313409.4742315,2514260.5
950,5,22,259572288.84330422,265582868.61358154,6268996.0
950,5,23,296164087.8088337,298645771.38975316,2490070.5
950,5,24,370666831.43032277,373506520.7638389,2988978.8
950,5,25,467785722.46374565,471956962.275623,4477052.5
950,6,1,392533711.1777731,493605727.1831527,121519000.0
950,6,2,358775434.6929631,387013969.35182446,45212892.0
950,6,3,305369420.3794247,305936990.8508949,567702.9
950,6,4,266555532.4279627,266658705.90703383,103214.74
950,6,5,229385313.55888817,229431179.6095703,45866.086
950,6,6,184666832.0240053,184733977.35525188,67167.36
950,6,7,163993456.7613581,164067197.08848584,73740.27
950,6,8,137596631.05592576,137636071.15897602,39440.117
950,6,9,110958054.92525956,110958348.65330522,293.728
950,6,10,110384634.63230671,110384835.66944999,201.0375
950,6,11,103798871.86286649,103798899.84333539,27.980473
950,6,12,109620603.85229698,109621019.83013725,415.97794
950,6,13,123274073.43959856,123278990.08940591,4923.389
950,6,14,113997718.33081326,114007828.2709028,10109.94
950,6,15,113489711.98899524,113501940.96219753,12228.971
950,6,16,129363764.82483469,129379132.68724214,15398.663
950,6,17,132175292.77871032,132188298.42938556,13005.657
950,6,18,139116783.61830854,139128586.36943564,11802.75
950,6,19,163741449.9296062,163747329.44903445,5879.5205
950,6,20,198908417.41311228,198976464.0592834,68046.66
950,6,21,226043011.40548524,226145435.19405305,102423.75
950,6,22,259756225.25884607,259781563.12723622,26299.602
950,6,23,261396592.40598458,261408621.9506215,12029.553
950,6,24,282549433.25637764,282566691.1358226,17257.877
950,6,25,323913997.89648837,323937969.41865325,24076.762
950,6,26,319175186.15301305,319267090.5189268,91904.4
950,6,27,314056756.5309381,314157094.53653634,100337.945
950,6,28,316012402.34241354,316083786.19856626,71383.805
950,6,29,266915429.0367771,266961388.58811983,45959.53
950,6,30,230988217.20095336,231760914.54275668,776662.06
950,6,31,189955860.66264075,191382454.88406494,1427687.8
950,6,32,160378790.91841748,161227035.3125209,863224.94
950,6,33,134750435.10921988,134756219.10224137,5783.9883
950,6,34,112769047.67846854,112770913.79420644,1866.1155
950,6,35,110387874.23033935,110388047.7050182,173.47469
950,6,36,97556534.21322563,97556682.02203315,147.80896
950,6,37,106048084.11117701,106048573.85443543,489.74304
950,6,38,114054472.79037754,114060264.26179545,5791.4756
950,6,39,105067157.34200162,105073283.21699142,6125.8755
950,6,40,116986252.77975011,116996685.77571748,10432.998
950,6,41,140627518.0264848,140646038.41325584,18520.387
950,6,42,146834425.74616358,146942801.62417904,108385.75
950,6,43,156667792.41116863,156875382.54640025,207590.11
950,6,44,183756765.021286,183882796.87581256,126031.86
950,6,45,211657997.40270737,211667214.97617355,9217.567
950,6,46,231627096.61018604,231638741.38684922,11976.987
950,6,47,261582182.3836027,261592424.99692947,10242.623
