Iteracion,led_x,led_y,Diferencia,Data,Simuladas
75,9,23,95294159.53675756,95294159.99232905,0.4555715
75,9,24,110386480.52666232,110386481.50281456,0.9761541
75,9,25,134191254.85258043,134191372.30987814,117.457375
75,9,26,165732431.45585346,165733361.99089056,930.53546
75,9,27,126390209.92806368,126390357.64535008,147.71712
75,9,28,120151240.16964424,120151241.54602857,1.3763866
75,9,29,94378181.20385061,94378181.70515166,0.5013013
75,9,30,80763295.71361291,80763295.94553854,0.23192585
75,9,31,69272703.54531892,69272703.66672583,0.12140689
75,9,32,54712308.82261013,54712308.977900274,0.15529007
75,9,33,44036750.219060555,44036750.370597795,0.15153734
75,9,34,40005903.54991371,40005903.740108885,0.19019508
75,9,35,37685751.01632959,37685751.255794965,0.23946509
75,9,36,36467693.27287685,36467694.77485502,1.5019791
75,9,37,37162787.82625055,37162807.3861929,19.559946
75,9,38,42803867.399898425,42804400.97697837,533.5776
75,9,39,38443970.38213108,38444483.90355639,513.5217
75,9,40,36744837.44698379,36744850.81576012,13.368781
75,9,41,41786343.48641024,41786344.90888221,1.4224731
75,9,42,47387594.071475744,47387594.30253441,0.23105879
75,9,43,49681154.15150599,49681154.334835045,0.18332927
75,9,44,56269554.75858039,56269554.91728988,0.15870975
75,9,45,66007128.97930968,66007129.13040872,0.15109919
75,9,46,70126961.77597728,70126961.90783535,0.13185789
75,9,47,79373730.59806757,79373730.82666293,0.22859542
75,9,48,92506897.2059486,92506897.69327566,0.4873274
75,9,49,111515516.08599806,111515517.134865,1.048866
75,9,50,132395904.59936702,132396048.95681244,144.35748
80,1,1,83665291726.75,738878198979.5715,664219200000.0
80,2,1,5616368838.690829,6586159214.830336,2758841300.0
80,2,2,5569622760.876236,6411493542.631418,2191464400.0
80,2,3,4350228006.723679,5134657261.779477,2355555600.0
80,2,4,4397724420.698622,5035546404.2617445,2234029800.0
80,2,5,5030988386.108286,5694821424.617316,1839574000.0
80,2,6,6048703038.226741,7027264119.469016,3087644200.0
80,2,7,5768265521.405766,6721855762.476812,2962553900.0
80,2,8,4733510448.601168,5515736067.609745,2866398000.0
80,2,9,4418336451.642538,5168102325.380878,2429692200.0
80,2,10,4738265166.907799,5271771604.487457,1864033300.0
80,3,1,1614881860.2714765,1619602522.5143542,4722015.5
80,3,2,1561724148.2248385,1564783605.3556068,3118332.0
80,3,3,1420553699.0324712,1424090294.4627693,3596896.2
80,3,4,1022571506.7830391,1024613239.2043127,2054405.4
80,3,5,865453479.7418776,866402081.2332573,953103.75
80,3,6,952730401.5484693,954629263.131695,1960091.5
80,3,7,939536292.9380608,940372309.4501846,849645.94
80,3,8,1119082467.4671066,1119922415.9048846,841077.7
80,3,9,1304706798.7330444,1305789821.001466,1083087.2
80,3,10,1495163108.348327,1498288913.0628552,3137938.0
80,3,11,1681450430.4324503,1687797078.1699812,6476311.0
80,3,12,1596556133.8828454,1601293935.6240332,4778510.0
80,3,13,1481929644.969145,1485192010.8851254,3304833.0
80,3,14,1056838885.3297416,1059223915.0770835,2464321.0
80,3,15,986062203.2469912,987554396.5530912,1538329.8
80,3,16,1009364032.078441,1012173293.5871694,2826745.5
80,3,17,1055965898.096222,1057236096.6146939,1276257.0
80,3,18,1202808401.4163535,1203752607.4674962,945324.7
80,3,19,1293301835.2310796,1294261266.7517586,973806.3
80,3,20,1411263771.245869,1413804146.1214848,2541591.5
80,4,1,860423326.0922141,860428704.2660555,5378.1743
80,4,2,738275024.5233494,738275602.1572465,577.63416
80,4,3,627707317.2719567,627707406.7487863,89.476814
80,4,4,402145078.2431676,402145126.6640088,48.420795
80,4,5,326502923.71889937,326503360.3924015,436.67316
80,4,6,402620984.57483935,402624805.5309394,3820.9592
80,4,7,436985764.8062721,436986241.73106676,476.92422
80,4,8,526126299.04975784,526126328.1985645,29.148792
80,4,9,673989638.5563588,673989692.2128453,53.656475
80,4,10,684730344.1853024,684730812.477027,468.29187
80,4,11,756739784.1369947,756745334.2637974,5550.1167
80,4,12,762242287.3242301,762243052.0694401,764.7454
80,4,13,689106061.2571948,689106236.3166319,175.05933
80,4,14,388664612.70442724,388664674.2847063,61.58028
80,4,15,363235276.7375661,363235784.23084795,507.49347
80,4,16,393965761.1412291,393969569.6392121,3808.4985
80,4,17,477007692.4477102,477008123.09995174,430.65228
80,4,18,570577911.1081225,570577941.5590378,30.450912
80,4,19,651271214.5314881,651271262.3578537,47.82636
80,4,20,667716336.5965866,667716997.5052273,660.9078
80,5,1,614985530.5025557,614988326.9197292,2796.4155
80,5,2,434636501.99304587,434636721.168822,219.1761
80,5,3,390564388.23872584,390564392.98566854,4.746948
80,5,4,289363577.44538784,289363578.965645,1.5202531
80,5,5,203853861.37265965,203853866.93323895,5.560581
80,5,6,176882512.73887062,176882586.88991296,74.151115
80,5,7,201356242.12382638,201358238.04812738,1995.9236
80,5,8,210579377.28087923,210580013.97442982,636.69305
80,5,9,238397415.76337272,238397422.49046463,6.7270947
80,5,10,262978479.16374844,262978482.8752917,3.7115424
80,5,11,339567464.7104567,339567468.10595834,3.3955007
80,5,12,420960840.1306443,420960852.6865041,12.555865
80,5,13,519843977.60185915,519845484.67715114,1507.0782
80,5,14,419856961.7287742,419858699.129418,1737.3987
80,5,15,402167133.6880218,402167152.3656823,18.67764
80,5,16,354870195.33336455,354870198.8469927,3.5136354
80,5,17,227943503.13214728,227943506.85059258,3.718446
80,5,18,204996769.7955167,204996777.23507917,7.439562
80,5,19,183816755.16246656,183817348.17523563,593.0128
80,5,20,203973959.8606185,203976107.27154845,2147.409
80,5,21,248313340.42292598,248313409.4742315,69.05132
80,5,22,265582863.0353561,265582868.61358154,5.57823
80,5,23,298645769.79210436,298645771.38975316,1.5976477
80,5,24,373506516.2304454,373506520.7638389,4.533393
80,5,25,471956700.7952442,471956962.275623,261.48053
80,6,1,493603849.3462628,493605727.1831527,1877.8387
80,6,2,387013058.6431319,387013969.35182446,910.70795
80,6,3,305936944.91232336,305936990.8508949,45.938595
80,6,4,266658703.330029,266658705.90703383,2.5770016
80,6,5,229431178.02870348,229431179.6095703,1.5808676
80,6,6,184733976.6725546,184733977.35525188,0.6826969
80,6,7,164067196.25125977,164067197.08848584,0.8372266
80,6,8,137636070.39610705,137636071.15897602,0.76286876
80,6,9,110958347.55017392,110958348.65330522,1.1031302
80,6,10,110384832.77501541,110384835.66944999,2.8944337
80,6,11,103798891.91941434,103798899.84333539,7.923924
80,6,12,109620836.72596046,109621019.83013725,183.10416
80,6,13,123277864.03569146,123278990.08940591,1126.0536
80,6,14,114006670.59218936,114007828.2709028,1157.6782
80,6,15,113501726.21640874,113501940.96219753,214.74591
80,6,16,129379123.6488013,129379132.68724214,9.038435
80,6,17,132188295.56380475,132188298.42938556,2.8655784
80,6,18,139128585.12569174,139128586.36943564,1.2437447
80,6,19,163747328.69144273,163747329.44903445,0.7575915
80,6,20,198976463.2201854,198976464.0592834,0.8390972
80,6,21,226145434.43024147,226145435.19405305,0.76381123
80,6,22,259781561.55856273,259781563.12723622,1.5686742
80,6,23,261408619.69260308,261408621.9506215,2.258017
80,6,24,282566648.02596873,282566691.1358226,43.109844
80,6,25,323937182.97409004,323937969.41865325,786.4443
80,6,26,319265504.0947306,319267090.5189268,1586.4227
80,6,27,314156219.5473704,314157094.53653634,874.9898
80,6,28,316083733.3566628,316083786.19856626,52.841877
80,6,29,266961385.94461304,266961388.58811983,2.6435063
80,6,30,231760912.7878309,231760914.54275668,1.7549256
80,6,31,191382454.173381,191382454.88406494,0.7106842
80,6,32,161227034.45716384,161227035.3125209,0.85535645
80,6,33,134756218.32034704,134756219.10224137,0.7818939
80,6,34,112770912.47210144,112770913.79420644,1.3221052
80,6,35,110388044.68906732,110388047.7050182,3.015953
80,6,36,97556671.33664228,97556682.02203315,10.685405
80,6,37,106048366.34022972,106048573.85443543,207.51459
80,6,38,114059097.2896518,114060264.26179545,1166.9722
80,6,39,105072135.88298604,105073283.21699142,1147.3324
80,6,40,116996490.39386256,116996685.77571748,195.38176
80,6,41,140646031.5811399,140646038.41325584,6.832117
80,6,42,146942798.75474,146942801.62417904,2.869438
80,6,43,156875381.44796714,156875382.54640025,1.0984335
80,6,44,183882796.11571208,183882796.87581256,0.76010007
80,6,45,211667214.14582068,211667214.97617355,0.83035135
80,6,46,231638740.62101653,231638741.38684922,0.76583254
80,6,47,261592423.3564122,261592424.99692947,1.6405146
80,6,48,257905849.70925635,257905852.00389713,2.29464
80,6,49,281521384.98679245,281521437.01851344,52.03176
80,6,50,409734433.3231468,409735449.79108804,1016.4686
80,7,1,407302060.6624863,407303617.87796485,1557.2144
80,7,2,212402066.34993613,212402449.54485294,383.19513
80,7,3,203321045.72082144,203321052.1158704,6.3950496
80,7,4,183965085.34092283,183965086.76748037,1.4265583
80,7,5,141918806.16929686,141918806.78273165,0.6134339
80,7,6,128779878.22549921,128779878.72271779,0.49721852
80,7,7,102595405.41095032,102595405.7995094,0.3885593
80,7,8,78052473.15160957,78052473.4916629,0.34005332
80,7,9,72354851.63347769,72354851.97099505,0.33751792
80,7,10,65139345.486679874,65139346.821625434,1.3349452
80,7,11,66647780.190866515,66647782.57027905,2.3794136
80,7,12,73008340.92536159,73008418.07161301,77.14628
80,7,13,79367973.33860174,79368755.3763542,782.0378
80,7,14,71880471.66201618,71881282.12074311,810.4587
80,7,15,71730065.8164409,71730148.86819534,83.05181
80,7,16,83740097.64684252,83740100.28379458,2.6369524
80,7,17,92384999.37836918,92385000.83244304,1.4540713
80,7,18,92044962.58199726,92044962.92883778,0.34684077
80,7,19,107694490.95283817,107694491.27712464,0.32428622
80,7,20,119919145.8968414,119919146.19931172,0.30247077
80,7,21,136572265.64097047,136572266.13017341,0.4892031
80,7,22,164368747.1666616,164368747.78213814,0.61547685
80,7,23,185345310.56284973,185345312.05506626,1.4922171
80,7,24,222446868.03289932,222446874.6093312,6.576427
80,7,25,251714917.780889,251715238.00529823,320.22406
80,7,26,233318611.11320126,233319829.8307822,1218.7186
80,7,27,216841977.80929115,216842329.75563148,351.94656
80,7,28,223760552.208451,223760562.00999856,9.801552
80,7,29,191492542.6893924,191492544.2005845,1.5111948
80,7,30,152737017.44844362,152737018.114464,0.6660209
80,7,31,130359429.5133383,130359430.01818281,0.5048449
80,7,32,98821452.16445978,98821452.5706471,0.40618715
80,7,33,82466995.52445902,82466995.87467271,0.35021305
80,7,34,76156728.75602949,76156729.09701286,0.3409832
80,7,35,71822198.27867632,71822199.73700704,1.4583284
80,7,36,65278123.743065715,65278126.250215456,2.50715
80,7,37,73587684.40232086,73587773.77788687,89.37558
80,7,38,79631266.580622,79632080.94141355,814.36066
80,7,39,71893875.34363653,71894649.49910513,774.1551
80,7,40,78426840.57152374,78426913.74236712,73.17086
80,7,41,90695248.760866,90695251.35155816,2.5906913
80,7,42,93887670.28637971,93887671.6765058,1.3901271
80,7,43,96906305.23455785,96906305.58590795,0.35134983
80,7,44,112531567.02872416,112531567.34755816,0.3188344
80,7,45,127948743.91137342,127948744.22725756,0.3158838
80,7,46,142899290.3078908,142899290.80099797,0.49310762
80,7,47,166033199.39914298,166033200.03557608,0.6364327
80,7,48,187378110.699343,187378112.2011768,1.5018326
80,7,49,217381246.77198958,217381257.0885119,10.316527
80,7,50,232082166.87471572,232082606.64142826,439.7665
80,8,1,343526590.0393875,343528000.1648372,1410.1248
80,8,2,152311036.3704097,152311313.27656662,276.90628
80,8,3,143478010.39167067,143478013.00330454,2.6116378
80,8,4,122961392.7675884,122961393.57738031,0.80979276
80,8,5,96728778.66120398,96728778.92796513,0.26676127
80,8,6,92195593.62180734,92195593.9260582,0.304251
80,8,7,74203511.41390182,74203511.63462274,0.22072071
80,8,8,57625065.20213424,57625065.40039071,0.1982565
80,8,9,51121950.02541503,51121950.25725443,0.23183922
80,8,10,47543000.09690521,47543000.57191442,0.4750093
80,8,11,49690625.981969476,49690627.80126841,1.8193005
80,8,12,50918165.860136166,50918201.08404779,35.223946
80,8,13,51762232.296297066,51762910.838555016,678.542
80,8,14,46819284.539738,46820006.15743942,721.6171
80,8,15,49887328.38593536,49887373.71445854,45.32858
80,8,16,54617799.26689784,54617801.11224987,1.8453546
80,8,17,63885172.83151588,63885173.36158128,0.5300651
80,8,18,62804062.750669904,62804062.98929296,0.23862296
80,8,19,72019396.96162564,72019397.16221854,0.20059313
80,8,20,83520765.28024754,83520765.48956692,0.20931947
80,8,21,94814034.87135233,94814035.18446057,0.31310827
80,8,22,106849057.81401601,106849058.08340025,0.26938444
80,8,23,129676065.21564142,129676066.0272803,0.81163955
80,8,24,144328419.83331412,144328422.34159234,2.5082767
80,8,25,182063498.18217802,182063721.27029353,223.08795
80,8,26,191436954.5778656,191438066.5113482,1111.9326
80,8,27,156600552.2654414,156600810.6827139,258.41708
80,8,28,151321513.9028084,151321516.90564543,3.002839
80,8,29,128102809.38310337,128102810.24606332,0.8629594
80,8,30,105489109.86399847,105489110.13048038,0.2664816
80,8,31,96524235.78677748,96524236.1037682,0.31699038
80,8,32,75223569.99637032,75223570.22090612,0.22453563
80,8,33,58125008.75068892,58125008.964096345,0.21340774
80,8,34,50413938.75663266,50413938.99701322,0.24038047
80,8,35,48902275.64800424,48902276.16439052,0.5163859
80,8,36,46195689.71338826,46195691.574727975,1.8613377
80,8,37,49872471.55854445,49872514.668504946,43.109962
80,8,38,53977010.886525646,53977732.480822824,721.59393
80,8,39,50198416.5849545,50199116.81323199,700.22815
80,8,40,52055569.65257972,52055606.79115439,37.13855
80,8,41,58303075.61194899,58303077.4373909,1.8254429
80,8,42,65181502.970812745,65181503.449562036,0.47874957
80,8,43,69043537.43694314,69043537.67690545,0.23996215
80,8,44,76394983.01087494,76394983.20783019,0.19695476
80,8,45,87429461.72762668,87429461.93467203,0.20704558
80,8,46,94919753.42560787,94919753.73800203,0.31239405
80,8,47,107185166.31979473,107185166.58620398,0.26640913
80,8,48,123271584.12787989,123271585.01334655,0.8854657
80,8,49,146185952.06277642,146185954.8372354,2.7744577
80,8,50,170795362.58574614,170795661.89538753,299.3093
80,9,1,302432260.9343776,302433294.2098831,1033.274
80,9,2,126600886.51193841,126601024.47441302,137.96251
80,9,3,114427458.20359148,114427459.44904114,1.2454495
80,9,4,92747741.27644792,92747741.71433343,0.43788493
80,9,5,75909058.39673647,75909058.62572873,0.2289923
80,9,6,64012858.08416273,64012858.19316067,0.10899803
80,9,7,52119056.270555384,52119056.418660946,0.14810544
80,9,8,42303334.5947994,42303334.74360774,0.14880846
80,9,9,38692200.68271364,38692200.870145306,0.18743159
80,9,10,35420617.386626475,35420617.61262713,0.2260005
80,9,11,36534821.225291625,36534822.66577454,1.4404837
80,9,12,37387525.06369661,37387541.07599781,16.01231
80,9,13,40914452.38455238,40914947.100007,494.71548
80,9,14,38555937.326921314,38556472.08912642,534.7619
80,9,15,35783607.75030476,35783624.074285306,16.32399
80,9,16,41944825.49694336,41944826.939851426,1.4429064
80,9,17,44993089.212888286,44993089.45104158,0.23815314
80,9,18,45796711.782934554,45796711.970409535,0.18747495
80,9,19,53342412.405508995,53342412.56388369,0.15837449
80,9,20,61054625.55848439,61054625.71294633,0.15446204
80,9,21,67678930.66781609,67678930.78986946,0.12205338
80,9,22,81229741.51189831,81229741.74013203,0.2282334
80,9,23,95294159.53645137,95294159.99232905,0.45587775
80,9,24,110386480.52611198,110386481.50281456,0.97670317
80,9,25,134191254.38376454,134191372.30987814,117.926094
80,9,26,165732426.8738064,165733361.99089056,935.1164
80,9,27,126390209.31691438,126390357.64535008,148.32837
80,9,28,120151240.16810967,120151241.54602857,1.3779178
80,9,29,94378181.20338087,94378181.70515166,0.5017709
80,9,30,80763295.71347472,80763295.94553854,0.23206411
80,9,31,69272703.54523659,69272703.66672583,0.12148932
80,9,32,54712308.82253832,54712308.977900274,0.15536228
80,9,33,44036750.21900545,44036750.370597795,0.15159248
80,9,34,40005903.54984516,40005903.740108885,0.19026385
80,9,35,37685751.016248845,37685751.255794965,0.23954628
80,9,36,36467693.2724651,36467694.77485502,1.5023875
80,9,37,37162787.81129514,37162807.3861929,19.574892
80,9,38,42803866.801753774,42804400.97697837,534.1755
80,9,39,38443969.82535903,38444483.90355639,514.0788
80,9,40,36744837.43695382,36744850.81576012,13.378801
80,9,41,41786343.4851489,41786344.90888221,1.4237317
80,9,42,47387594.071258165,47387594.30253441,0.23127644
80,9,43,49681154.151389584,49681154.334835045,0.18344544
80,9,44,56269554.75847449,56269554.91728988,0.15881553
80,9,45,66007128.97921178,66007129.13040872,0.15119694
80,9,46,70126961.77591856,70126961.90783535,0.13191673
80,9,47,79373730.59794274,79373730.82666293,0.22872043
80,9,48,92506897.20562124,92506897.69327566,0.4876545
80,9,49,111515516.08523917,111515517.134865,1.0496253
80,9,50,132395902.52040859,132396048.95681244,146.43645
85,1,1,55217256158.79917,738878198979.5715,692068160000.0
85,2,1,5545263768.5729685,6586159214.830336,2424220000.0
85,2,2,5557238024.096729,6411493542.631418,1832279400.0
85,2,3,4393745444.531954,5134657261.779477,1965391100.0
85,2,4,4379767752.9069,5035546404.2617445,1895318000.0
85,2,5,5085107898.368687,5694821424.617316,1565554300.0
85,2,6,6004277087.125414,7027264119.469016,2631113200.0
85,2,7,5718670552.172954,6721855762.476812,2435784200.0
85,2,8,4724361306.928294,5515736067.609745,2345527000.0
85,2,9,4444588656.831431,5168102325.380878,2029270800.0
85,2,10,4762442329.469225,5271771604.487457,1598612100.0
85,3,1,1612624316.726516,1619602522.5143542,6981841.5
85,3,2,1560205625.1319172,1564783605.3556068,4698553.5
85,3,3,1419182055.748816,1424090294.4627693,5383568.5
85,3,4,1021549737.7681298,1024613239.2043127,3097021.0
85,3,5,865216248.5777836,866402081.2332573,1194386.1
85,3,6,952155927.0687737,954629263.131695,2556524.2
85,3,7,939239381.9752456,940372309.4501846,1153791.0
85,3,8,1118790013.234363,1119922415.9048846,1134043.0
85,3,9,1304353102.2672012,1305789821.001466,1436939.4
85,3,10,1493868069.6594036,1498288913.0628552,4445499.5
85,3,11,1679135928.1024756,1687797078.1699812,9019562.0
85,3,12,1594723130.4532394,1601293935.6240332,6682568.5
85,3,13,1480426725.564216,1485192010.8851254,4853104.0
85,3,14,1055916735.1913003,1059223915.0770835,3469558.0
85,3,15,985687260.8091298,987554396.5530912,1927868.8
85,3,16,1008634661.1325154,1012173293.5871694,3564088.5
85,3,17,1055559626.9156506,1057236096.6146939,1686967.1
85,3,18,1202456341.3846633,1203752607.4674962,1297978.9
85,3,19,1292990585.3213673,1294261266.7517586,1292918.6
85,3,20,1410166935.6164448,1413804146.1214848,3638809.0
85,4,1,860422717.7622241,860428704.2660555,5986.5044
85,4,2,738274914.5321846,738275602.1572465,687.6254
85,4,3,627707234.589588,627707406.7487863,172.15935
85,4,4,402145041.26675975,402145126.6640088,85.39717
85,4,5,326502910.81037205,326503360.3924015,449.58176
85,4,6,402620950.0448302,402624805.5309394,3855.4858
85,4,7,436985757.28543967,436986241.73106676,484.44562
85,4,8,526126290.5349987,526126328.1985645,37.66357
85,4,9,673989607.3456368,673989692.2128453,84.867294
85,4,10,684730312.9889685,684730812.477027,499.48773
85,4,11,756738837.9577317,756745334.2637974,6496.316
85,4,12,762242112.2507457,762243052.0694401,939.8191
85,4,13,689105914.5148199,689106236.3166319,321.80206
85,4,14,388664574.5127577,388664674.2847063,99.77192
85,4,15,363235265.49331266,363235784.23084795,518.738
85,4,16,393965725.60652107,393969569.6392121,3844.035
85,4,17,477007682.5430332,477008123.09995174,440.55695
85,4,18,570577901.0956001,570577941.5590378,40.463448
85,4,19,651271187.9484878,651271262.3578537,74.40931
85,4,20,667716274.3683139,667716997.5052273,723.1381
85,5,1,614985467.0017024,614988326.9197292,2859.9175
85,5,2,434636499.7769758,434636721.168822,221.39189
85,5,3,390564388.2251073,390564392.98566854,4.760562
85,5,4,289363577.44044477,289363578.965645,1.5251982
85,5,5,203853861.36642253,203853866.93323895,5.566822
85,5,6,176882512.59273636,176882586.88991296,74.29715
85,5,7,201356236.09403062,201358238.04812738,2001.9543
85,5,8,210579375.7934335,210580013.97442982,638.181
85,5,9,238397415.74817246,238397422.49046463,6.7422915
85,5,10,262978479.15276027,262978482.8752917,3.722528
85,5,11,339567464.70337737,339567468.10595834,3.4025774
85,5,12,420960840.1015405,420960852.6865041,12.58497
85,5,13,519843971.6405101,519845484.67715114,1513.0382
85,5,14,419856955.0841663,419858699.129418,1744.0433
85,5,15,402167133.6556322,402167152.3656823,18.710052
85,5,16,354870195.3249314,354870198.8469927,3.5220628
85,5,17,227943503.1268298,227943506.85059258,3.7237613
85,5,18,204996769.78490877,204996777.23507917,7.4501753
85,5,19,183816753.9681972,183817348.17523563,594.2065
85,5,20,203973954.0861917,203976107.27154845,2153.1868
85,5,21,248313340.25451624,248313409.4742315,69.219734
85,5,22,265582863.02535924,265582868.61358154,5.588224
85,5,23,298645769.7880138,298645771.38975316,1.6017386
85,5,24,373506516.2193104,373506520.7638389,4.5445333
85,5,25,471956697.94665617,471956962.275623,264.32892
85,6,1,493603799.9743722,493605727.1831527,1927.2109
85,6,2,387013037.1837816,387013969.35182446,932.16833
85,6,3,305936944.562432,305936990.8508949,46.28848
85,6,4,266658703.3240294,266658705.90703383,2.5830054
85,6,5,229431178.02577257,229431179.6095703,1.5837977
85,6,6,184733976.67098847,184733977.35525188,0.68426293
85,6,7,164067196.24953336,164067197.08848584,0.83895355
85,6,8,137636070.3947686,137636071.15897602,0.76420677
85,6,9,110958347.54886883,110958348.65330522,1.1044365
85,6,10,110384832.77147345,110384835.66944999,2.8979752
85,6,11,103798891.91102536,103798899.84333539,7.9323144
85,6,12,109620836.37774912,109621019.83013725,183.45221
85,6,13,123277861.46067,123278990.08940591,1128.6276
85,6,14,114006667.99086027,114007828.2709028,1160.2797
85,6,15,113501725.84591162,113501940.96219753,215.11612
85,6,16,129379123.6302713,129379132.68724214,9.056977
85,6,17,132188295.5576689,132188298.42938556,2.871719
85,6,18,139128585.1232147,139128586.36943564,1.2462212
85,6,19,163747328.69011882,163747329.44903445,0.7589165
85,6,20,198976463.2186206,198976464.0592834,0.8406635
85,6,21,226145434.42901093,226145435.19405305,0.7650423
85,6,22,259781561.55610204,259781563.12723622,1.571134
85,6,23,261408619.68890744,261408621.9506215,2.261714
85,6,24,282566647.90444756,282566691.1358226,43.231377
85,6,25,323937180.7524277,323937969.41865325,788.66595
85,6,26,319265499.46344495,319267090.5189268,1591.0543
85,6,27,314156217.10582095,314157094.53653634,877.4305
85,6,28,316083733.2069972,316083786.19856626,52.991566
85,6,29,266961385.93944627,266961388.58811983,2.6486766
85,6,30,231760912.78432533,231760914.54275668,1.7584317
85,6,31,191382454.17220524,191382454.88406494,0.71185964
85,6,32,161227034.45576933,161227035.3125209,0.8567526
85,6,33,134756218.31924,134756219.10224137,0.7830013
85,6,34,112770912.47110833,112770913.79420644,1.3230978
85,6,35,110388044.68764271,110388047.7050182,3.0173757
85,6,36,97556671.32235713,97556682.02203315,10.699674
85,6,37,106048366.02885512,106048573.85443543,207.82574
85,6,38,114059094.7496421,114060264.26179545,1169.5125
85,6,39,105072133.30367991,105073283.21699142,1149.9128
85,6,40,116996489.96046315,116996685.77571748,195.81526
85,6,41,140646031.56478113,140646038.41325584,6.8484826
85,6,42,146942798.746831,146942801.62417904,2.8773487
85,6,43,156875381.4455378,156875382.54640025,1.1008621
85,6,44,183882796.11405888,183882796.87581256,0.76175404
85,6,45,211667214.14432934,211667214.97617355,0.83184457
85,6,46,231638740.61974332,231638741.38684922,0.7671061
85,6,47,261592423.35375443,261592424.99692947,1.6431769
85,6,48,257905849.70487803,257905852.00389713,2.2990215
85,6,49,281521384.59725827,281521437.01851344,52.421272
85,6,50,409734408.2561134,409735449.79108804,1041.5359
85,7,1,407302005.4423696,407303617.87796485,1612.4376
85,7,2,212402054.93064275,212402449.54485294,394.6146
85,7,3,203321045.68635073,203321052.1158704,6.429525
85,7,4,183965085.3382749,183965086.76748037,1.4292053
85,7,5,141918806.16839442,141918806.78273165,0.6143374
85,7,6,128779878.22483973,128779878.72271779,0.49787804
85,7,7,102595405.41039485,102595405.7995094,0.38911438
85,7,8,78052473.15133807,78052473.4916629,0.34032488
85,7,9,72354851.63315126,72354851.97099505,0.33784375
85,7,10,65139345.48530316,65139346.821625434,1.3363239
85,7,11,66647780.18841972,66647782.57027905,2.3818562
85,7,12,73008340.79099901,73008418.07161301,77.28056
85,7,13,79367971.72685903,79368755.3763542,783.6489
85,7,14,71880470.00748505,71881282.12074311,812.1129
85,7,15,71730065.68006884,71730148.86819534,83.188065
85,7,16,83740097.64269812,83740100.28379458,2.6410959
85,7,17,92384999.37575242,92385000.83244304,1.4566902
85,7,18,92044962.58150141,92044962.92883778,0.34733677
85,7,19,107694490.95238729,107694491.27712464,0.32473752
85,7,20,119919145.89632967,119919146.19931172,0.30298218
85,7,21,136572265.64040986,136572266.13017341,0.48976365
85,7,22,164368747.16599578,164368747.78213814,0.6161427
85,7,23,185345310.56124422,185345312.05506626,1.4938248
85,7,24,222446868.020547,222446874.6093312,6.588795
85,7,25,251714916.7212414,251715238.00529823,321.28378
85,7,26,233318606.63023803,233319829.8307822,1223.1986
85,7,27,216841976.50944757,216842329.75563148,353.24585
85,7,28,223760552.1823,223760562.00999856,9.827694
85,7,29,191492542.68680814,191492544.2005845,1.5137764
85,7,30,152737017.4474356,152737018.114464,0.6670295
85,7,31,130359429.51276706,130359430.01818281,0.5054151
85,7,32,98821452.16386847,98821452.5706471,0.40677845
85,7,33,82466995.52414362,82466995.87467271,0.3505291
85,7,34,76156728.75578405,76156729.09701286,0.34122884
85,7,35,71822198.27782306,71822199.73700704,1.4591832
85,7,36,65278123.74135025,65278126.250215456,2.5088665
85,7,37,73587684.28193316,73587773.77788687,89.49593
85,7,38,79631264.84645997,79632080.94141355,816.095
85,7,39,71893873.6393992,71894649.49910513,775.8595
85,7,40,78426840.43432681,78426913.74236712,73.308014
85,7,41,90695248.75623158,90695251.35155816,2.5953267
85,7,42,93887670.28380276,93887671.6765058,1.3927041
85,7,43,96906305.23386392,96906305.58590795,0.35204345
85,7,44,112531567.02819048,112531567.34755816,0.31936803
85,7,45,127948743.91089797,127948744.22725756,0.31635982
85,7,46,142899290.3072655,142899290.80099797,0.49373233
85,7,47,166033199.39823908,166033200.03557608,0.6373356
85,7,48,187378110.69744664,187378112.2011768,1.5037279
85,7,49,217381246.7512152,217381257.0885119,10.337295
85,7,50,232082153.79356968,232082606.64142826,452.8477
85,8,1,343526538.2274227,343528000.1648372,1461.9331
85,8,2,152311027.93113282,152311313.27656662,285.34543
85,8,3,143478010.386372,143478013.00330454,2.6169302
85,8,4,122961392.76621364,122961393.57738031,0.81116724
85,8,5,96728778.66095267,96728778.92796513,0.26701322
85,8,6,92195593.62153377,92195593.9260582,0.3045248
85,8,7,74203511.41375524,74203511.63462274,0.22086713
85,8,8,57625065.20202766,57625065.40039071,0.19836305
85,8,9,51121950.025291756,51121950.25725443,0.23196252
85,8,10,47543000.096598364,47543000.57191442,0.47531676
85,8,11,49690625.98120374,49690627.80126841,1.8200656
85,8,12,50918165.813016094,50918201.08404779,35.271008
85,8,13,51762231.30130849,51762910.838555016,679.5368
85,8,14,46819283.52868426,46820006.15743942,722.62897
85,8,15,49887328.328678705,49887373.71445854,45.385815
85,8,16,54617799.26467142,54617801.11224987,1.8475772
85,8,17,63885172.83091434,63885173.36158128,0.53066653
85,8,18,62804062.750435345,62804062.98929296,0.23885754
85,8,19,72019396.96139222,72019397.16221854,0.20082638
85,8,20,83520765.27998881,83520765.48956692,0.2095781
85,8,21,94814034.8710708,94814035.18446057,0.31338948
85,8,22,106849057.81378363,106849058.08340025,0.26961684
85,8,23,129676065.21497194,129676066.0272803,0.8123093
