Iteracion,led_x,led_y,Diferencia,Data,Simuladas
80,6,30,231760911.03512967,231760914.54275668,3.5076256
80,6,31,191382454.12700805,191382454.88406494,0.7570562
80,6,32,161227034.26789412,161227035.3125209,1.0446271
80,6,33,134756218.12708378,134756219.10224137,0.9751576
80,6,34,112770912.7357386,112770913.79420644,1.0584681
80,6,35,110388045.3466583,110388047.7050182,2.358362
80,6,36,97556674.1012833,97556682.02203315,7.920746
80,6,37,106048309.19284008,106048573.85443543,264.6616
80,6,38,114058157.374927,114060264.26179545,2106.8872
80,6,39,105071272.96801099,105073283.21699142,2010.2489
80,6,40,116996485.34456894,116996685.77571748,200.43109
80,6,41,140646032.07602638,140646038.41325584,6.3372355
80,6,42,146942799.397446,146942801.62417904,2.2267342
80,6,43,156875381.55023322,156875382.54640025,0.99616885
80,6,44,183882795.90546137,183882796.87581256,0.97035164
80,6,45,211667213.95562676,211667214.97617355,1.0205467
80,6,46,231638740.6870616,231638741.38684922,0.69978744
80,6,47,261592421.6510968,261592424.99692947,3.345829
80,6,48,257905848.197735,257905852.00389713,3.806165
80,6,49,281521295.75606275,281521437.01851344,141.26251
80,6,50,409733798.4709712,409735449.79108804,1651.3202
80,7,1,407301431.8083624,407303617.87796485,2186.0674
80,7,2,212401843.98825043,212402449.54485294,605.55597
80,7,3,203321033.94171742,203321052.1158704,18.174154
80,7,4,183965083.82974476,183965086.76748037,2.937733
80,7,5,141918806.09830466,141918806.78273165,0.68442655
80,7,6,128779878.22083567,128779878.72271779,0.50188255
80,7,7,102595405.47313465,102595405.7995094,0.3263748
80,7,8,78052473.15443231,78052473.4916629,0.3372305
80,7,9,72354851.56718574,72354851.97099505,0.4038096
80,7,10,65139345.7266766,65139346.821625434,1.0949479
80,7,11,66647780.97855745,66647782.57027905,1.5917214
80,7,12,73008350.59476857,73008418.07161301,67.476906
80,7,13,79367316.78827916,79368755.3763542,1438.5883
80,7,14,71879790.14138278,71881282.12074311,1491.978
80,7,15,71730066.10088679,71730148.86819534,82.76734
80,7,16,83740098.63886502,83740100.28379458,1.6449305
80,7,17,92384999.61686714,92385000.83244304,1.2155769
80,7,18,92044962.52807704,92044962.92883778,0.40076074
80,7,19,107694490.9339949,107694491.27712464,0.3431299
80,7,20,119919145.84725608,119919146.19931172,0.35205567
80,7,21,136572265.63292858,136572266.13017341,0.497245
80,7,22,164368747.08171627,164368747.78213814,0.7004221
80,7,23,185345309.03024265,185345312.05506626,3.0248208
80,7,24,222446857.8934498,222446874.6093312,16.715906
80,7,25,251714717.8616745,251715238.00529823,520.1443
80,7,26,233318148.3787273,233319829.8307822,1681.4541
80,7,27,216841806.4416236,216842329.75563148,523.3144
80,7,28,223760538.45335037,223760562.00999856,23.556616
80,7,29,191492541.17214,191492544.2005845,3.028444
80,7,30,152737017.2996374,152737018.114464,0.81482625
80,7,31,130359429.51067013,130359430.01818281,0.5075122
80,7,32,98821452.20743577,98821452.5706471,0.36321136
80,7,33,82466995.52623828,82466995.87467271,0.34843498
80,7,34,76156728.68905632,76156729.09701286,0.40795672
80,7,35,71822198.5327853,71822199.73700704,1.2042216
80,7,36,65278124.58582976,65278126.250215456,1.6643857
80,7,37,73587692.94187215,73587773.77788687,80.83611
80,7,38,79630591.25728393,79632080.94141355,1489.6843
80,7,39,71893206.62644638,71894649.49910513,1442.8713
80,7,40,78426845.18213542,78426913.74236712,68.56023
80,7,41,90695249.65781231,90695251.35155816,1.6937459
80,7,42,93887670.5179082,93887671.6765058,1.158597
80,7,43,96906305.18030453,96906305.58590795,0.40560275
80,7,44,112531567.01192811,112531567.34755816,0.3356302
80,7,45,127948743.86232887,127948744.22725756,0.3649285
80,7,46,142899290.30514482,142899290.80099797,0.49585313
80,7,47,166033199.22389895,166033200.03557608,0.81167644
80,7,48,187378109.18165955,187378112.2011768,3.0195165
80,7,49,217381234.4950529,217381257.0885119,22.593454
80,7,50,232081890.2426777,232082606.64142826,716.399
80,8,1,343526385.93902886,343528000.1648372,1614.2284
80,8,2,152310931.3390611,152311313.27656662,381.93713
80,8,3,143478009.75665027,143478013.00330454,3.2466562
80,8,4,122961391.79459114,122961393.57738031,1.7827871
80,8,5,96728778.63161373,96728778.92796513,0.29635146
80,8,6,92195593.6152786,92195593.9260582,0.31077948
80,8,7,74203511.47737633,74203511.63462274,0.15724665
80,8,8,57625065.210727304,57625065.40039071,0.18966371
80,8,9,51121950.055380896,51121950.25725443,0.2018737
80,8,10,47543000.24210571,47543000.57191442,0.32980853
80,8,11,49690626.514912836,49690627.80126841,1.2863556
80,8,12,50918165.2998986,50918201.08404779,35.784184
80,8,13,51761666.342696436,51762910.838555016,1244.4943
80,8,14,46818716.36639196,46820006.15743942,1289.7911
80,8,15,49887332.40609853,49887373.71445854,41.308346
80,8,16,54617799.81931412,54617801.11224987,1.2929355
80,8,17,63885172.999060854,63885173.36158128,0.3625204
80,8,18,62804062.780220084,62804062.98929296,0.20907278
80,8,19,72019396.96947455,72019397.16221854,0.19274446
80,8,20,83520765.33468601,83520765.48956692,0.1548808
80,8,21,94814034.8733261,94814035.18446057,0.31113404
80,8,22,106849057.78061189,106849058.08340025,0.30278873
80,8,23,129676064.21898186,129676066.0272803,1.8082967
80,8,24,144328419.01131177,144328422.34159234,3.3302755
80,8,25,182063395.42024052,182063721.27029353,325.84982
80,8,26,191436592.66154176,191438066.5113482,1473.8496
80,8,27,156600424.0867364,156600810.6827139,386.59644
80,8,28,151321513.28641796,151321516.90564543,3.6192253
80,8,29,128102808.37124659,128102810.24606332,1.8748163
80,8,30,105489109.83551112,105489110.13048038,0.2949692
80,8,31,96524235.7745984,96524236.1037682,0.3291694
80,8,32,75223570.06181027,75223570.22090612,0.15909596
80,8,33,58125008.7635083,58125008.964096345,0.2005879
80,8,34,50413938.78286464,50413938.99701322,0.2141487
80,8,35,48902275.79834764,48902276.16439052,0.36604252
80,8,36,46195690.26224527,46195691.574727975,1.3124809
80,8,37,49872472.29290987,49872514.668504946,42.375565
80,8,38,53976420.67574342,53977732.480822824,1311.8055
80,8,39,50197861.09392282,50199116.81323199,1255.7191
80,8,40,52055571.10380605,52055606.79115439,35.687363
80,8,41,58303076.15624907,58303077.4373909,1.2811412
80,8,42,65181503.13251769,65181503.449562036,0.3170446
80,8,43,69043537.46175182,69043537.67690545,0.21515338
80,8,44,76394983.01396254,76394983.20783019,0.19386803
80,8,45,87429461.78138706,87429461.93467203,0.15328513
80,8,46,94919753.41423455,94919753.73800203,0.3237674
80,8,47,107185166.28689077,107185166.58620398,0.2993132
80,8,48,123271583.14325838,123271585.01334655,1.870088
80,8,49,146185951.16737455,146185954.8372354,3.6698592
80,8,50,170795284.40938738,170795661.89538753,377.48615
85,1,1,47509100326.01957,738878198979.5715,698897100000.0
85,2,1,5519115530.192469,6586159214.830336,2390506200.0
85,2,2,5571878548.105642,6411493542.631418,1736282800.0
85,2,3,4473900627.511161,5134657261.779477,1908954200.0
85,2,4,4386774579.3303995,5035546404.2617445,1864787700.0
85,2,5,5105585682.582443,5694821424.617316,1560330000.0
85,2,6,5976690315.589326,7027264119.469016,2568221700.0
85,2,7,5756832415.034966,6721855762.476812,2350485500.0
85,2,8,4812637621.1503525,5515736067.609745,2359308800.0
85,2,9,4509730091.011029,5168102325.380878,2072918500.0
85,2,10,4781837249.064751,5271771604.487457,1594922900.0
85,3,1,1612934630.672408,1619602522.5143542,6672879.5
85,3,2,1559490196.1342223,1564783605.3556068,5433683.5
85,3,3,1419607235.8488312,1424090294.4627693,4995896.5
85,3,4,1021504435.9808594,1024613239.2043127,3169057.8
85,3,5,865156257.4644476,866402081.2332573,1249895.6
85,3,6,951499798.9162543,954629263.131695,3197088.8
85,3,7,938808462.3847604,940372309.4501846,1594449.1
85,3,8,1118897273.100323,1119922415.9048846,1026778.6
85,3,9,1304544660.725477,1305789821.001466,1245391.2
85,3,10,1494111822.4437416,1498288913.0628552,4198579.5
85,3,11,1680657477.39115,1687797078.1699812,7457956.0
85,3,12,1595553932.1581106,1601293935.6240332,5804656.0
85,3,13,1480385507.625666,1485192010.8851254,4924188.5
85,3,14,1055786385.9553438,1059223915.0770835,3626473.8
85,3,15,985603686.6886008,987554396.5530912,2010851.5
85,3,16,1008239615.6868248,1012173293.5871694,3988464.2
85,3,17,1055275348.4927841,1057236096.6146939,1974257.4
85,3,18,1202436640.823267,1203752607.4674962,1319014.1
85,3,19,1293275007.3024104,1294261266.7517586,1004388.9
85,3,20,1410177472.0067234,1413804146.1214848,3631590.2
85,4,1,860421507.6376854,860428704.2660555,7196.624
85,4,2,738274477.8225166,738275602.1572465,1124.3347
85,4,3,627707232.8337297,627707406.7487863,173.91512
85,4,4,402145023.7781866,402145126.6640088,102.885956
85,4,5,326502860.0749332,326503360.3924015,500.31757
85,4,6,402618196.94877046,402624805.5309394,6608.5806
85,4,7,436985711.5286838,436986241.73106676,530.2026
85,4,8,526126286.5189525,526126328.1985645,41.679623
85,4,9,673989619.7159917,673989692.2128453,72.496826
85,4,10,684729892.1863003,684730812.477027,920.2919
85,4,11,756738355.8719931,756745334.2637974,6978.398
85,4,12,762241704.3818742,762243052.0694401,1347.6882
85,4,13,689105937.1315943,689106236.3166319,299.18533
85,4,14,388664562.5948194,388664674.2847063,111.689896
85,4,15,363235233.36669624,363235784.23084795,550.8638
85,4,16,393962989.20830995,393969569.6392121,6580.4365
85,4,17,477007631.95403457,477008123.09995174,491.14575
85,4,18,570577892.975527,570577941.5590378,48.58352
85,4,19,651271205.5468687,651271262.3578537,56.81101
85,4,20,667715864.365833,667716997.5052273,1133.1385
85,5,1,614984141.884132,614988326.9197292,4185.038
85,5,2,434636238.165196,434636721.168822,483.00354
85,5,3,390564385.3505696,390564392.98566854,7.635096
85,5,4,289363576.9044776,289363578.965645,2.0611682
85,5,5,203853861.3633022,203853866.93323895,5.569935
85,5,6,176882519.14342925,176882586.88991296,67.74651
85,5,7,201354765.63482445,201358238.04812738,3472.4104
85,5,8,210579276.06572866,210580013.97442982,737.9081
85,5,9,238397415.1654271,238397422.49046463,7.3250337
85,5,10,262978479.27478203,262978482.8752917,3.6005108
85,5,11,339567461.8294198,339567468.10595834,6.2765355
85,5,12,420960831.83947134,420960852.6865041,20.847029
85,5,13,519843359.465701,519845484.67715114,2125.2112
85,5,14,419856135.66761833,419858699.129418,2563.4604
85,5,15,402167132.09205073,402167152.3656823,20.27366
85,5,16,354870192.2797926,354870198.8469927,6.5671887
85,5,17,227943503.32450846,227943506.85059258,3.526083
85,5,18,204996769.77366367,204996777.23507917,7.4614077
85,5,19,183816404.42233786,183817348.17523563,943.75256
85,5,20,203972490.99631107,203976107.27154845,3616.2722
85,5,21,248313329.49876434,248313409.4742315,79.97527
85,5,22,265582863.10486528,265582868.61358154,5.508718
85,5,23,298645769.08191466,298645771.38975316,2.3078356
85,5,24,373506513.24913245,373506520.7638389,7.5147057
85,5,25,471956476.2562566,471956962.275623,486.01944
85,6,1,493602562.6605913,493605727.1831527,3164.5215
85,6,2,387012366.90128696,387013969.35182446,1602.4504
85,6,3,305936874.94067246,305936990.8508949,115.910225
85,6,4,266658701.91616717,266658705.90703383,3.9908643
85,6,5,229431176.35969773,229431179.6095703,3.249871
85,6,6,184733976.64614597,184733977.35525188,0.7091068
85,6,7,164067196.06460252,164067197.08848584,1.0238836
85,6,8,137636070.2369061,137636071.15897602,0.9220698
85,6,9,110958347.76953323,110958348.65330522,0.8837721
85,6,10,110384833.38645695,110384835.66944999,2.2829933
85,6,11,103798893.14217633,103798899.84333539,6.7011604
85,6,12,109620817.95364237,109621019.83013725,201.87672
85,6,13,123276954.40720122,123278990.08940591,2036.8112
85,6,14,114005778.52228265,114007828.2709028,2049.7483
85,6,15,113501683.92985405,113501940.96219753,257.03226
85,6,16,129379124.83150376,129379132.68724214,7.855737
85,6,17,132188296.20286818,132188298.42938556,2.226518
85,6,18,139128585.30641112,139128586.36943564,1.0630236
85,6,19,163747328.51644018,163747329.44903445,0.9325942
85,6,20,198976463.0245786,198976464.0592834,1.0347052
85,6,21,226145434.4871879,226145435.19405305,0.7068646
85,6,22,259781559.84874862,259781563.12723622,3.2784889
85,6,23,261408618.1284202,261408621.9506215,3.8222027
85,6,24,282566577.3041554,282566691.1358226,113.83169
85,6,25,323936743.43310946,323937969.41865325,1225.9867
85,6,26,319264666.59396285,319267090.5189268,2423.931
85,6,27,314155683.9515161,314157094.53653634,1410.5853
85,6,28,316083656.74938,316083786.19856626,129.44931
85,6,29,266961384.56090608,266961388.58811983,4.027214
85,6,30,231760911.0289434,231760914.54275668,3.5138104
85,6,31,191382454.12580904,191382454.88406494,0.75825596
85,6,32,161227034.26641288,161227035.3125209,1.0461092
85,6,33,134756218.125724,134756219.10224137,0.97651726
85,6,34,112770912.73458713,112770913.79420644,1.0596195
85,6,35,110388045.34464446,110388047.7050182,2.3603745
85,6,36,97556674.09169212,97556682.02203315,7.930343
85,6,37,106048308.88260308,106048573.85443543,264.97183
85,6,38,114058153.06603532,114060264.26179545,2111.1953
85,6,39,105071268.92569922,105073283.21699142,2014.2906
85,6,40,116996485.15029234,116996685.77571748,200.6255
85,6,41,140646032.06757307,140646038.41325584,6.345685
85,6,42,146942799.39314094,146942801.62417904,2.2310388
85,6,43,156875381.54867798,156875382.54640025,0.99772215
85,6,44,183882795.9033233,183882796.87581256,0.97248936
85,6,45,211667213.9535685,211667214.97617355,1.0226042
85,6,46,231638740.68565223,231638741.38684922,0.7011969
85,6,47,261592421.64525577,261592424.99692947,3.35168
85,6,48,257905848.18802047,257905852.00389713,3.8158734
85,6,49,281521294.07626355,281521437.01851344,142.94232
85,6,50,409733745.21879596,409735449.79108804,1704.5698
85,7,1,407301346.9138671,407303617.87796485,2270.9624
85,7,2,212401823.38575485,212402449.54485294,626.15924
85,7,3,203321033.85125113,203321052.1158704,18.264606
85,7,4,183965083.8242667,183965086.76748037,2.9432125
85,7,5,141918806.09712985,141918806.78273165,0.6856017
85,7,6,128779878.2201896,128779878.72271779,0.5025283
85,7,7,102595405.4726623,102595405.7995094,0.3268469
85,7,8,78052473.15414499,78052473.4916629,0.33751774
85,7,9,72354851.56679425,72354851.97099505,0.40420112
85,7,10,65139345.725692034,65139346.821625434,1.0959327
85,7,11,66647780.97765868,66647782.57027905,1.592622
85,7,12,73008350.52364585,73008418.07161301,67.548035
85,7,13,79367313.77813284,79368755.3763542,1441.5981
85,7,14,71879786.99367024,71881282.12074311,1495.1273
85,7,15,71730065.9739303,71730148.86819534,82.89424
85,7,16,83740098.63710369,83740100.28379458,1.6466912
85,7,17,92384999.61516967,92385000.83244304,1.2172737
85,7,18,92044962.52755526,92044962.92883778,0.40128294
85,7,19,107694490.93359211,107694491.27712464,0.34353247
85,7,20,119919145.84672363,119919146.19931172,0.35258836
85,7,21,136572265.63233224,136572266.13017341,0.49784225
85,7,22,164368747.0808587,164368747.78213814,0.7012788
85,7,23,185345309.02721688,185345312.05506626,3.0278547
85,7,24,222446857.86564952,222446874.6093312,16.743666
85,7,25,251714716.10037398,251715238.00529823,521.90533
85,7,26,233318142.11032844,233319829.8307822,1687.7224
85,7,27,216841804.50129163,216842329.75563148,525.2542
85,7,28,223760538.41345286,223760562.00999856,23.59654
85,7,29,191492541.1663009,191492544.2005845,3.0342798
85,7,30,152737017.29834965,152737018.114464,0.8161148
85,7,31,130359429.51006365,130359430.01818281,0.5081188
85,7,32,98821452.20690764,98821452.5706471,0.36373943
85,7,33,82466995.52595076,82466995.87467271,0.34872222
85,7,34,76156728.68871656,76156729.09701286,0.4082956
85,7,35,71822198.53176326,71822199.73700704,1.2052438
85,7,36,65278124.58458495,65278126.250215456,1.665631
85,7,37,73587692.83706845,73587773.77788687,80.94082
85,7,38,79630588.32824776,79632080.94141355,1492.6146
85,7,39,71893203.86368525,71894649.49910513,1445.6359
85,7,40,78426845.12949921,78426913.74236712,68.6129
85,7,41,90695249.65594023,90695251.35155816,1.695617
85,7,42,93887670.5161847,93887671.6765058,1.1603221
85,7,43,96906305.17963511,96906305.58590795,0.4062725
85,7,44,112531567.01143216,112531567.34755816,0.33612612
85,7,45,127948743.86170083,127948744.22725756,0.36555657
85,7,46,142899290.30439758,142899290.80099797,0.4966006
85,7,47,166033199.2223311,166033200.03557608,0.81324565
85,7,48,187378109.17658517,187378112.2011768,3.0245907
85,7,49,217381234.41865334,217381257.0885119,22.669838
85,7,50,232081866.2613234,232082606.64142826,740.38025
85,8,1,343526358.6769656,343528000.1648372,1641.4868
85,8,2,152310926.41755387,152311313.27656662,386.85907
85,8,3,143478009.75157234,143478013.00330454,3.2517362
85,8,4,122961391.7926304,122961393.57738031,1.7847487
85,8,5,96728778.63141443,96728778.92796513,0.2965508
85,8,6,92195593.61499687,92195593.9260582,0.3110616
85,8,7,74203511.47728437,74203511.63462274,0.15733877
85,8,8,57625065.21057557,57625065.40039071,0.18981516
85,8,9,51121950.055277795,51121950.25725443,0.20197655
85,8,10,47543000.242032714,47543000.57191442,0.32988173
85,8,11,49690626.51455089,49690627.80126841,1.286719
85,8,12,50918165.2874142,50918201.08404779,35.796597
85,8,13,51761665.422593,51762910.838555016,1245.4163
85,8,14,46818715.37241513,46820006.15743942,1290.7859
85,8,15,49887332.37743386,49887373.71445854,41.33707
85,8,16,54617799.818812616,54617801.11224987,1.2934369
85,8,17,63885172.99891092,63885173.36158128,0.36267027
85,8,18,62804062.78009669,62804062.98929296,0.20919605
85,8,19,72019396.96929696,72019397.16221854,0.19292162
85,8,20,83520765.33457206,83520765.48956692,0.15499508
85,8,21,94814034.87303776,94814035.18446057,0.31142285
85,8,22,106849057.78040916,106849058.08340025,0.30299163
85,8,23,129676064.21766807,129676066.0272803,1.8096113
85,8,24,144328419.00825033,144328422.34159234,3.3333395
85,8,25,182063394.5993636,182063721.27029353,326.6704
85,8,26,191436587.8158186,191438066.5113482,1478.6963
85,8,27,156600423.03145513,156600810.6827139,387.65143
85,8,28,151321513.28151226,151321516.90564543,3.6241357
85,8,29,128102808.36850464,128102810.24606332,1.8775605
85,8,30,105489109.8353145,105489110.13048038,0.29516566
85,8,31,96524235.77433863,96524236.1037682,0.32942918
85,8,32,75223570.06172174,75223570.22090612,0.15918422
85,8,33,58125008.76335115,58125008.964096345,0.20074503
85,8,34,50413938.78275147,50413938.99701322,0.21426159
85,8,35,48902275.79817235,48902276.16439052,0.36621785
85,8,36,46195690.26164026,46195691.574727975,1.3130856
85,8,37,49872472.25169393,49872514.668504946,42.41675
85,8,38,53976418.90607708,53977732.480822824,1313.5736
85,8,39,50197859.42113273,50199116.81323199,1257.3932
85,8,40,52055571.08291901,52055606.79115439,35.708237
85,8,41,58303076.1556069,58303077.4373909,1.2817837
85,8,42,65181503.13231999,65181503.449562036,0.31724223
85,8,43,69043537.46156028,69043537.67690545,0.21534504
85,8,44,76394983.01372434,76394983.20783019,0.19410594
85,8,45,87429461.78125584,87429461.93467203,0.15341608
85,8,46,94919753.41388175,94919753.73800203,0.32412001
85,8,47,107185166.2866726,107185166.58620398,0.2995315
85,8,48,123271583.1417582,123271585.01334655,1.8715898
85,8,49,146185951.16444695,146185954.8372354,3.6727886
85,8,50,170795279.24517167,170795661.89538753,382.65076
90,1,1,33575881151.992496,738878198979.5715,713219440000.0
90,2,1,5475575127.0873375,6586159214.830336,2153506600.0
90,2,2,5549695820.579473,6411493542.631418,1578168800.0
90,2,3,4448272899.723484,5134657261.779477,1720716500.0
90,2,4,4351685999.406877,5035546404.2617445,1653828000.0
90,2,5,5075817059.079713,5694821424.617316,1349564000.0
90,2,6,5967181853.572204,7027264119.469016,2246244600.0
90,2,7,5709174020.125282,6721855762.476812,2040645200.0
90,2,8,4769792423.405726,5515736067.609745,2082637200.0
90,2,9,4471568667.664565,5168102325.380878,1809947800.0
90,2,10,4754675780.241207,5271771604.487457,1387043200.0
90,3,1,1610454429.4683127,1619602522.5143542,9173161.0
90,3,2,1557492237.5721917,1564783605.3556068,7523996.0
90,3,3,1418183896.035752,1424090294.4627693,7129868.5
90,3,4,1020434216.5349371,1024613239.2043127,4476827.0
90,3,5,864848552.7914901,866402081.2332573,1559965.6
90,3,6,950668973.4302949,954629263.131695,4051094.8
90,3,7,938395365.1063883,940372309.4501846,2015231.0
90,3,8,1118546730.5225277,1119922415.9048846,1378329.6
90,3,9,1304141362.5731525,1305789821.001466,1650970.2
90,3,10,1492635062.7438817,1498288913.0628552,5698875.5
90,3,11,1678360227.64808,1687797078.1699812,10145017.0
90,3,12,1593569569.034181,1601293935.6240332,7853284.0
90,3,13,1478512880.044575,1485192010.8851254,6866799.5
90,3,14,1054637682.6428131,1059223915.0770835,4899971.0
90,3,15,985088317.2248442,987554396.5530912,2544263.2
90,3,16,1007280194.18051,1012173293.5871694,5017002.0
90,3,17,1054757558.9356554,1057236096.6146939,2503212.2
90,3,18,1201979194.9661658,1203752607.4674962,1779510.2
90,3,19,1292927938.078673,1294261266.7517586,1361140.5
90,3,20,1408867757.580433,1413804146.1214848,4960630.5
90,4,1,860420883.6717174,860428704.2660555,7820.5986
90,4,2,738274242.5797906,738275602.1572465,1359.5779
90,4,3,627707089.1362363,627707406.7487863,317.61264
90,4,4,402144946.9253596,402145126.6640088,179.73865
90,4,5,326502826.4952317,326503360.3924015,533.8971
90,4,6,402618109.43894786,402624805.5309394,6696.0874
90,4,7,436985701.59571344,436986241.73106676,540.1352
90,4,8,526126274.01229805,526126328.1985645,54.186253
90,4,9,673989578.4671092,673989692.2128453,113.74579
90,4,10,684729831.9210135,684730812.477027,980.5561
90,4,11,756737658.9525684,756745334.2637974,7675.315
90,4,12,762241439.2096447,762243052.0694401,1612.8601
90,4,13,689105709.5797782,689106236.3166319,526.73676
90,4,14,388664494.40768254,388664674.2847063,179.87712
90,4,15,363235210.82057804,363235784.23084795,573.4105
90,4,16,393962912.2833813,393969569.6392121,6657.354
90,4,17,477007609.4533433,477008123.09995174,513.6465
90,4,18,570577875.4858618,570577941.5590378,66.073135
90,4,19,651271177.8872377,651271262.3578537,84.47058
90,4,20,667715737.9504495,667716997.5052273,1259.5555
90,5,1,614984018.6074191,614988326.9197292,4308.316
90,5,2,434636231.3742037,434636721.168822,489.79453
90,5,3,390564385.3226714,390564392.98566854,7.662998
90,5,4,289363576.89683646,289363578.965645,2.0688086
90,5,5,203853861.3556972,203853866.93323895,5.577548
90,5,6,176882519.05925515,176882586.88991296,67.830696
90,5,7,201354755.93830186,201358238.04812738,3482.109
90,5,8,210579274.3219102,210580013.97442982,739.65247
90,5,9,238397415.1510398,238397422.49046463,7.339426
90,5,10,262978479.26873168,262978482.8752917,3.6065571
90,5,11,339567461.81356394,339567468.10595834,6.2924013
90,5,12,420960831.76499194,420960852.6865041,20.921524
90,5,13,519843348.1766996,519845484.67715114,2136.4995
90,5,14,419856121.5889656,419858699.129418,2577.5425
90,5,15,402167132.01936454,402167152.3656823,20.346333
90,5,16,354870192.25977844,354870198.8469927,6.587221
90,5,17,227943503.3183794,227943506.85059258,3.5322099
90,5,18,204996769.76111802,204996777.23507917,7.4739575
90,5,19,183816402.47404578,183817348.17523563,945.7004
90,5,20,203972480.81518847,203976107.27154845,3626.4592
90,5,21,248313329.30532742,248313409.4742315,80.16885
90,5,22,265582863.09708995,265582868.61358154,5.5164995
90,5,23,298645769.074419,298645771.38975316,2.315334
90,5,24,373506513.22420484,373506520.7638389,7.539623
90,5,25,471956469.2029051,471956962.275623,493.07278
90,6,1,493602442.11921644,493605727.1831527,3285.0674
90,6,2,387012312.44140667,387013969.35182446,1656.911
90,6,3,305936873.5106394,305936990.8508949,117.34038
90,6,4,266658701.90636978,266658705.90703383,4.0006666
90,6,5,229431176.3532411,229431179.6095703,3.2563288
90,6,6,184733976.6447968,184733977.35525188,0.7104543
90,6,7,164067196.0628906,164067197.08848584,1.0255954
90,6,8,137636070.2352863,137636071.15897602,0.9236895
90,6,9,110958347.76851767,110958348.65330522,0.8847873
90,6,10,110384833.38394865,110384835.66944999,2.2855017
90,6,11,103798893.13434033,103798899.84333539,6.708987
90,6,12,109620817.69023784,109621019.83013725,202.13986
90,6,13,123276949.70183282,123278990.08940591,2041.5282
90,6,14,114005773.65515149,114007828.2709028,2054.6152
90,6,15,113501683.55573756,113501940.96219753,257.40692
90,6,16,129379124.8197633,129379132.68724214,7.8674736
90,6,17,132188296.19930246,132188298.42938556,2.2300847
90,6,18,139128585.304632,139128586.36943564,1.0648042
90,6,19,163747328.5149137,163747329.44903445,0.93412083
90,6,20,198976463.02285948,198976464.0592834,1.0364238
90,6,21,226145434.48604903,226145435.19405305,0.70800614
90,6,22,259781559.84334466,259781563.12723622,3.2838895
90,6,23,261408618.12373897,261408621.9506215,3.8268824
90,6,24,282566576.917247,282566691.1358226,114.218636
90,6,25,323936738.9157294,323937969.41865325,1230.502
90,6,26,319264656.8424748,319267090.5189268,2433.6746
90,6,27,314155678.48086774,314157094.53653634,1416.0553
90,6,28,316083656.3261246,316083786.19856626,129.87244
90,6,29,266961384.55287588,266961388.58811983,4.035246
90,6,30,231760911.0224,231760914.54275668,3.5203538
90,6,31,191382454.12454098,191382454.88406494,0.75952536
90,6,32,161227034.2648474,161227035.3125209,1.0476736
90,6,33,134756218.12428805,134756219.10224137,0.9779535
90,6,34,112770912.73337062,112770913.79420644,1.0608362
90,6,35,110388045.34251682,110388047.7050182,2.362503
90,6,36,97556674.0815213,97556682.02203315,7.9405165
90,6,37,106048308.55495025,106048573.85443543,265.29953
90,6,38,114058148.50924093,114060264.26179545,2115.7532
90,6,39,105071264.65056977,105073283.21699142,2018.5657
90,6,40,116996484.94491039,116996685.77571748,200.83069
90,6,41,140646032.0586032,140646038.41325584,6.3546524
90,6,42,146942799.38857323,146942801.62417904,2.2356052
90,6,43,156875381.5470348,156875382.54640025,0.99936587
90,6,44,183882795.90106273,183882796.87581256,0.9747507
90,6,45,211667213.9513917,211667214.97617355,1.0247818
90,6,46,231638740.68416148,231638741.38684922,0.70268786
90,6,47,261592421.63908735,261592424.99692947,3.3578424
90,6,48,257905848.177285,257905852.00389713,3.826611
90,6,49,281521292.26702416,281521437.01851344,144.75156
90,6,50,409733686.7445807,409735449.79108804,1763.046
90,7,1,407301253.7492508,407303617.87796485,2364.1316
90,7,2,212401800.74223754,212402449.54485294,648.8019
90,7,3,203321033.75461027,203321052.1158704,18.36127
90,7,4,183965083.81846434,183965086.76748037,2.9490159
90,7,5,141918806.09588805,141918806.78273165,0.6868425
90,7,6,128779878.21950677,128779878.72271779,0.5032114
90,7,7,102595405.4721629,102595405.7995094,0.32734662
90,7,8,78052473.15384206,78052473.4916629,0.3378211
90,7,9,72354851.56638092,72354851.97099505,0.40461445
90,7,10,65139345.724653505,65139346.821625434,1.0969714
90,7,11,66647780.976708435,66647782.57027905,1.5935708
90,7,12,73008350.44838578,73008418.07161301,67.62321
90,7,13,79367310.59717171,79368755.3763542,1444.7783
90,7,14,71879783.66750225,71881282.12074311,1498.4524
90,7,15,71730065.8398127,71730148.86819534,83.02845
90,7,16,83740098.63524024,83740100.28379458,1.6485542
90,7,17,92384999.61337666,92385000.83244304,1.2190648
90,7,18,92044962.52700451,92044962.92883778,0.40183356
90,7,19,107694490.93316692,107694491.27712464,0.343958
90,7,20,119919145.84616117,119919146.19931172,0.353151
90,7,21,136572265.63170266,136572266.13017341,0.49847108
90,7,22,164368747.07995293,164368747.78213814,0.7021853
90,7,23,185345309.02401718,185345312.05506626,3.0310469
90,7,24,222446857.83613646,222446874.6093312,16.77321
90,7,25,251714714.2337119,251715238.00529823,523.77203
90,7,26,233318135.4675614,233319829.8307822,1694.3634
90,7,27,216841802.44406864,216842329.75563148,527.3114
90,7,28,223760538.3711355,223760562.00999856,23.638826
90,7,29,191492541.16012007,191492544.2005845,3.0404663
90,7,30,152737017.2969887,152737018.114464,0.81747717
