Iteracion,led_x,led_y,Diferencia,Data,Simuladas
800,5,1,554647004.753911,614988326.9197292,66737064.0
800,5,2,428945746.12601966,434636721.168822,5975621.0
800,5,3,387396955.1528194,390564392.98566854,3281944.8
800,5,4,287587971.32397616,289363578.965645,1776467.8
800,5,5,203780269.4233085,203853866.93323895,73597.51
800,5,6,176874745.39253822,176882586.88991296,7841.495
800,5,7,201276727.98674035,201358238.04812738,82215.61
800,5,8,209556241.22565517,210580013.97442982,1025089.0
800,5,9,237005857.00595853,238397422.49046463,1482756.1
800,5,10,262351221.75543284,262978482.8752917,627261.06
800,5,11,336815909.0144724,339567468.10595834,2875579.2
800,5,12,420120684.60792804,420960852.6865041,848299.1
800,5,13,517498218.8764783,519845484.67715114,2601115.5
800,5,14,415642669.4851757,419858699.129418,4393535.0
800,5,15,397748870.6571285,402167152.3656823,4694496.5
800,5,16,345268210.7469246,354870198.8469927,10148004.0
800,5,17,226987596.57562605,227943506.85059258,995903.0
800,5,18,204781498.62298208,204996777.23507917,217182.31
800,5,19,183742596.99446195,183817348.17523563,74906.81
800,5,20,203769204.0067733,203976107.27154845,208976.44
800,5,21,247320539.81006524,248313409.4742315,1305643.2
800,5,22,262503846.73903757,265582868.61358154,3203224.8
800,5,23,297543758.8330422,298645771.38975316,1102377.6
800,5,24,372140648.7379797,373506520.7638389,1417653.2
800,5,25,470081122.9321026,471956962.275623,1889239.5
800,6,1,446631781.4804959,493605727.1831527,53045284.0
800,6,2,378301286.3926562,387013969.35182446,8949374.0
800,6,3,305847023.54059315,305936990.8508949,89967.32
800,6,4,266626101.37551144,266658705.90703383,32608.139
800,6,5,229420961.42696944,229431179.6095703,10218.171
800,6,6,184720773.80974546,184733977.35525188,13203.54
800,6,7,164052672.39108863,164067197.08848584,14524.696
800,6,8,137627200.75708696,137636071.15897602,8870.404
800,6,9,110958306.11591646,110958348.65330522,42.53739
800,6,10,110384804.85156327,110384835.66944999,30.817879
800,6,11,103798890.04054354,103798899.84333539,9.802797
800,6,12,109620690.95371944,109621019.83013725,328.87637
800,6,13,123275593.11018363,123278990.08940591,3399.9565
800,6,14,114003483.40928209,114007828.2709028,4344.8647
800,6,15,113499428.45843646,113501940.96219753,2512.505
800,6,16,129376203.38986392,129379132.68724214,2929.2966
800,6,17,132185868.64739609,132188298.42938556,2429.782
800,6,18,139126461.24594846,139128586.36943564,2125.1238
800,6,19,163746168.15415823,163747329.44903445,1161.2948
800,6,20,198957144.16257402,198976464.0592834,19319.912
800,6,21,226115522.8805392,226145435.19405305,29912.309
800,6,22,259774670.18223196,259781563.12723622,7373.383
800,6,23,261406098.7729176,261408621.9506215,2523.1787
800,6,24,282563195.31012523,282566691.1358226,3495.8252
800,6,25,323930834.7936134,323937969.41865325,7145.093
800,6,26,319245868.4713185,319267090.5189268,21222.045
800,6,27,314136256.03933525,314157094.53653634,20838.502
800,6,28,316069749.4842422,316083786.19856626,14036.721
800,6,29,266952628.40993637,266961388.58811983,8760.178
800,6,30,231580607.3811143,231760914.54275668,180447.67
800,6,31,191061698.90514612,191382454.88406494,320799.2
800,6,32,161011271.92941305,161227035.3125209,215763.48
800,6,33,134755175.96815094,134756219.10224137,1043.1339
800,6,34,112770407.82199802,112770913.79420644,505.97205
800,6,35,110387982.17228897,110388047.7050182,65.532715
800,6,36,97556622.67541999,97556682.02203315,59.346622
800,6,37,106048205.52443157,106048573.85443543,368.33
800,6,38,114056433.99577461,114060264.26179545,3830.2632
800,6,39,105069491.52702157,105073283.21699142,3791.6897
800,6,40,116994615.6781673,116996685.77571748,2070.0972
800,6,41,140642615.92778,140646038.41325584,3422.4856
800,6,42,146919443.90824074,146942801.62417904,23357.727
800,6,43,156831931.57464662,156875382.54640025,43450.96
800,6,44,183856554.57520112,183882796.87581256,26242.309
800,6,45,211665208.8229462,211667214.97617355,2006.1534
800,6,46,231635118.01937327,231638741.38684922,3709.444
800,6,47,261588658.86908135,261592424.99692947,3766.1294
800,6,48,257884734.84431905,257905852.00389713,21117.162
800,6,49,281344746.1781986,281521437.01851344,203022.52
800,6,50,382124321.513735,409735449.79108804,36188600.0
800,7,1,360481400.8390582,407303617.87796485,52741800.0
800,7,2,209255478.91199908,212402449.54485294,5278489.5
800,7,3,203298516.12595746,203321052.1158704,22536.0
800,7,4,183964669.59628612,183965086.76748037,417.17136
800,7,5,141918760.01557872,141918806.78273165,46.76715
800,7,6,128779842.5381068,128779878.72271779,36.18462
800,7,7,102595389.40645863,102595405.7995094,16.393042
800,7,8,78052467.99601477,78052473.4916629,5.4956474
800,7,9,72354850.93491863,72354851.97099505,1.0360758
800,7,10,65139346.038205855,65139346.821625434,0.7834195
800,7,11,66647781.11844397,66647782.57027905,1.4518348
800,7,12,73008353.75136124,73008418.07161301,64.320244
800,7,13,79366661.5674989,79368755.3763542,2093.8088
800,7,14,71879087.59305052,71881282.12074311,2194.5273
800,7,15,71730071.88844998,71730148.86819534,76.97983
800,7,16,83740097.14425899,83740100.28379458,3.1395369
800,7,17,92384997.60679446,92385000.83244304,3.225648
800,7,18,92044959.92332305,92044962.92883778,3.0055156
800,7,19,107694485.01030804,107694491.27712464,6.26682
800,7,20,119919136.23538421,119919146.19931172,9.963928
800,7,21,136572254.99323314,136572266.13017341,11.136936
800,7,22,164368743.11546317,164368747.78213814,4.6666765
800,7,23,185345307.1384893,185345312.05506626,4.9165773
800,7,24,222446845.4142386,222446874.6093312,29.195047
800,7,25,251713176.31541947,251715238.00529823,2061.6924
800,7,26,233311321.71118838,233319829.8307822,8508.105
800,7,27,216839542.87602636,216842329.75563148,2786.8772
800,7,28,223760062.48102242,223760562.00999856,499.52896
800,7,29,191492139.5567414,191492544.2005845,404.64392
800,7,30,152735342.78210077,152737018.114464,1675.333
800,7,31,130356292.29575248,130359430.01818281,3137.723
800,7,32,98820196.81433655,98821452.5706471,1255.756
800,7,33,82466923.36221841,82466995.87467271,72.51247
800,7,34,76156728.61507833,76156729.09701286,0.48193404
800,7,35,71822198.74028672,71822199.73700704,0.99672
800,7,36,65278124.70614771,65278126.250215456,1.5440696
800,7,37,73587655.32319291,73587773.77788687,118.454735
800,7,38,79629669.97564736,79632080.94141355,2410.9653
800,7,39,71892435.0310168,71894649.49910513,2214.467
800,7,40,78426858.438813,78426913.74236712,55.30356
800,7,41,90695228.1789242,90695251.35155816,23.17264
800,7,42,93887437.1216662,93887671.6765058,234.55489
800,7,43,96905989.09368293,96906305.58590795,316.49213
800,7,44,112531411.8842398,112531567.34755816,155.46326
800,7,45,127948696.49774112,127948744.22725756,47.72955
800,7,46,142899286.7482897,142899290.80099797,4.052708
800,7,47,166033194.87552935,166033200.03557608,5.160048
800,7,48,187378068.79932725,187378112.2011768,43.40186
800,7,49,217316552.57033247,217381257.0885119,64704.49
800,7,50,235068704.02770105,232082606.64142826,18064422.0
800,8,1,291105524.751274,343528000.1648372,59513268.0
800,8,2,148946106.30900484,152311313.27656662,6784053.5
800,8,3,143477363.05171058,143478013.00330454,649.95123
800,8,4,122961388.98506811,122961393.57738031,4.592315
800,8,5,96728778.6586051,96728778.92796513,0.26936045
800,8,6,92195593.67309372,92195593.9260582,0.25296465
800,8,7,74203511.53587547,74203511.63462274,0.09874711
800,8,8,57625065.29819534,57625065.40039071,0.102195494
800,8,9,51121950.10669282,51121950.25725443,0.15056157
800,8,10,47543000.29145251,47543000.57191442,0.28046167
800,8,11,49690626.75831259,49690627.80126841,1.0429564
800,8,12,50918174.731254295,50918201.08404779,26.352785
800,8,13,51761313.974195965,51762910.838555016,1596.864
800,8,14,46818342.27186649,46820006.15743942,1663.8844
800,8,15,49887338.788445994,49887373.71445854,34.92602
800,8,16,54617799.96580508,54617801.11224987,1.1464442
800,8,17,63885173.01057256,63885173.36158128,0.35100833
800,8,18,62804062.82328815,62804062.98929296,0.16600437
800,8,19,72019397.0396788,72019397.16221854,0.12253987
800,8,20,83520765.38654351,83520765.48956692,0.103023455
800,8,21,94814034.95545116,94814035.18446057,0.22900935
800,8,22,106849057.85711838,106849058.08340025,0.22628213
800,8,23,129676065.19498207,129676066.0272803,0.8322977
800,8,24,144328418.50058097,144328422.34159234,3.8410146
800,8,25,182061137.86693156,182063721.27029353,2583.4048
800,8,26,191418288.10010156,191438066.5113482,19778.428
800,8,27,156598017.73553625,156600810.6827139,2792.9458
800,8,28,151321502.02014646,151321516.90564543,14.885491
800,8,29,128102807.2645119,128102810.24606332,2.981554
800,8,30,105489108.98649217,105489110.13048038,1.1439877
800,8,31,96524234.53577092,96524236.1037682,1.5679978
800,8,32,75223569.71627891,75223570.22090612,0.5046273
800,8,33,58125008.818274386,58125008.964096345,0.1458221
800,8,34,50413938.844105095,50413938.99701322,0.15290777
800,8,35,48902275.85736772,48902276.16439052,0.30702275
800,8,36,46195690.53289449,46195691.574727975,1.0418333
800,8,37,49872463.28799692,49872514.668504946,51.380455
800,8,38,53975898.60205724,53977732.480822824,1833.8816
800,8,39,50197428.04811183,50199116.81323199,1688.7648
800,8,40,52055581.20619685,52055606.79115439,25.584963
800,8,41,58303076.30085845,58303077.4373909,1.1365342
800,8,42,65181503.02776087,65181503.449562036,0.42180157
800,8,43,69043537.21214232,69043537.67690545,0.4647632
800,8,44,76394982.78495522,76394983.20783019,0.4228751
800,8,45,87429461.78790428,87429461.93467203,0.14676782
800,8,46,94919753.48527181,94919753.73800203,0.25273016
800,8,47,107185166.36222574,107185166.58620398,0.2239783
800,8,48,123271579.44313633,123271585.01334655,5.570208
800,8,49,146184264.81552315,146185954.8372354,1690.0211
800,8,50,172119318.26607066,170795661.89538753,13054385.0
800,9,1,269891193.63128436,302433294.2098831,38019076.0
800,9,2,125665877.71973245,126601024.47441302,1188677.2
800,9,3,114427210.41377975,114427459.44904114,249.03525
800,9,4,92747741.26913117,92747741.71433343,0.44520235
800,9,5,75909058.42558505,75909058.62572873,0.20014383
800,9,6,64012858.117564894,64012858.19316067,0.07559589
800,9,7,52119056.35535841,52119056.418660946,0.06330268
800,9,8,42303334.68956976,42303334.74360774,0.05403802
800,9,9,38692200.76737206,38692200.870145306,0.10277327
800,9,10,35420617.45647654,35420617.61262713,0.15615046
800,9,11,36534821.966976516,36534822.66577454,0.6987986
800,9,12,37387531.2734726,37387541.07599781,9.8025255
800,9,13,40913828.29950525,40914947.100007,1118.8
800,9,14,38555285.74220955,38556472.08912642,1186.3466
800,9,15,35783610.18652037,35783624.074285306,13.887756
800,9,16,41944826.13571663,41944826.939851426,0.8041358
800,9,17,44993089.27971828,44993089.45104158,0.1713232
800,9,18,45796711.85531016,45796711.970409535,0.11509931
800,9,19,53342412.50839929,53342412.56388369,0.05548423
800,9,20,61054625.64801358,61054625.71294633,0.06493271
800,9,21,67678930.7194473,67678930.78986946,0.07042225
800,9,22,81229741.54912479,81229741.74013203,0.19100738
800,9,23,95294159.62219028,95294159.99232905,0.370139
800,9,24,110386479.83155335,110386481.50281456,1.6712599
800,9,25,134188992.23373152,134191372.30987814,2380.0718
800,9,26,165706514.2049778,165733361.99089056,26847.807
800,9,27,126387305.38428073,126390357.64535008,3052.2632
800,9,28,120151238.48298688,120151241.54602857,3.0630412
800,9,29,94378181.19417566,94378181.70515166,0.51097625
800,9,30,80763295.64866297,80763295.94553854,0.29687586
800,9,31,69272703.5247655,69272703.66672583,0.14196035
800,9,32,54712308.910210684,54712308.977900274,0.06768964
800,9,33,44036750.315623775,44036750.370597795,0.054974087
800,9,34,40005903.6284177,40005903.740108885,0.11169115
800,9,35,37685751.095842816,37685751.255794965,0.15995212
800,9,36,36467694.0397503,36467694.77485502,0.73510516
800,9,37,37162787.65573248,37162807.3861929,19.73047
800,9,38,42803060.51790255,42804400.97697837,1340.4584
800,9,39,38443280.40040155,38444483.90355639,1203.5039
800,9,40,36744841.96601598,36744850.81576012,8.849747
800,9,41,41786344.14755482,41786344.90888221,0.7613269
800,9,42,47387594.12969567,47387594.30253441,0.17283875
800,9,43,49681154.22100493,49681154.334835045,0.113830104
800,9,44,56269554.85429131,56269554.91728988,0.06299854
800,9,45,66007129.06294233,66007129.13040872,0.06746653
800,9,46,70126961.83259985,70126961.90783535,0.07523566
800,9,47,79373730.6370774,79373730.82666293,0.18958548
800,9,48,92506897.18975715,92506897.69327566,0.5035187
800,9,49,111515092.15245228,111515517.134865,424.98294
800,9,50,130427464.09441762,132396048.95681244,3228331.8
800,10,1,271357693.37666184,277761896.9105406,16419438.0
800,10,2,114998475.06670907,115169797.31330004,180288.77
800,10,3,104870566.65741232,104870588.69440073,22.037027
800,10,4,73587386.62004042,73587386.8555594,0.23551933
800,10,5,59179151.66774531,59179151.80895668,0.14121117
800,10,6,49303074.52861365,49303074.56847542,0.03986194
800,10,7,38841737.7040961,38841737.735578485,0.031482548
800,10,8,30343883.351566486,30343883.401480626,0.04991414
800,10,9,30434493.415885057,30434493.486833405,0.07094827
800,10,10,27348349.45026157,27348349.548869662,0.09860815
800,10,11,27561192.215095885,27561192.669419628,0.45432365
800,10,12,28054241.179487187,28054245.61752445,4.438035
800,10,13,32803362.017227225,32804199.063686274,837.0471
800,10,14,31555487.58163523,31556373.195760857,885.614
800,10,15,29584800.53167088,29584806.679641128,6.147965
800,10,16,32089979.999409813,32089980.52989693,0.5304869
800,10,17,36020649.73397039,36020649.84073841,0.10676799
800,10,18,34547936.23460698,34547936.308460675,0.07385372
800,10,19,41609048.272181325,41609048.32543371,0.053252243
800,10,20,45547384.59001087,45547384.62381774,0.033806846
800,10,21,52419076.07521469,52419076.11522547,0.040010832
800,10,22,68199760.73899148,68199760.87524162,0.13624997
800,10,23,76681659.28841978,76681659.48987357,0.20145415
800,10,24,85521131.44096798,85521132.48288827,1.0419203
800,10,25,110028254.6459133,110029121.35669301,866.71
800,10,26,167657741.75669467,167679763.1396465,22021.389
800,10,27,117127950.36807972,117128853.71545097,903.3472
800,10,28,105736051.11148055,105736052.95503555,1.8435534
800,10,29,75665378.31583941,75665378.56152411,0.24568476
800,10,30,65202486.555722214,65202486.69083642,0.1351141
800,10,31,50375897.61161975,50375897.65137906,0.03975937
800,10,32,41091447.80943446,41091447.843542725,0.034108248
800,10,33,30301073.838709205,30301073.889461808,0.050752517
800,10,34,31455699.385703344,31455699.459554937,0.07385147
800,10,35,29670456.507026084,29670456.608133,0.10110682
800,10,36,27902287.206823368,27902287.703761112,0.496938
800,10,37,29202525.205793902,29202532.497409657,7.291617
800,10,38,34324028.383137725,34325060.20980177,1031.827
800,10,39,29817695.277874816,29818634.93048681,939.6531
800,10,40,28662194.11803264,28662198.344919547,4.226887
800,10,41,31150372.7609514,31150373.2620155,0.5010644
800,10,42,36354461.49970356,36354461.61063571,0.110932335
800,10,43,36565122.919194505,36565122.993182346,0.073987775
800,10,44,42180597.392021365,42180597.44468686,0.05266557
800,10,45,48593833.46087627,48593833.49705578,0.03617962
800,10,46,55966864.02071971,55966864.06180253,0.04108282
800,10,47,67023963.22397226,67023963.364453666,0.14048155
800,10,48,73165288.51513132,73165288.7511094,0.23597807
800,10,49,89773758.61824404,89773797.10758033,38.48933
800,10,50,109704445.5649311,109949341.26006067,276571.44
850,1,1,1378724767.7181916,738878198979.5715,738872000000.0
850,2,1,1260441654.0433033,6586159214.830336,6518799000.0
850,2,2,1283751707.98608,6411493542.631418,6246872000.0
850,2,3,1177566939.771187,5134657261.779477,5045026300.0
850,2,4,1254064508.0825324,5035546404.2617445,5023377400.0
850,2,5,1249725969.4927626,5694821424.617316,5542869500.0
850,2,6,1334063377.8719456,7027264119.469016,7048169500.0
850,2,7,1391910184.28114,6721855762.476812,6517788000.0
850,2,8,1329967348.4067388,5515736067.609745,5419073000.0
850,2,9,1248004234.5367906,5168102325.380878,5008731600.0
850,2,10,1247651335.0530422,5271771604.487457,5069052000.0
850,3,1,784717038.1484126,1619602522.5143542,1107052700.0
850,3,2,744320764.8816285,1564783605.3556068,1094252800.0
850,3,3,722437760.6610459,1424090294.4627693,899406850.0
850,3,4,620563062.0148981,1024613239.2043127,587749000.0
850,3,5,594323197.1320723,866402081.2332573,417099170.0
850,3,6,598785479.155178,954629263.131695,563553200.0
850,3,7,626834737.473559,940372309.4501846,419110300.0
850,3,8,672463619.697744,1119922415.9048846,635778900.0
850,3,9,730921748.1264876,1305789821.001466,784421700.0
850,3,10,786835612.4846892,1498288913.0628552,1005506800.0
850,3,11,818408713.6804291,1687797078.1699812,1146659100.0
850,3,12,749268351.3988199,1601293935.6240332,1171241100.0
850,3,13,721205094.8375208,1485192010.8851254,1046141060.0
850,3,14,617407974.6853437,1059223915.0770835,697101630.0
850,3,15,632550801.5278935,987554396.5530912,484013300.0
850,3,16,629355622.8757439,1012173293.5871694,599467200.0
850,3,17,659303890.8013995,1057236096.6146939,529775680.0
850,3,18,676944895.6215174,1203752607.4674962,679747500.0
850,3,19,745333434.9156206,1294261266.7517586,738427300.0
850,3,20,789837175.3895155,1413804146.1214848,866195500.0
850,4,1,682253842.9993534,860428704.2660555,207632400.0
850,4,2,629355027.10475,738275602.1572465,120629140.0
850,4,3,561990581.4975402,627707406.7487863,70914650.0
850,4,4,380165204.7431213,402145126.6640088,25354754.0
850,4,5,316475611.36439174,326503360.3924015,11258042.0
850,4,6,382953031.0031809,402624805.5309394,24514910.0
850,4,7,405752575.3237595,436986241.73106676,32537242.0
850,4,8,492020326.7533834,526126328.1985645,36047412.0
850,4,9,598726553.5836617,673989692.2128453,78111260.0
850,4,10,637317587.0303566,684730812.477027,53498916.0
850,4,11,656222188.8183544,756745334.2637974,115023150.0
850,4,12,653996241.3848903,762243052.0694401,120420120.0
850,4,13,579777944.9236784,689106236.3166319,120106460.0
850,4,14,350340566.88234776,388664674.2847063,51402920.0
850,4,15,344665494.0604398,363235784.23084795,20343630.0
850,4,16,372739469.0829143,393969569.6392121,23337052.0
850,4,17,434096148.7265254,477008123.09995174,45543972.0
850,4,18,509387264.5742497,570577941.5590378,65573776.0
850,4,19,581859656.9808801,651271262.3578537,77013720.0
850,4,20,617839804.42635,667716997.5052273,56772676.0
850,5,1,540843342.5202831,614988326.9197292,81491730.0
850,5,2,427999658.39578724,434636721.168822,6949584.0
850,5,3,386528823.2463391,390564392.98566854,4176617.2
850,5,4,286880946.76356906,289363578.965645,2484511.0
850,5,5,203741574.233116,203853866.93323895,112292.6
850,5,6,176871296.4672699,176882586.88991296,11290.417
850,5,7,201247880.27845556,201358238.04812738,111449.06
850,5,8,209272347.21205822,210580013.97442982,1309701.0
850,5,9,236562717.7221823,238397422.49046463,1971260.9
850,5,10,262095003.1201046,262978482.8752917,883667.5
850,5,11,336158865.6348158,339567468.10595834,3539366.8
850,5,12,419751112.7579099,420960852.6865041,1226621.1
850,5,13,516873906.13247794,519845484.67715114,3285047.8
850,5,14,414598606.8858903,419858699.129418,5546480.5
850,5,15,396782553.49929684,402167152.3656823,5745733.0
850,5,16,343909281.14179295,354870198.8469927,11595657.0
850,5,17,226793019.81538013,227943506.85059258,1196258.5
850,5,18,204708114.11677873,204996777.23507917,291510.38
850,5,19,183715266.88842922,183817348.17523563,102363.445
850,5,20,203716408.67433405,203976107.27154845,261970.69
850,5,21,247051514.37942252,248313409.4742315,1644429.9
850,5,22,261564371.05595347,265582868.61358154,4184662.8
850,5,23,297141641.1716262,298645771.38975316,1506241.0
850,5,24,371590038.6840944,373506520.7638389,1992476.4
850,5,25,469618135.46758443,471956962.275623,2358993.8
850,6,1,432307421.06432676,493605727.1831527,68697910.0
850,6,2,376816982.2232658,387013969.35182446,10452635.0
850,6,3,305802237.1594792,305936990.8508949,134781.72
850,6,4,266609435.6374757,266658705.90703383,49276.684
850,6,5,229414403.52586398,229431179.6095703,16776.078
850,6,6,184711638.5252702,184733977.35525188,22341.441
850,6,7,164041511.64448607,164067197.08848584,25685.455
850,6,8,137620610.55086884,137636071.15897602,15460.61
850,6,9,110958273.08180782,110958348.65330522,75.571526
850,6,10,110384782.87330641,110384835.66944999,52.796207
850,6,11,103798888.02314931,103798899.84333539,11.820191
850,6,12,109620662.00483419,109621019.83013725,357.82556
850,6,13,123275384.87290213,123278990.08940591,3608.4993
850,6,14,114002546.96894221,114007828.2709028,5281.299
850,6,15,113497698.7319336,113501940.96219753,4242.2305
850,6,16,129373944.37388346,129379132.68724214,5188.311
850,6,17,132183976.08201806,132188298.42938556,4322.3486
850,6,18,139124771.1628957,139128586.36943564,3815.206
850,6,19,163745273.60098374,163747329.44903445,2055.8489
850,6,20,198946944.90936366,198976464.0592834,29519.137
850,6,21,226100014.97121426,226145435.19405305,45420.19
850,6,22,259770846.20856956,259781563.12723622,11356.828
850,6,23,261404236.81337175,261408621.9506215,4385.14
850,6,24,282560958.220313,282566691.1358226,5732.9116
850,6,25,323928231.5489662,323937969.41865325,9761.51
850,6,26,319235491.0577461,319267090.5189268,31599.473
850,6,27,314123796.093946,314157094.53653634,33298.426
850,6,28,316059674.88956386,316083786.19856626,24111.309
850,6,29,266946312.1522893,266961388.58811983,15076.444
850,6,30,231483887.7608401,231760914.54275668,277308.5
850,6,31,190884885.5878307,191382454.88406494,497647.78
850,6,32,160893642.64855635,161227035.3125209,333464.34
850,6,33,134754320.40812972,134756219.10224137,1898.6934
850,6,34,112770093.18550143,112770913.79420644,820.6089
850,6,35,110387941.63520229,110388047.7050182,106.069824
850,6,36,97556591.34791459,97556682.02203315,90.6741
850,6,37,106048178.97289996,106048573.85443543,394.88177
850,6,38,114056078.8780718,114060264.26179545,4185.3774
850,6,39,105069060.48103797,105073283.21699142,4222.734
850,6,40,116993151.27377231,116996685.77571748,3534.5017
850,6,41,140639874.05784783,140646038.41325584,6164.357
850,6,42,146902079.70868728,146942801.62417904,40721.92
850,6,43,156799329.38561872,156875382.54640025,76053.164
850,6,44,183836809.37085238,183882796.87581256,45987.504
850,6,45,211663826.31477612,211667214.97617355,3388.6624
850,6,46,231632515.51913902,231638741.38684922,6394.6616
850,6,47,261585486.478944,261592424.99692947,6938.51
850,6,48,257875679.9863981,257905852.00389713,30172.213
850,6,49,281283600.31221414,281521437.01851344,283431.44
850,6,50,380222352.70436305,409735449.79108804,47490604.0
850,7,1,345682378.27685994,407303617.87796485,69103640.0
850,7,2,208737846.45525548,212402449.54485294,6641798.0
850,7,3,203287710.10025597,203321052.1158704,33342.02
850,7,4,183964129.52220592,183965086.76748037,957.24536
850,7,5,141918711.2814413,141918806.78273165,95.5013
850,7,6,128779804.17348133,128779878.72271779,74.54927
850,7,7,102595371.57270844,102595405.7995094,34.2268
850,7,8,78052461.95083949,78052473.4916629,11.540825
850,7,9,72354850.07822126,72354851.97099505,1.8927727
850,7,10,65139346.01845185,65139346.821625434,0.80317295
850,7,11,66647781.078216486,66647782.57027905,1.4920626
850,7,12,73008350.24533793,73008418.07161301,67.826294
850,7,13,79366563.04061317,79368755.3763542,2192.3381
850,7,14,71878984.74967834,71881282.12074311,2297.3726
850,7,15,71730067.37569317,71730148.86819534,81.49254
850,7,16,83740095.15086077,83740100.28379458,5.1329327
850,7,17,92384994.65851964,92385000.83244304,6.173926
850,7,18,92044956.40591803,92044962.92883778,6.5229206
850,7,19,107694477.94356756,107694491.27712464,13.333557
850,7,20,119919127.04162455,119919146.19931172,19.157696
850,7,21,136572245.51886827,136572266.13017341,20.611273
850,7,22,164368739.2484139,164368747.78213814,8.533716
850,7,23,185345303.4702994,185345312.05506626,8.5847645
850,7,24,222446836.20048246,222446874.6093312,38.40886
850,7,25,251712759.4540802,251715238.00529823,2478.5505
850,7,26,233309566.36755383,233319829.8307822,10263.458
850,7,27,216838710.95579228,216842329.75563148,3618.8008
850,7,28,223759483.0762466,223760562.00999856,1078.9332
850,7,29,191491696.99354556,191492544.2005845,847.20703
850,7,30,152733663.56638294,152737018.114464,3354.5488
850,7,31,130353147.93815935,130359430.01818281,6282.0786
850,7,32,98818952.36444655,98821452.5706471,2500.2048
850,7,33,82466856.35850182,82466995.87467271,139.51617
850,7,34,76156728.37570028,76156729.09701286,0.7213126
850,7,35,71822198.6044405,71822199.73700704,1.132566
850,7,36,65278124.65439971,65278126.250215456,1.5958157
850,7,37,73587644.73275998,73587773.77788687,129.04498
850,7,38,79629530.16049027,79632080.94141355,2550.7822
850,7,39,71892316.13588996,71894649.49910513,2333.3655
850,7,40,78426855.53913347,78426913.74236712,58.203217
850,7,41,90695202.51539698,90695251.35155816,48.83614
850,7,42,93887145.07062958,93887671.6765058,526.60596
850,7,43,96905585.25087595,96906305.58590795,720.3346
850,7,44,112531214.53303708,112531567.34755816,352.81467
850,7,45,127948635.73664993,127948744.22725756,108.49064
850,7,46,142899282.1505133,142899290.80099797,8.650484
850,7,47,166033190.309925,166033200.03557608,9.7256565
850,7,48,187378033.75430402,187378112.2011768,78.44677
850,7,49,217288708.15984425,217381257.0885119,92898.984
850,7,50,238086038.18261757,232082606.64142826,23840468.0
850,8,1,281609374.38436526,343528000.1648372,78403810.0
850,8,2,148887796.7527007,152311313.27656662,8918459.0
850,8,3,143476952.5266139,143478013.00330454,1060.4777
850,8,4,122961384.44300759,122961393.57738031,9.134377
850,8,5,96728778.575545,96728778.92796513,0.35242036
850,8,6,92195593.62774515,92195593.9260582,0.2983136
850,8,7,74203511.523233,74203511.63462274,0.11138967
850,8,8,57625065.294856325,57625065.40039071,0.10553429
850,8,9,51121950.1047838,51121950.25725443,0.15247063
850,8,10,47543000.28820337,47543000.57191442,0.2837111
850,8,11,49690626.746284515,49690627.80126841,1.0549839
850,8,12,50918173.6210832,50918201.08404779,27.462955
850,8,13,51761261.59726764,51762910.838555016,1649.2406
850,8,14,46818287.87587793,46820006.15743942,1718.2809
850,8,15,49887337.187086925,49887373.71445854,36.52737
850,8,16,54617799.9405677,54617801.11224987,1.1716815
850,8,17,63885172.99790482,63885173.36158128,0.36367667
850,8,18,62804062.81389817,62804062.98929296,0.17539465
850,8,19,72019397.02404617,72019397.16221854,0.13817221
850,8,20,83520765.37619646,83520765.48956692,0.113370426
850,8,21,94814034.9446126,94814035.18446057,0.23984793
850,8,22,106849057.84546109,106849058.08340025,0.2379393
850,8,23,129676065.1637188,129676066.0272803,0.8635616
850,8,24,144328417.9907742,144328422.34159234,4.3508167
850,8,25,182060440.73948383,182063721.27029353,3280.5317
850,8,26,191412510.37374943,191438066.5113482,25556.135
850,8,27,156597238.30935782,156600810.6827139,3572.371
850,8,28,151321491.61011767,151321516.90564543,25.295551
850,8,29,128102804.77817716,128102810.24606332,5.467889
850,8,30,105489107.68634667,105489110.13048038,2.4441335
850,8,31,96524232.66625461,96524236.1037682,3.4375124
850,8,32,75223569.12335436,75223570.22090612,1.0975527
850,8,33,58125008.76059897,58125008.964096345,0.20349726
850,8,34,50413938.84159361,50413938.99701322,0.15541962
850,8,35,48902275.85408902,48902276.16439052,0.31030157
850,8,36,46195690.52073515,46195691.574727975,1.0539933
850,8,37,49872458.15489445,49872514.668504946,56.513603
850,8,38,53975817.042584196,53977732.480822824,1915.4375
850,8,39,50197361.352568984,50199116.81323199,1755.4615
850,8,40,52055580.304075405,52055606.79115439,26.487074
850,8,41,58303076.2307522,58303077.4373909,1.2066392
850,8,42,65181502.82975437,65181503.449562036,0.61980736
850,8,43,69043536.7113664,69043537.67690545,0.9655388
850,8,44,76394982.30125485,76394983.20783019,0.9065757
850,8,45,87429461.70972921,87429461.93467203,0.22494303
850,8,46,94919753.44761856,94919753.73800203,0.29038393
850,8,47,107185166.35046783,107185166.58620398,0.23573606
850,8,48,123271575.90987572,123271585.01334655,9.10347
850,8,49,146182712.1634184,146185954.8372354,3242.671
850,8,50,174176390.51844317,170795661.89538753,17505708.0
850,9,1,258307818.07513884,302433294.2098831,52121204.0
850,9,2,125292705.9875745,126601024.47441302,1652973.0
850,9,3,114427064.18838596,114427459.44904114,395.26086
850,9,4,92747741.21946454,92747741.71433343,0.49486858
