Iteracion,led_x,led_y,Diferencia,Data,Simuladas
30,7,9,72354851.63570505,72354851.97099505,0.33529007
30,7,10,65139345.49609633,65139346.821625434,1.3255286
30,7,11,66647780.20745613,66647782.57027905,2.3628216
30,7,12,73008341.8369018,73008418.07161301,76.23468
30,7,13,79367984.28839904,79368755.3763542,771.08826
30,7,14,71880482.90890536,71881282.12074311,799.2115
30,7,15,71730066.74481049,71730148.86819534,82.12338
30,7,16,83740097.6749796,83740100.28379458,2.608815
30,7,17,92384999.39616902,92385000.83244304,1.4362749
30,7,18,92044962.58537377,92044962.92883778,0.34346437
30,7,19,107694490.9559095,107694491.27712464,0.32121524
30,7,20,119919145.90032169,119919146.19931172,0.29899013
30,7,21,136572265.64479053,136572266.13017341,0.48538327
30,7,22,164368747.17119154,164368747.78213814,0.6109469
30,7,23,185345310.57376048,185345312.05506626,1.4813037
30,7,24,222446868.11527333,222446874.6093312,6.494056
30,7,25,251714924.8789082,251715238.00529823,313.12625
30,7,26,233318641.15749082,233319829.8307822,1188.6731
30,7,27,216841986.51791772,216842329.75563148,343.2378
30,7,28,223760552.3840907,223760562.00999856,9.625917
30,7,29,191492542.70688942,191492544.2005845,1.4936919
30,7,30,152737017.4553085,152737018.114464,0.6591549
30,7,31,130359429.51723309,130359430.01818281,0.50094914
30,7,32,98821452.1684928,98821452.5706471,0.40215424
30,7,33,82466995.52661698,82466995.87467271,0.3480553
30,7,34,76156728.7577102,76156729.09701286,0.33930266
30,7,35,71822198.28452234,71822199.73700704,1.4524859
30,7,36,65278123.75471793,65278126.250215456,2.495498
30,7,37,73587685.21655962,73587773.77788687,88.561264
30,7,38,79631278.32984185,79632080.94141355,802.61115
30,7,39,71893886.89194624,71894649.49910513,762.60626
30,7,40,78426841.5013673,78426913.74236712,72.24099
30,7,41,90695248.79229555,90695251.35155816,2.5592628
30,7,42,93887670.30389136,93887671.6765058,1.372616
30,7,43,96906305.23927073,96906305.58590795,0.34663743
30,7,44,112531567.03235461,112531567.34755816,0.31520385
30,7,45,127948743.91460921,127948744.22725756,0.31264776
30,7,46,142899290.31215423,142899290.80099797,0.48884392
30,7,47,166033199.40530246,166033200.03557608,0.6302738
30,7,48,187378110.71222866,187378112.2011768,1.4889463
30,7,49,217381246.91149014,217381257.0885119,10.17702
30,7,50,232082245.25203893,232082606.64142826,361.38965
30,8,1,343526898.84079033,343528000.1648372,1101.3252
30,8,2,152311086.99364465,152311313.27656662,226.28271
30,8,3,143478010.42652255,143478013.00330454,2.5767815
30,8,4,122961392.77692455,122961393.57738031,0.8004561
30,8,5,96728778.66292413,96728778.92796513,0.2650412
30,8,6,92195593.62367865,92195593.9260582,0.30238003
30,8,7,74203511.41490446,74203511.63462274,0.21971844
30,8,8,57625065.20286526,57625065.40039071,0.19752549
30,8,9,51121950.02626011,51121950.25725443,0.2309945
30,8,10,47543000.09901019,47543000.57191442,0.4729041
30,8,11,49690625.98720579,49690627.80126841,1.8140604
30,8,12,50918166.18040632,50918201.08404779,34.903667
30,8,13,51762239.085478365,51762910.838555016,671.753
30,8,14,46819291.44025369,46820006.15743942,714.7168
30,8,15,49887328.77621592,49887373.71445854,44.938274
30,8,16,54617799.28209239,54617801.11224987,1.830157
30,8,17,63885172.83562421,63885173.36158128,0.5259569
30,8,18,62804062.75227312,62804062.98929296,0.23701973
30,8,19,72019396.96321972,72019397.16221854,0.19899882
30,8,20,83520765.28201708,83520765.48956692,0.20754987
30,8,21,94814034.87327856,94814035.18446057,0.31118178
30,8,22,106849057.81560628,106849058.08340025,0.26779428
30,8,23,129676065.22021613,129676066.0272803,0.80706364
30,8,24,144328419.85409322,144328422.34159234,2.4874995
30,8,25,182063505.08047715,182063721.27029353,216.18976
30,8,26,191436994.20172614,191438066.5113482,1072.3088
30,8,27,156600560.48493573,156600810.6827139,250.19778
30,8,28,151321513.94333905,151321516.90564543,2.9623022
30,8,29,128102809.3917135,128102810.24606332,0.85434985
30,8,30,105489109.86580694,105489110.13048038,0.264673
30,8,31,96524235.78898902,96524236.1037682,0.3147789
30,8,32,75223569.99763104,75223570.22090612,0.22327481
30,8,33,58125008.75179981,58125008.964096345,0.2122964
30,8,34,50413938.75752052,50413938.99701322,0.23949268
30,8,35,48902275.65000953,48902276.16439052,0.5143807
30,8,36,46195689.71966038,46195691.574727975,1.8550656
30,8,37,49872471.95032615,49872514.668504946,42.7182
30,8,38,53977019.417863116,53977732.480822824,713.0628
30,8,39,50198424.85628921,50199116.81323199,691.9571
30,8,40,52055569.95875971,52055606.79115439,36.832394
30,8,41,58303075.62597859,58303077.4373909,1.8114121
30,8,42,65181502.97555974,65181503.449562036,0.4740019
30,8,43,69043537.43895794,69043537.67690545,0.2379473
30,8,44,76394983.01262555,76394983.20783019,0.19520503
30,8,45,87429461.7290029,87429461.93467203,0.20566908
30,8,46,94919753.42746337,94919753.73800203,0.31053793
30,8,47,107185166.3212748,107185166.58620398,0.26492915
30,8,48,123271584.13430412,123271585.01334655,0.8790419
30,8,49,146185952.08263937,146185954.8372354,2.7545989
30,8,50,170795418.29060167,170795661.89538753,243.60477
30,9,1,302432380.22041076,302433294.2098831,913.9892
30,9,2,126600898.84787622,126601024.47441302,125.62642
30,9,3,114427458.20998223,114427459.44904114,1.2390575
30,9,4,92747741.27926442,92747741.71433343,0.43506882
30,9,5,75909058.39794604,75909058.62572873,0.227783
30,9,6,64012858.08471516,64012858.19316067,0.10844552
30,9,7,52119056.27102173,52119056.418660946,0.14763938
30,9,8,42303334.59506407,42303334.74360774,0.1485438
30,9,9,38692200.683135174,38692200.870145306,0.18701012
30,9,10,35420617.38727389,35420617.61262713,0.22535326
30,9,11,36534821.22727633,36534822.66577454,1.4384989
30,9,12,37387525.12508662,37387541.07599781,15.950905
30,9,13,40914454.1630167,40914947.100007,492.93744
30,9,14,38555939.11267972,38556472.08912642,532.97675
30,9,15,35783607.80278496,35783624.074285306,16.271496
30,9,16,41944825.502388865,41944826.939851426,1.4374621
30,9,17,44993089.21374914,44993089.45104158,0.23729269
30,9,18,45796711.78355175,45796711.970409535,0.18685749
30,9,19,53342412.40624097,53342412.56388369,0.1576423
30,9,20,61054625.55940353,61054625.71294633,0.15354294
30,9,21,67678930.66841789,67678930.78986946,0.12145177
30,9,22,81229741.51295978,81229741.74013203,0.22717217
30,9,23,95294159.53867123,95294159.99232905,0.45365718
30,9,24,110386480.53005283,110386481.50281456,0.97276264
30,9,25,134191257.71358643,134191372.30987814,114.59626
30,9,26,165732459.42721117,165733361.99089056,902.56464
30,9,27,126390213.65845783,126390357.64535008,143.98705
30,9,28,120151240.17904036,120151241.54602857,1.3669888
30,9,29,94378181.20677695,94378181.70515166,0.49837464
30,9,30,80763295.71447591,80763295.94553854,0.23106305
30,9,31,69272703.54583436,69272703.66672583,0.120891556
30,9,32,54712308.82305969,54712308.977900274,0.15484042
30,9,33,44036750.21940533,44036750.370597795,0.15119256
30,9,34,40005903.55034257,40005903.740108885,0.18976638
30,9,35,37685751.01683488,37685751.255794965,0.23896003
30,9,36,36467693.275453515,36467694.77485502,1.4994035
30,9,37,37162787.91797155,37162807.3861929,19.468225
30,9,38,42803871.12101431,42804400.97697837,529.8563
30,9,39,38443973.849562846,38444483.90355639,510.05417
30,9,40,36744837.50955151,36744850.81576012,13.306208
30,9,41,41786343.49428671,41786344.90888221,1.414597
30,9,42,47387594.072832994,47387594.30253441,0.22970138
30,9,43,49681154.15223368,49681154.334835045,0.18260151
30,9,44,56269554.759240806,56269554.91728988,0.15804921
30,9,45,66007128.97992205,66007129.13040872,0.15048692
30,9,46,70126961.77634425,70126961.90783535,0.13149104
30,9,47,79373730.59884983,79373730.82666293,0.22781299
30,9,48,92506897.2079965,92506897.69327566,0.48527908
30,9,49,111515516.09055375,111515517.134865,1.0443112
30,9,50,132395916.36339974,132396048.95681244,132.59332
35,1,1,736495318129.0485,738878198979.5715,2382881800.0
35,2,1,6550043322.2912,6586159214.830336,36659996.0
35,2,2,6386229988.611105,6411493542.631418,26734478.0
35,2,3,5092183478.566116,5134657261.779477,44697132.0
35,2,4,4992062975.557936,5035546404.2617445,45314012.0
35,2,5,5662775116.441209,5694821424.617316,32349486.0
35,2,6,6984663495.659519,7027264119.469016,43725616.0
35,2,7,6683800848.47713,6721855762.476812,39382772.0
35,2,8,5456283925.079979,5515736067.609745,62684228.0
35,2,9,5118853405.3689575,5168102325.380878,52350268.0
35,2,10,5240812817.64278,5271771604.487457,31912260.0
35,3,1,1619585335.3890831,1619602522.5143542,17187.12
35,3,2,1564775213.7382092,1564783605.3556068,8391.619
35,3,3,1424089503.6819253,1424090294.4627693,790.7803
35,3,4,1024612461.6108437,1024613239.2043127,777.5934
35,3,5,866393837.8124683,866402081.2332573,8243.469
35,3,6,954610873.7860351,954629263.131695,18389.367
35,3,7,940362771.2171763,940372309.4501846,9538.231
35,3,8,1119921549.8166702,1119922415.9048846,866.0889
35,3,9,1305789153.473647,1305789821.001466,667.52826
35,3,10,1498280577.7419553,1498288913.0628552,8335.315
35,3,11,1687779211.8141928,1687797078.1699812,17866.357
35,3,12,1601283843.3056154,1601293935.6240332,10092.324
35,3,13,1485191018.1866877,1485192010.8851254,992.6982
35,3,14,1059222863.1549386,1059223915.0770835,1051.923
35,3,15,987544692.8189448,987554396.5530912,9703.736
35,3,16,1012154668.3538653,1012173293.5871694,18625.242
35,3,17,1057227536.9317027,1057236096.6146939,8559.679
35,3,18,1203751904.377415,1203752607.4674962,703.09064
35,3,19,1294260472.7636657,1294261266.7517586,793.988
35,3,20,1413794994.5691705,1413804146.1214848,9151.545
35,4,1,860424472.7400088,860428704.2660555,4231.5244
35,4,2,738275166.332152,738275602.1572465,435.82568
35,4,3,627707388.2482417,627707406.7487863,18.500538
35,4,4,402145108.12873775,402145126.6640088,18.535269
35,4,5,326502938.5507088,326503360.3924015,421.84137
35,4,6,402621126.7357943,402624805.5309394,3678.7979
35,4,7,436985783.00066525,436986241.73106676,458.73016
35,4,8,526126308.66460824,526126328.1985645,19.53395
35,4,9,673989672.7052516,673989692.2128453,19.507563
35,4,10,684730385.6533496,684730812.477027,426.82336
35,4,11,756741108.6612263,756745334.2637974,4225.601
35,4,12,762242530.8099301,762243052.0694401,521.2598
35,4,13,689106215.9330568,689106236.3166319,20.383545
35,4,14,388664653.8598244,388664674.2847063,20.424871
35,4,15,363235297.6309473,363235784.23084795,486.60007
35,4,16,393965882.6200017,393969569.6392121,3687.0193
35,4,17,477007712.545224,477008123.09995174,410.5551
35,4,18,570577921.370027,570577941.5590378,20.189026
35,4,19,651271244.3339087,651271262.3578537,18.023933
35,4,20,667716427.8623679,667716997.5052273,569.64264
35,5,1,614985897.7149343,614988326.9197292,2429.204
35,5,2,434636515.6123326,434636721.168822,205.55629
35,5,3,390564388.32580334,390564392.98566854,4.6598606
35,5,4,289363577.47655284,289363578.965645,1.489094
35,5,5,203853861.41244057,203853866.93323895,5.5207934
35,5,6,176882513.6704945,176882586.88991296,73.2195
35,5,7,201356280.147843,201358238.04812738,1957.8995
35,5,8,210579386.65783554,210580013.97442982,627.31604
35,5,9,238397415.8519348,238397422.49046463,6.6385293
35,5,10,262978479.2319011,262978482.8752917,3.6433918
35,5,11,339567464.7537409,339567468.10595834,3.3522153
35,5,12,420960840.30548286,420960852.6865041,12.381019
35,5,13,519844015.64964575,519845484.67715114,1469.0288
35,5,14,419857004.066302,419858699.129418,1695.063
35,5,15,402167133.9200117,402167152.3656823,18.445679
35,5,16,354870195.3859697,354870198.8469927,3.4610236
35,5,17,227943503.16665635,227943506.85059258,3.683938
35,5,18,204996769.86121166,204996777.23507917,7.373866
35,5,19,183816762.76336572,183817348.17523563,585.4122
35,5,20,203973996.46007523,203976107.27154845,2110.8103
35,5,21,248313341.48616353,248313409.4742315,67.988075
35,5,22,265582863.09845975,265582868.61358154,5.5151153
35,5,23,298645769.8173215,298645771.38975316,1.572429
35,5,24,373506516.2946104,373506520.7638389,4.4692283
35,5,25,471956718.0792333,471956962.275623,244.19653
35,6,1,493604133.48068655,493605727.1831527,1593.7023
35,6,2,387013182.76903635,387013969.35182446,786.58276
35,6,3,305936947.0614802,305936990.8508949,43.78939
35,6,4,266658703.3671847,266658705.90703383,2.5398512
35,6,5,229431178.04741508,229431179.6095703,1.562156
35,6,6,184733976.68253893,184733977.35525188,0.67271274
35,6,7,164067196.26226562,164067197.08848584,0.826219
35,6,8,137636070.40464747,137636071.15897602,0.7543286
35,6,9,110958347.55854622,110958348.65330522,1.0947577
35,6,10,110384832.79772152,110384835.66944999,2.8717291
35,6,11,103798891.97293791,103798899.84333539,7.8703985
35,6,12,109620838.94046244,109621019.83013725,180.89
35,6,13,123277880.4144475,123278990.08940591,1109.6743
35,6,14,114006687.15666153,114007828.2709028,1141.1139
35,6,15,113501728.58624619,113501940.96219753,212.37617
35,6,16,129379123.76617627,129379132.68724214,8.92107
35,6,17,132188295.60291268,132188298.42938556,2.8264759
35,6,18,139128585.14150533,139128586.36943564,1.2279309
35,6,19,163747328.6998911,163747329.44903445,0.749143
35,6,20,198976463.23015544,198976464.0592834,0.8291277
35,6,21,226145434.43808344,226145435.19405305,0.75597036
35,6,22,259781561.57426912,259781563.12723622,1.5529686
35,6,23,261408619.71594748,261408621.9506215,2.234674
35,6,24,282566648.79304945,282566691.1358226,42.34276
35,6,25,323937197.0695864,323937969.41865325,772.3495
35,6,26,319265533.4538991,319267090.5189268,1557.0665
35,6,27,314156235.0317972,314157094.53653634,859.5041
35,6,28,316083734.3031094,316083786.19856626,51.895435
35,6,29,266961385.97710383,266961388.58811983,2.611015
35,6,30,231760912.81014454,231760914.54275668,1.7326123
35,6,31,191382454.18089697,191382454.88406494,0.70316756
35,6,32,161227034.46607542,161227035.3125209,0.84644604
35,6,33,134756218.32744035,134756219.10224137,0.7748026
35,6,34,112770912.47847675,112770913.79420644,1.3157302
35,6,35,110388044.69820495,110388047.7050182,3.0068116
35,6,36,97556671.42749093,97556682.02203315,10.594543
35,6,37,106048368.32562797,106048573.85443543,205.52887
35,6,38,114059113.4340055,114060264.26179545,1150.827
35,6,39,105072152.27358049,105073283.21699142,1130.9426
35,6,40,116996493.14914481,116996685.77571748,192.62666
35,6,41,140646031.68491536,140646038.41325584,6.7283444
35,6,42,146942798.80483887,146942801.62417904,2.8193426
35,6,43,156875381.4634497,156875382.54640025,1.0829506
35,6,44,183882796.12624112,183882796.87581256,0.74957055
35,6,45,211667214.15533665,211667214.97617355,0.8208373
35,6,46,231638740.62914217,231638741.38684922,0.7577075
35,6,47,261592423.37339926,261592424.99692947,1.6235327
35,6,48,257905849.73430428,257905852.00389713,2.2695918
35,6,49,281521387.3827007,281521437.01851344,49.635857
35,6,50,409734577.7616698,409735449.79108804,872.02905
35,7,1,407302371.5896083,407303617.87796485,1246.2852
35,7,2,212402131.00558075,212402449.54485294,318.53918
35,7,3,203321045.92951602,203321052.1158704,6.1863556
35,7,4,183965085.35775268,183965086.76748037,1.4097284
35,7,5,141918806.1750758,141918806.78273165,0.60765576
35,7,6,128779878.22972304,128779878.72271779,0.49299508
35,7,7,102595405.4145083,102595405.7995094,0.38500008
35,7,8,78052473.15335199,78052473.4916629,0.33831027
35,7,9,72354851.63556989,72354851.97099505,0.33542484
35,7,10,65139345.49552437,65139346.821625434,1.3261011
35,7,11,66647780.20645599,66647782.57027905,2.3638215
35,7,12,73008341.78192303,73008418.07161301,76.28962
35,7,13,79367983.62720779,79368755.3763542,771.7494
35,7,14,71880482.22945805,71881282.12074311,799.8908
35,7,15,71730066.68866684,71730148.86819534,82.179436
35,7,16,83740097.67328143,83740100.28379458,2.6105123
35,7,17,92384999.39509298,92385000.83244304,1.4373513
35,7,18,92044962.5851695,92044962.92883778,0.34366846
35,7,19,107694490.95572375,107694491.27712464,0.32140112
35,7,20,119919145.9001115,119919146.19931172,0.29920048
35,7,21,136572265.6445593,136572266.13017341,0.48561436
35,7,22,164368747.17091796,164368747.78213814,0.61122096
35,7,23,185345310.57310137,185345312.05506626,1.4819648
35,7,24,222446868.1103749,222446874.6093312,6.4989533
35,7,25,251714924.45524645,251715238.00529823,313.54956
35,7,26,233318639.36365598,233319829.8307822,1190.4655
35,7,27,216841985.99808088,216842329.75563148,343.75745
35,7,28,223760552.37358502,223760562.00999856,9.636418
35,7,29,191492542.70583597,191492544.2005845,1.4947479
35,7,30,152737017.454893,152737018.114464,0.65957123
35,7,31,130359429.51699692,130359430.01818281,0.50118625
35,7,32,98821452.1682484,98821452.5706471,0.40239814
35,7,33,82466995.52648604,82466995.87467271,0.34818658
35,7,34,76156728.75760798,76156729.09701286,0.33940464
35,7,35,71822198.28416696,71822199.73700704,1.4528384
35,7,36,65278123.75401448,65278126.250215456,2.4962025
35,7,37,73587685.16757517,73587773.77788687,88.610374
35,7,38,79631277.6219862,79632080.94141355,803.3199
35,7,39,71893886.19606388,71894649.49910513,763.303
35,7,40,78426841.44533147,78426913.74236712,72.29702
35,7,41,90695248.7904005,90695251.35155816,2.56116
35,7,42,93887670.3028339,93887671.6765058,1.3736739
35,7,43,96906305.2389862,96906305.58590795,0.34692138
35,7,44,112531567.03213492,112531567.34755816,0.3154233
35,7,45,127948743.91441366,127948744.22725756,0.31284386
35,7,46,142899290.31189564,142899290.80099797,0.48910236
35,7,47,166033199.40492964,166033200.03557608,0.630647
35,7,48,187378110.71145046,187378112.2011768,1.4897244
35,7,49,217381246.9031266,217381257.0885119,10.185381
35,7,50,232082241.0013948,232082606.64142826,365.63983
35,8,1,343526882.18072826,343528000.1648372,1117.9874
35,8,2,152311084.24614164,152311313.27656662,229.03058
35,8,3,143478010.42447188,143478013.00330454,2.5788293
35,8,4,122961392.77636099,122961393.57738031,0.8010193
35,8,5,96728778.6628198,96728778.92796513,0.26514563
35,8,6,92195593.6235647,92195593.9260582,0.30249354
35,8,7,74203511.4148434,74203511.63462274,0.21977945
35,8,8,57625065.202820845,57625065.40039071,0.19757006
35,8,9,51121950.02620876,51121950.25725443,0.23104563
35,8,10,47543000.09888208,47543000.57191442,0.47303265
35,8,11,49690625.98688778,49690627.80126841,1.814378
35,8,12,50918166.16106167,50918201.08404779,34.92299
35,8,13,51762238.67409702,51762910.838555016,672.16406
35,8,14,46819291.02205141,46820006.15743942,715.1351
35,8,15,49887328.752587646,49887373.71445854,44.961823
35,8,16,54617799.28117176,54617801.11224987,1.8310775
35,8,17,63885172.83537506,63885173.36158128,0.52620625
35,8,18,62804062.752175935,62804062.98929296,0.237117
35,8,19,72019396.96312305,72019397.16221854,0.19909528
35,8,20,83520765.28190969,83520765.48956692,0.20765726
35,8,21,94814034.87316161,94814035.18446057,0.31129873
35,8,22,106849057.81550962,106849058.08340025,0.26789078
35,8,23,129676065.21993858,129676066.0272803,0.8073419
35,8,24,144328419.85284895,144328422.34159234,2.4887428
35,8,25,182063504.6709204,182063721.27029353,216.59953
35,8,26,191436991.84796488,191438066.5113482,1074.6652
35,8,27,156600559.99652305,156600810.6827139,250.68617
35,8,28,151321513.94092292,151321516.90564543,2.9647188
35,8,29,128102809.39119318,128102810.24606332,0.85487014
35,8,30,105489109.86569744,105489110.13048038,0.26478276
35,8,31,96524235.78885446,96524236.1037682,0.3149136
35,8,32,75223569.99755442,75223570.22090612,0.22335161
35,8,33,58125008.751732275,58125008.964096345,0.2123638
35,8,34,50413938.75746648,50413938.99701322,0.23954703
35,8,35,48902275.6498875,48902276.16439052,0.5145026
35,8,36,46195689.71927956,46195691.574727975,1.8554466
35,8,37,49872471.9268191,49872514.668504946,42.741665
35,8,38,53977018.902465485,53977732.480822824,713.57855
35,8,39,50198424.35634684,50199116.81323199,692.4569
35,8,40,52055569.94025484,52055606.79115439,36.850903
35,8,41,58303075.62512762,58303077.4373909,1.8122612
35,8,42,65181502.97527193,65181503.449562036,0.4742898
35,8,43,69043537.43883614,69043537.67690545,0.23806931
35,8,44,76394983.01251937,76394983.20783019,0.19531076
35,8,45,87429461.72891928,87429461.93467203,0.20575272
35,8,46,94919753.42735071,94919753.73800203,0.31065145
35,8,47,107185166.32118478,107185166.58620398,0.26501894
35,8,48,123271584.13391536,123271585.01334655,0.8794315
35,8,49,146185952.08145827,146185954.8372354,2.755776
35,8,50,170795415.27175492,170795661.89538753,246.62381
35,9,1,302432373.697579,302433294.2098831,920.5126
35,9,2,126600898.1657627,126601024.47441302,126.30863
35,9,3,114427458.20959923,114427459.44904114,1.2394388
35,9,4,92747741.27909279,92747741.71433343,0.43523988
35,9,5,75909058.39787245,75909058.62572873,0.22785655
35,9,6,64012858.08468162,64012858.19316067,0.10847915
35,9,7,52119056.27099338,52119056.418660946,0.14766781
35,9,8,42303334.595047936,42303334.74360774,0.14855993
35,9,9,38692200.6831095,38692200.870145306,0.18703571
35,9,10,35420617.38723454,35420617.61262713,0.22539245
35,9,11,36534821.22715547,36534822.66577454,1.4386201
35,9,12,37387525.12136653,37387541.07599781,15.954626
35,9,13,40914454.05502749,40914947.100007,493.0447
35,9,14,38555939.00424262,38556472.08912642,533.0847
35,9,15,35783607.79960832,35783624.074285306,16.274681
35,9,16,41944825.50205758,41944826.939851426,1.4377931
35,9,17,44993089.21369684,44993089.45104158,0.23734464
35,9,18,45796711.78351425,45796711.970409535,0.18689518
35,9,19,53342412.40619655,53342412.56388369,0.15768686
35,9,20,61054625.559347734,61054625.71294633,0.15359862
35,9,21,67678930.66838118,67678930.78986946,0.12148848
35,9,22,81229741.51289548,81229741.74013203,0.22723658
35,9,23,95294159.53853656,95294159.99232905,0.4537924
35,9,24,110386480.52981646,110386481.50281456,0.9729986
35,9,25,134191257.5156757,134191372.30987814,114.79422
35,9,26,165732457.49193293,165733361.99089056,904.4995
35,9,27,126390213.40036331,126390357.64535008,144.2449
35,9,28,120151240.17838895,120151241.54602857,1.3676376
35,9,29,94378181.20657094,94378181.70515166,0.49858078
35,9,30,80763295.71441521,80763295.94553854,0.23112383
35,9,31,69272703.54579808,69272703.66672583,0.12092784
35,9,32,54712308.82302804,54712308.977900274,0.15487231
35,9,33,44036750.21938097,44036750.370597795,0.15121686
35,9,34,40005903.55031242,40005903.740108885,0.18979645
35,9,35,37685751.016799256,37685751.255794965,0.23899591
35,9,36,36467693.27527152,36467694.77485502,1.4995829
35,9,37,37162787.91160416,37162807.3861929,19.474604
35,9,38,42803870.859603494,42804400.97697837,530.117
35,9,39,38443973.605757885,38444483.90355639,510.29785
35,9,40,36744837.505147226,36744850.81576012,13.310621
35,9,41,41786343.49373188,41786344.90888221,1.4151514
35,9,42,47387594.07273742,47387594.30253441,0.22979675
35,9,43,49681154.15218227,49681154.334835045,0.18265297
35,9,44,56269554.75919429,56269554.91728988,0.15809569
35,9,45,66007128.9798789,66007129.13040872,0.15052983
35,9,46,70126961.77631843,70126961.90783535,0.13151695
35,9,47,79373730.59879471,79373730.82666293,0.22786811
35,9,48,92506897.20785204,92506897.69327566,0.48542354
35,9,49,111515516.09024252,111515517.134865,1.0446221
35,9,50,132395915.59912947,132396048.95681244,133.35757
40,1,1,730356307857.5463,738878198979.5715,8521894000.0
40,2,1,6453659435.055195,6586159214.830336,152980830.0
40,2,2,6316097619.709989,6411493542.631418,110234370.0
40,2,3,4981921393.377939,5134657261.779477,183267630.0
40,2,4,4885249564.687921,5035546404.2617445,186583360.0
40,2,5,5575358270.458041,5694821424.617316,130108344.0
40,2,6,6875952709.892074,7027264119.469016,184824940.0
40,2,7,6582929105.658424,6721855762.476812,160101200.0
40,2,8,5306970433.902174,5515736067.609745,257007600.0
40,2,9,5003407979.171959,5168102325.380878,213923970.0
40,2,10,5162511722.730736,5271771604.487457,129702400.0
40,3,1,1619580247.117849,1619602522.5143542,22275.402
40,3,2,1564773169.4644303,1564783605.3556068,10435.907
40,3,3,1424088995.6921265,1424090294.4627693,1298.7703
40,3,4,1024612120.1494495,1024613239.2043127,1119.0548
40,3,5,866393354.6108502,866402081.2332573,8726.8955
40,3,6,954608972.9292592,954629263.131695,20290.186
40,3,7,940362255.4126059,940372309.4501846,10054.032
40,3,8,1119921063.0881467,1119922415.9048846,1352.8169
40,3,9,1305788667.52261,1305789821.001466,1153.4799
40,3,10,1498278648.1460798,1498288913.0628552,10264.926
40,3,11,1687772748.4719753,1687797078.1699812,24329.658
40,3,12,1601280115.2409074,1601293935.6240332,13820.382
40,3,13,1485190233.1967444,1485192010.8851254,1777.6884
40,3,14,1059222026.980335,1059223915.0770835,1888.0967
40,3,15,987543986.5391734,987554396.5530912,10410.022
40,3,16,1012152737.7126333,1012173293.5871694,20555.852
40,3,17,1057227030.6347536,1057236096.6146939,9065.983
40,3,18,1203751459.1456616,1203752607.4674962,1148.3228
40,3,19,1294259933.1328042,1294261266.7517586,1333.6184
40,3,20,1413792940.3605487,1413804146.1214848,11205.7705
40,4,1,860424433.6613251,860428704.2660555,4270.5996
40,4,2,738275163.5331984,738275602.1572465,438.62366
40,4,3,627707388.198795,627707406.7487863,18.549992
40,4,4,402145108.0893791,402145126.6640088,18.574612
40,4,5,326502938.0136601,326503360.3924015,422.3789
40,4,6,402621118.15241194,402624805.5309394,3687.3765
40,4,7,436985782.0482504,436986241.73106676,459.68283
40,4,8,526126308.6257122,526126328.1985645,19.57285
40,4,9,673989672.6681783,673989692.2128453,19.544638
40,4,10,684730384.5639693,684730812.477027,427.91327
40,4,11,756741091.725809,756745334.2637974,4242.538
40,4,12,762242528.7932937,762243052.0694401,523.27625
40,4,13,689106215.8928276,689106236.3166319,20.423794
40,4,14,388664653.8218252,388664674.2847063,20.462889
40,4,15,363235296.8837705,363235784.23084795,487.3464
40,4,16,393965876.0304358,393969569.6392121,3693.6091
40,4,17,477007711.6649642,477008123.09995174,411.4348
40,4,18,570577921.3317338,570577941.5590378,20.227282
40,4,19,651271244.2828158,651271262.3578537,18.075037
40,4,20,667716424.9222301,667716997.5052273,572.5834
40,5,1,614985872.6463811,614988326.9197292,2454.2732
40,5,2,434636514.6465824,434636721.168822,206.52217
40,5,3,390564388.3198946,390564392.98566854,4.66577
40,5,4,289363577.4742457,289363578.965645,1.4914013
40,5,5,203853861.4094943,203853866.93323895,5.5237427
40,5,6,176882513.6017568,176882586.88991296,73.28816
40,5,7,201356277.3663587,201358238.04812738,1960.6818
40,5,8,210579385.971676,210580013.97442982,628.00305
40,5,9,238397415.8458181,238397422.49046463,6.6446433
40,5,10,262978479.22693077,262978482.8752917,3.648363
40,5,11,339567464.7505676,339567468.10595834,3.355385
40,5,12,420960840.2931508,420960852.6865041,12.393366
40,5,13,519844012.8593775,519845484.67715114,1471.8157
40,5,14,419857000.96635216,419858699.129418,1698.1632
40,5,15,402167133.9025954,402167152.3656823,18.463076
40,5,16,354870195.38205826,354870198.8469927,3.4649348
40,5,17,227943503.16408515,227943506.85059258,3.6865096
40,5,18,204996769.8564679,204996777.23507917,7.3786163
40,5,19,183816762.20371178,183817348.17523563,585.97144
40,5,20,203973993.7710479,203976107.27154845,2113.5017
40,5,21,248313341.40852633,248313409.4742315,68.06573
40,5,22,265582863.09385034,265582868.61358154,5.5197306
40,5,23,298645769.81547785,298645771.38975316,1.5742733
40,5,24,373506516.2902117,373506520.7638389,4.473629
40,5,25,471956716.8620964,471956962.275623,245.41357
40,6,1,493604114.2163516,493605727.1831527,1612.9674
40,6,2,387013174.3161942,387013969.35182446,795.0358
40,6,3,305936946.9076132,305936990.8508949,43.94327
40,6,4,266658703.36450338,266658705.90703383,2.5425272
40,6,5,229431178.0460333,229431179.6095703,1.5635375
40,6,6,184733976.6818025,184733977.35525188,0.673451
40,6,7,164067196.2614539,164067197.08848584,0.8270327
40,6,8,137636070.4040172,137636071.15897602,0.7549596
40,6,9,110958347.55792548,110958348.65330522,1.0953794
40,6,10,110384832.796039,110384835.66944999,2.8734117
40,6,11,103798891.96898673,103798899.84333539,7.874355
