Iteracion,led_x,led_y,Diferencia,Data,Simuladas
400,7,49,217381189.04925537,217381257.0885119,68.0392
400,7,50,232033946.67796955,232082606.64142826,48659.945
400,8,1,343295884.44737065,343528000.1648372,232116.11
400,8,2,152279866.88128683,152311313.27656662,31446.393
400,8,3,143478008.99190402,143478013.00330454,4.0113964
400,8,4,122961392.84515849,122961393.57738031,0.73222166
400,8,5,96728778.75012448,96728778.92796513,0.17784104
400,8,6,92195593.73453192,92195593.9260582,0.19152644
400,8,7,74203511.55555359,74203511.63462274,0.07906905
400,8,8,57625065.311398655,57625065.40039071,0.08899211
400,8,9,51121950.11967458,51121950.25725443,0.13757995
400,8,10,47543000.31494483,47543000.57191442,0.25696945
400,8,11,49690626.84427168,49690627.80126841,0.9569972
400,8,12,50918180.731561616,50918201.08404779,20.35249
400,8,13,51761663.399654984,51762910.838555016,1247.438
400,8,14,46818705.477604,46820006.15743942,1300.679
400,8,15,49887348.26675206,49887373.71445854,25.447702
400,8,16,54617800.1105581,54617801.11224987,1.0016911
400,8,17,63885173.06304797,63885173.36158128,0.2985328
400,8,18,62804062.8479959,62804062.98929296,0.14129701
400,8,19,72019397.06606811,72019397.16221854,0.09615053
400,8,20,83520765.4059675,83520765.48956692,0.0835994
400,8,21,94814034.99318801,94814035.18446057,0.19127233
400,8,22,106849057.90214857,106849058.08340025,0.18125191
400,8,23,129676065.3390107,129676066.0272803,0.68826985
400,8,24,144328420.27114198,144328422.34159234,2.0704536
400,8,25,182063207.32781,182063721.27029353,513.9424
400,8,26,191434868.19712076,191438066.5113482,3198.3171
400,8,27,156600276.89275151,156600810.6827139,533.7896
400,8,28,151321514.13730925,151321516.90564543,2.768335
400,8,29,128102809.46592274,128102810.24606332,0.78013927
400,8,30,105489109.95010303,105489110.13048038,0.18037719
400,8,31,96524235.89326072,96524236.1037682,0.2105073
400,8,32,75223570.14196035,75223570.22090612,0.07894556
400,8,33,58125008.869912945,58125008.964096345,0.09418338
400,8,34,50413938.85600228,50413938.99701322,0.14101094
400,8,35,48902275.88091924,48902276.16439052,0.28347105
400,8,36,46195690.61337251,46195691.574727975,0.96135545
400,8,37,49872486.6083624,49872514.668504946,28.060146
400,8,38,53976388.04084199,53977732.480822824,1344.4391
400,8,39,50197842.17068375,50199116.81323199,1274.6422
400,8,40,52055586.116936795,52055606.79115439,20.67422
400,8,41,58303076.4546611,58303077.4373909,0.9827297
400,8,42,65181503.18968411,65181503.449562036,0.259878
400,8,43,69043537.53428508,69043537.67690545,0.14262035
400,8,44,76394983.10822396,76394983.20783019,0.099606134
400,8,45,87429461.84784782,87429461.93467203,0.08682435
400,8,46,94919753.54008543,94919753.73800203,0.19791625
400,8,47,107185166.40389037,107185166.58620398,0.1823134
400,8,48,123271584.27405913,123271585.01334655,0.7392864
400,8,49,146185950.5812097,146185954.8372354,4.256024
400,8,50,170752478.52642158,170795661.89538753,43183.4
400,9,1,302289206.20588374,302433294.2098831,144088.12
400,9,2,126594297.70451076,126601024.47441302,6726.763
400,9,3,114427457.89616962,114427459.44904114,1.5528708
400,9,4,92747741.38478497,92747741.71433343,0.3295483
400,9,5,75909058.45734067,75909058.62572873,0.16838789
400,9,6,64012858.13067951,64012858.19316067,0.062481012
400,9,7,52119056.36148694,52119056.418660946,0.057174105
400,9,8,42303334.69352901,42303334.74360774,0.05007885
400,9,9,38692200.773348354,38692200.870145306,0.096796855
400,9,10,35420617.4680239,35420617.61262713,0.14460306
400,9,11,36534822.00161366,36534822.66577454,0.6641606
400,9,12,37387532.92188965,37387541.07599781,8.154111
400,9,13,40913997.031309664,40914947.100007,950.06934
400,9,14,38555468.09926234,38556472.08912642,1003.9888
400,9,15,35783613.812667266,35783624.074285306,10.26163
400,9,16,41944826.20822119,41944826.939851426,0.73163104
400,9,17,44993089.30133173,44993089.45104158,0.14971003
400,9,18,45796711.86526747,45796711.970409535,0.105142
400,9,19,53342412.514675125,53342412.56388369,0.049208518
400,9,20,61054625.65435533,61054625.71294633,0.058591112
400,9,21,67678930.72831573,67678930.78986946,0.06155401
400,9,22,81229741.57322861,81229741.74013203,0.1669031
400,9,23,95294159.67087968,95294159.99232905,0.3214495
400,9,24,110386480.41998301,110386481.50281456,1.0828303
400,9,25,134191023.17676356,134191372.30987814,349.13306
400,9,26,165729546.52652723,165733361.99089056,3815.458
400,9,27,126389910.32979572,126390357.64535008,447.3158
400,9,28,120151240.34173255,120151241.54602857,1.2042964
400,9,29,94378181.29657497,94378181.70515166,0.4085765
400,9,30,80763295.77964278,80763295.94553854,0.16589586
400,9,31,69272703.60027762,69272703.66672583,0.06644819
400,9,32,54712308.918535404,54712308.977900274,0.059364945
400,9,33,44036750.319769576,44036750.370597795,0.050828297
400,9,34,40005903.63526475,40005903.740108885,0.104844086
400,9,35,37685751.10658472,37685751.255794965,0.1492102
400,9,36,36467694.079087555,36467694.77485502,0.69576776
400,9,37,37162795.96967728,37162807.3861929,11.416511
400,9,38,42803340.53479121,42804400.97697837,1060.4427
400,9,39,38443507.384667754,38444483.90355639,976.5183
400,9,40,36744843.13063485,36744850.81576012,7.685123
400,9,41,41786344.2026496,41786344.90888221,0.70623267
400,9,42,47387594.153671406,47387594.30253441,0.14886324
400,9,43,49681154.23739543,49681154.334835045,0.09743989
400,9,44,56269554.86587524,56269554.91728988,0.051414795
400,9,45,66007129.071773015,66007129.13040872,0.058635924
400,9,46,70126961.84287803,70126961.90783535,0.06495746
400,9,47,79373730.6602713,79373730.82666293,0.16639134
400,9,48,92506897.30248183,92506897.69327566,0.39079386
400,9,49,111515515.29131396,111515517.134865,1.8435552
400,9,50,132381193.01160093,132396048.95681244,14855.94
400,10,1,277701622.49102956,277761896.9105406,60274.426
400,10,2,115168860.96491157,115169797.31330004,936.3494
400,10,3,104870587.83784384,104870588.69440073,0.8565567
400,10,4,73587386.65805472,73587386.8555594,0.19750443
400,10,5,59179151.68527715,59179151.80895668,0.1236796
400,10,6,49303074.5318943,49303074.56847542,0.036581244
400,10,7,38841737.706248775,38841737.735578485,0.02932974
400,10,8,30343883.353218842,30343883.401480626,0.048261788
400,10,9,30434493.419031415,30434493.486833405,0.067802005
400,10,10,27348349.454093,27348349.548869662,0.094776586
400,10,11,27561192.223546423,27561192.669419628,0.44587305
400,10,12,28054241.471529063,28054245.61752445,4.1459937
400,10,13,32803408.34770198,32804199.063686274,790.716
400,10,14,31555539.382762928,31556373.195760857,833.81274
400,10,15,29584801.332771152,29584806.679641128,5.3468733
400,10,16,32089980.024951722,32089980.52989693,0.50494516
400,10,17,36020649.74188702,36020649.84073841,0.09885145
400,10,18,34547936.239576,34547936.308460675,0.068884596
400,10,19,41609048.275738314,41609048.32543371,0.049695235
400,10,20,45547384.592645615,45547384.62381774,0.031172054
400,10,21,52419076.07814038,52419076.11522547,0.03708507
400,10,22,68199760.75164145,68199760.87524162,0.12360044
400,10,23,76681659.30508527,76681659.48987357,0.1847882
400,10,24,85521131.64766212,85521132.48288827,0.83522594
400,10,25,110028968.23178405,110029121.35669301,153.12497
400,10,26,167676375.47154891,167679763.1396465,3387.6711
400,10,27,117128688.39477375,117128853.71545097,165.32072
400,10,28,105736052.089982,105736052.95503555,0.86505425
400,10,29,75665378.35044788,75665378.56152411,0.2110763
400,10,30,65202486.566686034,65202486.69083642,0.12415029
400,10,31,50375897.61452345,50375897.65137906,0.036855534
400,10,32,41091447.811807916,41091447.843542725,0.031734698
400,10,33,30301073.840756994,30301073.889461808,0.04870483
400,10,34,31455699.389403954,31455699.459554937,0.07015101
400,10,35,29670456.510804076,29670456.608133,0.097328946
400,10,36,27902287.222446166,27902287.703761112,0.48131487
400,10,37,29202526.9876003,29202532.497409657,5.50981
400,10,38,34324170.80765811,34325060.20980177,889.4033
400,10,39,29817804.551534437,29818634.93048681,830.3788
400,10,40,28662194.466369957,28662198.344919547,3.8785505
400,10,41,31150372.784992523,31150373.2620155,0.47702327
400,10,42,36354461.50844659,36354461.61063571,0.102189235
400,10,43,36565122.92412733,36565122.993182346,0.06905505
400,10,44,42180597.39575026,42180597.44468686,0.04893661
400,10,45,48593833.46467846,48593833.49705578,0.032377318
400,10,46,55966864.024143554,55966864.06180253,0.03765884
400,10,47,67023963.237808004,67023963.364453666,0.1266456
400,10,48,73165288.547385,73165288.7511094,0.2037245
400,10,49,89773796.1562314,89773797.10758033,0.9513496
400,10,50,109947927.05068739,109949341.26006067,1414.2094
450,1,1,2653969457.674039,738878198979.5715,738866500000.0
450,2,1,1833180957.2239673,6586159214.830336,5878122000.0
450,2,2,1868077870.6979873,6411493542.631418,5580849700.0
450,2,3,1737794742.5707457,5134657261.779477,4431702000.0
450,2,4,1715156172.2357736,5035546404.2617445,4397817000.0
450,2,5,1883129186.9086092,5694821424.617316,4815077000.0
450,2,6,1968126091.0333083,7027264119.469016,6339575000.0
450,2,7,1998694169.1378205,6721855762.476812,5825233000.0
450,2,8,1992493098.5921912,5515736067.609745,4671625700.0
450,2,9,1823386095.7547562,5168102325.380878,4237504300.0
450,2,10,1802274495.2307708,5271771604.487457,4318375400.0
450,3,1,1152495292.917534,1619602522.5143542,601338100.0
450,3,2,1071042563.0466127,1564783605.3556068,635680800.0
450,3,3,1033508460.1687378,1424090294.4627693,480218180.0
450,3,4,815592915.501107,1024613239.2043127,290206400.0
450,3,5,753962666.3583031,866402081.2332573,186672050.0
450,3,6,762777524.2548108,954629263.131695,300964350.0
450,3,7,802922493.2601783,940372309.4501846,172596800.0
450,3,8,900231603.9081322,1119922415.9048846,305666270.0
450,3,9,1006692140.3183436,1305789821.001466,372466240.0
450,3,10,1100507113.2934139,1498288913.0628552,558759550.0
450,3,11,1159840550.6946132,1687797078.1699812,684865800.0
450,3,12,1057424553.0434818,1601293935.6240332,720033100.0
450,3,13,1038199734.7217209,1485192010.8851254,591719100.0
450,3,14,829003041.6021186,1059223915.0770835,359113820.0
450,3,15,817112313.2993084,987554396.5530912,214941040.0
450,3,16,804856080.0885495,1012173293.5871694,333760770.0
450,3,17,867818667.4658525,1057236096.6146939,241911570.0
450,3,18,935886353.1502137,1203752607.4674962,330011100.0
450,3,19,1020185863.3203704,1294261266.7517586,330915900.0
450,3,20,1091575829.1140928,1413804146.1214848,441629540.0
450,4,1,811389260.1197301,860428704.2660555,55997360.0
450,4,2,699135519.2504698,738275602.1572465,40897988.0
450,4,3,614210771.8430382,627707406.7487863,14196409.0
450,4,4,397759498.07491857,402145126.6640088,4737466.0
450,4,5,324974887.67958397,326503360.3924015,1560297.1
450,4,6,398891063.24862593,402624805.5309394,4017542.8
450,4,7,434323008.59409255,436986241.73106676,2675263.5
450,4,8,521672957.38652337,526126328.1985645,4503194.0
450,4,9,659693802.927216,673989692.2128453,15048569.0
450,4,10,676354336.3299618,684730812.477027,8792251.0
450,4,11,733453193.9812936,756745334.2637974,25926196.0
450,4,12,741226036.9719446,762243052.0694401,22520828.0
450,4,13,670839501.4328848,689106236.3166319,19253868.0
450,4,14,380491853.7483957,388664674.2847063,8774114.0
450,4,15,359481533.397844,363235784.23084795,3843699.2
450,4,16,390283518.33454686,393969569.6392121,3762042.2
450,4,17,471586243.58937657,477008123.09995174,5760552.5
450,4,18,562678669.327716,570577941.5590378,8371144.5
450,4,19,638897676.6495608,651271262.3578537,12755284.0
450,4,20,656477906.3881228,667716997.5052273,12337691.0
450,5,1,604458595.4457064,614988326.9197292,11009768.0
450,5,2,432962677.8990566,434636721.168822,1788126.1
450,5,3,390008747.6651892,390564392.98566854,565312.7
450,5,4,289314062.4415744,289363578.965645,49516.527
450,5,5,203852143.54092404,203853866.93323895,1723.3911
450,5,6,176882332.57685572,176882586.88991296,254.31305
450,5,7,201351619.56326818,201358238.04812738,6618.482
450,5,8,210570275.09551212,210580013.97442982,9738.875
450,5,9,238384723.85332498,238397422.49046463,12698.6455
450,5,10,262959675.52420145,262978482.8752917,18807.344
450,5,11,339406723.5800464,339567468.10595834,160744.53
450,5,12,420936008.5682087,420960852.6865041,24844.12
450,5,13,519701228.418777,519845484.67715114,148158.14
450,5,14,419636204.6014325,419858699.129418,222494.67
450,5,15,401948287.5130358,402167152.3656823,218864.7
450,5,16,354479008.2075414,354870198.8469927,392488.38
450,5,17,227919012.2196073,227943506.85059258,24494.615
450,5,18,204988240.94223318,204996777.23507917,8536.291
450,5,19,183814198.20191225,183817348.17523563,3149.9724
450,5,20,203968758.9661344,203976107.27154845,7348.3066
450,5,21,248299678.894939,248313409.4742315,13730.579
450,5,22,265534874.11783364,265582868.61358154,47994.504
450,5,23,298613030.39252406,298645771.38975316,32741.006
450,5,24,373471797.0991461,373506520.7638389,34723.637
450,5,25,471357551.9659599,471956962.275623,704075.56
450,6,1,491743957.46417737,493605727.1831527,1862226.9
450,6,2,386308347.0294531,387013969.35182446,734108.9
450,6,3,305935000.41968584,305936990.8508949,1990.43
450,6,4,266658159.77163064,266658705.90703383,546.1353
450,6,5,229431083.6079737,229431179.6095703,96.00159
450,6,6,184733883.1694742,184733977.35525188,94.18579
450,6,7,164067153.17499298,164067197.08848584,43.913486
450,6,8,137636039.13268146,137636071.15897602,32.026295
450,6,9,110958347.7929531,110958348.65330522,0.8603514
450,6,10,110384833.98641992,110384835.66944999,1.6830302
450,6,11,103798894.07456183,103798899.84333539,5.768776
450,6,12,109620793.66511087,109621019.83013725,226.1651
450,6,13,123276596.93202867,123278990.08940591,2394.4683
450,6,14,114005387.82520658,114007828.2709028,2440.445
450,6,15,113501661.9348918,113501940.96219753,279.02713
450,6,16,129379120.16327626,129379132.68724214,12.523984
450,6,17,132188292.1983801,132188298.42938556,6.231008
450,6,18,139128581.26170805,139128586.36943564,5.107726
450,6,19,163747325.16807473,163747329.44903445,4.280958
450,6,20,198976335.64045745,198976464.0592834,128.41876
450,6,21,226145238.50345185,226145435.19405305,196.69054
450,6,22,259781513.12267593,259781563.12723622,50.004597
450,6,23,261408609.1598061,261408621.9506215,12.790826
450,6,24,282566598.15055597,282566691.1358226,92.985214
450,6,25,323936131.9760144,323937969.41865325,1837.4425
450,6,26,319263356.72191393,319267090.5189268,3733.796
450,6,27,314155120.7687058,314157094.53653634,1973.7667
450,6,28,316083608.28472817,316083786.19856626,177.91396
450,6,29,266961348.04088697,266961388.58811983,40.547234
450,6,30,231760278.56922016,231760914.54275668,635.97363
450,6,31,191381412.23498133,191382454.88406494,1042.6488
450,6,32,161226276.34767282,161227035.3125209,758.96466
450,6,33,134756216.89917332,134756219.10224137,2.2030692
450,6,34,112770911.44409077,112770913.79420644,2.3501146
450,6,35,110388045.8261471,110388047.7050182,1.8788711
450,6,36,97556673.72973815,97556682.02203315,8.292296
450,6,37,106048305.02833205,106048573.85443543,268.8261
450,6,38,114057745.12894213,114060264.26179545,2519.1326
450,6,39,105070856.51525599,105073283.21699142,2426.7034
450,6,40,116996451.22594684,116996685.77571748,234.54987
450,6,41,140646026.483687,140646038.41325584,11.929578
450,6,42,146942760.34021497,146942801.62417904,41.28396
450,6,43,156875308.80262935,156875382.54640025,73.743706
450,6,44,183882747.0898053,183882796.87581256,49.78602
450,6,45,211667204.88530532,211667214.97617355,10.090862
450,6,46,231638726.92660272,231638741.38684922,14.46025
450,6,47,261592413.23770368,261592424.99692947,11.7592325
450,6,48,257905725.649467,257905852.00389713,126.35436
450,6,49,281519651.30952436,281521437.01851344,1785.7089
450,6,50,408741011.56412464,409735449.79108804,1013535.5
450,7,1,406846621.0196308,407303617.87796485,457024.88
450,7,2,212335879.20310777,212402449.54485294,66570.31
450,7,3,203320931.78930396,203321052.1158704,120.32654
450,7,4,183965084.72453985,183965086.76748037,2.0429404
450,7,5,141918806.27465668,141918806.78273165,0.5080746
450,7,6,128779878.35357481,128779878.72271779,0.36914304
450,7,7,102595405.5520141,102595405.7995094,0.24749526
450,7,8,78052473.29872076,78052473.4916629,0.19294177
450,7,9,72354851.75835088,72354851.97099505,0.21264437
450,7,10,65139346.13253151,65139346.821625434,0.6890938
450,7,11,66647781.32099432,66647782.57027905,1.2492847
450,7,12,73008369.85238801,73008418.07161301,48.219166
450,7,13,79367190.81230286,79368755.3763542,1564.5648
450,7,14,71879639.89578219,71881282.12074311,1642.2244
450,7,15,71730087.20688787,71730148.86819534,61.661312
450,7,16,83740099.00169672,83740100.28379458,1.2820975
450,7,17,92385000.0976843,92385000.83244304,0.7347579
450,7,18,92044962.69712648,92044962.92883778,0.23171134
450,7,19,107694491.05868231,107694491.27712464,0.21844232
450,7,20,119919145.95293549,119919146.19931172,0.24637659
450,7,21,136572265.7781823,136572266.13017341,0.3519916
450,7,22,164368747.3138256,164368747.78213814,0.46831238
450,7,23,185345310.60248655,185345312.05506626,1.4525788
450,7,24,222446863.52402544,222446874.6093312,11.085288
450,7,25,251714517.40346453,251715238.00529823,720.602
450,7,26,233316952.41577908,233319829.8307822,2877.4138
450,7,27,216841454.09630036,216842329.75563148,875.65894
450,7,28,223760547.94044697,223760562.00999856,14.069566
450,7,29,191492541.92882276,191492544.2005845,2.2717617
450,7,30,152737016.9335679,152737018.114464,1.1808957
450,7,31,130359428.4877549,130359430.01818281,1.530429
450,7,32,98821451.81612124,98821452.5706471,0.75452584
450,7,33,82466995.63775271,82466995.87467271,0.23691997
450,7,34,76156728.8784513,76156729.09701286,0.21856175
450,7,35,71822198.96090457,71822199.73700704,0.7761023
450,7,36,65278124.935988754,65278126.250215456,1.3142273
450,7,37,73587700.12609288,73587773.77788687,73.65182
450,7,38,79630379.94612809,79632080.94141355,1700.9949
450,7,39,71893050.04100542,71894649.49910513,1599.4583
450,7,40,78426869.5544133,78426913.74236712,44.187927
450,7,41,90695250.05051783,90695251.35155816,1.3010416
450,7,42,93887670.90110356,93887671.6765058,0.7754023
450,7,43,96906305.27706377,96906305.58590795,0.30884367
450,7,44,112531567.0930325,112531567.34755816,0.25452617
450,7,45,127948743.95876715,127948744.22725756,0.26849046
450,7,46,142899290.45761478,142899290.80099797,0.3433832
450,7,47,166033199.52283868,166033200.03557608,0.5127376
450,7,48,187378110.69965267,187378112.2011768,1.5015264
450,7,49,217380930.06508267,217381257.0885119,327.02338
450,7,50,231957781.81909013,232082606.64142826,125325.4
450,8,1,342990767.51414865,343528000.1648372,537232.9
450,8,2,152240175.72437695,152311313.27656662,71210.52
450,8,3,143478006.26404697,143478013.00330454,6.7392573
450,8,4,122961392.81845392,122961393.57738031,0.75892687
450,8,5,96728778.7461991,96728778.92796513,0.1817664
450,8,6,92195593.73060036,92195593.9260582,0.19545792
450,8,7,74203511.55431405,74203511.63462274,0.0803088
450,8,8,57625065.31005701,57625065.40039071,0.09033385
450,8,9,51121950.11818891,51121950.25725443,0.13906565
450,8,10,47543000.312209345,47543000.57191442,0.25970525
450,8,11,49690626.83436619,49690627.80126841,0.9669028
450,8,12,50918180.20171014,50918201.08404779,20.882334
450,8,13,51761625.62773383,51762910.838555016,1285.21
450,8,14,46818666.200033024,46820006.15743942,1339.9574
450,8,15,49887347.354035124,49887373.71445854,26.360453
450,8,16,54617800.09514175,54617801.11224987,1.0171082
450,8,17,63885173.05774214,63885173.36158128,0.3038391
450,8,18,62804062.84576323,62804062.98929296,0.14352967
450,8,19,72019397.06429553,72019397.16221854,0.097923175
450,8,20,83520765.40454327,83520765.48956692,0.08502358
450,8,21,94814034.98953536,94814035.18446057,0.19492549
450,8,22,106849057.89817725,106849058.08340025,0.18522325
450,8,23,129676065.3256123,129676066.0272803,0.7016685
450,8,24,144328420.16764235,144328422.34159234,2.173948
450,8,25,182063114.1757764,182063721.27029353,607.09424
450,8,26,191434166.15391892,191438066.5113482,3900.3596
450,8,27,156600178.07094052,156600810.6827139,632.6113
450,8,28,151321513.88833836,151321516.90564543,3.0173073
450,8,29,128102809.43765442,128102810.24606332,0.80840933
450,8,30,105489109.94610725,105489110.13048038,0.18437329
450,8,31,96524235.88836224,96524236.1037682,0.21540621
450,8,32,75223570.14077692,75223570.22090612,0.080129154
450,8,33,58125008.86871899,58125008.964096345,0.09537736
450,8,34,50413938.85462024,50413938.99701322,0.14239298
450,8,35,48902275.878195934,48902276.16439052,0.28619456
450,8,36,46195690.6046075,46195691.574727975,0.9701196
450,8,37,49872484.93373934,49872514.668504946,29.734789
450,8,38,53976339.50480019,53977732.480822824,1392.9766
450,8,39,50197799.84856446,50199116.81323199,1316.9652
450,8,40,52055585.66664238,52055606.79115439,21.124504
450,8,41,58303076.44174408,58303077.4373909,0.99564654
450,8,42,65181503.18487462,65181503.449562036,0.26468724
450,8,43,69043537.53161584,69043537.67690545,0.14528972
450,8,44,76394983.1055946,76394983.20783019,0.10223578
450,8,45,87429461.84596756,87429461.93467203,0.08870446
450,8,46,94919753.53600399,94919753.73800203,0.20199814
450,8,47,107185166.40009293,107185166.58620398,0.18611124
450,8,48,123271584.25172454,123271585.01334655,0.7616216
450,8,49,146185947.6011961,146185954.8372354,7.2360277
450,8,50,170700952.80104193,170795661.89538753,101297.086
450,9,1,302108899.28428984,302433294.2098831,324394.38
450,9,2,126586898.5192213,126601024.47441302,14125.964
450,9,3,114427457.03166679,114427459.44904114,2.4173722
450,9,4,92747741.37630352,92747741.71433343,0.33802965
450,9,5,75909058.45416725,75909058.62572873,0.17156117
450,9,6,64012858.129404,64012858.19316067,0.06375664
450,9,7,52119056.3608007,52119056.418660946,0.057860278
450,9,8,42303334.69306743,42303334.74360774,0.050540194
450,9,9,38692200.77264077,38692200.870145306,0.097504504
450,9,10,35420617.46667043,35420617.61262713,0.14595674
450,9,11,36534821.99751589,36534822.66577454,0.66825825
450,9,12,37387532.767314166,37387541.07599781,8.308692
450,9,13,40913978.09972739,40914947.100007,968.99884
450,9,14,38555447.7048974,38556472.08912642,1024.3844
450,9,15,35783613.462279096,35783624.074285306,10.612009
450,9,16,41944826.19996608,41944826.939851426,0.73988533
450,9,17,44993089.29893376,44993089.45104158,0.15210794
450,9,18,45796711.86415723,45796711.970409535,0.10625233
450,9,19,53342412.51403593,53342412.56388369,0.049847785
450,9,20,61054625.65364265,61054625.71294633,0.05930381
450,9,21,67678930.72731654,67678930.78986946,0.06255296
450,9,22,81229741.57057561,81229741.74013203,0.1695562
450,9,23,95294159.66548449,95294159.99232905,0.32684457
450,9,24,110386480.38600236,110386481.50281456,1.1168126
450,9,25,134190941.99764624,134191372.30987814,430.31204
450,9,26,165728608.16417262,165733361.99089056,4753.83
450,9,27,126389806.4983103,126390357.64535008,551.14667
450,9,28,120151240.26026711,120151241.54602857,1.2857598
450,9,29,94378181.28620222,94378181.70515166,0.41894975
450,9,30,80763295.77722682,80763295.94553854,0.16831167
450,9,31,69272703.59896022,69272703.66672583,0.06776559
450,9,32,54712308.9178783,54712308.977900274,0.06002211
450,9,33,44036750.31928933,44036750.370597795,0.051308464
450,9,34,40005903.63445716,40005903.740108885,0.10565168
450,9,35,37685751.10533892,37685751.255794965,0.15045604
450,9,36,36467694.07449535,36467694.77485502,0.70036024
450,9,37,37162795.38155091,37162807.3861929,12.004612
450,9,38,42803311.4793008,42804400.97697837,1089.4983
450,9,39,38443483.028938554,38444483.90355639,1000.8753
450,9,40,36744843.01659212,36744850.81576012,7.7991614
450,9,41,41786344.1963411,41786344.90888221,0.712541
450,9,42,47387594.15120372,47387594.30253441,0.15133078
450,9,43,49681154.23630811,49681154.334835045,0.09852691
450,9,44,56269554.86504323,56269554.91728988,0.052246742
450,9,45,66007129.07083954,66007129.13040872,0.059569415
450,9,46,70126961.84177822,70126961.90783535,0.06605699
450,9,47,79373730.6576993,79373730.82666293,0.16896349
450,9,48,92506897.29492645,92506897.69327566,0.39834967
450,9,49,111515514.44958843,111515517.134865,2.6852741
450,9,50,132364320.89980385,132396048.95681244,31728.088
450,10,1,277629476.1321674,277761896.9105406,132826.66
450,10,2,115167934.99992718,115169797.31330004,1862.311
450,10,3,104870587.76428811,104870588.69440073,0.9301121
450,10,4,73587386.65457687,73587386.8555594,0.20098263
450,10,5,59179151.683319874,59179151.80895668,0.12563679
450,10,6,49303074.53151888,49303074.56847542,0.03695655
450,10,7,38841737.70599673,38841737.735578485,0.029581813
450,10,8,30343883.353019923,30343883.401480626,0.0484607
450,10,9,30434493.418654554,30434493.486833405,0.068178795
450,10,10,27348349.453634232,27348349.548869662,0.09523548
450,10,11,27561192.222535465,27561192.669419628,0.446884
450,10,12,28054241.4405447,28054245.61752445,4.1769805
450,10,13,32803402.97765833,32804199.063686274,796.0862
450,10,14,31555533.409004804,31556373.195760857,839.7872
450,10,15,29584801.2542228,29584806.679641128,5.425426
450,10,16,32089980.0219697,32089980.52989693,0.5079271
450,10,17,36020649.74098361,36020649.84073841,0.099754736
450,10,18,34547936.23900534,34547936.308460675,0.06945539
450,10,19,41609048.27533059,41609048.32543371,0.05010298
450,10,20,45547384.59234387,45547384.62381774,0.03147369
450,10,21,52419076.07780459,52419076.11522547,0.03742087
450,10,22,68199760.75020495,68199760.87524162,0.12503669
450,10,23,76681659.30317406,76681659.48987357,0.18669967
450,10,24,85521131.63576628,85521132.48288827,0.84712315
450,10,25,110028940.74009913,110029121.35669301,180.61642
450,10,26,167675594.18135318,167679763.1396465,4168.963
450,10,27,117128661.50126614,117128853.71545097,192.21437
450,10,28,105736052.04927304,105736052.95503555,0.9057623
450,10,29,75665378.34685874,75665378.56152411,0.21466507
450,10,30,65202486.56543308,65202486.69083642,0.12540334
450,10,31,50375897.61419892,50375897.65137906,0.03718026
450,10,32,41091447.81153162,41091447.843542725,0.03201106
450,10,33,30301073.84051202,30301073.889461808,0.048949808
450,10,34,31455699.388962384,31455699.459554937,0.07059263
450,10,35,29670456.510356225,29670456.608133,0.097776756
450,10,36,27902287.22049371,27902287.703761112,0.48326722
450,10,37,29202526.855121806,29202532.497409657,5.642288
450,10,38,34324155.401243985,34325060.20980177,904.808
450,10,39,29817792.2753331,29818634.93048681,842.65436
450,10,40,28662194.43068785,28662198.344919547,3.914231
450,10,41,31150372.782178633,31150373.2620155,0.47983685
450,10,42,36354461.507464245,36354461.61063571,0.10317142
450,10,43,36565122.92354589,36565122.993182346,0.06963653
450,10,44,42180597.3953269,42180597.44468686,0.049359966
450,10,45,48593833.46424946,48593833.49705578,0.032806326
450,10,46,55966864.02375836,55966864.06180253,0.038044102
450,10,47,67023963.23625009,67023963.364453666,0.12820356
450,10,48,73165288.5448967,73165288.7511094,0.20621276
450,10,49,89773796.02512716,89773797.10758033,1.0824529
450,10,50,109946538.52767316,109949341.26006067,2828.7576
500,1,1,2377775849.9653406,738878198979.5715,738868130000.0
500,2,1,1707199231.1257355,6586159214.830336,6027910000.0
500,2,2,1743490130.4977987,6411493542.631418,5739099600.0
500,2,3,1606930203.9112666,5134657261.779477,4577444000.0
500,2,4,1610141795.7271643,5035546404.2617445,4553194000.0
500,2,5,1733397065.7521856,5694821424.617316,4991332000.0
500,2,6,1822219895.5727265,7027264119.469016,6520200000.0
500,2,7,1850193778.6310284,6721855762.476812,5999104500.0
500,2,8,1849437440.4309506,5515736067.609745,4848016400.0
500,2,9,1700319152.7219262,5168102325.380878,4411672000.0
500,2,10,1680786835.9823983,5271771604.487457,4493918700.0
500,3,1,1090702377.8704233,1619602522.5143542,683114600.0
500,3,2,1013362790.2246282,1564783605.3556068,714888100.0
500,3,3,987700317.8997017,1424090294.4627693,547172900.0
500,3,4,785825535.4080795,1024613239.2043127,335836130.0
500,3,5,734510961.7088041,866402081.2332573,218397520.0
500,3,6,740212321.3606862,954629263.131695,340028770.0
500,3,7,778604975.3574177,940372309.4501846,205480530.0
500,3,8,867625067.3073381,1119922415.9048846,352554940.0
500,3,9,965429701.1537014,1305789821.001466,429667550.0
500,3,10,1049217810.6209356,1498288913.0628552,627743940.0
500,3,11,1101163727.7873278,1687797078.1699812,760785000.0
500,3,12,1000012915.7527344,1601293935.6240332,803364160.0
500,3,13,978371571.4379604,1485192010.8851254,672985340.0
