Iteracion,led_x,led_y,Diferencia,Data,Simuladas
600,6,50,404831685.5432949,409735449.79108804,5007806.0
650,1,1,1807748920.710113,738878198979.5715,738876200000.0
650,2,1,1380476264.279208,6586159214.830336,6275790000.0
650,2,2,1440096548.9345953,6411493542.631418,6043094000.0
650,2,3,1417192110.5334065,5134657261.779477,4782111000.0
650,2,4,1380164541.476633,5035546404.2617445,4710481000.0
650,2,5,1461856750.8336713,5694821424.617316,5277198000.0
650,2,6,1521085329.3898962,7027264119.469016,6732423000.0
650,2,7,1521038644.198427,6721855762.476812,6315425000.0
650,2,8,1542343878.3599815,5515736067.609745,5032642000.0
650,2,9,1392066013.7098482,5168102325.380878,4728327700.0
650,2,10,1433249555.9650066,5271771604.487457,4785403000.0
650,3,1,952921394.862569,1619602522.5143542,892969100.0
650,3,2,880769705.036825,1564783605.3556068,892548900.0
650,3,3,857927940.4722446,1424090294.4627693,731765700.0
650,3,4,689225762.0958048,1024613239.2043127,471619260.0
650,3,5,663244106.2823706,866402081.2332573,300188770.0
650,3,6,657569684.8419453,954629263.131695,441176740.0
650,3,7,699280371.6990227,940372309.4501846,317039460.0
650,3,8,775927680.7303802,1119922415.9048846,490457700.0
650,3,9,881474399.2641909,1305789821.001466,555906560.0
650,3,10,959274443.8263673,1498288913.0628552,744511360.0
650,3,11,955708914.4344627,1687797078.1699812,909378370.0
650,3,12,876037334.6647899,1601293935.6240332,985855740.0
650,3,13,841258559.1609607,1485192010.8851254,857185700.0
650,3,14,688187032.9290655,1059223915.0770835,547519100.0
650,3,15,709237043.3631368,987554396.5530912,366948600.0
650,3,16,704588688.313654,1012173293.5871694,445320580.0
650,3,17,756157710.679224,1057236096.6146939,400618660.0
650,3,18,781906761.8823655,1203752607.4674962,536650620.0
650,3,19,850052847.4101667,1294261266.7517586,560869950.0
650,3,20,902311465.948251,1413804146.1214848,708871600.0
650,4,1,750095550.4054897,860428704.2660555,128489960.0
650,4,2,668420469.4114816,738275602.1572465,76565950.0
650,4,3,596707462.6045462,627707406.7487863,32577986.0
650,4,4,389443401.254675,402145126.6640088,14247902.0
650,4,5,321235639.273894,326503360.3924015,5587675.5
650,4,6,392336313.1672217,402624805.5309394,11765983.0
650,4,7,427143141.2640212,436986241.73106676,10102006.0
650,4,8,512834398.25226295,526126328.1985645,13749871.0
650,4,9,633473404.9592235,673989692.2128453,43269424.0
650,4,10,660878339.5734054,684730812.477027,26096218.0
650,4,11,698757153.349263,756745334.2637974,66083572.0
650,4,12,697180521.3459377,762243052.0694401,72548690.0
650,4,13,619272549.7600845,689106236.3166319,72634424.0
650,4,14,364704934.00485915,388664674.2847063,29219558.0
650,4,15,352486757.5914735,363235784.23084795,11347448.0
650,4,16,382449000.5552669,393969569.6392121,12187644.0
650,4,17,455858631.2860415,477008123.09995174,22611954.0
650,4,18,537677239.776937,570577941.5590378,34994440.0
650,4,19,612772979.5184207,651271262.3578537,41859320.0
650,4,20,637467390.9470247,667716997.5052273,35393924.0
650,5,1,562111840.7635533,614988326.9197292,60686584.0
650,5,2,430784147.3284463,434636721.168822,4183223.8
650,5,3,388901117.91257244,390564392.98566854,1724590.6
650,5,4,288851268.2359089,289363578.965645,512310.7
650,5,5,203815678.43783748,203853866.93323895,38188.49
650,5,6,176879754.80599543,176882586.88991296,2832.0845
650,5,7,201309036.40331167,201358238.04812738,49454.734
650,5,8,210309979.64537904,210580013.97442982,270125.62
650,5,9,238035655.4199151,238397422.49046463,361767.0
650,5,10,262836063.3166797,262978482.8752917,142419.55
650,5,11,338183707.6591412,339567468.10595834,1466731.4
650,5,12,420715948.1285079,420960852.6865041,244904.66
650,5,13,518780006.1300394,519845484.67715114,1190046.9
650,5,14,418171814.4913375,419858699.129418,1703646.8
650,5,15,399868704.1065905,402167152.3656823,2374828.5
650,5,16,348159234.1521714,354870198.8469927,6895185.5
650,5,17,227469465.23752457,227943506.85059258,491162.47
650,5,18,204922816.68349072,204996777.23507917,74224.58
650,5,19,183788782.0179271,183817348.17523563,28566.166
650,5,20,203887668.0488543,203976107.27154845,89094.414
650,5,21,247899365.18721434,248313409.4742315,477453.06
650,5,22,264359904.7394552,265582868.61358154,1271525.4
650,5,23,298207991.09754306,298645771.38975316,437791.62
650,5,24,373062013.62204504,373506520.7638389,451330.06
650,5,25,469851675.79585296,471956962.275623,2478666.8
650,6,1,485076462.3875127,493605727.1831527,14728882.0
650,6,2,382661036.81556374,387013969.35182446,4558271.0
650,6,3,305920447.67474675,305936990.8508949,16543.178
650,6,4,266650401.09336028,266658705.90703383,8304.815
650,6,5,229429217.665704,229431179.6095703,1961.9438
650,6,6,184731295.9716344,184733977.35525188,2681.3838
650,6,7,164065222.31042108,164067197.08848584,1974.7776
650,6,8,137634981.79970896,137636071.15897602,1089.3589
650,6,9,110958326.30020976,110958348.65330522,22.353088
650,6,10,110384803.99723962,110384835.66944999,31.6722
650,6,11,103798839.9128959,103798899.84333539,59.930416
650,6,12,109618854.31465475,109621019.83013725,2165.516
650,6,13,123268699.74681276,123278990.08940591,10294.212
650,6,14,113996927.03325827,114007828.2709028,10901.234
650,6,15,113499264.85838506,113501940.96219753,2676.105
650,6,16,129378688.20886382,129379132.68724214,444.4783
650,6,17,132187975.40754634,132188298.42938556,323.02188
650,6,18,139128343.69253394,139128586.36943564,242.67691
650,6,19,163747212.9418528,163747329.44903445,116.507256
650,6,20,198971756.2724843,198976464.0592834,4707.784
650,6,21,226137691.22894698,226145435.19405305,7743.966
650,6,22,259779909.87928733,259781563.12723622,1802.4043
650,6,23,261408279.28829187,261408621.9506215,342.66235
650,6,24,282565262.77638835,282566691.1358226,1428.3575
650,6,25,323924705.92087144,323937969.41865325,13273.583
650,6,26,319241522.58073175,319267090.5189268,25567.94
650,6,27,314140776.01500887,314157094.53653634,16393.863
650,6,28,316080411.2015503,316083786.19856626,3374.9924
650,6,29,266959697.68059406,266961388.58811983,1690.908
650,6,30,231710222.81080157,231760914.54275668,50691.73
650,6,31,191292277.46787193,191382454.88406494,90177.42
650,6,32,161169365.5216433,161227035.3125209,57669.754
650,6,33,134756067.30699918,134756219.10224137,151.79526
650,6,34,112770817.07837181,112770913.79420644,96.71571
650,6,35,110388015.02969511,110388047.7050182,32.675343
650,6,36,97556589.6717023,97556682.02203315,92.35028
650,6,37,106045864.77026168,106048573.85443543,2709.0825
650,6,38,114047459.15089008,114060264.26179545,12805.104
650,6,39,105060501.04948273,105073283.21699142,12785.537
650,6,40,116993667.40866062,116996685.77571748,3018.368
650,6,41,140645405.58950654,140646038.41325584,632.824
650,6,42,146938710.7458728,146942801.62417904,4090.8784
650,6,43,156867618.0915111,156875382.54640025,7764.456
650,6,44,183878107.76992968,183882796.87581256,4689.1064
650,6,45,211666762.19470942,211667214.97617355,452.78122
650,6,46,231638048.65646502,231638741.38684922,692.7301
650,6,47,261591801.00106657,261592424.99692947,623.99567
650,6,48,257901779.08013803,257905852.00389713,4072.9207
650,6,49,281471342.8578055,281521437.01851344,51082.06
650,6,50,403024108.4336035,409735449.79108804,6929360.5
700,1,1,1684706892.4858308,738878198979.5715,738877000000.0
700,2,1,1317431287.3697722,6586159214.830336,6344132600.0
700,2,2,1378535164.4575484,6411493542.631418,6113417000.0
700,2,3,1361302667.6476529,5134657261.779477,4856958000.0
700,2,4,1334944629.564013,5035546404.2617445,4777372700.0
700,2,5,1402863243.969704,5694821424.617316,5353130000.0
700,2,6,1459612801.4669888,7027264119.469016,6803011600.0
700,2,7,1461022760.590927,6721855762.476812,6392601600.0
700,2,8,1475731102.959837,5515736067.609745,5118576000.0
700,2,9,1331338724.969033,5168102325.380878,4806768000.0
700,2,10,1370812117.2414777,5271771604.487457,4862535700.0
700,3,1,910327319.2109326,1619602522.5143542,950885000.0
700,3,2,842196911.2964439,1564783605.3556068,941065000.0
700,3,3,820906679.7395717,1424090294.4627693,780287900.0
700,3,4,664076933.6890392,1024613239.2043127,509527360.0
700,3,5,643425330.7101972,866402081.2332573,329769950.0
700,3,6,637391642.1521857,954629263.131695,473546750.0
700,3,7,678539574.1746864,940372309.4501846,348570700.0
700,3,8,750841258.8521264,1119922415.9048846,531443780.0
700,3,9,842641086.6281235,1305789821.001466,608324740.0
700,3,10,923554309.4393846,1498288913.0628552,795699200.0
700,3,11,909013333.9888581,1687797078.1699812,970932000.0
700,3,12,834898608.9051352,1601293935.6240332,1047278340.0
700,3,13,800050088.581543,1485192010.8851254,910849540.0
700,3,14,664532111.9178413,1059223915.0770835,587321800.0
700,3,15,686739868.9778829,987554396.5530912,401351360.0
700,3,16,682072267.2562338,1012173293.5871694,480061440.0
700,3,17,730068081.2785997,1057236096.6146939,439017440.0
700,3,18,749632779.1289598,1203752607.4674962,581515840.0
700,3,19,814606019.6724372,1294261266.7517586,609337500.0
700,3,20,867428444.5042855,1413804146.1214848,758149500.0
700,4,1,731874957.8890091,860428704.2660555,148905550.0
700,4,2,659735042.3252792,738275602.1572465,86270040.0
700,4,3,590583344.7245858,627707406.7487863,39167748.0
700,4,4,386639555.2735004,402145126.6640088,17539750.0
700,4,5,320154126.33845836,326503360.3924015,6828839.5
700,4,6,390382939.0903596,402624805.5309394,14104696.0
700,4,7,423754868.06618005,436986241.73106676,13666764.0
700,4,8,509426411.8758888,526126328.1985645,17377732.0
700,4,9,624670862.7951585,673989692.2128453,52526350.0
700,4,10,655887966.8815173,684730812.477027,31781722.0
700,4,11,688353685.8764454,756745334.2637974,78636530.0
700,4,12,683597060.7463253,762243052.0694401,88419940.0
700,4,13,605781353.4467866,689106236.3166319,87093410.0
700,4,14,361686498.10089225,388664674.2847063,34737492.0
700,4,15,350455257.696858,363235784.23084795,13589197.0
700,4,16,379882749.14578396,393969569.6392121,14991784.0
700,4,17,450083736.55351233,477008123.09995174,28814522.0
700,4,18,528757219.62474126,570577941.5590378,44430132.0
700,4,19,605173306.862345,651271262.3578537,50596470.0
700,4,20,631827274.0599844,667716997.5052273,42590468.0
700,5,1,548546489.1252456,614988326.9197292,75005560.0
700,5,2,430286087.8530237,434636721.168822,4659363.0
700,5,3,388474782.55801404,390564392.98566854,2165835.0
700,5,4,288555622.08588773,289363578.965645,807957.25
700,5,5,203790145.43647978,203853866.93323895,63721.535
700,5,6,176878408.6978186,176882586.88991296,4178.195
700,5,7,201294008.5913965,201358238.04812738,64709.758
700,5,8,210109706.96442887,210580013.97442982,470684.12
700,5,9,237754163.91130176,238397422.49046463,643258.75
700,5,10,262773248.87150532,262978482.8752917,205233.97
700,5,11,337722474.6972791,339567468.10595834,1960928.8
700,5,12,420581006.04811037,420960852.6865041,380230.72
700,5,13,518360213.09178305,519845484.67715114,1664266.6
700,5,14,417447999.09561175,419858699.129418,2446319.0
700,5,15,399052675.93812424,402167152.3656823,3249602.2
700,5,16,346269395.6976652,354870198.8469927,9007499.0
700,5,17,227306082.63000658,227943506.85059258,662257.6
700,5,18,204890053.52664745,204996777.23507917,107412.69
700,5,19,183775929.55470362,183817348.17523563,41418.633
700,5,20,203843697.46345803,203976107.27154845,133832.33
700,5,21,247689819.75995883,248313409.4742315,795268.6
700,5,22,263709880.12997928,265582868.61358154,1958247.9
700,5,23,297978197.98494977,298645771.38975316,667672.44
700,5,24,372806883.8776108,373506520.7638389,711119.0
700,5,25,469689146.182414,471956962.275623,2564073.5
700,6,1,483484171.8263681,493605727.1831527,19500934.0
700,6,2,381492851.50711244,387013969.35182446,5751420.0
700,6,3,305911270.3246052,305936990.8508949,25720.541
700,6,4,266645791.3264736,266658705.90703383,12914.679
700,6,5,229427698.03304425,229431179.6095703,3481.578
700,6,6,184728906.600115,184733977.35525188,5070.757
700,6,7,164063125.35074073,164067197.08848584,4071.738
700,6,8,137633864.32079574,137636071.15897602,2206.837
700,6,9,110958315.01573281,110958348.65330522,33.63761
700,6,10,110384795.25882901,110384835.66944999,40.41063
700,6,11,103798838.5271768,103798899.84333539,61.31614
700,6,12,109618805.4779608,109621019.83013725,2214.3513
700,6,13,123268461.83444932,123278990.08940591,10532.589
700,6,14,113996546.32917681,114007828.2709028,11281.953
700,6,15,113498907.35203074,113501940.96219753,3033.6118
700,6,16,129378279.17529732,129379132.68724214,853.5123
700,6,17,132187635.03290579,132188298.42938556,663.39636
700,6,18,139128088.3172059,139128586.36943564,498.05215
700,6,19,163747108.46816817,163747329.44903445,220.98077
700,6,20,198967905.35189953,198976464.0592834,8558.705
700,6,21,226131344.36229506,226145435.19405305,14090.832
700,6,22,259778542.15910697,259781563.12723622,3277.616
700,6,23,261407969.9341732,261408621.9506215,652.0169
700,6,24,282564529.94249725,282566691.1358226,2161.1963
700,6,25,323922334.77317053,323937969.41865325,15654.681
700,6,26,319236237.0320737,319267090.5189268,30853.46
700,6,27,314135758.4013469,314157094.53653634,21419.584
700,6,28,316077878.62373555,316083786.19856626,5907.5723
700,6,29,266958108.02521622,266961388.58811983,3280.5635
700,6,30,231665955.2759046,231760914.54275668,94974.75
700,6,31,191211673.13970754,191382454.88406494,170794.0
700,6,32,161118718.32785738,161227035.3125209,108316.945
700,6,33,134755888.88573796,134756219.10224137,330.2164
700,6,34,112770734.12296654,112770913.79420644,179.67108
700,6,35,110388005.76400419,110388047.7050182,41.941055
700,6,36,97556580.79845338,97556682.02203315,101.22357
700,6,37,106045796.95174894,106048573.85443543,2776.905
700,6,38,114046942.55585378,114060264.26179545,13321.691
700,6,39,105059922.34383775,105073283.21699142,13364.427
700,6,40,116993184.60015815,116996685.77571748,3501.174
700,6,41,140644682.03431073,140646038.41325584,1356.3783
700,6,42,146933858.687624,146942801.62417904,8942.9375
700,6,43,156858501.90202773,156875382.54640025,16880.645
700,6,44,183872649.10632697,183882796.87581256,10147.767
700,6,45,211666323.7076736,211667214.97617355,891.2684
700,6,46,231637376.9087323,231638741.38684922,1372.921
700,6,47,261591135.75627816,261592424.99692947,1289.2405
700,6,48,257899012.1033462,257905852.00389713,6839.896
700,6,49,281438481.52638596,281521437.01851344,86371.92
700,6,50,401032866.4022061,409735449.79108804,9246720.0
750,1,1,1582038355.6639967,738878198979.5715,738876900000.0
750,2,1,1264959971.0246146,6586159214.830336,6401075700.0
750,2,2,1327446162.619918,6411493542.631418,6172481500.0
750,2,3,1313573459.0226943,5134657261.779477,4920227300.0
750,2,4,1295302536.939447,5035546404.2617445,4833856000.0
750,2,5,1352298665.9319842,5694821424.617316,5415404000.0
750,2,6,1407828318.2590058,7027264119.469016,6860506000.0
750,2,7,1410810929.9291904,6721855762.476812,6455579600.0
750,2,8,1418636847.1416206,5515736067.609745,5189542000.0
750,2,9,1281028554.8875644,5168102325.380878,4871907000.0
750,2,10,1315868938.8856475,5271771604.487457,4927390700.0
750,3,1,870972611.072833,1619602522.5143542,1004302140.0
750,3,2,806164069.324177,1564783605.3556068,986103300.0
750,3,3,786460649.951909,1424090294.4627693,825948400.0
750,3,4,642300444.6618837,1024613239.2043127,544402050.0
750,3,5,624790596.431447,866402081.2332573,357784030.0
750,3,6,618214929.7347085,954629263.131695,504524380.0
750,3,7,657911108.3224674,940372309.4501846,379707300.0
750,3,8,727055887.1308268,1119922415.9048846,570832000.0
750,3,9,804803892.6968957,1305789821.001466,659291840.0
750,3,10,887582937.4040734,1498288913.0628552,844566800.0
750,3,11,867016462.3511068,1687797078.1699812,1028028800.0
750,3,12,796415844.0038118,1601293935.6240332,1103303700.0
750,3,13,764138877.8022242,1485192010.8851254,958342140.0
750,3,14,642655857.2664101,1059223915.0770835,623109440.0
750,3,15,665766501.7618674,987554396.5530912,433288060.0
750,3,16,660967699.0521734,1012173293.5871694,512275000.0
750,3,17,705714318.0670413,1057236096.6146939,475816860.0
750,3,18,718995255.8663663,1203752607.4674962,624312000.0
750,3,19,781565744.5285556,1294261266.7517586,655813000.0
750,3,20,832858120.3232522,1413804146.1214848,804890750.0
750,4,1,715280022.3430543,860428704.2660555,168935700.0
750,4,2,651073348.897384,738275602.1572465,96550744.0
750,4,3,583464165.6930591,627707406.7487863,46809492.0
750,4,4,383541512.0040546,402145126.6640088,21187650.0
750,4,5,319040058.2511739,326503360.3924015,8141570.0
750,4,6,388346864.051331,402624805.5309394,16585575.0
750,4,7,419651225.3426257,436986241.73106676,17964558.0
750,4,8,505456357.65994704,526126328.1985645,21668638.0
750,4,9,615185282.0304542,673989692.2128453,62619052.0
750,4,10,650239883.0810885,684730812.477027,38336268.0
750,4,11,677243413.2304765,756745334.2637974,92202330.0
750,4,12,669650983.7738249,762243052.0694401,104771400.0
750,4,13,595733759.3895401,689106236.3166319,99079870.0
750,4,14,358642294.83658254,388664674.2847063,39709104.0
750,4,15,348371994.8109913,363235784.23084795,15910869.0
750,4,16,377272067.62203896,393969569.6392121,17937174.0
750,4,17,444188293.94587207,477008123.09995174,35215040.0
750,4,18,519552215.73890036,570577941.5590378,54218304.0
750,4,19,596745692.5154141,651271262.3578537,60196776.0
750,4,20,625563098.3138366,667716997.5052273,50448390.0
750,5,1,539133592.8693422,614988326.9197292,89585624.0
750,5,2,429625150.7901215,434636721.168822,5309445.5
750,5,3,387931678.1716515,390564392.98566854,2720865.2
750,5,4,288137353.9494061,289363578.965645,1226224.8
750,5,5,203752175.2082122,203853866.93323895,101691.72
750,5,6,176876522.95023647,176882586.88991296,6063.941
750,5,7,201274189.29319042,201358238.04812738,84824.54
750,5,8,209833325.22368714,210580013.97442982,747503.3
750,5,9,237398399.93113947,238397422.49046463,1046153.75
750,5,10,262689216.18038097,262978482.8752917,289266.6
750,5,11,337214035.5480241,339567468.10595834,2494530.2
750,5,12,420385431.0177914,420960852.6865041,577207.6
750,5,13,517838275.36598307,519845484.67715114,2245295.5
750,5,14,416578587.33380055,419858699.129418,3355096.0
750,5,15,398203065.2938935,402167152.3656823,4185554.0
750,5,16,344583159.2826676,354870198.8469927,10829701.0
750,5,17,227164076.4956828,227943506.85059258,809257.2
750,5,18,204848017.2193663,204996777.23507917,150024.84
750,5,19,183758497.35903928,183817348.17523563,58850.773
750,5,20,203793063.61623505,203976107.27154845,185175.69
750,5,21,247435278.64736548,248313409.4742315,1164652.8
750,5,22,262966805.0865529,265582868.61358154,2739707.0
750,5,23,297676913.4294987,298645771.38975316,969081.0
750,5,24,372460100.5568486,373506520.7638389,1071569.8
750,5,25,469525690.16432613,471956962.275623,2676316.0
750,6,1,481904538.16637945,493605727.1831527,24846288.0
750,6,2,380196560.57198244,387013969.35182446,7120482.5
750,6,3,305898818.49169624,305936990.8508949,38172.363
750,6,4,266639491.50920275,266658705.90703383,19216.105
750,6,5,229425227.92558894,229431179.6095703,5951.673
750,6,6,184724761.5208418,184733977.35525188,9215.827
750,6,7,164059245.28097937,164067197.08848584,7951.8076
750,6,8,137631825.14092216,137636071.15897602,4246.017
750,6,9,110958294.26527143,110958348.65330522,54.387978
750,6,10,110384779.60944308,110384835.66944999,56.06002
750,6,11,103798836.77900697,103798899.84333539,63.064327
750,6,12,109618752.44157714,109621019.83013725,2267.389
750,6,13,123268207.28630908,123278990.08940591,10787.636
750,6,14,113996018.35656399,114007828.2709028,11809.899
750,6,15,113498256.73591375,113501940.96219753,3684.2273
750,6,16,129377514.24765272,129379132.68724214,1618.4387
750,6,17,132186996.11189751,132188298.42938556,1302.3179
750,6,18,139127613.22327632,139128586.36943564,973.14545
750,6,19,163746927.08379507,163747329.44903445,402.36514
750,6,20,198961963.1920881,198976464.0592834,14500.868
750,6,21,226121563.9634153,226145435.19405305,23871.234
750,6,22,259776361.9025505,259781563.12723622,5599.918
750,6,23,261407407.7348466,261408621.9506215,1214.2155
750,6,24,282563354.53378516,282566691.1358226,3336.6038
750,6,25,323919116.1162105,323937969.41865325,18888.516
750,6,26,319228527.679292,319267090.5189268,38562.797
750,6,27,314128001.78068525,314157094.53653634,29183.877
750,6,28,316073615.6748833,316083786.19856626,10170.517
750,6,29,266955385.6608261,266961388.58811983,6002.924
750,6,30,231597025.06980953,231760914.54275668,164012.48
750,6,31,191084345.78332207,191382454.88406494,298143.0
750,6,32,161039510.96593383,161227035.3125209,187524.39
750,6,33,134755548.51716325,134756219.10224137,670.5852
750,6,34,112770600.14073598,112770913.79420644,313.65323
750,6,35,110387990.66261597,110388047.7050182,57.04231
750,6,36,97556567.34175678,97556682.02203315,114.68027
750,6,37,106045724.9688699,106048573.85443543,2848.8833
750,6,38,114046372.04392217,114060264.26179545,13892.206
750,6,39,105059266.24920423,105073283.21699142,14020.712
750,6,40,116992345.15819643,116996685.77571748,4340.6123
750,6,41,140643284.55886808,140646038.41325584,2753.853
750,6,42,146925059.1428508,146942801.62417904,17742.482
750,6,43,156842077.11614993,156875382.54640025,33305.426
750,6,44,183862794.14101464,183882796.87581256,20002.734
750,6,45,211665551.48328477,211667214.97617355,1663.4924
750,6,46,231636234.6991089,231638741.38684922,2564.7976
750,6,47,261589886.94814187,261592424.99692947,2538.047
750,6,48,257895093.35055375,257905852.00389713,10758.658
750,6,49,281394462.7513827,281521437.01851344,136528.83
750,6,50,398825072.8249538,409735449.79108804,11932818.0
800,1,1,1494898736.8245049,738878198979.5715,738876100000.0
800,2,1,1220550371.6714518,6586159214.830336,6448835600.0
800,2,2,1283124772.3101842,6411493542.631418,6222469000.0
800,2,3,1271272918.838012,5134657261.779477,4974014500.0
800,2,4,1260223909.7756062,5035546404.2617445,4882323500.0
800,2,5,1308401241.8705,5694821424.617316,5467234000.0
800,2,6,1362005759.9768608,7027264119.469016,6907929600.0
800,2,7,1368125977.7880185,6721855762.476812,6507718000.0
800,2,8,1368388551.0418081,5515736067.609745,5248373000.0
800,2,9,1238388754.3753421,5168102325.380878,4926513000.0
800,2,10,1268797698.932411,5271771604.487457,4982470700.0
800,3,1,833482007.04449,1619602522.5143542,1053978200.0
800,3,2,772928004.7614133,1564783605.3556068,1028220000.0
800,3,3,755523519.7183219,1424090294.4627693,869064060.0
800,3,4,622959458.4588503,1024613239.2043127,576406850.0
800,3,5,606910038.5760227,866402081.2332573,384150700.0
800,3,6,599434968.0695391,954629263.131695,534011170.0
800,3,7,637541445.2626216,940372309.4501846,410122370.0
800,3,8,704620761.6665021,1119922415.9048846,608280260.0
800,3,9,768565177.3676807,1305789821.001466,708333950.0
800,3,10,853402625.5641094,1498288913.0628552,890658800.0
800,3,11,830094819.2070554,1687797078.1699812,1079951900.0
800,3,12,762828995.5941188,1601293935.6240332,1154168000.0
800,3,13,731744738.7054832,1485192010.8851254,1001114430.0
800,3,14,623078818.0032287,1059223915.0770835,655647000.0
800,3,15,646132351.4491978,987554396.5530912,462786500.0
800,3,16,640913678.2784951,1012173293.5871694,541876800.0
800,3,17,682816821.9748955,1057236096.6146939,510758430.0
800,3,18,691761476.5894693,1203752607.4674962,664845900.0
800,3,19,750220288.8211284,1294261266.7517586,700071000.0
800,3,20,799941200.9669908,1413804146.1214848,849277630.0
800,4,1,699015083.2562054,860428704.2660555,189019500.0
800,4,2,641706807.4535033,738275602.1572465,107498730.0
800,4,3,575182716.5395033,627707406.7487863,55659384.0
800,4,4,380141093.4738012,402145126.6640088,25214888.0
800,4,5,317868491.02533084,326503360.3924015,9534039.0
800,4,6,386251736.1829354,402624805.5309394,19158778.0
800,4,7,415087300.6603206,436986241.73106676,22746186.0
800,4,8,500904634.3473799,526126328.1985645,26683402.0
800,4,9,605062453.623297,673989692.2128453,73605416.0
800,4,10,643867493.6563641,684730812.477027,45811060.0
800,4,11,665736452.636297,756745334.2637974,106495720.0
800,4,12,655366428.7488232,762243052.0694401,121407060.0
800,4,13,587165020.7159748,689106236.3166319,110143970.0
800,4,14,355335233.40628064,388664674.2847063,44521172.0
800,4,15,346226791.9155391,363235784.23084795,18307784.0
800,4,16,374668279.4458071,393969569.6392121,20932886.0
800,4,17,438543862.2127011,477008123.09995174,41324050.0
800,4,18,510856919.73219067,570577941.5590378,64084010.0
800,4,19,587544858.9922087,651271262.3578537,70704170.0
800,4,20,618881538.91002,667716997.5052273,59109516.0
800,5,1,532943619.87945557,614988326.9197292,104399176.0
800,5,2,428740517.3656793,434636721.168822,6200178.0
800,5,3,387235777.6846082,390564392.98566854,3426815.8
800,5,4,287572536.8216423,289363578.965645,1791728.1
800,5,5,203698450.22329316,203853866.93323895,155416.73
800,5,6,176873933.10913602,176882586.88991296,8653.782
800,5,7,201248497.4748425,201358238.04812738,110893.57
800,5,8,209511284.33991572,210580013.97442982,1070184.9
800,5,9,236952850.492341,238397422.49046463,1548029.0
800,5,10,262572727.7765853,262978482.8752917,405755.2
800,5,11,336646857.5497621,339567468.10595834,3079701.0
800,5,12,420104288.82053244,420960852.6865041,860975.9
800,5,13,517209197.3609734,519845484.67715114,2940095.8
800,5,14,415599873.3047401,419858699.129418,4423221.5
800,5,15,397287208.33239156,402167152.3656823,5186237.0
800,5,16,342822952.03851813,354870198.8469927,12695864.0
800,5,17,227007280.39637443,227943506.85059258,967651.9
800,5,18,204795510.32025433,204996777.23507917,203284.7
800,5,19,183735641.30115017,183817348.17523563,81741.21
800,5,20,203740425.77926308,203976107.27154845,238266.1
800,5,21,247154381.19272074,248313409.4742315,1543385.2
800,5,22,262165245.0431708,265582868.61358154,3591700.8
800,5,23,297288338.94087976,298645771.38975316,1357828.1
800,5,24,371992434.83777237,373506520.7638389,1560339.5
800,5,25,469237329.54081994,471956962.275623,2953662.0
800,6,1,480090005.77459085,493605727.1831527,30730024.0
800,6,2,378713794.1058828,387013969.35182446,8723038.0
800,6,3,305882491.7274418,305936990.8508949,54499.133
800,6,4,266631019.33631667,266658705.90703383,27690.295
800,6,5,229421326.38685542,229431179.6095703,9853.218
800,6,6,184717820.48056537,184733977.35525188,16156.869
800,6,7,164052425.5712114,164067197.08848584,14771.517
800,6,8,137628284.44071567,137636071.15897602,7786.725
800,6,9,110958257.76560836,110958348.65330522,90.88762
800,6,10,110384752.67683762,110384835.66944999,82.992615
800,6,11,103798834.4794691,103798899.84333539,65.36381
800,6,12,109618694.34522368,109621019.83013725,2325.4844
800,6,13,123267933.86164507,123278990.08940591,11061.583
800,6,14,113995266.69847317,114007828.2709028,12561.578
800,6,15,113497151.27914894,113501940.96219753,4789.6895
800,6,16,129376192.28877142,129379132.68724214,2940.3987
800,6,17,132185882.75687358,132188298.42938556,2415.6746
800,6,18,139126782.91836187,139128586.36943564,1803.4509
800,6,19,163746621.05262345,163747329.44903445,708.3964
800,6,20,198953236.94925058,198976464.0592834,23227.11
800,6,21,226107218.12638798,226145435.19405305,38217.055
800,6,22,259772995.38843596,259781563.12723622,9140.197
800,6,23,261406414.03206164,261408621.9506215,2207.919
800,6,24,282561491.09735054,282566691.1358226,5200.0415
800,6,25,323914690.5728935,323937969.41865325,23336.36
800,6,26,319217216.3018189,319267090.5189268,49874.164
800,6,27,314116069.0115672,314157094.53653634,41123.574
800,6,28,316066627.5135034,316083786.19856626,17158.69
800,6,29,266950926.46745726,266961388.58811983,10462.108
800,6,30,231495349.47679177,231760914.54275668,265843.56
800,6,31,190894424.41410723,191382454.88406494,488099.16
800,6,32,160922637.11704007,161227035.3125209,304398.4
800,6,33,134754935.36250764,134756219.10224137,1283.739
800,6,34,112770395.07030705,112770913.79420644,518.72375
800,6,35,110387966.8682924,110388047.7050182,80.83677
800,6,36,97556547.10336293,97556682.02203315,134.91876
800,6,37,106045647.85521545,106048573.85443543,2925.9949
800,6,38,114045732.28313836,114060264.26179545,14531.996
800,6,39,105058506.58467668,105073283.21699142,14780.566
800,6,40,116990953.44297999,116996685.77571748,5732.333
800,6,41,140640855.4894649,140646038.41325584,5182.9233
800,6,42,146910531.4060024,146942801.62417904,32270.229
800,6,43,156815027.1852917,156875382.54640025,60355.355
800,6,44,183846479.44811434,183882796.87581256,36317.426
800,6,45,211664249.66147622,211667214.97617355,2965.3157
800,6,46,231634321.63536957,231638741.38684922,4554.778
800,6,47,261587647.30055904,261592424.99692947,4777.699
