Iteracion,led_x,led_y,Diferencia,Data,Simuladas
6,7,11,66647780.21012021,66647782.57027905,2.3601599
6,7,12,73008341.98339295,73008418.07161301,76.08821
6,7,13,79367986.05059125,79368755.3763542,769.3249
6,7,14,71880484.71990164,71881282.12074311,797.40045
6,7,15,71730066.8945155,71730148.86819534,81.97368
6,7,16,83740097.67950551,83740100.28379458,2.6042902
6,7,17,92384999.39903758,92385000.83244304,1.4334068
6,7,18,92044962.58591846,92044962.92883778,0.34291938
6,7,19,107694490.95640501,107694491.27712464,0.32072002
6,7,20,119919145.90088262,119919146.19931172,0.29842907
6,7,21,136572265.64540702,136572266.13017341,0.48476633
6,7,22,164368747.17192185,164368747.78213814,0.6102157
6,7,23,185345310.57551715,185345312.05506626,1.479548
6,7,24,222446868.12827986,222446874.6093312,6.4810557
6,7,25,251714926.00499576,251715238.00529823,312.00012
6,7,26,233318645.9263769,233319829.8307822,1183.9017
6,7,27,216841987.89977002,216842329.75563148,341.85605
6,7,28,223760552.4120298,223760562.00999856,9.597962
6,7,29,191492542.7096965,191492544.2005845,1.490887
6,7,30,152737017.45641562,152737018.114464,0.65804815
6,7,31,130359429.5178624,130359430.01818281,0.5003203
6,7,32,98821452.16914456,98821452.5706471,0.4015025
6,7,33,82466995.52696693,82466995.87467271,0.34770554
6,7,34,76156728.7579825,76156729.09701286,0.3390304
6,7,35,71822198.28547165,71822199.73700704,1.4515336
6,7,36,65278123.75659249,65278126.250215456,2.4936235
6,7,37,73587685.34700614,73587773.77788687,88.43089
6,7,38,79631280.21556486,79632080.94141355,800.72485
6,7,39,71893888.74561948,71894649.49910513,760.7537
6,7,40,78426841.65063675,78426913.74236712,72.091774
6,7,41,90695248.79734446,90695251.35155816,2.5542152
6,7,42,93887670.30671026,93887671.6765058,1.3697966
6,7,43,96906305.24002874,96906305.58590795,0.34587893
6,7,44,112531567.0329395,112531567.34755816,0.31461892
6,7,45,127948743.91513155,127948744.22725756,0.31212655
6,7,46,142899290.31284246,142899290.80099797,0.48815587
6,7,47,166033199.40629703,166033200.03557608,0.6292784
6,7,48,187378110.71430284,187378112.2011768,1.4868728
6,7,49,217381246.9337574,217381257.0885119,10.154756
6,7,50,232082256.3029443,232082606.64142826,350.33878
6,8,1,343526942.0969288,343528000.1648372,1058.0665
6,8,2,152311094.13737962,152311313.27656662,219.13933
6,8,3,143478010.43195748,143478013.00330454,2.5713508
6,8,4,122961392.77842666,122961393.57738031,0.79895335
6,8,5,96728778.6632028,96728778.92796513,0.26476234
6,8,6,92195593.6239819,92195593.9260582,0.3020766
6,8,7,74203511.41506709,74203511.63462274,0.21955603
6,8,8,57625065.20298391,57625065.40039071,0.19740713
6,8,9,51121950.026397385,51121950.25725443,0.23085707
6,8,10,47543000.09935228,47543000.57191442,0.47256154
6,8,11,49690625.988054104,49690627.80126841,1.8132154
6,8,12,50918166.231969014,50918201.08404779,34.852097
6,8,13,51762240.1829619,51762910.838555016,670.65576
6,8,14,46819292.5558885,46820006.15743942,713.6012
6,8,15,49887328.83923348,49887373.71445854,44.875256
6,8,16,54617799.284548804,54617801.11224987,1.8277031
6,8,17,63885172.83628921,63885173.36158128,0.52529174
6,8,18,62804062.75253227,62804062.98929296,0.23676032
6,8,19,72019396.96347788,72019397.16221854,0.19874068
6,8,20,83520765.28230363,83520765.48956692,0.20726344
6,8,21,94814034.87359107,94814035.18446057,0.31086963
6,8,22,106849057.81586385,106849058.08340025,0.26753664
6,8,23,129676065.22095643,129676066.0272803,0.8063245
6,8,24,144328419.8574025,144328422.34159234,2.484191
6,8,25,182063506.16778657,182063721.27029353,215.10223
6,8,26,191437000.4514943,191438066.5113482,1066.0593
6,8,27,156600561.7818267,156600810.6827139,248.90091
6,8,28,151321513.94975922,151321516.90564543,2.9558892
6,8,29,128102809.39310117,128102810.24606332,0.8529634
6,8,30,105489109.86609977,105489110.13048038,0.26438043
6,8,31,96524235.7893469,96524236.1037682,0.31442085
6,8,32,75223569.9978354,75223570.22090612,0.22307022
6,8,33,58125008.75198002,58125008.964096345,0.21211606
6,8,34,50413938.757664636,50413938.99701322,0.23934866
6,8,35,48902275.65033523,48902276.16439052,0.5140554
6,8,36,46195689.72067686,46195691.574727975,1.8540509
6,8,37,49872472.01289533,49872514.668504946,42.655647
6,8,38,53977020.79171874,53977732.480822824,711.6893
6,8,39,50198426.1891294,50199116.81323199,690.62445
6,8,40,52055570.00809408,52055606.79115439,36.783066
6,8,41,58303075.62824962,58303077.4373909,1.8091409
6,8,42,65181502.97632772,65181503.449562036,0.47323394
6,8,43,69043537.43928353,69043537.67690545,0.23762213
6,8,44,76394983.01290847,76394983.20783019,0.19492185
6,8,45,87429461.72922592,87429461.93467203,0.20544602
6,8,46,94919753.42776418,94919753.73800203,0.31023818
6,8,47,107185166.32151464,107185166.58620398,0.2646892
6,8,48,123271584.13534291,123271585.01334655,0.8780045
6,8,49,146185952.08577612,146185954.8372354,2.7514613
6,8,50,170795426.13712445,170795661.89538753,235.75804
6,9,1,302432397.2100024,302433294.2098831,896.9992
6,9,2,126600900.62915829,126601024.47441302,123.8454
6,9,3,114427458.21099958,114427459.44904114,1.2380407
6,9,4,92747741.27972081,92747741.71433343,0.4346122
6,9,5,75909058.39814219,75909058.62572873,0.22758657
6,9,6,64012858.084804855,64012858.19316067,0.108355634
6,9,7,52119056.27109753,52119056.418660946,0.14756331
6,9,8,42303334.59510716,42303334.74360774,0.14850065
6,9,9,38692200.6832037,38692200.870145306,0.18694156
6,9,10,35420617.38737912,35420617.61262713,0.22524787
6,9,11,36534821.22759917,36534822.66577454,1.4381756
6,9,12,37387525.135008134,37387541.07599781,15.940993
6,9,13,40914454.45123728,40914947.100007,492.64868
6,9,14,38555939.402169846,38556472.08912642,532.68726
6,9,15,35783607.81125579,35783624.074285306,16.263027
6,9,16,41944825.50327236,41944826.939851426,1.4365798
6,9,17,44993089.2138889,44993089.45104158,0.23715295
6,9,18,45796711.78365196,45796711.970409535,0.18675731
6,9,19,53342412.40635981,53342412.56388369,0.15752394
6,9,20,61054625.55955258,61054625.71294633,0.15339394
6,9,21,67678930.66851522,67678930.78986946,0.12135418
6,9,22,81229741.51313187,81229741.74013203,0.22700043
6,9,23,95294159.53903107,95294159.99232905,0.45329782
6,9,24,110386480.53068207,110386481.50281456,0.9721324
6,9,25,134191258.23912156,134191372.30987814,114.07074
6,9,26,165732464.56689143,165733361.99089056,897.42456
6,9,27,126390214.34382723,126390357.64535008,143.30156
6,9,28,120151240.18077275,120151241.54602857,1.3652562
6,9,29,94378181.20732619,94378181.70515166,0.49782577
6,9,30,80763295.71463846,80763295.94553854,0.23090051
6,9,31,69272703.54593144,69272703.66672583,0.12079455
6,9,32,54712308.82314451,54712308.977900274,0.1547553
6,9,33,44036750.21947033,44036750.370597795,0.15112752
6,9,34,40005903.55042344,40005903.740108885,0.18968548
6,9,35,37685751.01693011,37685751.255794965,0.23886508
6,9,36,36467693.27593903,36467694.77485502,1.4989159
6,9,37,37162787.93490592,37162807.3861929,19.451303
6,9,38,42803871.818138294,42804400.97697837,529.15845
6,9,39,38443974.49981641,38444483.90355639,509.40384
6,9,40,36744837.52130489,36744850.81576012,13.2944565
6,9,41,41786343.49576816,41786344.90888221,1.4131137
6,9,42,47387594.073087946,47387594.30253441,0.22944629
6,9,43,49681154.152370356,49681154.334835045,0.18246453
6,9,44,56269554.759364925,56269554.91728988,0.15792492
6,9,45,66007128.98003723,66007129.13040872,0.1503715
6,9,46,70126961.77641335,70126961.90783535,0.13142209
6,9,47,79373730.59899685,79373730.82666293,0.22766562
6,9,48,92506897.20838194,92506897.69327566,0.48489332
6,9,49,111515516.09137744,111515517.134865,1.0434879
6,9,50,132395918.35849713,132396048.95681244,130.5982
7,1,1,738803366844.2351,738878198979.5715,74832130.0
7,2,1,6585321346.170719,6586159214.830336,837868.2
7,2,2,6410741285.766475,6411493542.631418,752257.1
7,2,3,5133517444.503025,5134657261.779477,1139816.6
7,2,4,5034376652.363829,5035546404.2617445,1169752.5
7,2,5,5693874146.767166,5694821424.617316,947276.94
7,2,6,7026295347.063094,7027264119.469016,970070.94
7,2,7,6720820309.55866,6721855762.476812,1035453.06
7,2,8,5514234180.943799,5515736067.609745,1501888.4
7,2,9,5166749832.082725,5168102325.380878,1355510.6
7,2,10,5270872344.818997,5271771604.487457,899259.8
7,3,1,1619587106.7556143,1619602522.5143542,15415.775
7,3,2,1564775919.9703534,1564783605.3556068,7685.382
7,3,3,1424089678.402919,1424090294.4627693,616.0602
7,3,4,1024612563.211223,1024613239.2043127,675.9926
7,3,5,866394098.3094665,866402081.2332573,7982.9224
7,3,6,954612110.1878852,954629263.131695,17152.94
7,3,7,940363050.451017,940372309.4501846,9259.002
7,3,8,1119921692.4100933,1119922415.9048846,723.49493
7,3,9,1305789283.6846473,1305789821.001466,537.3172
7,3,10,1498281318.8426018,1498288913.0628552,7594.216
7,3,11,1687781329.3160887,1687797078.1699812,15748.854
7,3,12,1601285146.506912,1601293935.6240332,8789.121
7,3,13,1485191276.6828108,1485192010.8851254,734.2025
7,3,14,1059223119.6156291,1059223915.0770835,795.46124
7,3,15,987544986.619896,987554396.5530912,9409.936
7,3,16,1012155707.3488485,1012173293.5871694,17586.232
7,3,17,1057227831.2296172,1057236096.6146939,8265.392
7,3,18,1203752040.8490303,1203752607.4674962,566.6179
7,3,19,1294260634.791147,1294261266.7517586,631.9601
7,3,20,1413795733.3072827,1413804146.1214848,8412.8125
7,4,1,860424592.1165884,860428704.2660555,4112.1484
7,4,2,738275174.8547962,738275602.1572465,427.302
7,4,3,627707388.4011241,627707406.7487863,18.347664
7,4,4,402145108.25240165,402145126.6640088,18.4116
7,4,5,326502940.2707572,326503360.3924015,420.12192
7,4,6,402621153.41125274,402624805.5309394,3652.1199
7,4,7,436985786.0143982,436986241.73106676,455.71655
7,4,8,526126308.78608847,526126328.1985645,19.412474
7,4,9,673989672.8125715,673989692.2128453,19.400238
7,4,10,684730389.1136279,684730812.477027,423.3635
7,4,11,756741161.0145121,756745334.2637974,4173.2515
7,4,12,762242536.9933552,762243052.0694401,515.0757
7,4,13,689106216.0534347,689106236.3166319,20.263206
7,4,14,388664653.96555686,388664674.2847063,20.319155
7,4,15,363235299.9660997,363235784.23084795,484.2653
7,4,16,393965903.0948521,393969569.6392121,3666.541
7,4,17,477007715.2966097,477008123.09995174,407.80338
7,4,18,570577921.4850233,570577941.5590378,20.074009
7,4,19,651271244.479709,651271262.3578537,17.878145
7,4,20,667716437.0105456,667716997.5052273,560.49426
7,5,1,614985974.8362393,614988326.9197292,2352.0852
7,5,2,434636518.614254,434636721.168822,202.55458
7,5,3,390564388.3437165,390564392.98566854,4.641949
7,5,4,289363577.48381364,289363578.965645,1.4818337
7,5,5,203853861.4217374,203853866.93323895,5.511505
7,5,6,176882513.88729915,176882586.88991296,73.00261
7,5,7,201356288.8962066,201358238.04812738,1949.152
7,5,8,210579388.8159815,210580013.97442982,625.1585
7,5,9,238397415.87083858,238397422.49046463,6.6196294
7,5,10,262978479.24755073,262978482.8752917,3.6277387
7,5,11,339567464.76373965,339567468.10595834,3.3422163
7,5,12,420960840.34384555,420960852.6865041,12.342649
7,5,13,519844024.41140544,519845484.67715114,1460.2653
7,5,14,419857013.80290127,419858699.129418,1685.3253
7,5,15,402167133.97428375,402167152.3656823,18.391397
7,5,16,354870195.3982685,354870198.8469927,3.448724
7,5,17,227943503.17476675,227943506.85059258,3.675827
7,5,18,204996769.8760776,204996777.23507917,7.359001
7,5,19,183816764.5271338,183817348.17523563,583.6473
7,5,20,203974004.93100935,203976107.27154845,2102.3384
7,5,21,248313341.7302043,248313409.4742315,67.74397
7,5,22,265582863.11294183,265582868.61358154,5.5006423
7,5,23,298645769.823126,298645771.38975316,1.5666274
7,5,24,373506516.3081646,373506520.7638389,4.4556723
7,5,25,471956721.8558005,471956962.275623,240.4198
7,6,1,493604192.5930075,493605727.1831527,1534.5885
7,6,2,387013208.7441091,387013969.35182446,760.60846
7,6,3,305936947.5420212,305936990.8508949,43.30889
7,6,4,266658703.37558347,266658705.90703383,2.5314496
7,6,5,229431178.05177575,229431179.6095703,1.5577961
7,6,6,184733976.6848622,184733977.35525188,0.67039007
7,6,7,164067196.26482627,164067197.08848584,0.82365984
7,6,8,137636070.40663713,137636071.15897602,0.7523387
7,6,9,110958347.5605079,110958348.65330522,1.0927979
7,6,10,110384832.80303647,110384835.66944999,2.8664165
7,6,11,103798891.98540525,103798899.84333539,7.8579197
7,6,12,109620839.45447144,109621019.83013725,180.37576
7,6,13,123277884.21676531,123278990.08940591,1105.872
7,6,14,114006691.00641161,114007828.2709028,1137.2644
7,6,15,113501729.13967794,113501940.96219753,211.82254
7,6,16,129379123.79329988,129379132.68724214,8.893938
7,6,17,132188295.61201118,132188298.42938556,2.8173747
7,6,18,139128585.1451904,139128586.36943564,1.2242453
7,6,19,163747328.70185882,163747329.44903445,0.7471751
7,6,20,198976463.23247373,198976464.0592834,0.826809
7,6,21,226145434.43990815,226145435.19405305,0.7541464
7,6,22,259781561.57792848,259781563.12723622,1.5493069
7,6,23,261408619.72132665,261408621.9506215,2.2292938
7,6,24,282566648.9696809,282566691.1358226,42.166122
7,6,25,323937200.33301467,323937969.41865325,769.08545
7,6,26,319265540.24554306,319267090.5189268,1550.2732
7,6,27,314156238.6153189,314157094.53653634,855.92163
7,6,28,316083734.5215231,316083786.19856626,51.677025
7,6,29,266961385.98455763,266961388.58811983,2.603563
7,6,30,231760912.81532928,231760914.54275668,1.7274277
7,6,31,191382454.18264884,191382454.88406494,0.7014166
7,6,32,161227034.46815398,161227035.3125209,0.84436846
7,6,33,134756218.32909924,134756219.10224137,0.7731422
7,6,34,112770912.479971,112770913.79420644,1.3142356
7,6,35,110388044.70034619,110388047.7050182,3.0046706
7,6,36,97556671.44857824,97556682.02203315,10.573466
7,6,37,106048368.7877432,106048573.85443543,205.06659
7,6,38,114059117.17903525,114060264.26179545,1147.082
7,6,39,105072156.07458518,105073283.21699142,1127.1423
7,6,40,116996493.78842434,116996685.77571748,191.98729
7,6,41,140646031.70893672,140646038.41325584,6.704325
7,6,42,146942798.8164171,146942801.62417904,2.8077624
7,6,43,156875381.46705237,156875382.54640025,1.0793496
7,6,44,183882796.12868956,183882796.87581256,0.7471227
7,6,45,211667214.15755287,211667214.97617355,0.8186201
7,6,46,231638740.6310356,231638741.38684922,0.75581247
7,6,47,261592423.37736416,261592424.99692947,1.6195643
7,6,48,257905849.73948017,257905852.00389713,2.264417
7,6,49,281521387.91930825,281521437.01851344,49.099144
7,6,50,409734607.8569616,409735449.79108804,841.9335
7,7,1,407302434.6119932,407303617.87796485,1183.2645
7,7,2,212402144.19953054,212402449.54485294,305.34515
7,7,3,203321045.97549248,203321052.1158704,6.140383
7,7,4,183965085.36165825,183965086.76748037,1.4058208
7,7,5,141918806.1764253,141918806.78273165,0.6063057
7,7,6,128779878.23071077,128779878.72271779,0.49200755
7,7,7,102595405.41534038,102595405.7995094,0.38416848
7,7,8,78052473.1537607,78052473.4916629,0.33790204
7,7,9,72354851.63606003,72354851.97099505,0.3349353
7,7,10,65139345.49759965,65139346.821625434,1.3240246
7,7,11,66647780.21008131,66647782.57027905,2.3601985
7,7,12,73008341.98125708,73008418.07161301,76.09037
7,7,13,79367986.02491042,79368755.3763542,769.351
7,7,14,71880484.69345194,71881282.12074311,797.4266
7,7,15,71730066.89232937,71730148.86819534,81.97583
7,7,16,83740097.67943926,83740100.28379458,2.6043556
7,7,17,92384999.39899574,92385000.83244304,1.433449
7,7,18,92044962.58591041,92044962.92883778,0.34292716
7,7,19,107694490.95639783,107694491.27712464,0.32072726
7,7,20,119919145.9008745,119919146.19931172,0.29843715
7,7,21,136572265.645398,136572266.13017341,0.4847748
7,7,22,164368747.17191118,164368747.78213814,0.6102264
7,7,23,185345310.5754917,185345312.05506626,1.479573
7,7,24,222446868.12809068,222446874.6093312,6.4812317
7,7,25,251714925.9886273,251715238.00529823,312.01627
7,7,26,233318645.8571013,233319829.8307822,1183.9719
7,7,27,216841987.87967178,216842329.75563148,341.87598
7,7,28,223760552.4116236,223760562.00999856,9.598375
7,7,29,191492542.7096554,191492544.2005845,1.4909292
7,7,30,152737017.4563996,152737018.114464,0.6580642
7,7,31,130359429.51785313,130359430.01818281,0.5003296
7,7,32,98821452.16913499,98821452.5706471,0.40151206
7,7,33,82466995.52696173,82466995.87467271,0.34771064
7,7,34,76156728.75797857,76156729.09701286,0.33903435
7,7,35,71822198.28545761,71822199.73700704,1.4515477
7,7,36,65278123.75656558,65278126.250215456,2.4936497
7,7,37,73587685.34510562,73587773.77788687,88.432785
7,7,38,79631280.18816893,79632080.94141355,800.75305
7,7,39,71893888.71859902,71894649.49910513,760.78033
7,7,40,78426841.64846602,78426913.74236712,72.09391
7,7,41,90695248.79727058,90695251.35155816,2.55429
7,7,42,93887670.30666916,93887671.6765058,1.3698362
7,7,43,96906305.24001762,96906305.58590795,0.34589007
7,7,44,112531567.03293101,112531567.34755816,0.31462726
7,7,45,127948743.91512388,127948744.22725756,0.3121342
7,7,46,142899290.31283236,142899290.80099797,0.48816562
7,7,47,166033199.4062823,166033200.03557608,0.6292934
7,7,48,187378110.71427244,187378112.2011768,1.486904
7,7,49,217381246.93343267,217381257.0885119,10.155074
7,7,50,232082256.14479873,232082606.64142826,350.49652
7,8,1,343526941.4785106,343528000.1648372,1058.6863
7,8,2,152311094.0351344,152311313.27656662,219.24161
7,8,3,143478010.43187878,143478013.00330454,2.571429
7,8,4,122961392.77840471,122961393.57738031,0.7989749
7,8,5,96728778.66319877,96728778.92796513,0.26476637
7,8,6,92195593.62397744,92195593.9260582,0.302081
7,8,7,74203511.41506468,74203511.63462274,0.21955831
7,8,8,57625065.20298214,57625065.40039071,0.19740878
7,8,9,51121950.02639538,51121950.25725443,0.23085904
7,8,10,47543000.099347316,47543000.57191442,0.47256663
7,8,11,49690625.98804159,49690627.80126841,1.8132284
7,8,12,50918166.23122043,50918201.08404779,34.85285
7,8,13,51762240.166940235,51762910.838555016,670.67255
7,8,14,46819292.539617725,46820006.15743942,713.61743
7,8,15,49887328.83831606,49887373.71445854,44.87617
7,8,16,54617799.28451318,54617801.11224987,1.8277388
7,8,17,63885172.83627958,63885173.36158128,0.52530134
7,8,18,62804062.75252838,62804062.98929296,0.23676401
7,8,19,72019396.96347421,72019397.16221854,0.19874452
7,8,20,83520765.28229943,83520765.48956692,0.20726757
7,8,21,94814034.8735865,94814035.18446057,0.31087404
7,8,22,106849057.81586,106849058.08340025,0.26754045
7,8,23,129676065.22094566,129676066.0272803,0.80633545
7,8,24,144328419.85735425,144328422.34159234,2.4842398
7,8,25,182063506.15199092,182063721.27029353,215.11826
7,8,26,191437000.36070397,191438066.5113482,1066.151
7,8,27,156600561.76297355,156600810.6827139,248.91974
7,8,28,151321513.94966564,151321516.90564543,2.955982
7,8,29,128102809.39308102,128102810.24606332,0.8529827
7,8,30,105489109.86609536,105489110.13048038,0.26438475
7,8,31,96524235.78934169,96524236.1037682,0.31442598
7,8,32,75223569.99783239,75223570.22090612,0.2230733
7,8,33,58125008.751977414,58125008.964096345,0.21211869
7,8,34,50413938.75766254,50413938.99701322,0.2393507
7,8,35,48902275.650330484,48902276.16439052,0.51406014
7,8,36,46195689.72066196,46195691.574727975,1.8540652
7,8,37,49872472.01198607,49872514.668504946,42.656544
7,8,38,53977020.771713905,53977732.480822824,711.7091
7,8,39,50198426.16967909,50199116.81323199,690.64343
7,8,40,52055570.007373944,52055606.79115439,36.783813
7,8,41,58303075.62821646,58303077.4373909,1.8091735
7,8,42,65181502.9763165,65181503.449562036,0.47324532
7,8,43,69043537.43927881,69043537.67690545,0.23762682
7,8,44,76394983.0129044,76394983.20783019,0.1949259
7,8,45,87429461.72922266,87429461.93467203,0.20544936
7,8,46,94919753.42775986,94919753.73800203,0.3102426
7,8,47,107185166.32151097,107185166.58620398,0.2646928
7,8,48,123271584.13532789,123271585.01334655,0.8780193
7,8,49,146185952.08573073,146185954.8372354,2.7515035
7,8,50,170795426.0248489,170795661.89538753,235.87027
7,9,1,302432396.9666762,302433294.2098831,897.2419
7,9,2,126600900.60358651,126601024.47441302,123.87084
7,9,3,114427458.21098478,114427459.44904114,1.238055
7,9,4,92747741.27971405,92747741.71433343,0.434619
7,9,5,75909058.39813927,75909058.62572873,0.22758935
7,9,6,64012858.084803514,64012858.19316067,0.10835702
7,9,7,52119056.271096416,52119056.418660946,0.14756452
7,9,8,42303334.5951065,42303334.74360774,0.14850128
7,9,9,38692200.683202714,38692200.870145306,0.18694253
7,9,10,35420617.38737758,35420617.61262713,0.22524944
7,9,11,36534821.227594346,36534822.66577454,1.4381806
7,9,12,37387525.13486313,37387541.07599781,15.94114
7,9,13,40914454.447042175,40914947.100007,492.65295
7,9,14,38555939.39793672,38556472.08912642,532.6918
7,9,15,35783607.811132476,35783624.074285306,16.263155
7,9,16,41944825.50325952,41944826.939851426,1.4365925
7,9,17,44993089.2138868,44993089.45104158,0.237155
7,9,18,45796711.78365048,45796711.970409535,0.1867589
7,9,19,53342412.406358086,53342412.56388369,0.15752575
7,9,20,61054625.5595504,61054625.71294633,0.153396
7,9,21,67678930.66851377,67678930.78986946,0.12135564
7,9,22,81229741.51312931,81229741.74013203,0.22700284
7,9,23,95294159.53902574,95294159.99232905,0.4533031
7,9,24,110386480.53067294,110386481.50281456,0.9721416
7,9,25,134191258.23148279,134191372.30987814,114.07846
7,9,26,165732464.49227443,165733361.99089056,897.4995
7,9,27,126390214.33386375,126390357.64535008,143.31152
7,9,28,120151240.18074727,120151241.54602857,1.3652805
7,9,29,94378181.20731814,94378181.70515166,0.4978333
7,9,30,80763295.71463603,80763295.94553854,0.23090275
7,9,31,69272703.54592998,69272703.66672583,0.120795935
7,9,32,54712308.82314333,54712308.977900274,0.15475649
7,9,33,44036750.219469436,44036750.370597795,0.15112852
7,9,34,40005903.55042225,40005903.740108885,0.18968672
7,9,35,37685751.01692872,37685751.255794965,0.23886652
7,9,36,36467693.275932096,36467694.77485502,1.4989228
7,9,37,37162787.934659064,37162807.3861929,19.451532
7,9,38,42803871.80798098,42804400.97697837,529.1686
7,9,39,38443974.4903493,38444483.90355639,509.41324
7,9,40,36744837.52113331,36744850.81576012,13.294635
7,9,41,41786343.49574646,41786344.90888221,1.4131356
7,9,42,47387594.07308424,47387594.30253441,0.22944994
7,9,43,49681154.15236831,49681154.334835045,0.18246664
7,9,44,56269554.75936312,56269554.91728988,0.15792674
7,9,45,66007128.98003555,66007129.13040872,0.15037316
7,9,46,70126961.77641234,70126961.90783535,0.13142304
7,9,47,79373730.5989947,79373730.82666293,0.22766784
7,9,48,92506897.20837641,92506897.69327566,0.48489946
7,9,49,111515516.09136549,111515517.134865,1.0434989
7,9,50,132395918.32986405,132396048.95681244,130.62698
8,1,1,738800581629.3932,738878198979.5715,77617370.0
8,2,1,6585297604.452844,6586159214.830336,861609.56
8,2,2,6410721325.075243,6411493542.631418,772217.4
8,2,3,5133481541.430112,5134657261.779477,1175721.8
8,2,4,5034340129.310771,5035546404.2617445,1206274.5
8,2,5,5693846718.550016,5694821424.617316,974706.44
8,2,6,7026266940.051751,7027264119.469016,998565.3
8,2,7,6720790096.93986,6721855762.476812,1065665.4
8,2,8,5514184448.073353,5515736067.609745,1551620.9
8,2,9,5166707057.301759,5168102325.380878,1398429.9
8,2,10,5270846549.788823,5271771604.487457,925055.44
8,3,1,1619587100.0855117,1619602522.5143542,15422.438
8,3,2,1564775917.0493708,1564783605.3556068,7688.301
8,3,3,1424089678.1373472,1424090294.4627693,616.3256
8,3,4,1024612563.0386465,1024613239.2043127,676.1659
8,3,5,866394096.8906898,866402081.2332573,7984.3447
8,3,6,954612104.3193208,954629263.131695,17158.81
8,3,7,940363049.0224084,940372309.4501846,9260.432
8,3,8,1119921692.315395,1119922415.9048846,723.5897
8,3,9,1305789283.6806796,1305789821.001466,537.32074
8,3,10,1498281316.1752853,1498288913.0628552,7596.8857
8,3,11,1687781320.7788792,1687797078.1699812,15757.4
8,3,12,1601285142.2052612,1601293935.6240332,8793.427
8,3,13,1485191276.4204478,1485192010.8851254,734.4651
8,3,14,1059223119.300767,1059223915.0770835,795.7756
8,3,15,987544985.1782994,987554396.5530912,9411.367
8,3,16,1012155702.7031603,1012173293.5871694,17590.887
8,3,17,1057227829.6346151,1057236096.6146939,8266.974
8,3,18,1203752040.7054923,1203752607.4674962,566.7621
8,3,19,1294260634.6349785,1294261266.7517586,632.11664
8,3,20,1413795730.4498107,1413804146.1214848,8415.67
8,4,1,860424590.6584275,860428704.2660555,4113.6084
8,4,2,738275174.7506014,738275602.1572465,427.4067
8,4,3,627707388.3993212,627707406.7487863,18.349455
8,4,4,402145108.2508744,402145126.6640088,18.41313
8,4,5,326502940.24924505,326503360.3924015,420.14316
8,4,6,402621153.08183604,402624805.5309394,3652.4502
8,4,7,436985785.97699004,436986241.73106676,455.7543
8,4,8,526126308.7846055,526126328.1985645,19.413944
8,4,9,673989672.8112862,673989692.2128453,19.401564
8,4,10,684730389.0706651,684730812.477027,423.40637
8,4,11,756741160.3708776,756745334.2637974,4173.8887
8,4,12,762242536.9173506,762243052.0694401,515.1523
8,4,13,689106216.0519863,689106236.3166319,20.264631
8,4,14,388664653.96431404,388664674.2847063,20.32039
8,4,15,363235299.93721,363235784.23084795,484.29395
8,4,16,393965902.8416579,393969569.6392121,3666.7947
8,4,17,477007715.26251715,477008123.09995174,407.83707
8,4,18,570577921.4836347,570577941.5590378,20.07539
8,4,19,651271244.4779725,651271262.3578537,17.87989
8,4,20,667716436.8976856,667716997.5052273,560.6076
8,5,1,614985973.8923815,614988326.9197292,2353.0288
8,5,2,434636518.57722706,434636721.168822,202.59178
8,5,3,390564388.3434993,390564392.98566854,4.6421685
8,5,4,289363577.483723,289363578.965645,1.4819238
8,5,5,203853861.42162067,203853866.93323895,5.511622
8,5,6,176882513.88459042,176882586.88991296,73.005295
8,5,7,201356288.78745845,201358238.04812738,1949.2609
8,5,8,210579388.78912774,210580013.97442982,625.1853
8,5,9,238397415.8706067,238397422.49046463,6.6198535
8,5,10,262978479.2473549,262978482.8752917,3.6279356
8,5,11,339567464.7636149,339567468.10595834,3.3423448
8,5,12,420960840.3433724,420960852.6865041,12.343132
8,5,13,519844024.302524,519845484.67715114,1460.3765
8,5,14,419857013.681848,419858699.129418,1685.4481
8,5,15,402167133.9736126,402167152.3656823,18.392069
8,5,16,354870195.3981151,354870198.8469927,3.4488757
8,5,17,227943503.1746658,227943506.85059258,3.6759233
8,5,18,204996769.8758928,204996777.23507917,7.359188
8,5,19,183816764.5051435,183817348.17523563,583.6699
8,5,20,203974004.82546866,203976107.27154845,2102.4458
8,5,21,248313341.72716907,248313409.4742315,67.74707
8,5,22,265582863.11276075,265582868.61358154,5.5008183
8,5,23,298645769.82305443,298645771.38975316,1.5666991
8,5,24,373506516.3079982,373506520.7638389,4.455841
8,5,25,471956721.80928475,471956962.275623,240.46649
8,6,1,493604191.87091094,493605727.1831527,1535.3115
8,6,2,387013208.42645645,387013969.35182446,760.92535
8,6,3,305936947.5360723,305936990.8508949,43.314808
8,6,4,266658703.37547937,266658705.90703383,2.531556
8,6,5,229431178.05172175,229431179.6095703,1.5578507
8,6,6,184733976.68483308,184733977.35525188,0.6704195
8,6,7,164067196.26479423,164067197.08848584,0.82369167
8,6,8,137636070.40661258,137636071.15897602,0.7523628
8,6,9,110958347.5604833,110958348.65330522,1.0928234
8,6,10,110384832.80296981,110384835.66944999,2.8664837
8,6,11,103798891.98524967,103798899.84333539,7.85808
8,6,12,109620839.448059,109621019.83013725,180.38226
8,6,13,123277884.16932406,123278990.08940591,1105.9202
8,6,14,114006690.95853703,114007828.2709028,1137.3109
