Iteracion,led_x,led_y,Diferencia,Data,Simuladas
5,8,33,58125008.87687865,58125008.964096345,0.08721772
5,8,34,50413938.86431186,50413938.99701322,0.13270114
5,8,35,48902275.897220105,48902276.16439052,0.26717058
5,8,36,46195690.66363923,46195691.574727975,0.9110888
5,8,37,49872492.80394491,49872514.668504946,21.864542
5,8,38,53976642.0971731,53977732.480822824,1090.3838
5,8,39,50198069.34674286,50199116.81323199,1047.4672
5,8,40,52055588.35815605,52055606.79115439,18.432999
5,8,41,58303076.528560035,58303077.4373909,0.90882987
5,8,42,65181503.21640286,65181503.449562036,0.23315917
5,8,43,69043537.54885802,69043537.67690545,0.1280475
5,8,44,76394983.12187718,76394983.20783019,0.08595295
5,8,45,87429461.85822,87429461.93467203,0.076452024
5,8,46,94919753.56314728,94919753.73800203,0.17485501
5,8,47,107185166.42479445,107185166.58620398,0.1614095
5,8,48,123271584.36573301,123271585.01334655,0.64761406
5,8,49,146185952.83212012,146185954.8372354,2.0051148
5,8,50,170795408.83127102,170795661.89538753,253.06387
5,9,1,302432136.01657367,302433294.2098831,1158.1929
5,9,2,126600910.94831012,126601024.47441302,113.526184
5,9,3,114427458.55371626,114427459.44904114,0.8953252
5,9,4,92747741.43253937,92747741.71433343,0.28179374
5,9,5,75909058.47540067,75909058.62572873,0.15032797
5,9,6,64012858.13782557,64012858.19316067,0.0553351
5,9,7,52119056.365536794,52119056.418660946,0.053124193
5,9,8,42303334.69629528,42303334.74360774,0.047312483
5,9,9,38692200.77766337,38692200.870145306,0.092481874
5,9,10,35420617.47621681,35420617.61262713,0.13641025
5,9,11,36534822.026649766,36534822.66577454,0.639125
5,9,12,37387533.65886386,37387541.07599781,7.4171352
5,9,13,40914106.57693689,40914947.100007,840.52295
5,9,14,38555585.71257471,38556472.08912642,886.3768
5,9,15,35783615.53076837,35783624.074285306,8.543517
5,9,16,41944826.25673763,41944826.939851426,0.68311393
5,9,17,44993089.31511236,44993089.45104158,0.13592924
5,9,18,45796711.87173981,45796711.970409535,0.09866964
5,9,19,53342412.5183981,53342412.56388369,0.04548535
5,9,20,61054625.65853579,61054625.71294633,0.054410435
5,9,21,67678930.73415697,67678930.78986946,0.055712417
5,9,22,81229741.58856125,81229741.74013203,0.15157081
5,9,23,95294159.70223944,95294159.99232905,0.29008946
5,9,24,110386480.54481722,110386481.50281456,0.95799816
5,9,25,134191248.85085258,134191372.30987814,123.45901
5,9,26,165732208.68654445,165733361.99089056,1153.3041
5,9,27,126390201.13842276,126390357.64535008,156.507
5,9,28,120151240.59877902,120151241.54602857,0.9472496
5,9,29,94378181.35380153,94378181.70515166,0.35135013
5,9,30,80763295.79355213,80763295.94553854,0.15198644
5,9,31,69272703.60750385,69272703.66672583,0.05922189
5,9,32,54712308.92241312,54712308.977900274,0.055487387
5,9,33,44036750.322659515,44036750.370597795,0.04793837
5,9,34,40005903.64018764,40005903.740108885,0.09992125
5,9,35,37685751.114062995,37685751.255794965,0.14173195
5,9,36,36467694.10689919,36467694.77485502,0.6679558
5,9,37,37162797.98991043,37162807.3861929,9.396282
5,9,38,42803498.456834994,42804400.97697837,902.52
5,9,39,38443643.36620634,38444483.90355639,840.538
5,9,40,36744843.70184965,36744850.81576012,7.1139064
5,9,41,41786344.2401221,41786344.90888221,0.6687606
5,9,42,47387594.16773008,47387594.30253441,0.13480431
5,9,43,49681154.24370598,49681154.334835045,0.09112925
5,9,44,56269554.87058451,56269554.91728988,0.046705298
5,9,45,66007129.077134036,66007129.13040872,0.053274654
5,9,46,70126961.84916799,70126961.90783535,0.058667228
5,9,47,79373730.67516275,79373730.82666293,0.15149988
5,9,48,92506897.34533569,92506897.69327566,0.347941
5,9,49,111515516.13213684,111515517.134865,1.0027281
5,9,50,132395874.91799375,132396048.95681244,174.03885
5,10,1,277760790.5818663,277761896.9105406,1106.3279
5,10,2,115169721.67110898,115169797.31330004,75.64216
5,10,3,104870587.93352157,104870588.69440073,0.7608798
5,10,4,73587386.67776282,73587386.8555594,0.17779663
5,10,5,59179151.69659618,59179151.80895668,0.11236025
5,10,6,49303074.5341152,49303074.56847542,0.03436029
5,10,7,38841737.70777607,38841737.735578485,0.027802428
5,10,8,30343883.35445424,30343883.401480626,0.04702636
5,10,9,30434493.421358056,30434493.486833405,0.06547533
5,10,10,27348349.456926804,27348349.548869662,0.09194288
5,10,11,27561192.229800172,27561192.669419628,0.43961975
5,10,12,28054241.63975704,28054245.61752445,3.9777677
5,10,13,32803440.43249115,32804199.063686274,758.6313
5,10,14,31555574.895952012,31556373.195760857,798.2994
5,10,15,29584801.72080277,29584806.679641128,4.958844
5,10,16,32089980.042926185,32089980.52989693,0.48697063
5,10,17,36020649.747214586,36020649.84073841,0.09352393
5,10,18,34547936.24296895,34547936.308460675,0.065491825
5,10,19,41609048.27815685,41609048.32543371,0.04727669
5,10,20,45547384.59443212,45547384.62381774,0.029385665
5,10,21,52419076.08013858,52419076.11522547,0.03508692
5,10,22,68199760.76011586,68199760.87524162,0.11512589
5,10,23,76681659.31647636,76681659.48987357,0.17339717
5,10,24,85521131.69414106,85521132.48288827,0.7887476
5,10,25,110029045.1168632,110029121.35669301,76.23981
5,10,26,167678653.7017549,167679763.1396465,1109.438
5,10,27,117128765.28789222,117128853.71545097,88.42739
5,10,28,105736052.19582921,105736052.95503555,0.7592057
5,10,29,75665378.37044707,75665378.56152411,0.19107725
5,10,30,65202486.57417377,65202486.69083642,0.116662465
5,10,31,50375897.616448715,50375897.65137906,0.034930468
5,10,32,41091447.81347051,41091447.843542725,0.030072182
5,10,33,30301073.842267036,30301073.889461808,0.047194783
5,10,34,31455699.39212331,31455699.459554937,0.06743158
5,10,35,29670456.51354945,29670456.608133,0.09458334
5,10,36,27902287.234986376,27902287.703761112,0.46877456
5,10,37,29202527.456751525,29202532.497409657,5.0406547
5,10,38,34324257.73457764,34325060.20980177,802.4758
5,10,39,29817875.96462129,29818634.93048681,758.96576
5,10,40,28662194.65416688,28662198.344919547,3.69075
5,10,41,31150372.80202036,31150373.2620155,0.45999554
5,10,42,36354461.514164954,36354461.61063571,0.0964709
5,10,43,36565122.9276197,36565122.993182346,0.06556252
5,10,44,42180597.39824162,42180597.44468686,0.046445213
5,10,45,48593833.467192434,48593833.49705578,0.02986327
5,10,46,55966864.02639857,55966864.06180253,0.035403885
5,10,47,67023963.24694415,67023963.364453666,0.117509305
5,10,48,73165288.56175739,73165288.7511094,0.18935166
5,10,49,89773796.32301247,89773797.10758033,0.7845678
5,10,50,109949251.83189252,109949341.26006067,89.4281
6,1,1,738804960213.9401,738878198979.5715,73238696.0
6,2,1,6585391798.403459,6586159214.830336,767416.25
6,2,2,6410712795.187082,6411493542.631418,780746.94
6,2,3,5133600330.107255,5134657261.779477,1056931.4
6,2,4,5034427121.841266,5035546404.2617445,1119281.8
6,2,5,5693946174.645439,5694821424.617316,877265.0
6,2,6,7026352537.463711,7027264119.469016,911582.44
6,2,7,6720844045.196591,6721855762.476812,1011717.2
6,2,8,5514411143.023337,5515736067.609745,1324924.4
6,2,9,5166885802.892647,5168102325.380878,1223321.4
6,2,10,5270917359.241678,5271771604.487457,854245.0
6,3,1,1619583221.2332199,1619602522.5143542,19301.283
6,3,2,1564774973.9811869,1564783605.3556068,8631.373
6,3,3,1424089787.5735648,1424090294.4627693,506.8896
6,3,4,1024612789.1078298,1024613239.2043127,450.09647
6,3,5,866392745.6147007,866402081.2332573,9338.579
6,3,6,954608132.7057,954629263.131695,21130.43
6,3,7,940361798.530115,940372309.4501846,10510.926
6,3,8,1119921881.662513,1119922415.9048846,534.242
6,3,9,1305789296.3035586,1305789821.001466,524.6979
6,3,10,1498278350.2390585,1498288913.0628552,10562.83
6,3,11,1687777346.3483853,1687797078.1699812,19731.799
6,3,12,1601284168.7252955,1601293935.6240332,9766.895
6,3,13,1485191291.0054708,1485192010.8851254,719.8801
6,3,14,1059223377.1174682,1059223915.0770835,537.95996
6,3,15,987542880.567056,987554396.5530912,11515.984
6,3,16,1012151583.7711623,1012173293.5871694,21709.785
6,3,17,1057227301.4412956,1057236096.6146939,8795.172
6,3,18,1203752155.2062073,1203752607.4674962,452.26132
6,3,19,1294260602.3205533,1294261266.7517586,664.43164
6,3,20,1413792943.210505,1413804146.1214848,11202.9
6,4,1,860424434.1775914,860428704.2660555,4270.0874
6,4,2,738275238.4010733,738275602.1572465,363.75632
6,4,3,627707392.8372201,627707406.7487863,13.911552
6,4,4,402145112.59748775,402145126.6640088,14.066538
6,4,5,326502960.40978587,326503360.3924015,399.9828
6,4,6,402619576.15301,402624805.5309394,5229.387
6,4,7,436985760.7323284,436986241.73106676,480.99905
6,4,8,526126313.69859177,526126328.1985645,14.499978
6,4,9,673989676.8017672,673989692.2128453,15.411084
6,4,10,684730461.2318363,684730812.477027,351.24518
6,4,11,756740972.1004064,756745334.2637974,4362.167
6,4,12,762242621.9558347,762243052.0694401,430.11328
6,4,13,689106221.0512441,689106236.3166319,15.265402
6,4,14,388664659.143586,388664674.2847063,15.141114
6,4,15,363235287.62913674,363235784.23084795,496.60162
6,4,16,393964284.049022,393969569.6392121,5285.5933
6,4,17,477007725.1953021,477008123.09995174,397.90454
6,4,18,570577926.1185553,570577941.5590378,15.440481
6,4,19,651271247.9121192,651271262.3578537,14.4457445
6,4,20,667716597.2905732,667716997.5052273,400.21414
6,5,1,614985648.9411229,614988326.9197292,2677.9807
6,5,2,434636542.76887393,434636721.168822,178.4001
6,5,3,390564389.6436397,390564392.98566854,3.3420322
6,5,4,289363577.9079754,289363578.965645,1.0576693
6,5,5,203853863.4284028,203853866.93323895,3.5048358
6,5,6,176882542.4122492,176882586.88991296,44.47768
6,5,7,201355382.4668614,201358238.04812738,2855.582
6,5,8,210579355.38285187,210580013.97442982,658.59204
6,5,9,238397417.83260965,238397422.49046463,4.6578526
6,5,10,262978480.645946,262978482.8752917,2.2293446
6,5,11,339567465.4961554,339567468.10595834,2.6098037
6,5,12,420960843.92114115,420960852.6865041,8.765365
6,5,13,519843722.1906909,519845484.67715114,1762.4838
6,5,14,419857073.761451,419858699.129418,1625.3668
6,5,15,402167136.4432974,402167152.3656823,15.9223795
6,5,16,354870196.1115762,354870198.8469927,2.7354147
6,5,17,227943504.69727683,227943506.85059258,2.1533177
6,5,18,204996772.72295326,204996777.23507917,4.512127
6,5,19,183816601.58478254,183817348.17523563,746.59045
6,5,20,203973132.94234997,203976107.27154845,2974.3286
6,5,21,248313365.72683254,248313409.4742315,43.74737
6,5,22,265582865.03848213,265582868.61358154,3.5750997
6,5,23,298645770.2964589,298645771.38975316,1.0932932
6,5,24,373506517.3000654,373506520.7638389,3.4637775
6,5,25,471956757.74932456,471956962.275623,204.52602
6,6,1,493603694.27030367,493605727.1831527,2032.9133
6,6,2,387013006.81501144,387013969.35182446,962.5387
6,6,3,305936957.81335235,305936990.8508949,33.037518
6,6,4,266658704.2331913,266658705.90703383,1.6738411
6,6,5,229431178.4237603,229431179.6095703,1.185809
6,6,6,184733976.95017517,184733977.35525188,0.4050763
6,6,7,164067196.50297907,164067197.08848584,0.5855071
6,6,8,137636070.6411217,137636071.15897602,0.5178541
6,6,9,110958348.04209878,110958348.65330522,0.611205
6,6,10,110384834.30340968,110384835.66944999,1.3660392
6,6,11,103798895.01580012,103798899.84333539,4.8275356
6,6,12,109620837.20336741,109621019.83013725,182.6268
6,6,13,123277201.29849292,123278990.08940591,1789.0088
6,6,14,114006002.26458432,114007828.2709028,1826.0063
6,6,15,113501714.47615163,113501940.96219753,226.48611
6,6,16,129379126.54258896,129379132.68724214,6.1446543
6,6,17,132188296.94994184,132188298.42938556,1.4794428
6,6,18,139128585.76102588,139128586.36943564,0.6084096
6,6,19,163747328.92420688,163747329.44903445,0.52482635
6,6,20,198976463.46095127,198976464.0592834,0.59833306
6,6,21,226145434.786199,226145435.19405305,0.40785408
6,6,22,259781561.87719434,259781563.12723622,1.2500422
6,6,23,261408620.15391418,261408621.9506215,1.7967076
6,6,24,282566657.57951033,282566691.1358226,33.556305
6,6,25,323936940.16339195,323937969.41865325,1029.2552
6,6,26,319265039.2910144,319267090.5189268,2051.2302
6,6,27,314156014.2740518,314157094.53653634,1080.2626
6,6,28,316083729.49248683,316083786.19856626,56.7061
6,6,29,266961386.7788618,266961388.58811983,1.809257
6,6,30,231760913.26070768,231760914.54275668,1.2820482
6,6,31,191382454.45805007,191382454.88406494,0.4260149
6,6,32,161227034.71468762,161227035.3125209,0.597833
6,6,33,134756218.55112386,134756219.10224137,0.55111754
6,6,34,112770913.10194506,112770913.79420644,0.69226056
6,6,35,110388046.27917567,110388047.7050182,1.4258438
6,6,36,97556675.58107723,97556682.02203315,6.4409537
6,6,37,106048353.02280432,106048573.85443543,220.83174
6,6,38,114058408.32824004,114060264.26179545,1855.933
6,6,39,105071490.86831456,105073283.21699142,1792.3496
6,6,40,116996497.61700948,116996685.77571748,188.1587
6,6,41,140646033.80643147,140646038.41325584,4.606821
6,6,42,146942800.1499791,146942801.62417904,1.4741998
6,6,43,156875381.9634823,156875382.54640025,0.5829169
6,6,44,183882796.3282458,183882796.87581256,0.5475667
6,6,45,211667214.38518652,211667214.97617355,0.5909875
6,6,46,231638741.0067349,231638741.38684922,0.3801138
6,6,47,261592423.67937842,261592424.99692947,1.3175489
6,6,48,257905850.13392168,257905852.00389713,1.8699745
6,6,49,281521382.2791734,281521437.01851344,54.739323
6,6,50,409734325.0938943,409735449.79108804,1124.6973
6,7,1,407302308.3775989,407303617.87796485,1309.5009
6,7,2,212402077.54593298,212402449.54485294,371.99887
6,7,3,203321044.45679092,203321052.1158704,7.659084
6,7,4,183965085.58490413,183965086.76748037,1.1825773
6,7,5,141918806.41984338,141918806.78273165,0.36288786
6,7,6,128779878.44537273,128779878.72271779,0.277345
6,7,7,102595405.6107224,102595405.7995094,0.1887871
6,7,8,78052473.32175294,78052473.4916629,0.1699098
6,7,9,72354851.78300656,72354851.97099505,0.18798846
6,7,10,65139346.20783873,65139346.821625434,0.6137865
6,7,11,66647781.454592794,66647782.57027905,1.1156865
6,7,12,73008377.78718483,73008418.07161301,40.2844
6,7,13,79367549.27272534,79368755.3763542,1206.1031
6,7,14,71880017.86654247,71881282.12074311,1264.2545
6,7,15,71730096.30861172,71730148.86819534,52.559593
6,7,16,83740099.20584966,83740100.28379458,1.0779457
6,7,17,92385000.19927065,92385000.83244304,0.63317204
6,7,18,92044962.73449776,92044962.92883778,0.19434002
6,7,19,107694491.09395123,107694491.27712464,0.18317369
6,7,20,119919146.00750983,119919146.19931172,0.19180219
6,7,21,136572265.8487648,136572266.13017341,0.28140905
6,7,22,164368747.40973115,164368747.78213814,0.37240675
6,7,23,185345310.8730609,185345312.05506626,1.1820071
6,7,24,222446866.94920617,222446874.6093312,7.6601205
6,7,25,251714893.6133764,251715238.00529823,344.3918
6,7,26,233318513.54160875,233319829.8307822,1316.2892
6,7,27,216841918.39379802,216842329.75563148,411.36203
6,7,28,223760553.06158447,223760562.00999856,8.948406
6,7,29,191492542.9523616,191492544.2005845,1.2482222
6,7,30,152737017.70133787,152737018.114464,0.41312638
6,7,31,130359429.73789437,130359430.01818281,0.28028837
6,7,32,98821452.35735236,98821452.5706471,0.2132948
6,7,33,82466995.69557826,82466995.87467271,0.17909431
6,7,34,76156728.90111569,76156729.09701286,0.19589713
6,7,35,71822199.03843015,71822199.73700704,0.6985769
6,7,36,65278125.065590836,65278126.250215456,1.1846248
6,7,37,73587717.8774724,73587773.77788687,55.90043
6,7,38,79630816.56964253,79632080.94141355,1264.3715
6,7,39,71893442.65329303,71894649.49910513,1206.8455
6,7,40,78426875.75610128,78426913.74236712,37.98625
6,7,41,90695250.28060715,90695251.35155816,1.0709522
6,7,42,93887671.05795379,93887671.6765058,0.6185518
6,7,43,96906305.393626,96906305.58590795,0.19228199
6,7,44,112531567.1701783,112531567.34755816,0.1773802
6,7,45,127948744.02561313,127948744.22725756,0.20164399
6,7,46,142899290.52059525,142899290.80099797,0.2804027
6,7,47,166033199.6436221,166033200.03557608,0.3919535
6,7,48,187378111.03787196,187378112.2011768,1.1633046
6,7,49,217381248.24997976,217381257.0885119,8.838543
6,7,50,232082230.27034634,232082606.64142826,376.37106
6,8,1,343526857.000082,343528000.1648372,1143.1637
6,8,2,152311112.7805787,152311313.27656662,200.49608
6,8,3,143478011.25293615,143478013.00330454,1.7503694
6,8,4,122961392.96201096,122961393.57738031,0.61536956
6,8,5,96728778.77184775,96728778.92796513,0.15611765
6,8,6,92195593.75696416,92195593.9260582,0.16909458
6,8,7,74203511.56250608,74203511.63462274,0.07211661
6,8,8,57625065.31911383,57625065.40039071,0.081277095
6,8,9,51121950.128537975,51121950.25725443,0.12871647
6,8,10,47543000.331431806,47543000.57191442,0.2404827
6,8,11,49690626.90353798,49690627.80126841,0.89772993
6,8,12,50918183.17220352,50918201.08404779,17.911844
6,8,13,51761874.85112549,51762910.838555016,1035.9873
6,8,14,46818925.32259106,46820006.15743942,1080.8351
6,8,15,49887352.78511493,49887373.71445854,20.92932
6,8,16,54617800.198119454,54617801.11224987,0.91413105
6,8,17,63885173.09323062,63885173.36158128,0.2683504
6,8,18,62804062.86050563,62804062.98929296,0.12878746
6,8,19,72019397.07597798,72019397.16221854,0.08624052
6,8,20,83520765.41385534,83520765.48956692,0.07571161
6,8,21,94814035.01403078,94814035.18446057,0.17043
6,8,22,106849057.92387587,106849058.08340025,0.15952449
6,8,23,129676065.41303359,129676066.0272803,0.6142466
6,8,24,144328420.64226362,144328422.34159234,1.699328
6,8,25,182063494.2911708,182063721.27029353,226.97914
6,8,26,191436918.0591177,191438066.5113482,1148.4508
6,8,27,156600577.2445372,156600810.6827139,233.4378
6,8,28,151321514.74338666,151321516.90564543,2.16226
6,8,29,128102809.59428538,128102810.24606332,0.65177715
6,8,30,105489109.9706251,105489110.13048038,0.15985556
6,8,31,96524235.91947734,96524236.1037682,0.18429062
6,8,32,75223570.14854272,75223570.22090612,0.07236322
6,8,33,58125008.876877844,58125008.964096345,0.08721855
6,8,34,50413938.86431098,50413938.99701322,0.13270216
6,8,35,48902275.89721835,48902276.16439052,0.2671724
6,8,36,46195690.663633995,46195691.574727975,0.9110941
6,8,37,49872492.8035554,49872514.668504946,21.864935
6,8,38,53976642.07246465,53977732.480822824,1090.4087
6,8,39,50198069.324244425,50199116.81323199,1047.4897
6,8,40,52055588.35794609,52055606.79115439,18.4332
6,8,41,58303076.528552115,58303077.4373909,0.9088372
6,8,42,65181503.21640019,65181503.449562036,0.23316187
6,8,43,69043537.54885653,69043537.67690545,0.12804897
6,8,44,76394983.12187582,76394983.20783019,0.08595425
6,8,45,87429461.858219,87429461.93467203,0.07645307
6,8,46,94919753.56314494,94919753.73800203,0.1748575
6,8,47,107185166.42479229,107185166.58620398,0.16141157
6,8,48,123271584.36572371,123271585.01334655,0.6476235
6,8,49,146185952.8320875,146185954.8372354,2.0051477
6,8,50,170795408.70571277,170795661.89538753,253.18942
6,9,1,302432135.46272737,302433294.2098831,1158.7457
6,9,2,126600910.91208528,126601024.47441302,113.56243
6,9,3,114427458.55370745,114427459.44904114,0.89533406
6,9,4,92747741.43253446,92747741.71433343,0.28179875
6,9,5,75909058.47539876,75909058.62572873,0.15032989
6,9,6,64012858.13782483,64012858.19316067,0.055335876
6,9,7,52119056.3655364,52119056.418660946,0.053124595
6,9,8,42303334.69629499,42303334.74360774,0.04731276
6,9,9,38692200.77766288,38692200.870145306,0.09248239
6,9,10,35420617.4762159,35420617.61262713,0.13641115
6,9,11,36534822.02664701,36534822.66577454,0.6391279
6,9,12,37387533.658799924,37387541.07599781,7.4172015
6,9,13,40914106.565294676,40914947.100007,840.5346
6,9,14,38555585.70012791,38556472.08912642,886.3894
6,9,15,35783615.53061505,35783624.074285306,8.543666
6,9,16,41944826.25673234,41944826.939851426,0.6831192
6,9,17,44993089.31511093,44993089.45104158,0.13593075
6,9,18,45796711.87173913,45796711.970409535,0.098670304
6,9,19,53342412.51839767,53342412.56388369,0.04548576
6,9,20,61054625.658535324,61054625.71294633,0.05441091
6,9,21,67678930.73415637,67678930.78986946,0.055713046
6,9,22,81229741.5885596,81229741.74013203,0.15157244
6,9,23,95294159.702236,95294159.99232905,0.2900931
6,9,24,110386480.54480821,110386481.50281456,0.95800537
6,9,25,134191248.8397787,134191372.30987814,123.47016
6,9,26,165732208.55212185,165733361.99089056,1153.4391
6,9,27,126390201.12389646,126390357.64535008,156.52141
6,9,28,120151240.59876505,120151241.54602857,0.9472632
6,9,29,94378181.35379559,94378181.70515166,0.3513559
6,9,30,80763295.79355061,80763295.94553854,0.15198787
6,9,31,69272703.60750309,69272703.66672583,0.05922264
6,9,32,54712308.92241269,54712308.977900274,0.055487838
6,9,33,44036750.322659194,44036750.370597795,0.04793869
6,9,34,40005903.640187114,40005903.740108885,0.099921845
6,9,35,37685751.114062175,37685751.255794965,0.14173274
6,9,36,36467694.106896155,36467694.77485502,0.6679587
6,9,37,37162797.98980664,37162807.3861929,9.396386
6,9,38,42803498.44090339,42804400.97697837,902.53595
6,9,39,38443643.35209959,38444483.90355639,840.5518
6,9,40,36744843.70179751,36744850.81576012,7.1139627
6,9,41,41786344.240118004,41786344.90888221,0.6687646
6,9,42,47387594.16772864,47387594.30253441,0.13480578
6,9,43,49681154.24370527,49681154.334835045,0.0911299
6,9,44,56269554.87058402,56269554.91728988,0.0467058
6,9,45,66007129.077133484,66007129.13040872,0.053275198
6,9,46,70126961.84916739,70126961.90783535,0.05866787
6,9,47,79373730.6751612,79373730.82666293,0.15150155
6,9,48,92506897.34533106,92506897.69327566,0.34794533
6,9,49,111515516.13212259,111515517.134865,1.0027425
6,9,50,132395874.84589434,132396048.95681244,174.1111
6,10,1,277760790.3050991,277761896.9105406,1106.6055
6,10,2,115169721.66503079,115169797.31330004,75.648186
6,10,3,104870587.93351653,104870588.69440073,0.76088476
6,10,4,73587386.67776066,73587386.8555594,0.17779872
6,10,5,59179151.69659501,59179151.80895668,0.11236148
6,10,6,49303074.53411495,49303074.56847542,0.03436053
6,10,7,38841737.70777589,38841737.735578485,0.027802598
6,10,8,30343883.354454122,30343883.401480626,0.047026515
6,10,9,30434493.421357814,30434493.486833405,0.06547562
6,10,10,27348349.45692652,27348349.548869662,0.09194321
6,10,11,27561192.22979943,27561192.669419628,0.4396205
6,10,12,28054241.639740393,28054245.61752445,3.9777818
6,10,13,32803440.429055523,32804199.063686274,758.6349
6,10,14,31555574.892132428,31556373.195760857,798.3033
6,10,15,29584801.720768046,29584806.679641128,4.958877
6,10,16,32089980.04292417,32089980.52989693,0.48697296
6,10,17,36020649.747214,36020649.84073841,0.09352454
6,10,18,34547936.24296858,34547936.308460675,0.06549221
6,10,19,41609048.27815658,41609048.32543371,0.047276948
6,10,20,45547384.594431944,45547384.62381774,0.029385855
6,10,21,52419076.08013835,52419076.11522547,0.035087135
6,10,22,68199760.76011501,68199760.87524162,0.11512678
6,10,23,76681659.31647508,76681659.48987357,0.17339842
6,10,24,85521131.69413744,85521132.48288827,0.78875107
6,10,25,110029045.11287619,110029121.35669301,76.243744
6,10,26,167678653.5818117,167679763.1396465,1109.5588
6,10,27,117128765.28356327,117128853.71545097,88.431816
6,10,28,105736052.19582558,105736052.95503555,0.7592089
6,10,29,75665378.37044506,75665378.56152411,0.19107911
6,10,30,65202486.57417297,65202486.69083642,0.11666329
6,10,31,50375897.616448514,50375897.65137906,0.034930702
6,10,32,41091447.81347032,41091447.843542725,0.03007237
6,10,33,30301073.84226686,30301073.889461808,0.04719494
6,10,34,31455699.392123003,31455699.459554937,0.06743188
6,10,35,29670456.513549145,29670456.608133,0.09458369
6,10,36,27902287.234984875,27902287.703761112,0.46877587
6,10,37,29202527.456727177,29202532.497409657,5.040682
6,10,38,34324257.725557655,34325060.20980177,802.4854
6,10,39,29817875.956978343,29818634.93048681,758.9731
6,10,40,28662194.654148716,28662198.344919547,3.6907706
6,10,41,31150372.802018505,31150373.2620155,0.45999736
6,10,42,36354461.51416437,36354461.61063571,0.096471526
6,10,43,36565122.92761932,36565122.993182346,0.0655629
6,10,44,42180597.39824134,42180597.44468686,0.046445474
6,10,45,48593833.46719215,48593833.49705578,0.029863534
6,10,46,55966864.02639833,55966864.06180253,0.035404112
6,10,47,67023963.246943146,67023963.364453666,0.11751029
6,10,48,73165288.5617559,73165288.7511094,0.18935311
6,10,49,89773796.32300782,89773797.10758033,0.78457206
6,10,50,109949251.82180297,109949341.26006067,89.43811
7,1,1,738802658651.4731,738878198979.5715,75540340.0
7,2,1,6585372323.508058,6586159214.830336,786891.7
7,2,2,6410694999.112287,6411493542.631418,798543.6
7,2,3,5133572444.786657,5134657261.779477,1084816.8
7,2,4,5034398696.085891,5035546404.2617445,1147707.1
7,2,5,5693925299.526099,5694821424.617316,898197.6
7,2,6,7026328580.994262,7027264119.469016,935537.6
7,2,7,6720818422.376561,6721855762.476812,1037339.8
7,2,8,5514374428.9672,5515736067.609745,1361639.9
7,2,9,5166854493.049727,5168102325.380878,1254863.1
7,2,10,5270896974.525231,5271771604.487457,874630.56
7,3,1,1619583213.9515684,1619602522.5143542,19308.568
7,3,2,1564774971.5896833,1564783605.3556068,8633.765
7,3,3,1424089787.4715695,1424090294.4627693,506.99106
7,3,4,1024612788.9109477,1024613239.2043127,450.2932
7,3,5,866392743.5848529,866402081.2332573,9340.614
7,3,6,954608124.2965256,954629263.131695,21138.81
7,3,7,940361796.5168687,940372309.4501846,10512.939
7,3,8,1119921881.5159907,1119922415.9048846,534.38855
7,3,9,1305789296.223341,1305789821.001466,524.778
7,3,10,1498278345.3005548,1498288913.0628552,10567.751
7,3,11,1687777337.1171257,1687797078.1699812,19741.055
7,3,12,1601284164.9253883,1601293935.6240332,9770.699
7,3,13,1485191290.5909016,1485192010.8851254,720.2939
7,3,14,1059223376.8814943,1059223915.0770835,538.1955
7,3,15,987542878.2943662,987554396.5530912,11518.273
7,3,16,1012151577.4148018,1012173293.5871694,21716.174
7,3,17,1057227300.0853456,1057236096.6146939,8796.526
7,3,18,1203752155.0890567,1203752607.4674962,452.37848
7,3,19,1294260602.20578,1294261266.7517586,664.5468
7,3,20,1413792939.1191413,1413804146.1214848,11206.988
7,4,1,860424432.6662612,860428704.2660555,4271.6064
7,4,2,738275238.3371308,738275602.1572465,363.82056
7,4,3,627707392.8365548,627707406.7487863,13.912243
7,4,4,402145112.5968693,402145126.6640088,14.067162
7,4,5,326502960.3955506,326503360.3924015,399.9967
7,4,6,402619575.7676697,402624805.5309394,5229.769
7,4,7,436985760.7069383,436986241.73106676,481.02426
7,4,8,526126313.6976655,526126328.1985645,14.500885
7,4,9,673989676.8009309,673989692.2128453,15.411899
7,4,10,684730461.1861421,684730812.477027,351.29062
7,4,11,756740971.1824394,756745334.2637974,4363.084
7,4,12,762242621.8804097,762243052.0694401,430.18954
7,4,13,689106221.0500555,689106236.3166319,15.266569
7,4,14,388664659.14278525,388664674.2847063,15.141922
7,4,15,363235287.59933674,363235784.23084795,496.6315
7,4,16,393964283.72229034,393969569.6392121,5285.9194
7,4,17,477007725.1737791,477008123.09995174,397.92642
7,4,18,570577926.1175878,570577941.5590378,15.441468
7,4,19,651271247.9114132,651271262.3578537,14.4464445
7,4,20,667716597.2319093,667716997.5052273,400.27298
7,5,1,614985647.8436642,614988326.9197292,2679.0735
7,5,2,434636542.7415221,434636721.168822,178.42743
7,5,3,390564389.643515,390564392.98566854,3.342159
7,5,4,289363577.9079372,289363578.965645,1.0577073
7,5,5,203853863.428344,203853866.93323895,3.504895
7,5,6,176882542.4111432,176882586.88991296,44.478783
7,5,7,201355382.35449868,201358238.04812738,2855.6929
7,5,8,210579355.35810876,210580013.97442982,658.61584
7,5,9,238397417.8324762,238397422.49046463,4.657985
