Iteracion,led_x,led_y,Diferencia,Data,Simuladas
35,7,32,98821452.21081206,98821452.5706471,0.35983503
35,7,33,82466995.52808468,82466995.87467271,0.3465876
35,7,34,76156728.69123909,76156729.09701286,0.40577367
35,7,35,71822198.53934853,71822199.73700704,1.1976593
35,7,36,65278124.59374383,65278126.250215456,1.6564701
35,7,37,73587693.60601021,73587773.77788687,80.17188
35,7,38,79630609.95313439,79632080.94141355,1470.9884
35,7,39,71893224.27223809,71894649.49910513,1425.2269
35,7,40,78426845.51788624,78426913.74236712,68.22455
35,7,41,90695249.66973731,90695251.35155816,1.6818237
35,7,42,93887670.52891943,93887671.6765058,1.1475859
35,7,43,96906305.18457775,96906305.58590795,0.40132982
35,7,44,112531567.01509929,112531567.34755816,0.33245906
35,7,45,127948743.86634284,127948744.22725756,0.36091444
35,7,46,142899290.30992597,142899290.80099797,0.49107248
35,7,47,166033199.23391291,166033200.03557608,0.8016633
35,7,48,187378109.21410847,187378112.2011768,2.9870665
35,7,49,217381234.9659601,217381257.0885119,22.122553
35,7,50,232082023.87712997,232082606.64142826,582.7639
35,8,1,343526541.7877183,343528000.1648372,1458.3748
35,8,2,152310959.48017746,152311313.27656662,353.7964
35,8,3,143478009.787788,143478013.00330454,3.2155232
35,8,4,122961391.80712098,122961393.57738031,1.7702616
35,8,5,96728778.63289347,96728778.92796513,0.29507205
35,8,6,92195593.61708772,92195593.9260582,0.30897126
35,8,7,74203511.4779664,74203511.63462274,0.15665647
35,8,8,57625065.211703226,57625065.40039071,0.18868755
35,8,9,51121950.05604272,51121950.25725443,0.20121163
35,8,10,47543000.242575414,47543000.57191442,0.32933944
35,8,11,49690626.51723321,49690627.80126841,1.2840345
35,8,12,50918165.379041284,50918201.08404779,35.705032
35,8,13,51761672.24315557,51762910.838555016,1238.5956
35,8,14,46818722.741817236,46820006.15743942,1283.4159
35,8,15,49887332.589539476,49887373.71445854,41.12488
35,8,16,54617799.82252784,54617801.11224987,1.2897218
35,8,17,63885173.000022,63885173.36158128,0.36155954
35,8,18,62804062.78101236,62804062.98929296,0.20828065
35,8,19,72019396.97061294,72019397.16221854,0.19160557
35,8,20,83520765.33541854,83520765.48956692,0.15414824
35,8,21,94814034.87518153,94814035.18446057,0.30927867
35,8,22,106849057.78191255,106849058.08340025,0.30148748
35,8,23,129676064.22742218,129676066.0272803,1.7998595
35,8,24,144328419.03026724,144328422.34159234,3.311321
35,8,25,182063400.60957754,182063721.27029353,320.66107
35,8,26,191436623.30523965,191438066.5113482,1443.2046
35,8,27,156600430.76112762,156600810.6827139,379.92218
35,8,28,151321513.31652918,151321516.90564543,3.5891235
35,8,29,128102808.3887757,128102810.24606332,1.8572859
35,8,30,105489109.83677198,105489110.13048038,0.29370886
35,8,31,96524235.7762682,96524236.1037682,0.3274995
35,8,32,75223570.06237929,75223570.22090612,0.15852664
35,8,33,58125008.76451843,58125008.964096345,0.19957764
35,8,34,50413938.783592165,50413938.99701322,0.21342124
35,8,35,48902275.79947574,48902276.16439052,0.36491504
35,8,36,46195690.26612486,46195691.574727975,1.3086045
35,8,37,49872472.553119294,49872514.668504946,42.115395
35,8,38,53976432.004402354,53977732.480822824,1300.4772
35,8,39,50197871.80883514,50199116.81323199,1245.0052
35,8,40,52055571.23680047,52055606.79115439,35.554375
35,8,41,58303076.16037324,58303077.4373909,1.2770196
35,8,42,65181503.13378607,65181503.449562036,0.31577608
35,8,43,69043537.46297713,69043537.67690545,0.21392833
35,8,44,76394983.0154884,76394983.20783019,0.19234228
35,8,45,87429461.78222835,87429461.93467203,0.1524434
35,8,46,94919753.41649966,94919753.73800203,0.32150212
35,8,47,107185166.28828928,107185166.58620398,0.2979147
35,8,48,123271583.15288565,123271585.01334655,1.860458
35,8,49,146185951.18514797,146185954.8372354,3.6520882
35,8,50,170795313.81739825,170795661.89538753,348.07858
40,1,1,726757701410.4749,738878198979.5715,12120510000.0
40,2,1,6430268092.487419,6586159214.830336,195825170.0
40,2,2,6279573721.230756,6411493542.631418,151634380.0
40,2,3,4953125627.032101,5134657261.779477,260688480.0
40,2,4,4860098051.313378,5035546404.2617445,269246240.0
40,2,5,5547706829.505175,5694821424.617316,174633570.0
40,2,6,6812453341.354666,7027264119.469016,262201780.0
40,2,7,6541026902.208077,6721855762.476812,221833420.0
40,2,8,5280924909.8798485,5515736067.609745,354888900.0
40,2,9,4978131294.078275,5168102325.380878,299988860.0
40,2,10,5136699890.897722,5271771604.487457,166351540.0
40,3,1,1619574865.8317833,1619602522.5143542,27656.71
40,3,2,1564767815.9130628,1564783605.3556068,15789.449
40,3,3,1424088102.3386917,1424090294.4627693,2192.1252
40,3,4,1024611795.6823944,1024613239.2043127,1443.521
40,3,5,866388425.9052554,866402081.2332573,13667.761
40,3,6,954597246.641025,954629263.131695,32016.463
40,3,7,940357578.3444117,940372309.4501846,14731.101
40,3,8,1119920930.6935394,1119922415.9048846,1485.2101
40,3,9,1305787978.282473,1305789821.001466,1842.7175
40,3,10,1498275445.2198582,1498288913.0628552,13467.843
40,3,11,1687768437.5014396,1687797078.1699812,28640.682
40,3,12,1601275821.5335822,1601293935.6240332,18114.078
40,3,13,1485189327.570662,1485192010.8851254,2683.3147
40,3,14,1059221816.2827471,1059223915.0770835,2098.7935
40,3,15,987537465.0827909,987554396.5530912,16931.459
40,3,16,1012140343.0435623,1012173293.5871694,32950.53
40,3,17,1057223569.070182,1057236096.6146939,12527.548
40,3,18,1203751152.9717958,1203752607.4674962,1454.496
40,3,19,1294259283.3854961,1294261266.7517586,1983.3666
40,3,20,1413789601.1611345,1413804146.1214848,14544.96
40,4,1,860422945.809102,860428704.2660555,5758.46
40,4,2,738274797.3488451,738275602.1572465,804.80756
40,4,3,627707381.5673348,627707406.7487863,25.181469
40,4,4,402145099.9356858,402145126.6640088,26.728312
40,4,5,326502913.06743836,326503360.3924015,447.32486
40,4,6,402618501.553973,402624805.5309394,6303.9756
40,4,7,436985729.58620644,436986241.73106676,512.14514
40,4,8,526126301.4756354,526126328.1985645,26.722948
40,4,9,673989665.6179583,673989692.2128453,26.594873
40,4,10,684730001.141953,684730812.477027,811.33527
40,4,11,756739588.50949,756745334.2637974,5745.753
40,4,12,762242152.0298251,762243052.0694401,900.0405
40,4,13,689106209.3136252,689106236.3166319,27.003012
40,4,14,388664644.8763148,388664674.2847063,29.408394
40,4,15,363235277.4021938,363235784.23084795,506.82883
40,4,16,393963261.5182238,393969569.6392121,6308.122
40,4,17,477007663.02588207,477008123.09995174,460.0741
40,4,18,570577913.7236538,570577941.5590378,27.83537
40,4,19,651271236.5165335,651271262.3578537,25.84134
40,4,20,667716083.4681051,667716997.5052273,914.0873
40,5,1,614984848.7428238,614988326.9197292,3478.179
40,5,2,434636278.9998858,434636721.168822,442.16888
40,5,3,390564385.5043195,390564392.98566854,7.481341
40,5,4,289363576.946341,289363578.965645,2.019305
40,5,5,203853861.41288105,203853866.93323895,5.5203643
40,5,6,176882519.6879334,176882586.88991296,67.20204
40,5,7,201354828.51417246,201358238.04812738,3409.5332
40,5,8,210579287.51255268,210580013.97442982,726.4619
40,5,9,238397415.25724047,238397422.49046463,7.2332325
40,5,10,262978479.31502962,262978482.8752917,3.5602608
40,5,11,339567461.92603856,339567468.10595834,6.1799283
40,5,12,420960832.308593,420960852.6865041,20.37791
40,5,13,519843432.1249781,519845484.67715114,2052.5518
40,5,14,419856225.36190563,419858699.129418,2473.7668
40,5,15,402167132.4864135,402167152.3656823,19.879267
40,5,16,354870192.3994271,354870198.8469927,6.447563
40,5,17,227943503.36545864,227943506.85059258,3.485136
40,5,18,204996769.85352722,204996777.23507917,7.3815536
40,5,19,183816417.09655818,183817348.17523563,931.0788
40,5,20,203972557.05226701,203976107.27154845,3550.221
40,5,21,248313330.75456774,248313409.4742315,78.719604
40,5,22,265582863.15445036,265582868.61358154,5.4591327
40,5,23,298645769.12900126,298645771.38975316,2.2607498
40,5,24,373506513.3980009,373506520.7638389,7.3658347
40,5,25,471956518.6580059,471956962.275623,443.6174
40,6,1,493603241.57635057,493605727.1831527,2485.6072
40,6,2,387012674.7097582,387013969.35182446,1294.6394
40,6,3,305936883.6796788,305936990.8508949,107.17111
40,6,4,266658701.97641417,266658705.90703383,3.9306238
40,6,5,229431176.40172574,229431179.6095703,3.2078395
40,6,6,184733976.65492392,184733977.35525188,0.7003286
40,6,7,164067196.07581162,164067197.08848584,1.012675
40,6,8,137636070.24750745,137636071.15897602,0.91146785
40,6,9,110958347.77620035,110958348.65330522,0.87710506
40,6,10,110384833.40289763,110384835.66944999,2.266551
40,6,11,103798893.19298472,103798899.84333539,6.650354
40,6,12,109620819.67680895,109621019.83013725,200.15329
40,6,13,123276985.12344125,123278990.08940591,2006.0323
40,6,14,114005810.30070645,114007828.2709028,2017.969
40,6,15,113501686.38816088,113501940.96219753,254.57405
40,6,16,129379124.90772375,129379132.68724214,7.7795167
40,6,17,132188296.22617541,132188298.42938556,2.2032123
40,6,18,139128585.3180537,139128586.36943564,1.0513823
40,6,19,163747328.52644995,163747329.44903445,0.92258346
40,6,20,198976463.03583598,198976464.0592834,1.0234468
40,6,21,226145434.4946297,226145435.19405305,0.69942206
40,6,22,259781559.88410586,259781563.12723622,3.243127
40,6,23,261408618.1582333,261408621.9506215,3.7923915
40,6,24,282566579.81258804,282566691.1358226,111.32323
40,6,25,323936772.7633513,323937969.41865325,1196.6571
40,6,26,319264729.76736516,319267090.5189268,2360.7544
40,6,27,314155719.3544844,314157094.53653634,1375.1813
40,6,28,316083659.4735689,316083786.19856626,126.725
40,6,29,266961384.6126644,266961388.58811983,3.9754565
40,6,30,231760911.07162163,231760914.54275668,3.4711351
40,6,31,191382454.1340805,191382454.88406494,0.74998426
40,6,32,161227034.27665448,161227035.3125209,1.0358676
40,6,33,134756218.13513625,134756219.10224137,0.96710575
40,6,34,112770912.74256106,112770913.79420644,1.0516453
40,6,35,110388045.3585787,110388047.7050182,2.3464394
40,6,36,97556674.15732032,97556682.02203315,7.8647103
40,6,37,106048311.03207894,106048573.85443543,262.82233
40,6,38,114058182.80147064,114060264.26179545,2081.4597
40,6,39,105071296.81409968,105073283.21699142,1986.4031
40,6,40,116996486.49254723,116996685.77571748,199.28323
40,6,41,140646032.12530756,140646038.41325584,6.2879496
40,6,42,146942799.42257875,146942801.62417904,2.2015975
40,6,43,156875381.55943307,156875382.54640025,0.98696774
40,6,44,183882795.918084,183882796.87581256,0.9577282
40,6,45,211667213.96778578,211667214.97617355,1.0083874
40,6,46,231638740.6953804,231638741.38684922,0.69146854
40,6,47,261592421.68571058,261592424.99692947,3.311219
40,6,48,257905848.24749497,257905852.00389713,3.7563996
40,6,49,281521305.0942936,281521437.01851344,131.92426
40,6,50,409734075.7771437,409735449.79108804,1374.0131
40,7,1,407301874.46124256,407303617.87796485,1743.4186
40,7,2,212401950.93510607,212402449.54485294,498.6097
40,7,3,203321034.45858622,203321052.1158704,17.657272
40,7,4,183965083.86191303,183965086.76748037,2.905568
40,7,5,141918806.10525492,141918806.78273165,0.6774768
40,7,6,128779878.22466041,128779878.72271779,0.4980577
40,7,7,102595405.47593023,102595405.7995094,0.32357857
40,7,8,78052473.15614037,78052473.4916629,0.33552232
40,7,9,72354851.56951384,72354851.97099505,0.40148142
40,7,10,65139345.73252743,65139346.821625434,1.0890986
40,7,11,66647780.983865365,66647782.57027905,1.5864145
40,7,12,73008351.01348159,73008418.07161301,67.058105
40,7,13,79367334.59381422,79368755.3763542,1420.7838
40,7,14,71879808.76266761,71881282.12074311,1473.3579
40,7,15,71730066.8526591,71730148.86819534,82.01552
40,7,16,83740098.64924158,83740100.28379458,1.6345524
40,7,17,92384999.6269235,92385000.83244304,1.2055198
40,7,18,92044962.53116855,92044962.92883778,0.39766878
40,7,19,107694490.93638435,107694491.27712464,0.3407405
40,7,20,119919145.85041197,119919146.19931172,0.3489003
40,7,21,136572265.63646325,136572266.13017341,0.49371052
40,7,22,164368747.08679458,164368747.78213814,0.6953441
40,7,23,185345309.04811278,185345312.05506626,3.006954
40,7,24,222446858.05532658,222446874.6093312,16.554003
40,7,25,251714728.17937475,251715238.00529823,509.82632
40,7,26,233318185.1092431,233319829.8307822,1644.7218
40,7,27,216841817.79184005,216842329.75563148,511.96375
40,7,28,223760538.68645826,223760562.00999856,23.323557
40,7,29,191492541.20649025,191492544.2005845,2.9940977
40,7,30,152737017.3072553,152737018.114464,0.80720925
40,7,31,130359429.51425888,130359430.01818281,0.5039244
40,7,32,98821452.21056251,98821452.5706471,0.36008483
40,7,33,82466995.52794786,82466995.87467271,0.34672478
40,7,34,76156728.69107716,76156729.09701286,0.405936
40,7,35,71822198.53886157,71822199.73700704,1.1981454
40,7,36,65278124.593161255,65278126.250215456,1.6570547
40,7,37,73587693.55724342,73587773.77788687,80.22064
40,7,38,79630608.572329,79632080.94141355,1472.3685
40,7,39,71893222.96842873,71894649.49910513,1426.5319
40,7,40,78426845.49310218,78426913.74236712,68.24929
40,7,41,90695249.66885808,90695251.35155816,1.6826999
40,7,42,93887670.5281057,93887671.6765058,1.1484013
40,7,43,96906305.18426189,96906305.58590795,0.40164548
40,7,44,112531567.01486467,112531567.34755816,0.33269367
40,7,45,127948743.86604606,127948744.22725756,0.36121127
40,7,46,142899290.30957186,142899290.80099797,0.49142566
40,7,47,166033199.2331727,166033200.03557608,0.80240375
40,7,48,187378109.2117084,187378112.2011768,2.989472
40,7,49,217381234.93202308,217381257.0885119,22.156477
40,7,50,232082015.06540993,232082606.64142826,591.57605
40,8,1,343526531.28291696,343528000.1648372,1468.8806
40,8,2,152310957.58214834,152311313.27656662,355.69424
40,8,3,143478009.78556016,143478013.00330454,3.2177439
40,8,4,122961391.80619466,122961393.57738031,1.7711855
40,8,5,96728778.6327985,96728778.92796513,0.29516673
40,8,6,92195593.6169534,92195593.9260582,0.30910516
40,8,7,74203511.47792256,74203511.63462274,0.1567005
40,8,8,57625065.211630695,57625065.40039071,0.18876006
40,8,9,51121950.05599359,51121950.25725443,0.20126101
40,8,10,47543000.242540464,47543000.57191442,0.32937422
40,8,11,49690626.517061085,49690627.80126841,1.284207
40,8,12,50918165.37322748,50918201.08404779,35.710815
40,8,13,51761671.80574293,51762910.838555016,1239.0317
40,8,14,46818722.26921694,46820006.15743942,1283.8887
40,8,15,49887332.57596466,49887373.71445854,41.138466
40,8,16,54617799.82228964,54617801.11224987,1.2899619
40,8,17,63885172.999950625,63885173.36158128,0.36163092
40,8,18,62804062.78095357,62804062.98929296,0.20833947
40,8,19,72019396.97052848,72019397.16221854,0.19168995
40,8,20,83520765.33536445,83520765.48956692,0.15420273
40,8,21,94814034.87504384,94814035.18446057,0.3094167
40,8,22,106849057.78181586,106849058.08340025,0.30158418
40,8,23,129676064.22679554,129676066.0272803,1.8004845
40,8,24,144328419.02890185,144328422.34159234,3.312693
40,8,25,182063400.22927698,182063721.27029353,321.04004
40,8,26,191436621.05895242,191438066.5113482,1445.45
40,8,27,156600430.27179053,156600810.6827139,380.41083
40,8,28,151321513.3143764,151321516.90564543,3.5912704
40,8,29,128102808.38747972,128102810.24606332,1.8585854
40,8,30,105489109.83667833,105489110.13048038,0.29380196
40,8,31,96524235.77614419,96524236.1037682,0.32762387
40,8,32,75223570.06233703,75223570.22090612,0.15856907
40,8,33,58125008.76444335,58125008.964096345,0.19965279
40,8,34,50413938.783538185,50413938.99701322,0.2134752
40,8,35,48902275.79939176,48902276.16439052,0.3649984
40,8,36,46195690.265837155,46195691.574727975,1.3088914
40,8,37,49872472.5340721,49872514.668504946,42.134422
40,8,38,53976431.165604696,53977732.480822824,1301.3148
40,8,39,50197871.01532713,50199116.81323199,1245.7971
40,8,40,52055571.22699987,52055606.79115439,35.564156
40,8,41,58303076.16006712,58303077.4373909,1.2773248
40,8,42,65181503.133692,65181503.449562036,0.31587023
40,8,43,69043537.46288647,69043537.67690545,0.21401913
40,8,44,76394983.01537547,76394983.20783019,0.19245465
40,8,45,87429461.78216608,87429461.93467203,0.15250592
40,8,46,94919753.41633198,94919753.73800203,0.32167068
40,8,47,107185166.28818588,107185166.58620398,0.29801825
40,8,48,123271583.15217158,123271585.01334655,1.8611755
40,8,49,146185951.18388665,146185954.8372354,3.653351
40,8,50,170795311.8408927,170795661.89538753,350.05447
45,1,1,693394929452.5922,738878198979.5715,45483303000.0
45,2,1,6202118295.933265,6586159214.830336,776320600.0
45,2,2,6036184471.700992,6411493542.631418,589136900.0
45,2,3,4746256240.368562,5134657261.779477,1078677800.0
45,2,4,4777435188.974514,5035546404.2617445,1098115700.0
45,2,5,5302124113.830584,5694821424.617316,671499900.0
45,2,6,6513724780.120986,7027264119.469016,1049960100.0
45,2,7,6233026867.206561,6721855762.476812,854140800.0
45,2,8,5091316749.289696,5515736067.609745,1440134100.0
45,2,9,4878895501.944651,5168102325.380878,1217864200.0
45,2,10,4909190339.522493,5271771604.487457,640407900.0
45,3,1,1619562047.7473025,1619602522.5143542,40474.8
45,3,2,1564756640.0306,1564783605.3556068,26965.314
45,3,3,1424083089.1967738,1424090294.4627693,7205.268
45,3,4,1024608271.6770661,1024613239.2043127,4967.5303
45,3,5,866384626.8165658,866402081.2332573,17470.69
45,3,6,954585472.4576242,954629263.131695,43790.68
45,3,7,940353807.447248,940372309.4501846,18501.992
45,3,8,1119918721.8360538,1119922415.9048846,3694.0706
45,3,9,1305785642.690874,1305789821.001466,4178.313
45,3,10,1498266532.0853844,1498288913.0628552,22380.982
45,3,11,1687747171.9604359,1687797078.1699812,49906.188
45,3,12,1601262553.7728527,1601293935.6240332,31381.832
45,3,13,1485183928.6913903,1485192010.8851254,8082.195
45,3,14,1059215799.0993737,1059223915.0770835,8115.979
45,3,15,987530079.2199166,987554396.5530912,24317.37
45,3,16,1012124048.2780201,1012173293.5871694,49245.27
45,3,17,1057219089.3645364,1057236096.6146939,17007.26
45,3,18,1203748483.918716,1203752607.4674962,4123.549
45,3,19,1294257232.2240477,1294261266.7517586,4034.5264
45,3,20,1413781486.7085786,1413804146.1214848,22659.393
45,4,1,860422874.4923624,860428704.2660555,5829.7734
45,4,2,738274790.820196,738275602.1572465,811.337
45,4,3,627707381.5101217,627707406.7487863,25.238672
45,4,4,402145099.85615796,402145126.6640088,26.80785
45,4,5,326502912.3578651,326503360.3924015,448.03482
45,4,6,402618486.79574776,402624805.5309394,6318.733
45,4,7,436985728.9657082,436986241.73106676,512.7653
45,4,8,526126301.4186871,526126328.1985645,26.779873
45,4,9,673989665.5583576,673989692.2128453,26.654507
45,4,10,684729997.8027083,684730812.477027,814.6741
45,4,11,756739554.2139343,756745334.2637974,5780.0435
45,4,12,762242146.3203297,762243052.0694401,905.74915
45,4,13,689106209.1541543,689106236.3166319,27.162468
45,4,14,388664644.7566717,388664674.2847063,29.52802
45,4,15,363235276.22515273,363235784.23084795,508.00497
45,4,16,393963248.6742263,393969569.6392121,6320.9624
45,4,17,477007662.4661445,477008123.09995174,460.63403
45,4,18,570577913.652171,570577941.5590378,27.906864
45,4,19,651271236.4499938,651271262.3578537,25.907843
45,4,20,667716076.3541117,667716997.5052273,921.1999
45,5,1,614984799.9782196,614988326.9197292,3526.944
45,5,2,434636276.0675852,434636721.168822,445.10107
45,5,3,390564385.49569446,390564392.98566854,7.489977
45,5,4,289363576.94325024,289363578.965645,2.0223932
45,5,5,203853861.40907058,203853866.93323895,5.5241647
45,5,6,176882519.64631724,176882586.88991296,67.24361
45,5,7,201354823.70942253,201358238.04812738,3414.3367
45,5,8,210579286.63360304,210580013.97442982,727.3399
45,5,9,238397415.25031364,238397422.49046463,7.24015
45,5,10,262978479.3119044,262978482.8752917,3.5633872
45,5,11,339567461.91878647,339567468.10595834,6.1871614
45,5,12,420960832.27370244,420960852.6865041,20.412792
45,5,13,519843426.6119583,519845484.67715114,2058.0657
45,5,14,419856218.6012641,419858699.129418,2480.5283
45,5,15,402167132.4594611,402167152.3656823,19.906235
45,5,16,354870192.39035314,354870198.8469927,6.4566374
45,5,17,227943503.36222845,227943506.85059258,3.488361
45,5,18,204996769.84752706,204996777.23507917,7.387549
45,5,19,183816416.12471592,183817348.17523563,932.0506
45,5,20,203972551.99594498,203976107.27154845,3555.2751
45,5,21,248313330.65852654,248313409.4742315,78.81575
45,5,22,265582863.1506946,265582868.61358154,5.462886
45,5,23,298645769.12542593,298645771.38975316,2.2643306
45,5,24,373506513.3874048,373506520.7638389,7.3764324
45,5,25,471956515.6365396,471956962.275623,446.63873
45,6,1,493603195.4752503,493605727.1831527,2531.707
45,6,2,387012653.7365009,387013969.35182446,1315.6152
45,6,3,305936883.04256654,305936990.8508949,107.808395
45,6,4,266658701.97199544,266658705.90703383,3.9350379
45,6,5,229431176.39850184,229431179.6095703,3.2110696
45,6,6,184733976.65425128,184733977.35525188,0.7010014
45,6,7,164067196.07494733,164067197.08848584,1.013539
45,6,8,137636070.24669057,137636071.15897602,0.91228396
45,6,9,110958347.77568555,110958348.65330522,0.87762016
45,6,10,110384833.40162955,110384835.66944999,2.2678218
45,6,11,103798893.18909992,103798899.84333539,6.6542387
45,6,12,109620819.54411437,109621019.83013725,200.28612
45,6,13,123276982.76216507,123278990.08940591,2008.4
45,6,14,114005807.85734348,114007828.2709028,2020.4121
45,6,15,113501686.19816825,113501940.96219753,254.76405
45,6,16,129379124.90189023,129379132.68724214,7.7853546
45,6,17,132188296.22438182,132188298.42938556,2.2050066
45,6,18,139128585.31715733,139128586.36943564,1.0522782
45,6,19,163747328.52567795,163747329.44903445,0.9233566
45,6,20,198976463.0349684,198976464.0592834,1.0243155
45,6,21,226145434.49405777,226145435.19405305,0.69999486
45,6,22,259781559.8813825,259781563.12723622,3.2458541
45,6,23,261408618.15598658,261408621.9506215,3.7946355
45,6,24,282566579.6208219,282566691.1358226,111.51491
45,6,25,323936770.5184075,323937969.41865325,1198.9011
45,6,26,319264724.94046974,319267090.5189268,2365.5771
45,6,27,314155716.65164673,314157094.53653634,1377.8822
45,6,28,316083659.26646394,316083786.19856626,126.93215
45,6,29,266961384.60872534,266961388.58811983,3.9793947
45,6,30,231760911.0683422,231760914.54275668,3.4744172
45,6,31,191382454.13344488,191382454.88406494,0.7506201
45,6,32,161227034.27586576,161227035.3125209,1.0366564
45,6,33,134756218.13441026,134756219.10224137,0.96783113
45,6,34,112770912.74194612,112770913.79420644,1.0522599
45,6,35,110388045.35750479,110388047.7050182,2.3475146
45,6,36,97556674.1523226,97556682.02203315,7.869708
45,6,37,106048310.86616929,106048573.85443543,262.98822
45,6,38,114058180.51635976,114060264.26179545,2083.7468
45,6,39,105071294.67127094,105073283.21699142,1988.5463
45,6,40,116996486.38924989,116996685.77571748,199.38646
45,6,41,140646032.12092024,140646038.41325584,6.2923303
45,6,42,146942799.42033896,146942801.62417904,2.203841
45,6,43,156875381.55860436,156875382.54640025,0.9877952
45,6,44,183882795.91694918,183882796.87581256,0.95886344
45,6,45,211667213.96669188,211667214.97617355,1.009481
45,6,46,231638740.69463274,231638741.38684922,0.69221586
45,6,47,261592421.68258917,261592424.99692947,3.3143413
45,6,48,257905848.24349636,257905852.00389713,3.7604003
45,6,49,281521304.292996,281521437.01851344,132.72548
45,6,50,409734053.25018245,409735449.79108804,1396.5399
45,7,1,407301838.4819864,407303617.87796485,1779.3965
45,7,2,212401942.271914,212402449.54485294,507.27255
45,7,3,203321034.41325203,203321052.1158704,17.702621
45,7,4,183965083.8590325,183965086.76748037,2.9084496
45,7,5,141918806.10462916,141918806.78273165,0.6781026
45,7,6,128779878.22431552,128779878.72271779,0.498402
45,7,7,102595405.47567864,102595405.7995094,0.32383105
45,7,8,78052473.15598598,78052473.4916629,0.33567682
45,7,9,72354851.56930336,72354851.97099505,0.40169182
45,7,10,65139345.73199852,65139346.821625434,1.089627
45,7,11,66647780.983387984,66647782.57027905,1.5868906
45,7,12,73008350.97591597,73008418.07161301,67.095726
45,7,13,79367332.99048404,79368755.3763542,1422.3868
45,7,14,71879807.08551791,71881282.12074311,1475.0348
45,7,15,71730066.78490959,71730148.86819534,82.083206
45,7,16,83740098.64831042,83740100.28379458,1.6354859
45,7,17,92384999.62601683,92385000.83244304,1.2064257
45,7,18,92044962.53088969,92044962.92883778,0.39794832
45,7,19,107694490.93616867,107694491.27712464,0.3409564
45,7,20,119919145.8501274,119919146.19931172,0.34918404
45,7,21,136572265.6361445,136572266.13017341,0.49402925
45,7,22,164368747.08633694,164368747.78213814,0.69580084
45,7,23,185345309.04650572,185345312.05506626,3.0085623
45,7,24,222446858.040928,222446874.6093312,16.568392
45,7,25,251714727.25731516,251715238.00529823,510.74765
45,7,26,233318181.82610998,233319829.8307822,1648.0035
45,7,27,216841816.7786674,216842329.75563148,512.97687
45,7,28,223760538.6656661,223760562.00999856,23.344337
45,7,29,191492541.20340958,191492544.2005845,2.9971743
45,7,30,152737017.3065691,152737018.114464,0.8078954
45,7,31,130359429.51393552,130359430.01818281,0.50424683
45,7,32,98821452.21028067,98821452.5706471,0.36036655
45,7,33,82466995.5277932,82466995.87467271,0.3468796
45,7,34,76156728.69089437,76156729.09701286,0.40611878
45,7,35,71822198.53831227,71822199.73700704,1.1986971
45,7,36,65278124.59250339,65278126.250215456,1.6577117
45,7,37,73587693.50214756,73587773.77788687,80.275734
45,7,38,79630607.0139545,79632080.94141355,1473.926
45,7,39,71893221.49702255,71894649.49910513,1428.0029
45,7,40,78426845.4651316,78426913.74236712,68.2772
45,7,41,90695249.66786565,90695251.35155816,1.6836928
45,7,42,93887670.52718729,93887671.6765058,1.1493186
45,7,43,96906305.18390578,96906305.58590795,0.40200236
45,7,44,112531567.01459989,112531567.34755816,0.33295834
45,7,45,127948743.86571121,127948744.22725756,0.36154637
45,7,46,142899290.30917266,142899290.80099797,0.49182537
45,7,47,166033199.23233742,166033200.03557608,0.8032383
45,7,48,187378109.2090007,187378112.2011768,2.9921768
45,7,49,217381234.89357844,217381257.0885119,22.19495
45,7,50,232082004.93028218,232082606.64142826,601.711
45,8,1,343526519.2440042,343528000.1648372,1480.9203
45,8,2,152310955.40726072,152311313.27656662,357.86945
45,8,3,143478009.78303197,143478013.00330454,3.220273
45,8,4,122961391.8051496,122961393.57738031,1.7722294
45,8,5,96728778.63269144,96728778.92796513,0.2952736
45,8,6,92195593.61680186,92195593.9260582,0.3092566
45,8,7,74203511.47787303,74203511.63462274,0.15674964
45,8,8,57625065.21154901,57625065.40039071,0.18884179
45,8,9,51121950.0559382,51121950.25725443,0.20131636
45,8,10,47543000.24250111,47543000.57191442,0.32941315
45,8,11,49690626.51686715,49690627.80126841,1.2844014
45,8,12,50918165.36665951,50918201.08404779,35.717407
45,8,13,51761671.31246136,51762910.838555016,1239.5273
45,8,14,46818721.73604419,46820006.15743942,1284.4219
45,8,15,49887332.56064785,49887373.71445854,41.153816
45,8,16,54617799.82202107,54617801.11224987,1.2902294
45,8,17,63885172.99987054,63885173.36158128,0.3617107
45,8,18,62804062.78088748,62804062.98929296,0.20840567
45,8,19,72019396.97043322,72019397.16221854,0.19178542
45,8,20,83520765.33530302,83520765.48956692,0.15426417
45,8,21,94814034.8748885,94814035.18446057,0.30957183
45,8,22,106849057.78170712,106849058.08340025,0.30169296
45,8,23,129676064.22608906,129676066.0272803,1.8011903
45,8,24,144328419.02735424,144328422.34159234,3.3142347
45,8,25,182063399.79946747,182063721.27029353,321.47034
45,8,26,191436618.5203897,191438066.5113482,1447.9895
45,8,27,156600429.71881333,156600810.6827139,380.9642
45,8,28,151321513.31193262,151321516.90564543,3.593715
45,8,29,128102808.38601685,128102810.24606332,1.8600482
45,8,30,105489109.83657283,105489110.13048038,0.29390728
45,8,31,96524235.77600442,96524236.1037682,0.32776314
45,8,32,75223570.06228922,75223570.22090612,0.15861651
45,8,33,58125008.76435896,58125008.964096345,0.19973725
