Iteracion,led_x,led_y,Diferencia,Data,Simuladas
350,7,25,251714502.09500682,251715238.00529823,735.90967
350,7,26,233317384.2723961,233319829.8307822,2445.5586
350,7,27,216841563.44318676,216842329.75563148,766.3144
350,7,28,223760533.0632147,223760562.00999856,28.946793
350,7,29,191492540.44153088,191492544.2005845,3.7590563
350,7,30,152737017.14280713,152737018.114464,0.9716576
350,7,31,130359429.41735539,130359430.01818281,0.6008274
350,7,32,98821452.14229654,98821452.5706471,0.42835104
350,7,33,82466995.49733366,82466995.87467271,0.37733942
350,7,34,76156728.65561956,76156729.09701286,0.4413941
350,7,35,71822198.43213452,71822199.73700704,1.3048726
350,7,36,65278124.446400836,65278126.250215456,1.8038146
350,7,37,73587680.50890236,73587773.77788687,93.26894
350,7,38,79630278.01533471,79632080.94141355,1802.9272
350,7,39,71892913.70602812,71894649.49910513,1735.7931
350,7,40,78426839.48022904,78426913.74236712,74.26218
350,7,41,90695249.45150982,90695251.35155816,1.9000502
350,7,42,93887670.33458163,93887671.6765058,1.3419243
350,7,43,96906305.10798359,96906305.58590795,0.4779236
350,7,44,112531566.96018218,112531567.34755816,0.38737556
350,7,45,127948743.79541014,127948744.22725756,0.43184745
350,7,46,142899290.22708812,142899290.80099797,0.5739095
350,7,47,166033199.05670717,166033200.03557608,0.97886866
350,7,48,187378108.651197,187378112.2011768,3.549984
350,7,49,217381181.77841282,217381257.0885119,75.31013
350,7,50,232058578.0690446,232082606.64142826,24028.535
350,8,1,343507833.0124165,343528000.1648372,20167.15
350,8,2,152307068.14994344,152311313.27656662,4245.129
350,8,3,143478008.16784346,143478013.00330454,4.8354554
350,8,4,122961391.58159485,122961393.57738031,1.9957845
350,8,5,96728778.61189486,96728778.92796513,0.31607047
350,8,6,92195593.58755316,92195593.9260582,0.33850497
350,8,7,74203511.46837695,74203511.63462274,0.16624582
350,8,8,57625065.195962556,57625065.40039071,0.20442809
350,8,9,51121950.04547297,51121950.25725443,0.21178149
350,8,10,47543000.23509214,47543000.57191442,0.3368223
350,8,11,49690626.47873696,49690627.80126841,1.3225323
350,8,12,50918163.85298719,50918201.08404779,37.2311
350,8,13,51761574.06986357,51762910.838555016,1336.768
350,8,14,46818616.858367555,46820006.15743942,1389.2997
350,8,15,49887329.453144215,49887373.71445854,44.26133
350,8,16,54617799.76851064,54617801.11224987,1.3437399
350,8,17,63885172.98390237,63885173.36158128,0.37767923
350,8,18,62804062.767881304,62804062.98929296,0.22141166
350,8,19,72019396.95199896,72019397.16221854,0.2102196
350,8,20,83520765.3235245,83520765.48956692,0.16604218
350,8,21,94814034.84506874,94814035.18446057,0.33939195
350,8,22,106849057.76050079,106849058.08340025,0.32290003
350,8,23,129676064.08905973,129676066.0272803,1.9382198
350,8,24,144328418.53388792,144328422.34159234,3.8077068
350,8,25,182063294.42910948,182063721.27029353,426.8415
350,8,26,191436000.77867973,191438066.5113482,2065.7317
350,8,27,156600295.2370723,156600810.6827139,515.4456
350,8,28,151321512.4541211,151321516.90564543,4.451524
350,8,29,128102808.08408508,128102810.24606332,2.1619794
350,8,30,105489109.8158617,105489110.13048038,0.31461817
350,8,31,96524235.74920994,96524236.1037682,0.3545583
350,8,32,75223570.05323185,75223570.22090612,0.16767447
350,8,33,58125008.74817332,58125008.964096345,0.21592277
350,8,34,50413938.77194575,50413938.99701322,0.22506763
350,8,35,48902275.78157096,48902276.16439052,0.38281974
350,8,36,46195690.20167574,46195691.574727975,1.3730539
350,8,37,49872467.22267888,49872514.668504946,47.445854
350,8,38,53976238.73519497,53977732.480822824,1493.7444
350,8,39,50197690.540946,50199116.81323199,1426.2728
350,8,40,52055568.78316855,52055606.79115439,38.00801
350,8,41,58303076.093018614,58303077.4373909,1.3443714
350,8,42,65181503.11273294,65181503.449562036,0.33682927
350,8,43,69043537.44201267,69043537.67690545,0.23489289
350,8,44,76394982.98950578,76394983.20783019,0.21832468
350,8,45,87429461.76825808,87429461.93467203,0.1664138
350,8,46,94919753.37879242,94919753.73800203,0.3592095
350,8,47,107185166.26452619,107185166.58620398,0.32167765
350,8,48,123271582.99612252,123271585.01334655,2.0172253
350,8,49,146185950.19256747,146185954.8372354,4.644669
350,8,50,170791073.38536388,170795661.89538753,4588.512
400,1,1,2868339666.300049,738878198979.5715,738872000000.0
400,2,1,1991911582.9518425,6586159214.830336,5633814000.0
400,2,2,2035829243.6822097,6411493542.631418,5409330700.0
400,2,3,1938268770.8190877,5134657261.779477,4171491800.0
400,2,4,1873334693.6022816,5035546404.2617445,4074978600.0
400,2,5,2030493905.530781,5694821424.617316,4558471700.0
400,2,6,2069846751.2113173,7027264119.469016,6007400400.0
400,2,7,2031600729.5131128,6721855762.476812,5557887500.0
400,2,8,2062191221.491619,5515736067.609745,4332097500.0
400,2,9,1976200602.580695,5168102325.380878,4021353200.0
400,2,10,2013757846.175862,5271771604.487457,4069247000.0
400,3,1,1226376486.7778897,1619602522.5143542,530219100.0
400,3,2,1135662570.2763424,1564783605.3556068,548171650.0
400,3,3,1090127303.2187736,1424090294.4627693,411456060.0
400,3,4,843199025.7406883,1024613239.2043127,251925840.0
400,3,5,767341377.4413848,866402081.2332573,140319200.0
400,3,6,782438272.4039776,954629263.131695,246851870.0
400,3,7,819470170.2667711,940372309.4501846,151689150.0
400,3,8,933895361.9188854,1119922415.9048846,265574240.0
400,3,9,1075007579.854004,1305789821.001466,289891520.0
400,3,10,1164336915.8698347,1498288913.0628552,433029660.0
400,3,11,1237218370.8477707,1687797078.1699812,543899100.0
400,3,12,1106139140.835053,1601293935.6240332,646636740.0
400,3,13,1102398512.310655,1485192010.8851254,502574180.0
400,3,14,866657198.168449,1059223915.0770835,270824030.0
400,3,15,845916792.7644969,987554396.5530912,172318960.0
400,3,16,825151465.5257372,1012173293.5871694,281238900.0
400,3,17,897021996.8476722,1057236096.6146939,203026850.0
400,3,18,980839498.7528107,1203752607.4674962,283156900.0
400,3,19,1078374124.5025585,1294261266.7517586,251027840.0
400,3,20,1129060892.329937,1413804146.1214848,402348640.0
400,4,1,822363991.0506971,860428704.2660555,41995216.0
400,4,2,709694858.2956427,738275602.1572465,29553592.0
400,4,3,618004131.0630491,627707406.7487863,10295962.0
400,4,4,399006353.55892855,402145126.6640088,3356571.0
400,4,5,325522118.0914938,326503360.3924015,1000379.0
400,4,6,400502996.07237786,402624805.5309394,2223420.2
400,4,7,435402207.0420838,436986241.73106676,1584638.6
400,4,8,523372120.8683138,526126328.1985645,2811870.8
400,4,9,664401132.2616061,673989692.2128453,10103603.0
400,4,10,678776892.7963998,684730812.477027,6213595.0
400,4,11,737569144.939122,756745334.2637974,21463070.0
400,4,12,744813898.605139,762243052.0694401,18137352.0
400,4,13,676442372.0319086,689106236.3166319,13410108.0
400,4,14,383427676.6288198,388664674.2847063,5464154.0
400,4,15,361136587.564425,363235784.23084795,2128236.5
400,4,16,391655845.1476299,393969569.6392121,2330992.2
400,4,17,473219587.339093,477008123.09995174,4006043.2
400,4,18,565632457.3442583,570577941.5590378,5254184.0
400,4,19,642879056.2485232,651271262.3578537,8543955.0
400,4,20,660146358.1919137,667716997.5052273,8646001.0
400,5,1,609051909.3110442,614988326.9197292,6294068.5
400,5,2,433589547.31129634,434636721.168822,1073566.9
400,5,3,390218408.4369387,390564392.98566854,350861.62
400,5,4,289340705.31355023,289363578.965645,22873.668
400,5,5,203852852.60856608,203853866.93323895,1014.3248
400,5,6,176882410.8213474,176882586.88991296,176.06851
400,5,7,201352467.71386936,201358238.04812738,5770.3354
400,5,8,210575376.06283563,210580013.97442982,4637.9087
400,5,9,238392307.21157807,238397422.49046463,5115.2764
400,5,10,262971825.84101087,262978482.8752917,6657.0327
400,5,11,339504323.6031364,339567468.10595834,63144.496
400,5,12,420951662.9240285,420960852.6865041,9189.765
400,5,13,519769590.61552835,519845484.67715114,76484.46
400,5,14,419742081.7413507,419858699.129418,116617.34
400,5,15,402065586.0940648,402167152.3656823,101566.27
400,5,16,354711933.089283,354870198.8469927,158624.33
400,5,17,227933029.81103855,227943506.85059258,10477.033
400,5,18,204993748.75399372,204996777.23507917,3028.481
400,5,19,183815372.3730061,183817348.17523563,1975.8015
400,5,20,203969753.69193724,203976107.27154845,6353.5786
400,5,21,248307781.9891364,248313409.4742315,5627.4834
400,5,22,265565624.54617962,265582868.61358154,17244.076
400,5,23,298633798.65849984,298645771.38975316,11972.7295
400,5,24,373494538.88528794,373506520.7638389,11981.875
400,5,25,471578966.965157,471956962.275623,396861.16
400,6,1,492854019.13561016,493605727.1831527,751706.94
400,6,2,386673619.4191884,387013969.35182446,340349.9
400,6,3,305935506.78221023,305936990.8508949,1484.0682
400,6,4,266658523.13555223,266658705.90703383,182.77156
400,6,5,229431143.30560446,229431179.6095703,36.30393
400,6,6,184733945.27715966,184733977.35525188,32.078075
400,6,7,164067182.96137136,164067197.08848584,14.12712
400,6,8,137636060.55739883,137636071.15897602,10.601578
400,6,9,110958347.5925064,110958348.65330522,1.0607983
400,6,10,110384833.0420521,110384835.66944999,2.6273983
400,6,11,103798892.03390169,103798899.84333539,7.8094406
400,6,12,109620785.01728833,109621019.83013725,234.8127
400,6,13,123276354.27715054,123278990.08940591,2638.195
400,6,14,114005159.86564931,114007828.2709028,2668.4033
400,6,15,113501640.39816555,113501940.96219753,300.56412
400,6,16,129379121.98667587,129379132.68724214,10.700567
400,6,17,132188294.56395052,132188298.42938556,3.8654387
400,6,18,139128583.87968576,139128586.36943564,2.4897482
400,6,19,163747327.47937986,163747329.44903445,1.9696548
400,6,20,198976426.1435181,198976464.0592834,37.915768
400,6,21,226145378.7501335,226145435.19405305,56.443913
400,6,22,259781546.52210703,259781563.12723622,16.605133
400,6,23,261408614.72413826,261408621.9506215,7.2264824
400,6,24,282566519.9239324,282566691.1358226,171.21173
400,6,25,323936116.0771187,323937969.41865325,1853.3395
400,6,26,319263119.7196,319267090.5189268,3970.798
400,6,27,314154689.0309925,314157094.53653634,2405.506
400,6,28,316083525.23336536,316083786.19856626,260.9651
400,6,29,266961370.9819369,266961388.58811983,17.606178
400,6,30,231760711.19048914,231760914.54275668,203.3522
400,6,31,191382130.8790866,191382454.88406494,324.00504
400,6,32,161226819.5412009,161227035.3125209,215.7714
400,6,33,134756217.5737335,134756219.10224137,1.5285065
400,6,34,112770912.1162777,112770913.79420644,1.6779289
400,6,35,110388045.02429272,110388047.7050182,2.6807256
400,6,36,97556672.52603674,97556682.02203315,9.4959955
400,6,37,106048269.4933401,106048573.85443543,304.3609
400,6,38,114057565.40658437,114060264.26179545,2698.8572
400,6,39,105070714.88224891,105073283.21699142,2568.3345
400,6,40,116996457.40311876,116996685.77571748,228.37267
400,6,41,140646028.63439637,140646038.41325584,9.778857
400,6,42,146942788.8430318,146942801.62417904,12.781146
400,6,43,156875363.1872259,156875382.54640025,19.359173
400,6,44,183882783.4854946,183882796.87581256,13.390315
400,6,45,211667211.42103845,211667214.97617355,3.5551357
400,6,46,231638737.54354623,231638741.38684922,3.8433034
400,6,47,261592419.07965356,261592424.99692947,5.9172773
400,6,48,257905811.41578054,257905852.00389713,40.588146
400,6,49,281520227.8195228,281521437.01851344,1209.1991
400,6,50,409393022.0588164,409735449.79108804,342427.34
400,7,1,407139164.4777807,407303617.87796485,164460.17
400,7,2,212353451.88631782,212402449.54485294,48997.566
400,7,3,203320930.6006407,203321052.1158704,121.51532
400,7,4,183965082.70680448,183965086.76748037,4.0606723
400,7,5,141918805.93183935,141918806.78273165,0.85089207
400,7,6,128779878.12416637,128779878.72271779,0.59855145
400,7,7,102595405.409308,102595405.7995094,0.39020082
400,7,8,78052473.11952941,78052473.4916629,0.37213326
400,7,9,72354851.51996589,72354851.97099505,0.45102873
400,7,10,65139345.608069845,65139346.821625434,1.2135551
400,7,11,66647780.85698677,66647782.57027905,1.7132916
400,7,12,73008340.41482839,73008418.07161301,77.656784
400,7,13,79366921.92105131,79368755.3763542,1833.4542
400,7,14,71879378.26541492,71881282.12074311,1903.854
400,7,15,71730049.76411629,71730148.86819534,99.104
400,7,16,83740098.39120379,83740100.28379458,1.8925936
400,7,17,92384999.39786011,92385000.83244304,1.4345833
400,7,18,92044962.46091728,92044962.92883778,0.46792024
400,7,19,107694490.88284871,107694491.27712464,0.39427638
400,7,20,119919145.77615154,119919146.19931172,0.4231611
400,7,21,136572265.54490036,136572266.13017341,0.58527356
400,7,22,164368746.95491835,164368747.78213814,0.8272206
400,7,23,185345308.60356623,185345312.05506626,3.4515047
400,7,24,222446852.89809108,222446874.6093312,21.711252
400,7,25,251714440.85415494,251715238.00529823,797.1511
400,7,26,233317168.7444731,233319829.8307822,2661.0886
400,7,27,216841492.62351054,216842329.75563148,837.1323
400,7,28,223760531.19894415,223760562.00999856,30.811077
400,7,29,191492540.1642464,191492544.2005845,4.036335
400,7,30,152737016.9966103,152737018.114464,1.1178527
400,7,31,130359429.20293084,130359430.01818281,0.81525177
400,7,32,98821452.05375098,98821452.5706471,0.5168962
400,7,33,82466995.48623252,82466995.87467271,0.38844022
400,7,34,76156728.64821872,76156729.09701286,0.44879478
400,7,35,71822198.40995333,71822199.73700704,1.3270534
400,7,36,65278124.4110292,65278126.250215456,1.8391869
400,7,37,73587677.10028145,73587773.77788687,96.67757
400,7,38,79630201.86970848,79632080.94141355,1879.0701
400,7,39,71892843.23364472,71894649.49910513,1806.2656
400,7,40,78426838.06603056,78426913.74236712,75.67631
400,7,41,90695249.39884302,90695251.35155816,1.9527147
400,7,42,93887670.28113678,93887671.6765058,1.3953687
400,7,43,96906305.07892586,96906305.58590795,0.50698113
400,7,44,112531566.94298872,112531567.34755816,0.40456867
400,7,45,127948743.77622434,127948744.22725756,0.4510326
400,7,46,142899290.2081181,142899290.80099797,0.5928803
400,7,47,166033199.0165357,166033200.03557608,1.0190398
400,7,48,187378108.52787223,187378112.2011768,3.6733067
400,7,49,217381081.2939243,217381257.0885119,175.7945
400,7,50,232035190.64970535,232082606.64142826,47543.086
400,8,1,343488979.6296738,343528000.1648372,39020.535
400,8,2,152302658.7524017,152311313.27656662,8654.521
400,8,3,143478006.7647708,143478013.00330454,6.238529
400,8,4,122961391.52408679,122961393.57738031,2.0532954
400,8,5,96728778.60751842,96728778.92796513,0.3204473
400,8,6,92195593.5814412,92195593.9260582,0.34461772
400,8,7,74203511.46639402,74203511.63462274,0.16822864
400,8,8,57625065.19275858,57625065.40039071,0.2076321
400,8,9,51121950.043353565,51121950.25725443,0.21390086
400,8,10,47543000.2335982,47543000.57191442,0.33831593
400,8,11,49690626.47062277,49690627.80126841,1.330645
400,8,12,50918163.471475385,50918201.08404779,37.61256
400,8,13,51761553.32443752,51762910.838555016,1357.515
400,8,14,46818594.54075156,46820006.15743942,1411.6163
400,8,15,49887328.7687092,49887373.71445854,44.94579
400,8,16,54617799.75693572,54617801.11224987,1.3553135
400,8,17,63885172.980468325,63885173.36158128,0.38111296
400,8,18,62804062.76511485,62804062.98929296,0.22417796
400,8,19,72019396.94814615,72019397.16221854,0.21407217
400,8,20,83520765.32108642,83520765.48956692,0.1684803
400,8,21,94814034.83889782,94814035.18446057,0.34556264
400,8,22,106849057.75598171,106849058.08340025,0.3274183
400,8,23,129676064.06009409,129676066.0272803,1.9671865
400,8,24,144328418.36672264,144328422.34159234,3.974866
400,8,25,182063265.5009894,182063721.27029353,455.7694
400,8,26,191435833.0130468,191438066.5113482,2233.4958
400,8,27,156600258.65837356,156600810.6827139,552.024
400,8,28,151321512.15203118,151321516.90564543,4.7536154
400,8,29,128102808.01565948,128102810.24606332,2.230401
400,8,30,105489109.81139904,105489110.13048038,0.3190805
400,8,31,96524235.7436838,96524236.1037682,0.36008453
400,8,32,75223570.05135998,75223570.22090612,0.16954584
400,8,33,58125008.74483259,58125008.964096345,0.21926367
400,8,34,50413938.769597515,50413938.99701322,0.22741574
400,8,35,48902275.77800206,48902276.16439052,0.38638785
400,8,36,46195690.18807508,46195691.574727975,1.3866534
400,8,37,49872465.79896814,49872514.668504946,48.86955
400,8,38,53976196.50754635,53977732.480822824,1535.9752
400,8,39,50197651.36776196,50199116.81323199,1465.4457
400,8,40,52055568.19218376,52055606.79115439,38.59892
400,8,41,58303076.0790735,58303077.4373909,1.3583181
400,8,42,65181503.10826474,65181503.449562036,0.3412967
400,8,43,69043537.43739456,69043537.67690545,0.23951097
400,8,44,76394982.98380615,76394983.20783019,0.22402433
400,8,45,87429461.76530807,87429461.93467203,0.16936392
400,8,46,94919753.37079419,94919753.73800203,0.3672083
400,8,47,107185166.25927682,107185166.58620398,0.32692632
400,8,48,123271582.96185842,123271585.01334655,2.0514882
400,8,49,146185949.3187251,146185954.8372354,5.5185165
400,8,50,170786556.7336936,170795661.89538753,9105.163
450,1,1,2516218552.389518,738878198979.5715,738872260000.0
450,2,1,1815272447.4296792,6586159214.830336,5851455000.0
450,2,2,1868829728.202618,6411493542.631418,5639763500.0
450,2,3,1786315138.8307211,5134657261.779477,4368999400.0
450,2,4,1727894474.549244,5035546404.2617445,4273295400.0
450,2,5,1854611459.4828737,5694821424.617316,4794476500.0
450,2,6,1889686494.9194963,7027264119.469016,6240195600.0
450,2,7,1864237375.8727858,6721855762.476812,5781381600.0
450,2,8,1880333836.9655848,5515736067.609745,4559251000.0
450,2,9,1823345530.1764853,5168102325.380878,4236106000.0
450,2,10,1843623984.7691166,5271771604.487457,4285267700.0
450,3,1,1162443218.475165,1619602522.5143542,615986560.0
450,3,2,1059971395.8556857,1564783605.3556068,637184400.0
450,3,3,1042125434.3868946,1424090294.4627693,479732400.0
450,3,4,814477478.4731576,1024613239.2043127,297927700.0
450,3,5,748693973.3469737,866402081.2332573,169610530.0
450,3,6,761685694.4233379,954629263.131695,285403870.0
450,3,7,795563870.6201677,940372309.4501846,182316200.0
450,3,8,903077531.7473344,1119922415.9048846,313036480.0
450,3,9,1035416688.9287055,1305789821.001466,343545570.0
450,3,10,1112911265.7550123,1498288913.0628552,498448260.0
450,3,11,1178593063.4874218,1687797078.1699812,619575200.0
450,3,12,1046111196.0934603,1601293935.6240332,732259600.0
450,3,13,1045708856.5223901,1485192010.8851254,574603300.0
450,3,14,829511438.0281721,1059223915.0770835,322584800.0
450,3,15,817509313.2754704,987554396.5530912,211803310.0
450,3,16,801659470.3544089,1012173293.5871694,323261340.0
450,3,17,870063731.5823951,1057236096.6146939,240108080.0
450,3,18,941268365.7326857,1203752607.4674962,339482720.0
450,3,19,1032032962.4353249,1294261266.7517586,310622400.0
450,3,20,1074740499.2315283,1413804146.1214848,469992900.0
450,4,1,811737367.8219167,860428704.2660555,56129744.0
450,4,2,700803732.8119569,738275602.1572465,39082050.0
450,4,3,614456317.9527272,627707406.7487863,14047201.0
450,4,4,397912696.675052,402145126.6640088,4534363.5
450,4,5,324904463.33556205,326503360.3924015,1640961.1
450,4,6,399276150.17426735,402624805.5309394,3600990.2
450,4,7,434251279.25627023,436986241.73106676,2745086.5
450,4,8,521912676.9698225,526126328.1985645,4339370.0
450,4,9,660514368.3656038,673989692.2128453,14332692.0
450,4,10,676272647.6540085,684730812.477027,8956433.0
450,4,11,731676630.6587824,756745334.2637974,28157292.0
450,4,12,738449859.9018607,762243052.0694401,25002956.0
450,4,13,670160381.0384952,689106236.3166319,20015248.0
450,4,14,380803823.6089124,388664674.2847063,8388875.0
450,4,15,359860309.779,363235784.23084795,3437611.2
450,4,16,390416888.9051277,393969569.6392121,3620588.5
450,4,17,471463206.4847014,477008123.09995174,5938184.5
450,4,18,562839454.2952598,570577941.5590378,8225954.0
450,4,19,640047293.4518573,651271262.3578537,11575363.0
450,4,20,657119205.0793653,667716997.5052273,12175104.0
450,5,1,603371496.3936499,614988326.9197292,12081895.0
450,5,2,432915228.8506333,434636721.168822,1849492.8
450,5,3,389992344.4363615,390564392.98566854,582247.25
450,5,4,289312710.6492383,289363578.965645,50868.293
450,5,5,203851591.26899943,203853866.93323895,2275.6655
450,5,6,176882285.75470492,176882586.88991296,301.13525
450,5,7,201350870.2951501,201358238.04812738,7367.756
450,5,8,210567334.45107895,210580013.97442982,12679.53
450,5,9,238381630.88569906,238397422.49046463,15791.606
450,5,10,262961796.01733765,262978482.8752917,16686.852
450,5,11,339416985.02617294,339567468.10595834,150483.03
450,5,12,420938690.9553636,420960852.6865041,22161.744
450,5,13,519692184.2340757,519845484.67715114,158117.05
450,5,14,419623770.5405105,419858699.129418,234928.73
450,5,15,401944522.1891523,402167152.3656823,222630.17
450,5,16,354416935.27649516,354870198.8469927,454455.88
450,5,17,227914231.83131075,227943506.85059258,29275.0
450,5,18,204989761.2679851,204996777.23507917,7015.969
450,5,19,183814200.3010063,183817348.17523563,3147.8767
450,5,20,203967593.29032847,203976107.27154845,8513.989
450,5,21,248298306.3226301,248313409.4742315,15103.149
450,5,22,265533591.62740606,265582868.61358154,49276.973
450,5,23,298617245.8652753,298645771.38975316,28525.514
450,5,24,373478336.9801152,373506520.7638389,28183.78
450,5,25,471320758.1520563,471956962.275623,759930.25
450,6,1,491283813.86365455,493605727.1831527,2330609.0
450,6,2,386032206.44226354,387013969.35182446,1034664.25
450,6,3,305933509.7755024,305936990.8508949,3481.0735
450,6,4,266658183.38308308,266658705.90703383,522.52405
450,6,5,229431075.03238446,229431179.6095703,104.57713
450,6,6,184733875.77789405,184733977.35525188,101.57731
450,6,7,164067149.45451966,164067197.08848584,47.633976
450,6,8,137636038.0937755,137636071.15897602,33.06521
450,6,9,110958347.4266679,110958348.65330522,1.226636
450,6,10,110384832.87778625,110384835.66944999,2.791661
450,6,11,103798891.76224864,103798899.84333539,8.081086
450,6,12,109620777.93059534,109621019.83013725,241.8992
450,6,13,123276225.10953903,123278990.08940591,2767.631
450,6,14,114005026.47130461,114007828.2709028,2801.7993
450,6,15,113501629.86769247,113501940.96219753,311.09476
450,6,16,129379117.31833884,129379132.68724214,15.368907
450,6,17,132188290.62006117,132188298.42938556,7.809318
450,6,18,139128580.25179142,139128586.36943564,6.117647
450,6,19,163747325.12813023,163747329.44903445,4.3209047
450,6,20,198976336.268179,198976464.0592834,127.79115
450,6,21,226145240.6335432,226145435.19405305,194.56042
450,6,22,259781514.76117286,259781563.12723622,48.3661
450,6,23,261408608.13864407,261408621.9506215,13.81198
450,6,24,282566495.7916713,282566691.1358226,195.3442
450,6,25,323935954.4877875,323937969.41865325,2014.9324
450,6,26,319262591.7883166,319267090.5189268,4498.7314
450,6,27,314154263.11112934,314157094.53653634,2831.4275
450,6,28,316083417.93830216,316083786.19856626,368.26013
450,6,29,266961343.605464,266961388.58811983,44.98264
450,6,30,231760108.16819805,231760914.54275668,806.37476
450,6,31,191381125.006942,191382454.88406494,1329.8779
450,6,32,161226162.79888406,161227035.3125209,872.51355
450,6,33,134756216.4588521,134756219.10224137,2.6433876
450,6,34,112770910.90904698,112770913.79420644,2.8851595
450,6,35,110388044.81181695,110388047.7050182,2.8932025
450,6,36,97556672.02977286,97556682.02203315,9.992267
450,6,37,106048261.36970285,106048573.85443543,312.48486
450,6,38,114057436.29570958,114060264.26179545,2827.9675
450,6,39,105070592.34855492,105073283.21699142,2690.8682
450,6,40,116996448.43816699,116996685.77571748,237.33754
450,6,41,140646023.12686673,140646038.41325584,15.286386
450,6,42,146942758.62035784,146942801.62417904,43.003834
450,6,43,156875306.21967924,156875382.54640025,76.32674
450,6,44,183882746.8285658,183882796.87581256,50.04725
450,6,45,211667205.64950234,211667214.97617355,9.326675
450,6,46,231638730.04854152,231638741.38684922,11.3383045
450,6,47,261592414.52938476,261592424.99692947,10.467545
450,6,48,257905687.93246096,257905852.00389713,164.07144
450,6,49,281518535.3059513,281521437.01851344,2901.7163
450,6,50,408665792.0207912,409735449.79108804,1093551.4
450,7,1,406943566.14435434,407303617.87796485,360064.3
450,7,2,212293628.12052965,212402449.54485294,108821.375
450,7,3,203320729.95855594,203321052.1158704,322.15753
450,7,4,183965082.11713454,183965086.76748037,4.6503506
450,7,5,141918805.85092714,141918806.78273165,0.9318035
450,7,6,128779878.07446893,128779878.72271779,0.64824945
450,7,7,102595405.38793568,102595405.7995094,0.41157386
450,7,8,78052473.11042446,78052473.4916629,0.38123843
450,7,9,72354851.51074184,72354851.97099505,0.4602532
450,7,10,65139345.58590798,65139346.821625434,1.2357169
450,7,11,66647780.83099717,66647782.57027905,1.739282
450,7,12,73008338.1026306,73008418.07161301,79.96895
450,7,13,79366840.51099324,79368755.3763542,1914.8658
450,7,14,71879293.59856692,71881282.12074311,1988.5227
450,7,15,71730046.46748208,71730148.86819534,102.40053
450,7,16,83740098.33592512,83740100.28379458,1.9478692
450,7,17,92384999.35121995,92385000.83244304,1.4812231
450,7,18,92044962.44590805,92044962.92883778,0.48293006
450,7,19,107694490.86988197,107694491.27712464,0.40724275
450,7,20,119919145.75285836,119919146.19931172,0.44645408
450,7,21,136572265.50692865,136572266.13017341,0.62324566
450,7,22,164368746.9107495,164368747.78213814,0.8713882
450,7,23,185345308.49980205,185345312.05506626,3.5552595
450,7,24,222446851.42599958,222446874.6093312,23.183321
450,7,25,251714371.1150081,251715238.00529823,866.8889
450,7,26,233316923.9504526,233319829.8307822,2905.8787
450,7,27,216841410.93988726,216842329.75563148,918.81696
450,7,28,223760528.7342794,223760562.00999856,33.275703
450,7,29,191492539.67887646,191492544.2005845,4.521707
450,7,30,152737016.34898677,152737018.114464,1.7654767
450,7,31,130359428.07242718,130359430.01818281,1.9457558
450,7,32,98821451.60538433,98821452.5706471,0.9652633
450,7,33,82466995.45168872,82466995.87467271,0.42298335
450,7,34,76156728.64046106,76156729.09701286,0.45655224
450,7,35,71822198.38696699,71822199.73700704,1.3500394
450,7,36,65278124.372621514,65278126.250215456,1.8775946
450,7,37,73587673.27423239,73587773.77788687,100.50377
450,7,38,79630120.1665966,79632080.94141355,1960.776
450,7,39,71892767.91154638,71894649.49910513,1881.5879
450,7,40,78426836.53395161,78426913.74236712,77.20835
450,7,41,90695249.33748521,90695251.35155816,2.0140734
450,7,42,93887670.17665312,93887671.6765058,1.4998516
450,7,43,96906304.98805061,96906305.58590795,0.59785664
450,7,44,112531566.89613977,112531567.34755816,0.4514188
450,7,45,127948743.74515055,127948744.22725756,0.48210728
450,7,46,142899290.1867088,142899290.80099797,0.61428946
450,7,47,166033198.9743348,166033200.03557608,1.0612421
450,7,48,187378108.3935978,187378112.2011768,3.8075838
450,7,49,217380611.89075357,217381257.0885119,645.1982
450,7,50,231986323.40547827,232082606.64142826,97492.19
450,8,1,343451526.4120673,343528000.1648372,76473.75
450,8,2,152293339.99422643,152311313.27656662,17973.281
450,8,3,143478004.05664635,143478013.00330454,8.946655
450,8,4,122961391.45440371,122961393.57738031,2.1229775
450,8,5,96728778.60297313,96728778.92796513,0.32499188
450,8,6,92195593.57511888,92195593.9260582,0.35093972
450,8,7,74203511.46433637,74203511.63462274,0.17028642
450,8,8,57625065.189459905,57625065.40039071,0.21093082
450,8,9,51121950.041185535,51121950.25725443,0.21606871
450,8,10,47543000.23207266,47543000.57191442,0.3398417
450,8,11,49690626.46216734,49690627.80126841,1.3391011
450,8,12,50918163.05132171,50918201.08404779,38.032707
450,8,13,51761531.70734757,51762910.838555016,1379.1328
450,8,14,46818571.30884119,46820006.15743942,1434.848
450,8,15,49887328.048026145,49887373.71445854,45.66642
450,8,16,54617799.74480977,54617801.11224987,1.3674389
450,8,17,63885172.97688226,63885173.36158128,0.3846995
450,8,18,62804062.76223336,62804062.98929296,0.22705936
450,8,19,72019396.94415605,72019397.16221854,0.21806248
450,8,20,83520765.3185715,83520765.48956692,0.17099531
450,8,21,94814034.83253078,94814035.18446057,0.3519303
450,8,22,106849057.75123736,106849058.08340025,0.3321628
450,8,23,129676064.02982454,129676066.0272803,1.9974545
450,8,24,144328418.16090846,144328422.34159234,4.1806836
450,8,25,182063232.40555966,182063721.27029353,488.86526
