Iteracion,led_x,led_y,Diferencia,Data,Simuladas
80,3,2,1561331165.9273543,1564783605.3556068,3509552.0
80,3,3,1420499799.3558676,1424090294.4627693,3707496.5
80,3,4,1022329634.6010287,1024613239.2043127,2305770.8
80,3,5,865491813.7753569,866402081.2332573,914382.9
80,3,6,952532969.9595488,954629263.131695,2126961.2
80,3,7,939416378.6459191,940372309.4501846,970461.94
80,3,8,1119216555.3458958,1119922415.9048846,706597.7
80,3,9,1304953685.8804874,1305789821.001466,836136.3
80,3,10,1495101336.3433826,1498288913.0628552,3205713.0
80,3,11,1682082699.6042347,1687797078.1699812,5939446.0
80,3,12,1596583992.587979,1601293935.6240332,4738965.0
80,3,13,1481521940.512915,1485192010.8851254,3724297.0
80,3,14,1056808436.9476386,1059223915.0770835,2458526.5
80,3,15,986223603.9884895,987554396.5530912,1361224.5
80,3,16,1009565533.3844663,1012173293.5871694,2626166.0
80,3,17,1055937407.2782089,1057236096.6146939,1304146.9
80,3,18,1202618716.172485,1203752607.4674962,1134419.4
80,3,19,1293335515.5451617,1294261266.7517586,939529.8
80,3,20,1411146985.9405348,1413804146.1214848,2660085.0
80,4,1,860415792.5294709,860428704.2660555,12911.763
80,4,2,738274504.8750219,738275602.1572465,1097.284
80,4,3,627707283.6139052,627707406.7487863,123.13492
80,4,4,402145045.46359736,402145126.6640088,81.200455
80,4,5,326502728.1206041,326503360.3924015,632.27216
80,4,6,402616133.97905177,402624805.5309394,8671.552
80,4,7,436985483.0000565,436986241.73106676,758.73145
80,4,8,526126280.5371389,526126328.1985645,47.661446
80,4,9,673989630.3549149,673989692.2128453,61.857822
80,4,10,684729768.6192021,684730812.477027,1043.8584
80,4,11,756733639.7717717,756745334.2637974,11694.499
80,4,12,762241723.4176972,762243052.0694401,1328.6527
80,4,13,689106043.7224884,689106236.3166319,192.59407
80,4,14,388664588.50515807,388664674.2847063,85.7795
80,4,15,363235030.2428072,363235784.23084795,753.9884
80,4,16,393960980.62270886,393969569.6392121,8589.022
80,4,17,477007509.31937325,477008123.09995174,613.78064
80,4,18,570577882.1091582,570577941.5590378,59.449883
80,4,19,651271189.2458726,651271262.3578537,73.111984
80,4,20,667715762.144637,667716997.5052273,1235.445
80,5,1,614980420.9943174,614988326.9197292,7905.9272
80,5,2,434636174.1596081,434636721.168822,547.0091
80,5,3,390564382.87846714,390564392.98566854,10.107225
80,5,4,289363575.3688365,289363578.965645,3.5968063
80,5,5,203853855.91335586,203853866.93323895,11.019872
80,5,6,176882514.8444869,176882586.88991296,72.045395
80,5,7,201353764.69308433,201358238.04812738,4473.3555
80,5,8,210579092.2519327,210580013.97442982,921.722
80,5,9,238397408.99777848,238397422.49046463,13.492662
80,5,10,262978475.29161114,262978482.8752917,7.583678
80,5,11,339567460.43533075,339567468.10595834,7.670626
80,5,12,420960822.727169,420960852.6865041,29.959333
80,5,13,519841444.63697034,519845484.67715114,4040.0374
80,5,14,419854432.7386769,419858699.129418,4266.3955
80,5,15,402167110.710234,402167152.3656823,41.65542
80,5,16,354870190.6252184,354870198.8469927,8.221783
80,5,17,227943499.5574454,227943506.85059258,7.2931547
80,5,18,204996762.8519557,204996777.23507917,14.383104
80,5,19,183816283.82548773,183817348.17523563,1064.35
80,5,20,203971559.7717005,203976107.27154845,4547.4966
80,5,21,248313334.8513553,248313409.4742315,74.622856
80,5,22,265582857.6907738,265582868.61358154,10.922815
80,5,23,298645767.5178443,298645771.38975316,3.8719058
80,5,24,373506511.07843536,373506520.7638389,9.685411
80,5,25,471956412.52449477,471956962.275623,549.75024
80,6,1,493599436.7915881,493605727.1831527,6290.3896
80,6,2,387011092.02514654,387013969.35182446,2877.3267
80,6,3,305936904.3335227,305936990.8508949,86.51729
80,6,4,266658697.70761287,266658705.90703383,8.199416
80,6,5,229431174.29243574,229431179.6095703,5.3171244
80,6,6,184733975.88411632,184733977.35525188,1.4711355
80,6,7,164067195.5898403,164067197.08848584,1.4986482
80,6,8,137636069.69357136,137636071.15897602,1.4654064
80,6,9,110958346.09811364,110958348.65330522,2.5551913
80,6,10,110384830.10295238,110384835.66944999,5.5665016
80,6,11,103798888.76013952,103798899.84333539,11.083203
80,6,12,109620745.01842993,109621019.83013725,274.81195
80,6,13,123276647.01699157,123278990.08940591,2344.6682
80,6,14,114005436.56285289,114007828.2709028,2391.7078
80,6,15,113501642.96123202,113501940.96219753,298.00095
80,6,16,129379119.34861743,129379132.68724214,13.33864
80,6,17,132188293.15996581,132188298.42938556,5.2694273
80,6,18,139128583.36271548,139128586.36943564,3.0067208
80,6,19,163747327.95796824,163747329.44903445,1.491065
80,6,20,198976462.55036888,198976464.0592834,1.5089146
80,6,21,226145433.7149531,226145435.19405305,1.4790996
80,6,22,259781557.99882936,259781563.12723622,5.128416
80,6,23,261408614.3933662,261408621.9506215,7.557258
80,6,24,282566605.1756587,282566691.1358226,85.96016
80,6,25,323935656.9127144,323937969.41865325,2312.5054
80,6,26,319262219.0795819,319267090.5189268,4871.443
80,6,27,314154574.1543607,314157094.53653634,2520.3835
80,6,28,316083659.34983563,316083786.19856626,126.84881
80,6,29,266961380.14384234,266961388.58811983,8.444282
80,6,30,231760908.83097547,231760914.54275668,5.711782
80,6,31,191382453.42497075,191382454.88406494,1.459093
80,6,32,161227033.76359406,161227035.3125209,1.5489271
80,6,33,134756217.5675053,134756219.10224137,1.5347353
80,6,34,112770910.89435928,112770913.79420644,2.8998463
80,6,35,110388041.93253809,110388047.7050182,5.7724776
80,6,36,97556668.93855602,97556682.02203315,13.083481
80,6,37,106048251.99315618,106048573.85443543,321.86148
80,6,38,114057827.17235321,114060264.26179545,2437.0889
80,6,39,105070955.31213261,105073283.21699142,2327.9023
80,6,40,116996422.65577881,116996685.77571748,263.11987
80,6,41,140646027.5260008,140646038.41325584,10.887257
80,6,42,146942796.35051662,146942801.62417904,5.2736588
80,6,43,156875379.70791087,156875382.54640025,2.8384926
80,6,44,183882795.3554223,183882796.87581256,1.5203897
80,6,45,211667213.489499,211667214.97617355,1.4866723
80,6,46,231638739.85481662,231638741.38684922,1.5320336
80,6,47,261592419.55110845,261592424.99692947,5.445814
80,6,48,257905844.17291427,257905852.00389713,7.8309855
80,6,49,281521302.1669723,281521437.01851344,134.85167
80,6,50,409732153.94038403,409735449.79108804,3295.8499
80,7,1,407299792.81067264,407303617.87796485,3825.068
80,7,2,212401437.68047473,212402449.54485294,1011.86523
80,7,3,203321025.64733565,203321052.1158704,26.46853
80,7,4,183965081.8479686,183965086.76748037,4.9195185
80,7,5,141918804.88805607,141918806.78273165,1.8946735
80,7,6,128779877.39857185,128779878.72271779,1.3241465
80,7,7,102595404.92402866,102595405.7995094,0.8754805
80,7,8,78052472.81142905,78052473.4916629,0.6802333
80,7,9,72354851.12649204,72354851.97099505,0.84450394
80,7,10,65139344.00611155,65139346.821625434,2.8155158
80,7,11,66647778.46054014,66647782.57027905,4.1097364
80,7,12,73008337.92083952,73008418.07161301,80.15078
80,7,13,79366920.16782725,79368755.3763542,1835.2067
80,7,14,71879351.20263077,71881282.12074311,1930.9166
80,7,15,71730055.08181015,71730148.86819534,93.78643
80,7,16,83740095.70112394,83740100.28379458,4.582667
80,7,17,92384997.77156886,92385000.83244304,3.060872
80,7,18,92044962.0772767,92044962.92883778,0.85156107
80,7,19,107694490.61453386,107694491.27712464,0.6625916
80,7,20,119919145.4016895,119919146.19931172,0.79762226
80,7,21,136572264.8160113,136572266.13017341,1.3141639
80,7,22,164368745.85553,164368747.78213814,1.9266058
80,7,23,185345306.87272328,185345312.05506626,5.182348
80,7,24,222446848.05546448,222446874.6093312,26.553894
80,7,25,251714327.8683789,251715238.00529823,910.136
80,7,26,233316416.62964758,233319829.8307822,3413.2024
80,7,27,216841309.71091428,216842329.75563148,1020.0449
80,7,28,223760531.73088822,223760562.00999856,30.27909
80,7,29,191492538.89952934,191492544.2005845,5.3010583
80,7,30,152737015.9815757,152737018.114464,2.1328871
80,7,31,130359428.6694437,130359430.01818281,1.3487394
80,7,32,98821451.67542137,98821452.5706471,0.89522636
80,7,33,82466995.17649229,82466995.87467271,0.6981809
80,7,34,76156728.23774178,76156729.09701286,0.85927075
80,7,35,71822196.71552871,71822199.73700704,3.0214765
80,7,36,65278121.95566824,65278126.250215456,4.294545
80,7,37,73587681.34840743,73587773.77788687,92.42946
80,7,38,79630136.10984263,79632080.94141355,1944.8304
80,7,39,71892794.66827606,71894649.49910513,1854.832
80,7,40,78426831.37235928,78426913.74236712,82.37003
80,7,41,90695246.7715503,90695251.35155816,4.58001
80,7,42,93887668.70110865,93887671.6765058,2.9753988
80,7,43,96906304.72264647,96906305.58590795,0.8632618
80,7,44,112531566.7039199,112531567.34755816,0.64363915
80,7,45,127948743.38959864,127948744.22725756,0.83765876
80,7,46,142899289.47642407,142899290.80099797,1.3245752
80,7,47,166033197.97832224,166033200.03557608,2.0572553
80,7,48,187378106.9734766,187378112.2011768,5.227702
80,7,49,217381227.15142173,217381257.0885119,29.93707
80,7,50,232081511.22343588,232082606.64142826,1095.4176
85,1,1,47082769452.8883,738878198979.5715,699007800000.0
85,2,1,5512752082.069605,6586159214.830336,2328402400.0
85,2,2,5606867461.322882,6411493542.631418,1755163300.0
85,2,3,4463930023.870543,5134657261.779477,1953115000.0
85,2,4,4416603566.906048,5035546404.2617445,1913679500.0
85,2,5,5103487566.281537,5694821424.617316,1547489300.0
85,2,6,6025898972.2557,7027264119.469016,2525473300.0
85,2,7,5753199448.95893,6721855762.476812,2423566300.0
85,2,8,4835043172.709581,5515736067.609745,2356398000.0
85,2,9,4519772820.504229,5168102325.380878,2040736900.0
85,2,10,4736506425.0558195,5271771604.487457,1557512400.0
85,3,1,1612860673.4885466,1619602522.5143542,6754739.5
85,3,2,1559718552.0827663,1564783605.3556068,5179161.0
85,3,3,1419223827.3489306,1424090294.4627693,5489258.0
85,3,4,1021285422.0663679,1024613239.2043127,3421746.8
85,3,5,865243654.2606512,866402081.2332573,1164698.2
85,3,6,951899877.4648817,954629263.131695,2776365.8
85,3,7,939098545.2285455,940372309.4501846,1295456.9
85,3,8,1118945212.5246668,1119922415.9048846,978344.6
85,3,9,1304639791.5769224,1305789821.001466,1151816.4
85,3,10,1493823915.531626,1498288913.0628552,4497290.0
85,3,11,1680021971.2047675,1687797078.1699812,8302711.5
85,3,12,1594727624.5341704,1601293935.6240332,6628354.0
85,3,13,1479955343.4023225,1485192010.8851254,5338040.5
85,3,14,1055889083.1201859,1059223915.0770835,3452340.2
85,3,15,985807569.376518,987554396.5530912,1789375.6
85,3,16,1008765399.8060597,1012173293.5871694,3455505.5
85,3,17,1055498211.3898087,1057236096.6146939,1749037.0
85,3,18,1202202491.238354,1203752607.4674962,1552047.2
85,3,19,1293000192.7261612,1294261266.7517586,1281701.2
85,3,20,1410052611.0507953,1413804146.1214848,3764651.5
85,4,1,860415007.4425535,860428704.2660555,13696.812
85,4,2,738274368.8887308,738275602.1572465,1233.27
85,4,3,627707194.2936648,627707406.7487863,212.45515
85,4,4,402145000.18936545,402145126.6640088,126.474556
85,4,5,326502709.05124956,326503360.3924015,651.34125
85,4,6,402616043.3565798,402624805.5309394,8762.178
85,4,7,436985471.75630784,436986241.73106676,769.9743
85,4,8,526126274.22706395,526126328.1985645,53.97156
85,4,9,673989613.9679339,673989692.2128453,78.24495
85,4,10,684729732.6509922,684730812.477027,1079.8267
85,4,11,756733007.0575942,756745334.2637974,12327.192
85,4,12,762241555.4850484,762243052.0694401,1496.5825
85,4,13,689105903.8356233,689106236.3166319,332.4811
85,4,14,388664549.81432664,388664674.2847063,124.47029
85,4,15,363235013.59626865,363235784.23084795,770.6345
85,4,16,393960915.9361227,393969569.6392121,8653.698
85,4,17,477007495.94082934,477008123.09995174,627.1598
85,4,18,570577867.3470409,570577941.5590378,74.21204
85,4,19,651271164.1840028,651271262.3578537,98.17391
85,4,20,667715677.1911329,667716997.5052273,1320.3374
85,5,1,614980169.427079,614988326.9197292,8157.493
85,5,2,434636167.6384276,434636721.168822,553.5303
85,5,3,390564382.83728623,390564392.98566854,10.148376
85,5,4,289363575.3552999,289363578.965645,3.6103451
85,5,5,203853855.90013248,203853866.93323895,11.033112
85,5,6,176882514.70166788,176882586.88991296,72.18828
85,5,7,201353746.2152199,201358238.04812738,4491.827
85,5,8,210579088.740189,210580013.97442982,925.23395
85,5,9,238397408.96682546,238397422.49046463,13.523657
85,5,10,262978475.2698494,262978482.8752917,7.605434
85,5,11,339567460.4224957,339567468.10595834,7.6834493
85,5,12,420960822.6350181,420960852.6865041,30.051468
85,5,13,519841424.06062484,519845484.67715114,4060.6138
85,5,14,419854411.7386419,419858699.129418,4287.391
85,5,15,402167110.5854636,402167152.3656823,41.780254
85,5,16,354870190.6025637,354870198.8469927,8.244428
85,5,17,227943499.54540235,227943506.85059258,7.3051853
85,5,18,204996762.833749,204996777.23507917,14.401319
85,5,19,183816280.94629663,183817348.17523563,1067.2286
85,5,20,203971544.20669013,203976107.27154845,4563.067
85,5,21,248313334.70076308,248313409.4742315,74.77344
85,5,22,265582857.66967827,265582868.61358154,10.9439125
85,5,23,298645767.50777197,298645771.38975316,3.8819826
85,5,24,373506511.05318236,373506520.7638389,9.71065
85,5,25,471956405.85774755,471956962.275623,556.41766
85,6,1,493599202.931404,493605727.1831527,6524.2515
85,6,2,387010991.6015807,387013969.35182446,2977.7542
85,6,3,305936903.6259085,305936990.8508949,87.224945
85,6,4,266658697.6846204,266658705.90703383,8.222417
85,6,5,229431174.2789725,229431179.6095703,5.3305945
85,6,6,184733975.88073367,184733977.35525188,1.4745181
85,6,7,164067195.58632317,164067197.08848584,1.5021625
85,6,8,137636069.69077918,137636071.15897602,1.4681967
85,6,9,110958346.0941624,110958348.65330522,2.5591419
85,6,10,110384830.09452972,110384835.66944999,5.574918
85,6,11,103798888.74856131,103798899.84333539,11.094788
85,6,12,109620744.32360908,109621019.83013725,275.50656
85,6,13,123276637.8736665,123278990.08940591,2353.828
85,6,14,114005427.3283753,114007828.2709028,2400.9426
85,6,15,113501642.26659183,113501940.96219753,298.69583
85,6,16,129379119.330899,129379132.68724214,13.356341
85,6,17,132188293.15023683,132188298.42938556,5.279152
85,6,18,139128583.3571925,139128586.36943564,3.0122426
85,6,19,163747327.95559618,163747329.44903445,1.4934379
85,6,20,198976462.54806224,198976464.0592834,1.5112205
85,6,21,226145433.71304095,226145435.19405305,1.4810139
85,6,22,259781557.99092114,259781563.12723622,5.13631
85,6,23,261408614.38234612,261408621.9506215,7.5682683
85,6,24,282566604.95119756,282566691.1358226,86.18466
85,6,25,323935649.3419441,323937969.41865325,2320.0789
85,6,26,319262201.42360616,319267090.5189268,4889.096
85,6,27,314154565.7182866,314157094.53653634,2528.8206
85,6,28,316083659.0271961,316083786.19856626,127.17123
85,6,29,266961380.1272518,266961388.58811983,8.460868
85,6,30,231760908.82006508,231760914.54275668,5.7226853
85,6,31,191382453.42268965,191382454.88406494,1.4613758
85,6,32,161227033.76084152,161227035.3125209,1.551679
85,6,33,134756217.56499493,134756219.10224137,1.5372467
85,6,34,112770910.89187744,112770913.79420644,2.9023266
85,6,35,110388041.92930393,110388047.7050182,5.775716
85,6,36,97556668.92933841,97556682.02203315,13.092703
85,6,37,106048251.29412805,106048573.85443543,322.56003
85,6,38,114057819.68344972,114060264.26179545,2444.5798
85,6,39,105070948.04363151,105073283.21699142,2335.174
85,6,40,116996422.03295724,116996685.77571748,263.7427
85,6,41,140646027.50763813,140646038.41325584,10.905621
85,6,42,146942796.33695257,146942801.62417904,5.2872243
85,6,43,156875379.69998688,156875382.54640025,2.8464093
85,6,44,183882795.35174057,183882796.87581256,1.5240722
85,6,45,211667213.48715603,211667214.97617355,1.4890162
85,6,46,231638739.85262004,231638741.38684922,1.5342284
85,6,47,261592419.54251543,261592424.99692947,5.4544244
85,6,48,257905844.15115705,257905852.00389713,7.852743
85,6,49,281521300.8003775,281521437.01851344,136.21832
85,6,50,409732033.5317741,409735449.79108804,3416.2615
85,7,1,407299719.27424836,407303617.87796485,3898.5996
85,7,2,212401420.78751945,212402449.54485294,1028.7567
85,7,3,203321025.5779791,203321052.1158704,26.53786
85,7,4,183965081.84213096,183965086.76748037,4.925351
85,7,5,141918804.88582668,141918806.78273165,1.8969054
85,7,6,128779877.39709325,128779878.72271779,1.3256227
85,7,7,102595404.92301586,102595405.7995094,0.87649316
85,7,8,78052472.81095944,78052473.4916629,0.6807028
85,7,9,72354851.1256132,72354851.97099505,0.8453814
85,7,10,65139344.003381126,65139346.821625434,2.8182411
85,7,11,66647778.45762459,66647782.57027905,4.112654
85,7,12,73008337.83298466,73008418.07161301,80.2386
85,7,13,79366917.54093103,79368755.3763542,1837.8369
85,7,14,71879348.41790658,71881282.12074311,1933.7036
85,7,15,71730054.99089526,71730148.86819534,93.8773
85,7,16,83740095.69721504,83740100.28379458,4.5865793
85,7,17,92384997.76688638,92385000.83244304,3.065552
85,7,18,92044962.07612704,92044962.92883778,0.85271066
85,7,19,107694490.61397989,107694491.27712464,0.66314507
85,7,20,119919145.40088938,119919146.19931172,0.79842436
85,7,21,136572264.81494692,136572266.13017341,1.315227
85,7,22,164368745.85383806,164368747.78213814,1.9283003
85,7,23,185345306.86811534,185345312.05506626,5.186949
85,7,24,222446848.0210127,222446874.6093312,26.588268
85,7,25,251714325.40725854,251715238.00529823,912.5975
85,7,26,233316406.1840514,233319829.8307822,3423.6472
85,7,27,216841306.7022927,216842329.75563148,1023.0526
85,7,28,223760531.68569785,223760562.00999856,30.32431
85,7,29,191492538.89008105,191492544.2005845,5.3104935
85,7,30,152737015.978541,152737018.114464,2.135923
85,7,31,130359428.66823305,130359430.01818281,1.3499489
85,7,32,98821451.67431618,98821452.5706471,0.8963303
85,7,33,82466995.17588405,82466995.87467271,0.6987894
85,7,34,76156728.23715535,76156729.09701286,0.8598575
85,7,35,71822196.71386774,71822199.73700704,3.0231416
85,7,36,65278121.95328969,65278126.250215456,4.2969265
85,7,37,73587681.17196575,73587773.77788687,92.60587
85,7,38,79630131.357475,79632080.94141355,1949.5834
85,7,39,71892790.23944114,71894649.49910513,1859.2592
85,7,40,78426831.27289185,78426913.74236712,82.46944
85,7,41,90695246.76347561,90695251.35155816,4.5880885
85,7,42,93887668.69507188,93887671.6765058,2.9814305
85,7,43,96906304.72047669,96906305.58590795,0.86543053
85,7,44,112531566.70285478,112531567.34755816,0.64470375
85,7,45,127948743.3886169,127948744.22725756,0.83864063
85,7,46,142899289.4749913,142899290.80099797,1.3260074
85,7,47,166033197.9753169,166033200.03557608,2.0602622
85,7,48,187378106.96786857,187378112.2011768,5.2333045
85,7,49,217381227.0292778,217381257.0885119,30.059256
85,7,50,232081491.02790144,232082606.64142826,1115.6144
90,1,1,33520528685.617542,738878198979.5715,713252100000.0
90,2,1,5461383132.101205,6586159214.830336,2097000400.0
90,2,2,5566541698.533246,6411493542.631418,1568767000.0
90,2,3,4424881329.840968,5134657261.779477,1710992900.0
90,2,4,4365908336.924357,5035546404.2617445,1666968700.0
90,2,5,5075973199.532917,5694821424.617316,1353106700.0
90,2,6,5989447240.953087,7027264119.469016,2257637600.0
90,2,7,5687751155.806282,6721855762.476812,2115488100.0
90,2,8,4769643062.548113,5515736067.609745,2035942500.0
90,2,9,4461699763.484574,5168102325.380878,1730369200.0
90,2,10,4737451546.176661,5271771604.487457,1350677100.0
90,3,1,1610359148.225611,1619602522.5143542,9274583.0
90,3,2,1557766838.7317038,1564783605.3556068,7212905.0
90,3,3,1417630498.2593107,1424090294.4627693,7820338.5
90,3,4,1020128186.477095,1024613239.2043127,4832704.5
90,3,5,864949901.4007235,866402081.2332573,1461875.1
90,3,6,951156041.6523747,954629263.131695,3541087.2
90,3,7,938729140.7376729,940372309.4501846,1673720.1
90,3,8,1118601756.233044,1119922415.9048846,1322203.0
90,3,9,1304255662.958392,1305789821.001466,1538781.5
90,3,10,1492263555.6388094,1498288913.0628552,6090518.0
90,3,11,1677537985.5769625,1687797078.1699812,11297849.0
90,3,12,1592421609.788278,1601293935.6240332,8998291.0
90,3,13,1477943820.7876568,1485192010.8851254,7415612.5
90,3,14,1054776347.6207196,1059223915.0770835,4665168.5
90,3,15,985315545.2507904,987554396.5530912,2297348.0
90,3,16,1007863427.3017623,1012173293.5871694,4406603.5
90,3,17,1055015899.2827214,1057236096.6146939,2242303.2
90,3,18,1201695201.2229712,1203752607.4674962,2061098.2
90,3,19,1292606486.3817985,1294261266.7517586,1699646.1
90,3,20,1408725423.0547745,1413804146.1214848,5110816.0
90,4,1,860413882.5519984,860428704.2660555,14821.709
90,4,2,738274126.8262228,738275602.1572465,1475.3304
90,4,3,627707030.4306635,627707406.7487863,376.31824
90,4,4,402144915.4558082,402145126.6640088,211.20824
90,4,5,326502677.390279,326503360.3924015,683.0018
90,4,6,402615934.7140634,402624805.5309394,8870.828
90,4,7,436985456.467532,436986241.73106676,785.26355
90,4,8,526126263.5052585,526126328.1985645,64.693306
90,4,9,673989584.7421172,673989692.2128453,107.47079
90,4,10,684729672.7379088,684730812.477027,1139.7397
90,4,11,756731981.627447,756745334.2637974,13352.648
90,4,12,762241277.7067386,762243052.0694401,1774.3619
90,4,13,689105661.0671594,689106236.3166319,575.2496
90,4,14,388664483.0674682,388664674.2847063,191.21733
90,4,15,363234989.1747866,363235784.23084795,795.05554
90,4,16,393960836.8659128,393969569.6392121,8732.772
90,4,17,477007474.62061095,477008123.09995174,648.4794
90,4,18,570577842.777813,570577941.5590378,98.78119
90,4,19,651271122.5944444,651271262.3578537,139.76329
90,4,20,667715536.2887499,667716997.5052273,1461.2147
90,5,1,614979892.7990518,614988326.9197292,8434.123
90,5,2,434636160.698158,434636721.168822,560.4703
90,5,3,390564382.79386216,390564392.98566854,10.1918
90,5,4,289363575.340456,289363578.965645,3.625189
90,5,5,203853855.88616702,203853866.93323895,11.047082
90,5,6,176882514.55024096,176882586.88991296,72.33959
90,5,7,201353726.5808352,201358238.04812738,4511.47
90,5,8,210579085.0035586,210580013.97442982,928.97034
90,5,9,238397408.93380043,238397422.49046463,13.556661
90,5,10,262978475.24681118,262978482.8752917,7.628478
90,5,11,339567460.4088662,339567468.10595834,7.6970925
90,5,12,420960822.53636265,420960852.6865041,30.150106
90,5,13,519841402.18826056,519845484.67715114,4082.4907
90,5,14,419854389.4829204,419858699.129418,4309.647
90,5,15,402167110.4488076,402167152.3656823,41.916927
90,5,16,354870190.57781357,354870198.8469927,8.269168
90,5,17,227943499.5325701,227943506.85059258,7.318029
90,5,18,204996762.81448135,204996777.23507917,14.420596
90,5,19,183816277.89642182,183817348.17523563,1070.2778
90,5,20,203971527.7129425,203976107.27154845,4579.561
90,5,21,248313334.54101327,248313409.4742315,74.933174
90,5,22,265582857.64706728,265582868.61358154,10.966502
90,5,23,298645767.49696684,298645771.38975316,3.8927846
90,5,24,373506511.025902,373506520.7638389,9.737932
90,5,25,471956398.7148386,471956962.275623,563.5608
90,6,1,493598946.75269526,493605727.1831527,6780.4287
90,6,2,387010881.7466193,387013969.35182446,3087.6055
90,6,3,305936902.8642578,305936990.8508949,87.98664
90,6,4,266658697.6600709,266658705.90703383,8.246964
90,6,5,229431174.264728,229431179.6095703,5.344834
90,6,6,184733975.87715504,184733977.35525188,1.4780978
90,6,7,164067195.5826014,164067197.08848584,1.5058848
90,6,8,137636069.68782648,137636071.15897602,1.4711492
90,6,9,110958346.08999011,110958348.65330522,2.563311
90,6,10,110384830.08563764,110384835.66944999,5.5838137
90,6,11,103798888.73626082,103798899.84333539,11.107078
90,6,12,109620743.58710925,109621019.83013725,276.2433
90,6,13,123276628.18497808,123278990.08940591,2363.5356
90,6,14,114005417.54506668,114007828.2709028,2410.7268
90,6,15,113501641.53144346,113501940.96219753,299.43057
90,6,16,129379119.31212507,129379132.68724214,13.375118
90,6,17,132188293.13996027,132188298.42938556,5.2894273
90,6,18,139128583.35135856,139128586.36943564,3.018078
90,6,19,163747327.95309,163747329.44903445,1.4959444
90,6,20,198976462.5456251,198976464.0592834,1.513657
90,6,21,226145433.71102124,226145435.19405305,1.4830337
90,6,22,259781557.982567,259781563.12723622,5.144665
90,6,23,261408614.37066054,261408621.9506215,7.5799594
90,6,24,282566604.7128525,282566691.1358226,86.423065
90,6,25,323935641.3244754,323937969.41865325,2328.0947
90,6,26,319262182.7181799,319267090.5189268,4907.808
90,6,27,314154556.7818381,314157094.53653634,2537.7583
90,6,28,316083658.6850236,316083786.19856626,127.51368
90,6,29,266961380.10966992,266961388.58811983,8.478436
90,6,30,231760908.8085264,231760914.54275668,5.7342334
90,6,31,191382453.42027718,191382454.88406494,1.463787
90,6,32,161227033.75793195,161227035.3125209,1.5545895
90,6,33,134756217.56234193,134756219.10224137,1.5399
90,6,34,112770910.8892566,112770913.79420644,2.9049497
90,6,35,110388041.92589273,110388047.7050182,5.779117
90,6,36,97556668.91954257,97556682.02203315,13.102486
90,6,37,106048250.5538609,106048573.85443543,323.30045
90,6,38,114057811.75288126,114060264.26179545,2452.5105
90,6,39,105070940.345075,105073283.21699142,2342.8704
90,6,40,116996421.37256901,116996685.77571748,264.40292
90,6,41,140646027.48820415,140646038.41325584,10.925053
90,6,42,146942796.3226056,146942801.62417904,5.3015695
90,6,43,156875379.69160804,156875382.54640025,2.8547952
90,6,44,183882795.34784803,183882796.87581256,1.5279661
90,6,45,211667213.48468035,211667214.97617355,1.4914926
90,6,46,231638739.85030064,231638741.38684922,1.5365474
90,6,47,261592419.53344417,261592424.99692947,5.4634852
90,6,48,257905844.1274333,257905852.00389713,7.8764653
90,6,49,281521299.3402265,281521437.01851344,137.67834
90,6,50,409731901.62000996,409735449.79108804,3548.17
90,7,1,407299639.09585845,407303617.87796485,3978.7856
90,7,2,212401402.42660263,212402449.54485294,1047.1188
90,7,3,203321025.50366625,203321052.1158704,26.612236
90,7,4,183965081.83596918,183965086.76748037,4.931512
90,7,5,141918804.88347277,141918806.78273165,1.8992581
90,7,6,128779877.39553137,128779878.72271779,1.3271842
90,7,7,102595404.92194602,102595405.7995094,0.8775628
90,7,8,78052472.81046405,78052473.4916629,0.6811983
90,7,9,72354851.12468556,72354851.97099505,0.84630936
90,7,10,65139344.00049993,65139346.821625434,2.821125
90,7,11,66647778.45454264,66647782.57027905,4.1157317
90,7,12,73008337.73976687,73008418.07161301,80.33187
90,7,13,79366914.7596927,79368755.3763542,1840.6158
90,7,14,71879345.47000867,71881282.12074311,1936.6497
90,7,15,71730054.89470667,71730148.86819534,93.973465
90,7,16,83740095.69308503,83740100.28379458,4.59071
90,7,17,92384997.76194216,92385000.83244304,3.0705023
90,7,18,92044962.07491314,92044962.92883778,0.8539248
90,7,19,107694490.61339514,107694491.27712464,0.6637294
90,7,20,119919145.40004441,119919146.19931172,0.7992664
90,7,21,136572264.8138244,136572266.13017341,1.3163478
90,7,22,164368745.8520523,164368747.78213814,1.9300848
90,7,23,185345306.86324826,185345312.05506626,5.191815
90,7,24,222446847.98448828,222446874.6093312,26.624823
90,7,25,251714322.80038506,251715238.00529823,915.2062
90,7,26,233316395.1210412,233319829.8307822,3434.7058
90,7,27,216841303.51483896,216842329.75563148,1026.2411
90,7,28,223760531.63780636,223760562.00999856,30.372204
90,7,29,191492538.8800884,191492544.2005845,5.3204947
90,7,30,152737015.9753345,152737018.114464,2.1391284
90,7,31,130359428.66695455,130359430.01818281,1.3512291
90,7,32,98821451.6731491,98821452.5706471,0.8974987
90,7,33,82466995.17524257,82466995.87467271,0.69943005
90,7,34,76156728.23653671,76156729.09701286,0.8604757
90,7,35,71822196.71211639,71822199.73700704,3.0248888
90,7,36,65278121.95077646,65278126.250215456,4.299446
90,7,37,73587680.98460515,73587773.77788687,92.793274
90,7,38,79630126.32917607,79632080.94141355,1954.6146
