Iteracion,led_x,led_y,Diferencia,Data,Simuladas
450,6,26,319258645.7848341,319267090.5189268,8444.732
450,6,27,314152662.55473423,314157094.53653634,4431.9844
450,6,28,316083474.3377588,316083786.19856626,311.86084
450,6,29,266961343.84853998,266961388.58811983,44.73954
450,6,30,231760201.8540586,231760914.54275668,712.6883
450,6,31,191381301.45735022,191382454.88406494,1153.427
450,6,32,161226287.4672671,161227035.3125209,747.845
450,6,33,134756215.87224486,134756219.10224137,3.2299972
450,6,34,112770908.93180646,112770913.79420644,4.862397
450,6,35,110388041.16747992,110388047.7050182,6.5375357
450,6,36,97556666.54604289,97556682.02203315,15.475999
450,6,37,106048122.23061024,106048573.85443543,451.62448
450,6,38,114056450.99192727,114060264.26179545,3813.2698
450,6,39,105069605.61820571,105073283.21699142,3677.5994
450,6,40,116996291.10615115,116996685.77571748,394.66946
450,6,41,140646015.82895043,140646038.41325584,22.584324
450,6,42,146942735.5905879,146942801.62417904,66.03358
450,6,43,156875275.94535556,156875382.54640025,106.60106
450,6,44,183882731.647644,183882796.87581256,65.22818
450,6,45,211667204.82070956,211667214.97617355,10.155461
450,6,46,231638727.64271623,231638741.38684922,13.74413
450,6,47,261592408.18354177,261592424.99692947,16.813374
450,6,48,257904717.56096768,257905852.00389713,1134.4424
450,6,49,281501762.16948855,281521437.01851344,19674.857
450,6,50,406665466.2621709,409735449.79108804,3153559.5
450,7,1,406678665.2732915,407303617.87796485,626693.9
450,7,2,212274691.72536457,212402449.54485294,127965.77
450,7,3,203320427.70776123,203321052.1158704,624.40796
450,7,4,183965080.31402335,183965086.76748037,6.4534535
450,7,5,141918804.51615208,141918806.78273165,2.2665808
450,7,6,128779877.13787769,128779878.72271779,1.5848376
450,7,7,102595404.76551709,102595405.7995094,1.0339929
450,7,8,78052472.74227253,78052473.4916629,0.74938923
450,7,9,72354850.99764906,72354851.97099505,0.9733461
450,7,10,65139343.61659851,65139346.821625434,3.2050292
450,7,11,66647777.994107135,66647782.57027905,4.5761676
450,7,12,73008319.85471201,73008418.07161301,98.216835
450,7,13,79366444.50151247,79368755.3763542,2310.88
450,7,14,71878852.44396849,71881282.12074311,2429.674
450,7,15,71730039.22522183,71730148.86819534,109.64298
450,7,16,83740095.07997623,83740100.28379458,5.2038217
450,7,17,92384997.06951569,92385000.83244304,3.7629297
450,7,18,92044961.90431023,92044962.92883778,1.0245286
450,7,19,107694490.52793215,107694491.27712464,0.7491921
450,7,20,119919145.27291407,119919146.19931172,0.9263981
450,7,21,136572264.64683586,136572266.13017341,1.4833395
450,7,22,164368745.59840623,164368747.78213814,2.1837316
450,7,23,185345306.1278266,185345312.05506626,5.9272385
450,7,24,222446840.87906122,222446874.6093312,33.730278
450,7,25,251713866.3301041,251715238.00529823,1371.675
450,7,26,233314478.21438974,233319829.8307822,5351.6226
450,7,27,216840735.95915827,216842329.75563148,1593.7976
450,7,28,223760522.60932434,223760562.00999856,39.400684
450,7,29,191492537.11845002,191492544.2005845,7.082132
450,7,30,152737014.84580153,152737018.114464,3.2686632
450,7,31,130359427.30094875,130359430.01818281,2.7172325
450,7,32,98821451.043456,98821452.5706471,1.527191
450,7,33,82466995.06045398,82466995.87467271,0.8142192
450,7,34,76156728.15560298,76156729.09701286,0.94141024
450,7,35,71822196.48623933,71822199.73700704,3.250766
450,7,36,65278121.58376146,65278126.250215456,4.666454
450,7,37,73587642.8004303,73587773.77788687,130.97745
450,7,38,79629313.93094224,79632080.94141355,2767.009
450,7,39,71892030.74357302,71894649.49910513,2618.7566
450,7,40,78426811.62976493,78426913.74236712,102.1126
450,7,41,90695245.44197693,90695251.35155816,5.909583
450,7,42,93887667.60856578,93887671.6765058,4.067936
450,7,43,96906304.2339364,96906305.58590795,1.3519719
450,7,44,112531566.47399129,112531567.34755816,0.87356794
450,7,45,127948743.21991971,127948744.22725756,1.0073382
450,7,46,142899289.26292273,142899290.80099797,1.5380735
450,7,47,166033197.51286504,166033200.03557608,2.5227141
450,7,48,187378106.09878662,187378112.2011768,6.102385
450,7,49,217378144.38199428,217381257.0885119,3112.7056
450,7,50,231852932.9013427,232082606.64142826,233182.02
500,1,1,2354110648.4965267,738878198979.5715,738872700000.0
500,2,1,1677288363.0298722,6586159214.830336,5992268300.0
500,2,2,1722406056.9829113,6411493542.631418,5825251000.0
500,2,3,1642452414.3095233,5134657261.779477,4541264000.0
500,2,4,1600404059.2209182,5035546404.2617445,4521856500.0
500,2,5,1745343298.7560818,5694821424.617316,4930486300.0
500,2,6,1714415738.232876,7027264119.469016,6392733000.0
500,2,7,1792760705.7664278,6721855762.476812,6026257000.0
500,2,8,1773258985.8534613,5515736067.609745,4756613600.0
500,2,9,1605820927.451369,5168102325.380878,4432057000.0
500,2,10,1640478720.4555805,5271771604.487457,4467699700.0
500,3,1,1098053148.770344,1619602522.5143542,689710140.0
500,3,2,991053675.1123405,1564783605.3556068,713099100.0
500,3,3,987648458.1165937,1424090294.4627693,578877000.0
500,3,4,775812081.153068,1024613239.2043127,351948600.0
500,3,5,728179693.5081415,866402081.2332573,194591400.0
500,3,6,745599193.7790278,954629263.131695,319871580.0
500,3,7,774552020.044551,940372309.4501846,208473490.0
500,3,8,883139318.5364357,1119922415.9048846,367907600.0
500,3,9,973929119.9753515,1305789821.001466,413462300.0
500,3,10,1057760172.477008,1498288913.0628552,571339840.0
500,3,11,1117531069.2646124,1687797078.1699812,702736300.0
500,3,12,1005719665.7685318,1601293935.6240332,794486100.0
500,3,13,997610409.6826959,1485192010.8851254,646335740.0
500,3,14,791358416.4387462,1059223915.0770835,374229800.0
500,3,15,796163540.307845,987554396.5530912,241102530.0
500,3,16,791162332.2408991,1012173293.5871694,359490270.0
500,3,17,838998743.1028914,1057236096.6146939,290812350.0
500,3,18,896402363.4586092,1203752607.4674962,406958370.0
500,3,19,988773508.264045,1294261266.7517586,372021860.0
500,3,20,1023388351.6184876,1413804146.1214848,541533200.0
500,4,1,802447686.1859161,860428704.2660555,69031944.0
500,4,2,693531833.4190595,738275602.1572465,46773660.0
500,4,3,607813790.407327,627707406.7487863,20957628.0
500,4,4,396579423.86827534,402145126.6640088,6032075.0
500,4,5,324317596.47254485,326503360.3924015,2261592.0
500,4,6,397322992.8119938,402624805.5309394,5855523.5
500,4,7,432280948.80818385,436986241.73106676,4738386.5
500,4,8,519957775.3751843,526126328.1985645,6344561.5
500,4,9,655510121.9616305,673989692.2128453,19541730.0
500,4,10,673312137.4359459,684730812.477027,12114621.0
500,4,11,725984297.9659631,756745334.2637974,34631420.0
500,4,12,734810566.8936114,762243052.0694401,29653598.0
500,4,13,663249934.9878981,689106236.3166319,27362182.0
500,4,14,377750471.8169007,388664674.2847063,12049117.0
500,4,15,358224687.50355357,363235784.23084795,5120484.0
500,4,16,388394781.1895602,393969569.6392121,5720340.0
500,4,17,468761988.39224315,477008123.09995174,8664603.0
500,4,18,557352805.9331048,570577941.5590378,14018700.0
500,4,19,634803848.8915707,651271262.3578537,17366090.0
500,4,20,652769322.3167372,667716997.5052273,16343912.0
500,5,1,590769180.1174514,614988326.9197292,24860374.0
500,5,2,432299300.72704893,434636721.168822,2598443.0
500,5,3,389689767.66440064,390564392.98566854,906279.44
500,5,4,289264549.0336641,289363578.965645,99029.93
500,5,5,203849937.80290467,203853866.93323895,3929.129
500,5,6,176882056.33459234,176882586.88991296,530.5553
500,5,7,201341410.32951576,201358238.04812738,16827.7
500,5,8,210544506.4387556,210580013.97442982,35507.547
500,5,9,238355607.00691694,238397422.49046463,41815.496
500,5,10,262941005.84007713,262978482.8752917,37477.043
500,5,11,339270807.98502636,339567468.10595834,296839.06
500,5,12,420910473.8186368,420960852.6865041,50378.79
500,5,13,519568974.904892,519845484.67715114,289829.94
500,5,14,419460432.50244987,419858699.129418,398266.78
500,5,15,401784060.3716816,402167152.3656823,383091.8
500,5,16,353920782.9342755,354870198.8469927,952159.75
500,5,17,227880361.50818735,227943506.85059258,63224.92
500,5,18,204983948.28365815,204996777.23507917,12828.951
500,5,19,183811213.5222341,183817348.17523563,6134.651
500,5,20,203958605.1839027,203976107.27154845,17502.088
500,5,21,248263998.06682077,248313409.4742315,49411.414
500,5,22,265428898.25705603,265582868.61358154,153970.3
500,5,23,298580444.99334776,298645771.38975316,65326.41
500,5,24,373433075.3817711,373506520.7638389,73445.43
500,5,25,470972093.06337947,471956962.275623,1211189.9
500,6,1,482861814.91928566,493605727.1831527,11651515.0
500,6,2,383095945.45399,387013969.35182446,4213104.0
500,6,3,305918883.4900288,305936990.8508949,18107.365
500,6,4,266657267.97075525,266658705.90703383,1437.9357
500,6,5,229430868.45050904,229431179.6095703,311.15897
500,6,6,184733686.290596,184733977.35525188,291.0647
500,6,7,164067087.9930604,164067197.08848584,109.09544
500,6,8,137635997.2836651,137636071.15897602,73.87529
500,6,9,110958344.89842363,110958348.65330522,3.7548826
500,6,10,110384828.27478385,110384835.66944999,7.3946676
500,6,11,103798885.39042641,103798899.84333539,14.452896
500,6,12,109620573.12985511,109621019.83013725,446.70013
500,6,13,123274508.81798579,123278990.08940591,4485.994
500,6,14,114003306.76684904,114007828.2709028,4521.5024
500,6,15,113501480.08534004,113501940.96219753,460.87692
500,6,16,129379095.75371452,129379132.68724214,36.93354
500,6,17,132188274.68778895,132188298.42938556,23.741596
500,6,18,139128565.68148097,139128586.36943564,20.687946
500,6,19,163747317.1451747,163747329.44903445,12.303854
500,6,20,198976128.13625976,198976464.0592834,335.923
500,6,21,226144923.26152498,226145435.19405305,511.93262
500,6,22,259781440.46417695,259781563.12723622,126.266624
500,6,23,261408586.43686575,261408621.9506215,35.51378
500,6,24,282566484.49011165,282566691.1358226,206.64583
500,6,25,323933890.77721566,323937969.41865325,4078.6482
500,6,26,319257629.06989497,319267090.5189268,9461.466
500,6,27,314151965.2586633,314157094.53653634,5129.273
500,6,28,316083301.41089004,316083786.19856626,484.78754
500,6,29,266961286.58315364,266961388.58811983,102.00494
500,6,30,231758474.92933285,231760914.54275668,2439.614
500,6,31,191378416.78180903,191382454.88406494,4038.0999
500,6,32,161224458.9212709,161227035.3125209,2576.3926
500,6,33,134756212.53378406,134756219.10224137,6.568454
500,6,34,112770905.60863543,112770913.79420644,8.185572
500,6,35,110388040.52660349,110388047.7050182,7.1784143
500,6,36,97556665.56692079,97556682.02203315,16.455084
500,6,37,106048094.14320378,106048573.85443543,479.7111
500,6,38,114056159.18348145,114060264.26179545,4105.0806
500,6,39,105069316.08286501,105073283.21699142,3967.1323
500,6,40,116996250.45428894,116996685.77571748,435.32132
500,6,41,140645994.7806192,140646038.41325584,43.63262
500,6,42,146942589.6966481,146942801.62417904,211.92749
500,6,43,156875019.2117275,156875382.54640025,363.33444
500,6,44,183882576.71127856,183882796.87581256,220.16452
500,6,45,211667187.78321108,211667214.97617355,27.192974
500,6,46,231638703.33153266,231638741.38684922,38.055317
500,6,47,261592387.026546,261592424.99692947,37.970367
500,6,48,257902712.44073644,257905852.00389713,3139.564
500,6,49,281472143.84783375,281521437.01851344,50271.86
500,6,50,403544541.7495452,409735449.79108804,6355650.5
500,7,1,405965682.773857,407303617.87796485,1590868.2
500,7,2,212109963.65592718,212402449.54485294,321518.4
500,7,3,203319383.10086945,203321052.1158704,1669.0154
500,7,4,183965078.58671686,183965086.76748037,8.180756
500,7,5,141918804.33517516,141918806.78273165,2.4475555
500,7,6,128779877.0128661,128779878.72271779,1.7098519
500,7,7,102595404.7154702,102595405.7995094,1.0840392
500,7,8,78052472.72321253,78052473.4916629,0.76844925
500,7,9,72354850.97481446,72354851.97099505,0.9961813
500,7,10,65139343.55322109,65139346.821625434,3.2684023
500,7,11,66647777.90782225,66647782.57027905,4.662464
500,7,12,73008315.68114945,73008418.07161301,102.39045
500,7,13,79366345.35573955,79368755.3763542,2410.0183
500,7,14,71878749.57817046,71881282.12074311,2532.5447
500,7,15,71730035.98494494,71730148.86819534,112.883255
500,7,16,83740094.96311384,83740100.28379458,5.3206916
500,7,17,92384996.94379783,92385000.83244304,3.8886492
500,7,18,92044961.86968091,92044962.92883778,1.059156
500,7,19,107694490.50185965,107694491.27712464,0.77526474
500,7,20,119919145.22557576,119919146.19931172,0.9737353
500,7,21,136572264.58378854,136572266.13017341,1.5463852
500,7,22,164368745.53774637,164368747.78213814,2.2443924
500,7,23,185345305.9718671,185345312.05506626,6.0832076
500,7,24,222446839.08711654,222446874.6093312,35.52224
500,7,25,251713766.01602146,251715238.00529823,1471.9901
500,7,26,233314063.4646151,233319829.8307822,5766.3677
500,7,27,216840609.33073577,216842329.75563148,1720.4266
500,7,28,223760520.26842186,223760562.00999856,41.7416
500,7,29,191492536.2998453,191492544.2005845,7.9007325
500,7,30,152737012.35498938,152737018.114464,5.759476
500,7,31,130359422.79232544,130359430.01818281,7.225853
500,7,32,98821449.23245856,98821452.5706471,3.338187
500,7,33,82466994.93488629,82466995.87467271,0.9397881
500,7,34,76156728.14199981,76156729.09701286,0.955013
500,7,35,71822196.449806,71822199.73700704,3.2872045
500,7,36,65278121.515658095,65278126.250215456,4.7345567
500,7,37,73587633.42498863,73587773.77788687,140.35306
500,7,38,79629149.49895613,79632080.94141355,2931.4446
500,7,39,71891878.32094221,71894649.49910513,2771.1792
500,7,40,78426807.12071107,78426913.74236712,106.62159
500,7,41,90695245.15172797,90695251.35155816,6.1998315
500,7,42,93887667.03564678,93887671.6765058,4.640865
500,7,43,96906303.70043558,96906305.58590795,1.8854724
500,7,44,112531566.20783511,112531567.34755816,1.1397231
500,7,45,127948743.10889608,127948744.22725756,1.1183612
500,7,46,142899289.21644032,142899290.80099797,1.5845573
500,7,47,166033197.3901907,166033200.03557608,2.645384
500,7,48,187378105.4020257,187378112.2011768,6.799149
500,7,49,217372730.43666038,217381257.0885119,8526.653
500,7,50,231609763.7870064,232082606.64142826,606516.8
