Iteracion,led_x,led_y,Diferencia,Data,Simuladas
800,5,14,415716813.332163,419858699.129418,4307453.5
800,5,15,398005516.7248277,402167152.3656823,4405770.5
800,5,16,343088974.79965395,354870198.8469927,12493138.0
800,5,17,226894491.17408514,227943506.85059258,1085711.5
800,5,18,204806233.05244905,204996777.23507917,192842.36
800,5,19,183739617.90481505,183817348.17523563,77845.74
800,5,20,203739071.7807879,203976107.27154845,239612.0
800,5,21,247212533.79966292,248313409.4742315,1475960.1
800,5,22,262325614.78012627,265582868.61358154,3370419.2
800,5,23,297192468.33781385,298645771.38975316,1453701.2
800,5,24,371926274.4911614,373506520.7638389,1617938.1
800,5,25,469842819.99278575,471956962.275623,2119721.0
800,6,1,434390011.740595,493605727.1831527,72733850.0
800,6,2,368247611.57170457,387013969.35182446,20821764.0
800,6,3,305693131.39283663,305936990.8508949,243859.27
800,6,4,266619308.66254762,266658705.90703383,39419.844
800,6,5,229417199.53467685,229431179.6095703,13980.079
800,6,6,184718417.06221217,184733977.35525188,15560.296
800,6,7,164055114.34090286,164067197.08848584,12082.748
800,6,8,137629370.88022292,137636071.15897602,6700.2764
800,6,9,110958297.81476074,110958348.65330522,50.838573
800,6,10,110384797.42791936,110384835.66944999,38.241524
800,6,11,103798875.15904503,103798899.84333539,24.684277
800,6,12,109620223.17152528,109621019.83013725,796.6589
800,6,13,123270820.3985869,123278990.08940591,8178.456
800,6,14,113998514.71001391,114007828.2709028,9313.558
800,6,15,113498409.7932019,113501940.96219753,3531.1685
800,6,16,129375695.3595048,129379132.68724214,3437.329
800,6,17,132185553.29493102,132188298.42938556,2745.1333
800,6,18,139126004.27123842,139128586.36943564,2582.096
800,6,19,163746111.85862648,163747329.44903445,1217.5905
800,6,20,198956408.59437263,198976464.0592834,20055.453
800,6,21,226114898.31780562,226145435.19405305,30536.879
800,6,22,259774423.8325298,259781563.12723622,7585.8564
800,6,23,261405917.45479417,261408621.9506215,2704.4944
800,6,24,282562647.92411995,282566691.1358226,4043.2134
800,6,25,323926752.91776806,323937969.41865325,11237.999
800,6,26,319229977.8270942,319267090.5189268,37112.695
800,6,27,314126072.33670706,314157094.53653634,31022.168
800,6,28,316069476.52299064,316083786.19856626,14309.674
800,6,29,266953778.28829452,266961388.58811983,7610.297
800,6,30,231534234.92087686,231760914.54275668,226914.14
800,6,31,190976580.50758442,191382454.88406494,405943.8
800,6,32,160978880.0737657,161227035.3125209,248155.16
800,6,33,134755192.2616952,134756219.10224137,1026.8407
800,6,34,112770413.22827634,112770913.79420644,500.56616
800,6,35,110387979.04128496,110388047.7050182,68.66374
800,6,36,97556614.18409161,97556682.02203315,67.83803
800,6,37,106047823.20710224,106048573.85443543,750.64734
800,6,38,114053392.2196826,114060264.26179545,6872.0396
800,6,39,105066398.03069511,105073283.21699142,6885.1904
800,6,40,116992971.73174578,116996685.77571748,3714.044
800,6,41,140640395.52579826,140646038.41325584,5642.886
800,6,42,146909824.2872475,146942801.62417904,32977.34
800,6,43,156818148.2688806,156875382.54640025,57234.273
800,6,44,183848169.13045028,183882796.87581256,34627.75
800,6,45,211664198.7253625,211667214.97617355,3016.2512
800,6,46,231634799.04043847,231638741.38684922,3988.451
800,6,47,261588423.9563646,261592424.99692947,4001.0388
800,6,48,257865081.04301503,257905852.00389713,40772.195
800,6,49,281086453.39689547,281521437.01851344,537285.25
800,6,50,378229081.45539856,409735449.79108804,46118100.0
800,7,1,399745074.8233676,407303617.87796485,18216542.0
800,7,2,210331533.5745687,212402449.54485294,2959235.2
800,7,3,203274745.29239976,203321052.1158704,46306.875
800,7,4,183964466.17038086,183965086.76748037,620.59705
800,7,5,141918767.6862703,141918806.78273165,39.09648
800,7,6,128779843.3377837,128779878.72271779,35.384945
800,7,7,102595392.08097984,102595405.7995094,13.71852
800,7,8,78052467.95247278,78052473.4916629,5.5391917
800,7,9,72354850.19455345,72354851.97099505,1.7764411
800,7,10,65139343.11116233,65139346.821625434,3.7104692
800,7,11,66647777.221002534,66647782.57027905,5.349268
800,7,12,73008275.43174426,73008418.07161301,142.63986
800,7,13,79365471.63053967,79368755.3763542,3283.745
800,7,14,71877851.78597486,71881282.12074311,3430.3333
800,7,15,71730004.83414666,71730148.86819534,144.03403
800,7,16,83740092.0193781,83740100.28379458,8.264418
800,7,17,92384993.31972852,92385000.83244304,7.5127163
800,7,18,92044958.39283925,92044962.92883778,4.5360017
800,7,19,107694484.10555036,107694491.27712464,7.171575
800,7,20,119919132.53294384,119919146.19931172,13.666373
800,7,21,136572247.34536532,136572266.13017341,18.784805
800,7,22,164368736.3642602,164368747.78213814,11.417877
800,7,23,185345299.090138,185345312.05506626,12.964936
800,7,24,222446812.05504352,222446874.6093312,62.55426
800,7,25,251712811.52955315,251715238.00529823,2426.4746
800,7,26,233310265.7488482,233319829.8307822,9564.101
800,7,27,216839338.5538704,216842329.75563148,2991.2031
800,7,28,223760343.54118526,223760562.00999856,218.46887
800,7,29,191492215.54993087,191492544.2005845,328.65057
800,7,30,152735193.4092154,152737018.114464,1824.7057
800,7,31,130356040.61828882,130359430.01818281,3389.399
800,7,32,98820115.54948637,98821452.5706471,1337.0226
800,7,33,82466924.59612423,82466995.87467271,71.2785
800,7,34,76156727.8659614,76156729.09701286,1.2310492
800,7,35,71822196.11638695,71822199.73700704,3.6206212
800,7,36,65278120.96041653,65278126.250215456,5.2898016
800,7,37,73587538.59332044,73587773.77788687,235.18452
800,7,38,79627759.59720457,79632080.94141355,4321.3447
800,7,39,71890591.78178082,71894649.49910513,4057.7214
800,7,40,78426762.2238775,78426913.74236712,151.5185
800,7,41,90695210.01236035,90695251.35155816,41.339214
800,7,42,93887352.11072074,93887671.6765058,319.5657
800,7,43,96905882.37025249,96906305.58590795,423.21558
800,7,44,112531333.18574795,112531567.34755816,234.16177
800,7,45,127948648.83622536,127948744.22725756,95.39096
800,7,46,142899280.57872674,142899290.80099797,10.222266
800,7,47,166033187.82711375,166033200.03557608,12.208466
800,7,48,187377994.0619873,187378112.2011768,118.13925
800,7,49,217264269.21625447,217381257.0885119,126846.375
800,7,50,230511636.0325802,232082606.64142826,8157200.5
850,1,1,1370877885.2828555,738878198979.5715,738874360000.0
850,2,1,1233900938.5045846,6586159214.830336,6518862300.0
850,2,2,1294883253.5416124,6411493542.631418,6305886000.0
850,2,3,1199866277.0108945,5134657261.779477,5028516000.0
850,2,4,1243924410.2579093,5035546404.2617445,4977276000.0
850,2,5,1237535098.977273,5694821424.617316,5521995300.0
850,2,6,1273737933.4406116,7027264119.469016,6925600000.0
850,2,7,1331070486.0160334,6721855762.476812,6517469000.0
850,2,8,1275220826.8654861,5515736067.609745,5321019000.0
850,2,9,1188814464.175085,5168102325.380878,5012909600.0
850,2,10,1199667319.6632679,5271771604.487457,5027176400.0
850,3,1,788239801.500935,1619602522.5143542,1111141900.0
850,3,2,729333787.1128068,1564783605.3556068,1089126100.0
850,3,3,743903746.0588762,1424090294.4627693,900846660.0
850,3,4,616783284.1937741,1024613239.2043127,594168260.0
850,3,5,598961518.119253,866402081.2332573,395347460.0
850,3,6,612556795.8606243,954629263.131695,543103740.0
850,3,7,617948042.2616631,940372309.4501846,429098300.0
850,3,8,686568395.1543053,1119922415.9048846,643088960.0
850,3,9,714598980.8273473,1305789821.001466,777744450.0
850,3,10,777388755.2422279,1498288913.0628552,958898700.0
850,3,11,805509821.2299522,1687797078.1699812,1120839000.0
850,3,12,735381515.5945446,1601293935.6240332,1189321900.0
850,3,13,734170359.3479731,1485192010.8851254,1012324860.0
850,3,14,608924866.4117385,1059223915.0770835,647733800.0
850,3,15,628332426.7516445,987554396.5530912,474301700.0
850,3,16,641257443.6170256,1012173293.5871694,593823170.0
850,3,17,666725525.4493926,1057236096.6146939,528779100.0
850,3,18,681601447.2925239,1203752607.4674962,709304000.0
850,3,19,741900365.2483919,1294261266.7517586,712783500.0
850,3,20,770090455.7793574,1413804146.1214848,894733200.0
850,4,1,685428330.1238565,860428704.2660555,204746830.0
850,4,2,630263156.4611354,738275602.1572465,119745410.0
850,4,3,555449813.5736474,627707406.7487863,80252530.0
850,4,4,379805832.2182844,402145126.6640088,25667976.0
850,4,5,317851356.2926784,326503360.3924015,9674076.0
850,4,6,382694944.5409474,402624805.5309394,24884118.0
850,4,7,403653500.1387939,436986241.73106676,34833544.0
850,4,8,492687970.25473285,526126328.1985645,36032330.0
850,4,9,592735250.7566425,673989692.2128453,85423700.0
850,4,10,637704844.7617805,684730812.477027,52058710.0
850,4,11,651829210.2963297,756745334.2637974,118884800.0
850,4,12,654980514.1887851,762243052.0694401,119666330.0
850,4,13,576940535.1322205,689106236.3166319,123409720.0
850,4,14,351152677.4386719,388664674.2847063,49676796.0
850,4,15,347000484.29780805,363235784.23084795,17430132.0
850,4,16,371408082.9850515,393969569.6392121,24922160.0
850,4,17,432805543.8329288,477008123.09995174,46732900.0
850,4,18,504919417.2626601,570577941.5590378,71333896.0
850,4,19,579519827.1746825,651271262.3578537,80134450.0
850,4,20,614565918.9635013,667716997.5052273,62867344.0
850,5,1,534186058.6878419,614988326.9197292,92385140.0
850,5,2,427936208.3618371,434636721.168822,7155076.0
850,5,3,385428296.0841727,390564392.98566854,5320076.5
850,5,4,287054704.01936746,289363578.965645,2312554.5
850,5,5,203731301.1229019,203853866.93323895,122565.68
850,5,6,176871064.75644177,176882586.88991296,11522.137
850,5,7,201202509.0198958,201358238.04812738,156988.34
850,5,8,209142699.4923956,210580013.97442982,1439492.2
850,5,9,236535523.40792617,238397422.49046463,1994806.9
850,5,10,262106899.93642807,262978482.8752917,872120.9
850,5,11,335890468.64119595,339567468.10595834,3825010.2
850,5,12,419453762.1636357,420960852.6865041,1546502.6
850,5,13,516541267.82466716,519845484.67715114,3663989.2
850,5,14,414643830.7955425,419858699.129418,5494878.5
850,5,15,397094379.2246868,402167152.3656823,5392305.5
850,5,16,341303082.38460666,354870198.8469927,14420800.0
850,5,17,226688154.11309108,227943506.85059258,1295917.0
850,5,18,204740803.52730373,204996777.23507917,259327.7
850,5,19,183712168.86476982,183817348.17523563,105403.29
850,5,20,203682406.49384487,203976107.27154845,296472.8
850,5,21,246936975.23352763,248313409.4742315,1816804.0
850,5,22,261474411.74777192,265582868.61358154,4234543.5
850,5,23,296590574.20715094,298645771.38975316,2057254.0
850,5,24,371271054.47701454,373506520.7638389,2289083.8
850,5,25,469182540.5098637,471956962.275623,2807337.0
850,6,1,424492529.29422617,493605727.1831527,87556980.0
850,6,2,366371651.41776854,387013969.35182446,25042366.0
850,6,3,305563062.9518432,305936990.8508949,374056.22
850,6,4,266599308.42113087,266658705.90703383,59435.625
850,6,5,229408078.61304694,229431179.6095703,23101.012
850,6,6,184707712.74250174,184733977.35525188,26264.625
850,6,7,164045581.58367056,164067197.08848584,21615.514
850,6,8,137624277.94702294,137636071.15897602,11793.211
850,6,9,110958261.30963232,110958348.65330522,87.34372
850,6,10,110384775.0806243,110384835.66944999,60.58881
850,6,11,103798870.85810715,103798899.84333539,28.985214
850,6,12,109620121.25476675,109621019.83013725,898.5762
850,6,13,123269864.02004366,123278990.08940591,9135.708
850,6,14,113996683.56412138,114007828.2709028,11144.701
850,6,15,113496236.22862943,113501940.96219753,5704.7354
850,6,16,129373157.85347477,129379132.68724214,5974.832
850,6,17,132183483.14609258,132188298.42938556,4815.2827
850,6,18,139124001.2129585,139128586.36943564,4585.1543
850,6,19,163745164.5045211,163747329.44903445,2164.9443
850,6,20,198945207.46434343,198976464.0592834,31256.584
850,6,21,226098073.77459732,226145435.19405305,47361.418
850,6,22,259770053.81140384,259781563.12723622,12105.232
850,6,23,261403755.7932629,261408621.9506215,4866.1562
850,6,24,282559899.8443823,282566691.1358226,6791.2925
850,6,25,323923066.7324102,323937969.41865325,14940.643
850,6,26,319215402.4809415,319267090.5189268,51687.945
850,6,27,314111218.3713453,314157094.53653634,45876.176
850,6,28,316060068.8796239,316083786.19856626,23717.309
850,6,29,266948256.75836182,266961388.58811983,13131.844
850,6,30,231407623.04220486,231760914.54275668,353723.7
850,6,31,190742812.2866883,191382454.88406494,639762.94
850,6,32,160838001.63910866,161227035.3125209,389087.62
850,6,33,134754330.75227842,134756219.10224137,1888.3502
850,6,34,112770108.92746133,112770913.79420644,804.867
850,6,35,110387938.07851669,110388047.7050182,109.62655
850,6,36,97556582.52952372,97556682.02203315,99.492516
850,6,37,106047750.66300961,106048573.85443543,823.1919
850,6,38,114052630.13772431,114060264.26179545,7634.132
850,6,39,105065515.35459958,105073283.21699142,7767.8604
850,6,40,116990643.96807493,116996685.77571748,6041.806
850,6,41,140636283.9366994,140646038.41325584,9754.479
850,6,42,146887079.2894076,146942801.62417904,55722.312
850,6,43,156778317.53904268,156875382.54640025,97064.97
850,6,44,183823499.98615995,183882796.87581256,59296.92
850,6,45,211661748.07795706,211667214.97617355,5466.902
850,6,46,231631787.12806097,231638741.38684922,7055.8784
850,6,47,261585080.800357,261592424.99692947,7344.1987
850,6,48,257860650.2411968,257905852.00389713,45206.625
850,6,49,280923946.9331658,281521437.01851344,734685.4
850,6,50,377119622.5181283,409735449.79108804,56125904.0
850,7,1,398481109.31922555,407303617.87796485,22517944.0
850,7,2,210059335.65023643,212402449.54485294,3778928.8
850,7,3,203255119.3934834,203321052.1158704,65932.734
850,7,4,183963637.96754408,183965086.76748037,1448.8008
850,7,5,141918729.98914075,141918806.78273165,76.79352
850,7,6,128779807.63090846,128779878.72271779,71.09178
850,7,7,102595378.23446693,102595405.7995094,27.565039
850,7,8,78052462.53633516,78052473.4916629,10.95532
850,7,9,72354849.48233561,72354851.97099505,2.488662
850,7,10,65139343.02016778,65139346.821625434,3.8014526
850,7,11,66647777.06583321,66647782.57027905,5.504446
850,7,12,73008265.15419094,73008418.07161301,152.91751
850,7,13,79365262.40797627,79368755.3763542,3492.968
850,7,14,71877637.21597715,71881282.12074311,3644.901
850,7,15,71729994.99087258,71730148.86819534,153.87738
850,7,16,83740089.43199722,83740100.28379458,10.851792
850,7,17,92384989.88522346,92385000.83244304,10.947223
850,7,18,92044954.32899366,92044962.92883778,8.599842
850,7,19,107694476.78334011,107694491.27712464,14.493782
850,7,20,119919118.42267087,119919146.19931172,27.776632
850,7,21,136572228.0143753,136572266.13017341,38.115803
850,7,22,164368725.30492613,164368747.78213814,22.477228
850,7,23,185345291.5224316,185345312.05506626,20.532618
850,7,24,222446798.29514745,222446874.6093312,76.31418
850,7,25,251712556.09857753,251715238.00529823,2681.9084
850,7,26,233309302.6903017,233319829.8307822,10527.15
850,7,27,216838924.23625085,216842329.75563148,3405.5168
850,7,28,223760110.4751005,223760562.00999856,451.535
850,7,29,191491863.71241257,191492544.2005845,680.4879
850,7,30,152733329.82435167,152737018.114464,3688.29
850,7,31,130352580.35451175,130359430.01818281,6849.6646
850,7,32,98818765.28750443,98821452.5706471,2687.283
850,7,33,82466858.0306689,82466995.87467271,137.84404
850,7,34,76156727.65758161,76156729.09701286,1.4394308
850,7,35,71822195.98322533,71822199.73700704,3.7537856
850,7,36,65278120.827676445,65278126.250215456,5.4225435
850,7,37,73587513.59474741,73587773.77788687,260.18323
850,7,38,79627438.4872993,79632080.94141355,4642.459
850,7,39,71890294.66888055,71894649.49910513,4354.8286
850,7,40,78426749.58266288,78426913.74236712,164.15964
850,7,41,90695171.55774081,90695251.35155816,79.793816
850,7,42,93886973.44670567,93887671.6765058,698.23035
850,7,43,96905359.66020736,96906305.58590795,945.9258
850,7,44,112531041.3964004,112531567.34755816,525.95087
850,7,45,127948527.09351495,127948744.22725756,217.13376
850,7,46,142899268.84434223,142899290.80099797,21.95666
850,7,47,166033180.21646786,166033200.03557608,19.8191
850,7,48,187377922.64125642,187378112.2011768,189.55978
850,7,49,217231787.99744034,217381257.0885119,166970.86
850,7,50,230799467.41155216,232082606.64142826,10500417.0
900,1,1,1295706609.599935,738878198979.5715,738875000000.0
900,2,1,1200129353.5210068,6586159214.830336,6551767600.0
900,2,2,1257084283.018044,6411493542.631418,6338919000.0
900,2,3,1164737780.2462502,5134657261.779477,5065554400.0
900,2,4,1212763515.2825031,5035546404.2617445,5004537300.0
900,2,5,1200057501.181213,5694821424.617316,5560759000.0
900,2,6,1242081479.6100166,7027264119.469016,6958305000.0
900,2,7,1294654201.2599618,6721855762.476812,6552560000.0
900,2,8,1240151165.1611886,5515736067.609745,5357582000.0
900,2,9,1157169630.3715112,5168102325.380878,5048145000.0
900,2,10,1166387643.0114691,5271771604.487457,5064305700.0
900,3,1,761648359.1245967,1619602522.5143542,1153440300.0
900,3,2,704750679.1669374,1564783605.3556068,1126388900.0
900,3,3,716525894.4438525,1424090294.4627693,937632000.0
900,3,4,600143258.3354692,1024613239.2043127,622149060.0
900,3,5,584872911.8102468,866402081.2332573,419781150.0
900,3,6,597438871.7864648,954629263.131695,567852000.0
900,3,7,599294089.4023358,940372309.4501846,456230530.0
900,3,8,664970773.1860993,1119922415.9048846,675986700.0
900,3,9,689466765.0996267,1305789821.001466,820046800.0
900,3,10,750854049.1213834,1498288913.0628552,997735940.0
900,3,11,776173809.502275,1687797078.1699812,1161260800.0
900,3,12,710401128.9730444,1601293935.6240332,1226228100.0
900,3,13,709452668.4969695,1485192010.8851254,1048546100.0
900,3,14,591120844.0958664,1059223915.0770835,675658700.0
900,3,15,608916190.4452322,987554396.5530912,501697570.0
900,3,16,623826171.732013,1012173293.5871694,621384800.0
900,3,17,646941952.1760057,1057236096.6146939,558400400.0
900,3,18,659450598.5801711,1203752607.4674962,742752800.0
900,3,19,717014267.7358449,1294261266.7517586,751084350.0
900,3,20,741765178.7032168,1413804146.1214848,932404100.0
900,4,1,665182405.6334352,860428704.2660555,228558530.0
900,4,2,619418677.5911922,738275602.1572465,132588970.0
900,4,3,544312183.223823,627707406.7487863,92646610.0
900,4,4,376288683.3969242,402145126.6640088,30155228.0
900,4,5,316671902.7967836,326503360.3924015,11045919.0
900,4,6,380461151.0915294,402624805.5309394,27811612.0
900,4,7,398840511.29028136,436986241.73106676,40082836.0
900,4,8,486470292.62015295,526126328.1985645,43092316.0
900,4,9,580822511.3360909,673989692.2128453,97987400.0
900,4,10,630503129.0261444,684730812.477027,60125572.0
900,4,11,639190602.8009111,756745334.2637974,133797160.0
900,4,12,641298664.5336905,762243052.0694401,135270060.0
900,4,13,567356828.5834006,689106236.3166319,134340260.0
900,4,14,347171343.4965857,388664674.2847063,54648810.0
900,4,15,345229114.25465184,363235784.23084795,19478002.0
900,4,16,368724101.99281365,393969569.6392121,28132824.0
900,4,17,427466548.8935845,477008123.09995174,52742916.0
900,4,18,496988789.5455659,570577941.5590378,81316500.0
900,4,19,568321954.8163961,651271262.3578537,93124296.0
900,4,20,607116726.3936723,667716997.5052273,72481780.0
900,5,1,523117599.2155789,614988326.9197292,106931016.0
900,5,2,426836437.34313506,434636721.168822,8332404.5
900,5,3,384050619.6029669,390564392.98566854,6748354.5
900,5,4,286316037.47807175,289363578.965645,3061470.5
900,5,5,203673898.1557385,203853866.93323895,180323.53
900,5,6,176866425.78440675,176882586.88991296,16161.099
900,5,7,201152598.16234332,201358238.04812738,207425.58
900,5,8,208898336.35360545,210580013.97442982,1684580.1
900,5,9,236136564.96832487,238397422.49046463,2419095.0
900,5,10,261807879.68716663,262978482.8752917,1172504.4
900,5,11,335102786.18143684,339567468.10595834,4663848.0
900,5,12,418862505.7655604,420960852.6865041,2173882.0
900,5,13,515706326.20415217,519845484.67715114,4593461.5
900,5,14,413465024.7109827,419858699.129418,6802303.5
900,5,15,396095167.6619138,402167152.3656823,6461770.5
900,5,16,339266049.9790409,354870198.8469927,16606134.0
900,5,17,226443685.42441872,227943506.85059258,1544587.2
900,5,18,204663420.55934384,204996777.23507917,339629.6
900,5,19,183678465.85004357,183817348.17523563,139240.64
900,5,20,203617863.2389001,203976107.27154845,361029.53
900,5,21,246623622.42505857,248313409.4742315,2175922.8
900,5,22,260512218.86300075,265582868.61358154,5207151.5
900,5,23,295818539.92036927,298645771.38975316,2835603.5
900,5,24,370449203.98089546,373506520.7638389,3131454.0
900,5,25,468439559.56072766,471956962.275623,3657748.5
900,6,1,413462564.54335344,493605727.1831527,102254744.0
900,6,2,364433272.93273574,387013969.35182446,29465648.0
900,6,3,305385852.3849576,305936990.8508949,551906.5
900,6,4,266568863.60838214,266658705.90703383,89906.46
900,6,5,229393974.67532796,229431179.6095703,37204.97
900,6,6,184691087.91750613,184733977.35525188,42890.12
900,6,7,164030305.77073878,164067197.08848584,36891.312
900,6,8,137616222.05891022,137636071.15897602,19849.092
900,6,9,110958201.28666945,110958348.65330522,147.36642
900,6,10,110384739.20261437,110384835.66944999,96.46685
900,6,11,103798864.78315106,103798899.84333539,35.060226
900,6,12,109619998.59025319,109621019.83013725,1021.24
900,6,13,123268762.6794813,123278990.08940591,10237.985
900,6,14,113994281.69560264,114007828.2709028,13546.584
900,6,15,113493072.06719579,113501940.96219753,8868.896
900,6,16,129369370.2633804,129379132.68724214,9762.42
900,6,17,132180324.04267758,132188298.42938556,7974.3833
900,6,18,139120862.0548785,139128586.36943564,7724.3184
900,6,19,163743620.15035695,163747329.44903445,3709.297
900,6,20,198929537.98183405,198976464.0592834,46926.047
900,6,21,226074673.9700678,226145435.19405305,70761.21
900,6,22,259763539.87354037,259781563.12723622,18783.688
900,6,23,261400142.8304716,261408621.9506215,8479.116
900,6,24,282555491.63430643,282566691.1358226,11199.515
900,6,25,323917634.1456565,323937969.41865325,20395.678
900,6,26,319194549.85106325,319267090.5189268,72540.664
900,6,27,314089262.07492083,314157094.53653634,67832.46
900,6,28,316045134.84673536,316083786.19856626,38651.33
900,6,29,266939386.39513892,266961388.58811983,22002.172
900,6,30,231235088.93527693,231760914.54275668,526519.9
900,6,31,190421913.54230666,191382454.88406494,961003.44
900,6,32,160646021.8812836,161227035.3125209,581172.7
900,6,33,134752899.82851344,134756219.10224137,3319.2744
900,6,34,112769665.69116981,112770913.79420644,1248.1028
900,6,35,110387875.91834894,110388047.7050182,171.78679
900,6,36,97556535.43573517,97556682.02203315,146.58621
900,6,37,106047665.7034318,106048573.85443543,908.1511
900,6,38,114051708.42142493,114060264.26179545,8555.843
900,6,39,105064403.26925988,105073283.21699142,8879.946
900,6,40,116987155.32842837,116996685.77571748,9530.443
900,6,41,140630186.88744342,140646038.41325584,15851.527
900,6,42,146854130.35512248,146942801.62417904,88671.27
900,6,43,156720056.9477586,156875382.54640025,155325.56
900,6,44,183786857.54988077,183882796.87581256,95939.4
900,6,45,211657717.51492643,211667214.97617355,9497.46
900,6,46,231626927.29054025,231638741.38684922,11989.204
900,6,47,261579479.25631166,261592424.99692947,12945.748
900,6,48,257853043.777439,257905852.00389713,52819.508
900,6,49,280729050.54738456,281521437.01851344,968270.4
900,6,50,375548765.5141135,409735449.79108804,65781140.0
900,7,1,397206139.19466984,407303617.87796485,27009080.0
900,7,2,209822451.4002221,212402449.54485294,4691384.5
900,7,3,203228370.5568205,203321052.1158704,92681.57
900,7,4,183961756.65444124,183965086.76748037,3330.1118
900,7,5,141918656.14063123,141918806.78273165,150.64209
900,7,6,128779739.9623054,128779878.72271779,138.76045
900,7,7,102595351.64029957,102595405.7995094,54.159252
900,7,8,78052451.97584549,78052473.4916629,21.51581
900,7,9,72354848.16099958,72354851.97099505,3.8099957
900,7,10,65139342.91911343,65139346.821625434,3.9025075
900,7,11,66647776.89286056,66647782.57027905,5.677417
900,7,12,73008253.46414566,73008418.07161301,164.60742
900,7,13,79365028.51514168,79368755.3763542,3726.8618
900,7,14,71877396.38120693,71881282.12074311,3885.7405
900,7,15,71729981.69088916,71730148.86819534,167.17735
900,7,16,83740084.65636927,83740100.28379458,15.627417
900,7,17,92384983.30865298,92385000.83244304,17.523802
900,7,18,92044946.14551371,92044962.92883778,16.783325
900,7,19,107694462.25439067,107694491.27712464,29.022753
900,7,20,119919090.78759298,119919146.19931172,55.411728
900,7,21,136572189.99857593,136572266.13017341,76.131584
900,7,22,164368702.55445784,164368747.78213814,45.22769
900,7,23,185345275.65469757,185345312.05506626,36.40035
900,7,24,222446775.6505259,222446874.6093312,98.95881
900,7,25,251712251.23127705,251715238.00529823,2986.7764
900,7,26,233308182.12670243,233319829.8307822,11647.69
900,7,27,216838317.24103025,216842329.75563148,4012.5146
900,7,28,223759570.42306992,223760562.00999856,991.5874
900,7,29,191491185.1256463,191492544.2005845,1359.0757
900,7,30,152730040.1931821,152737018.114464,6977.9204
900,7,31,130346487.85373165,130359430.01818281,12942.167
900,7,32,98816408.0192899,98821452.5706471,5044.552
900,7,33,82466745.99792856,82466995.87467271,249.87671
900,7,34,76156727.29261743,76156729.09701286,1.8043956
900,7,35,71822195.78106533,71822199.73700704,3.9559364
900,7,36,65278120.674344964,65278126.250215456,5.5758696
900,7,37,73587484.92384899,73587773.77788687,288.8541
900,7,38,79627083.6903789,79632080.94141355,4997.249
900,7,39,71889966.28321864,71894649.49910513,4683.213
900,7,40,78426734.04085483,78426913.74236712,179.70164
900,7,41,90695099.19296293,90695251.35155816,152.15865
900,7,42,93886221.11910993,93887671.6765058,1450.5571
900,7,43,96904302.46404473,96906305.58590795,2003.1216
900,7,44,112530451.36452189,112531567.34755816,1115.9832
900,7,45,127948277.7664609,127948744.22725756,466.46066
900,7,46,142899242.96870485,142899290.80099797,47.832294
900,7,47,166033166.82146108,166033200.03557608,33.21412
900,7,48,187377822.86832544,187378112.2011768,289.33282
900,7,49,217187839.67801052,217381257.0885119,221017.25
900,7,50,231409893.16217306,232082606.64142826,12981950.0
950,1,1,1228630576.2248406,738878198979.5715,738874950000.0
950,2,1,1170380160.1440136,6586159214.830336,6579550700.0
950,2,2,1223039155.3199604,6411493542.631418,6367722000.0
950,2,3,1132950505.9857028,5134657261.779477,5098114600.0
950,2,4,1184342605.9177752,5035546404.2617445,5027973000.0
950,2,5,1166230257.1701498,5694821424.617316,5594046500.0
950,2,6,1213878579.132951,7027264119.469016,6985670000.0
950,2,7,1261245489.1895306,6721855762.476812,6583706600.0
950,2,8,1208616447.262754,5515736067.609745,5388973000.0
950,2,9,1128729554.9499488,5168102325.380878,5078407000.0
950,2,10,1138129349.1844468,5271771604.487457,5096769000.0
950,3,1,737877873.9050037,1619602522.5143542,1191961200.0
950,3,2,682228087.703891,1564783605.3556068,1161101800.0
950,3,3,691997395.1820649,1424090294.4627693,972355400.0
950,3,4,585465590.2508521,1024613239.2043127,648235800.0
950,3,5,571529444.708781,866402081.2332573,442884030.0
950,3,6,582736921.4805388,954629263.131695,591051500.0
950,3,7,581934304.3286777,940372309.4501846,481979000.0
950,3,8,645062826.9296466,1119922415.9048846,707026800.0
950,3,9,666786993.085307,1305789821.001466,859119400.0
950,3,10,727510893.734786,1498288913.0628552,1032905200.0
950,3,11,749929245.0514615,1687797078.1699812,1197745300.0
950,3,12,687062622.1547811,1601293935.6240332,1259960700.0
950,3,13,685302768.4888685,1485192010.8851254,1082376700.0
950,3,14,574582403.0477406,1059223915.0770835,701946300.0
950,3,15,591195470.5572525,987554396.5530912,527787400.0
950,3,16,607417192.7954559,1012173293.5871694,647405600.0
950,3,17,629343289.6077787,1057236096.6146939,586608900.0
950,3,18,638925110.2492272,1203752607.4674962,773945600.0
950,3,19,694222952.9105289,1294261266.7517586,786820000.0
950,3,20,715672578.1681595,1413804146.1214848,967673800.0
950,4,1,646075244.1846453,860428704.2660555,251323820.0
950,4,2,608018110.7399515,738275602.1572465,146013340.0
950,4,3,532507178.83561325,627707406.7487863,105774720.0
950,4,4,372546473.3180354,402145126.6640088,35018268.0
950,4,5,315405814.1851631,326503360.3924015,12512104.0
950,4,6,378166252.53679115,402624805.5309394,30726060.0
950,4,7,394334426.77310824,436986241.73106676,45254604.0
950,4,8,479614207.48442173,526126328.1985645,50988468.0
950,4,9,568509002.1963096,673989692.2128453,110915384.0
